Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.02,0.998584,0.990175,2.94996,0.959538
4645.4,0.98107,0.983578,2.98377,0.959566
4645.78,0.966562,0.97701,3.01566,0.959595
4646.16,0.95758,0.970752,3.03849,0.959626
4646.54,0.954225,0.965099,3.06159,0.959658
4646.92,0.955955,0.960386,3.05459,0.95969
4647.3,0.960092,0.956969,3.04199,0.959725
4647.68,0.963214,0.955167,3.04202,0.95976
4648.06,0.9646,0.955187,3.05601,0.959796
4648.44,0.966411,0.957065,3.06772,0.959834
4648.82,0.970134,0.96065,3.05989,0.959873
4649.2,0.974882,0.96565,3.0521,0.959913
4649.58,0.979382,0.971709,3.03882,0.959954
4649.96,0.982726,0.978484,3.02373,0.959996
4650.34,0.984237,0.985666,3.01112,0.96004
4650.72,0.984859,0.992966,3.00249,0.960084
4651.1,0.987778,1.00009,2.99365,0.96013
4651.48,0.995272,1.00672,2.96376,0.960177
4651.87,1.00548,1.01256,2.93432,0.960226
4652.25,1.0156,1.01738,2.91339,0.960275
4652.63,1.02358,1.02107,2.89707,0.960326
4653.01,1.02791,1.02368,2.88619,0.960378
4653.39,1.02794,1.02533,2.88884,0.960431
4653.77,1.02457,1.02623,2.8915,0.960485
4654.15,1.01908,1.02661,2.90602,0.960541
4654.53,1.01406,1.02671,2.92172,0.960598
4654.91,1.01241,1.02684,2.9222,0.960656
4655.29,1.01507,1.02735,2.91045,0.960715
4655.67,1.02137,1.02859,2.89708,0.960776
4656.05,1.03046,1.03085,2.87675,0.960837
4656.43,1.04138,1.03429,2.85662,0.9609
4656.82,1.05312,1.03892,2.83458,0.960964
4657.2,1.06459,1.0446,2.81235,0.96103
4657.58,1.07468,1.05111,2.79227,0.961097
4657.96,1.08264,1.05815,2.77455,0.961164
4658.34,1.08805,1.06537,2.75854,0.961234
4658.72,1.09093,1.07241,2.7558,0.961304
4659.1,1.09237,1.07889,2.75307,0.961376
4659.48,1.09358,1.08444,2.75151,0.961448
4659.87,1.09471,1.08874,2.75036,0.961523
4660.25,1.09535,1.09156,2.74931,0.961598
4660.63,1.09514,1.09274,2.7484,0.961675
4661.01,1.09372,1.09221,2.74764,0.961753
4661.39,1.0908,1.08996,2.75295,0.961832
4661.77,1.0863,1.08605,2.75828,0.961912
4662.15,1.0802,1.08055,2.77176,0.961994
4662.53,1.07273,1.07359,2.78952,0.962077
4662.92,1.06431,1.06529,2.8079,0.962161
4663.3,1.05515,1.0558,2.82753,0.962247
4663.68,1.04518,1.04526,2.84736,0.962333
4664.06,1.03429,1.03385,2.87349,0.962421
4664.44,1.02226,1.02179,2.90034,0.962511
4664.82,1.00887,1.00937,2.93205,0.962601
4665.21,0.994344,0.996914,2.96749,0.962693
4665.59,0.979282,0.984792,3.00443,0.962787
4665.97,0.964561,0.973371,3.04497,0.962881
4666.35,0.951626,0.963008,3.08634,0.962977
4666.73,0.941849,0.95404,3.10388,0.963074
4667.11,0.935775,0.946778,3.11791,0.963172
4667.5,0.93361,0.941495,3.12111,0.963272
4667.88,0.934832,0.938406,3.11402,0.963373
4668.26,0.938221,0.937638,3.10651,0.963475
4668.64,0.942759,0.939191,3.09664,0.963579
4669.02,0.948018,0.942921,3.08682,0.963684
4669.41,0.953742,0.948539,3.07632,0.96379
4669.79,0.960276,0.955651,3.06568,0.963898
4670.17,0.968209,0.963819,3.05011,0.964007
4670.55,0.977439,0.972623,3.02851,0.964117
4670.93,0.987062,0.981707,3.00645,0.964228
4671.32,0.996303,0.990779,2.97792,0.964341
4671.7,1.00489,0.999596,2.94978,0.964455
4672.08,1.01268,1.00793,2.92917,0.964571
4672.46,1.01956,1.01558,2.91132,0.964688
4672.85,1.02548,1.02235,2.89701,0.964806
4673.23,1.03041,1.02815,2.88824,0.964925
4673.61,1.03432,1.03295,2.87963,0.965046
4673.99,1.03718,1.0368,2.8749,0.965168
4674.38,1.03878,1.03983,2.87018,0.965292
4674.76,1.03893,1.04211,2.86862,0.965417
4675.14,1.03836,1.04376,2.86859,0.965543
4675.52,1.03831,1.04482,2.86639,0.96567
4675.91,1.03953,1.04535,2.85964,0.965799
4676.29,1.042,1.04537,2.85291,0.96593
4676.67,1.04544,1.04487,2.84515,0.966061
4677.05,1.04882,1.04383,2.8374,0.966194
4677.44,1.05087,1.0422,2.83298,0.966329
4677.82,1.05006,1.03992,2.83062,0.966464
4678.2,1.04464,1.03701,2.83446,0.966602
4678.58,1.03482,1.03352,2.85559,0.96674
4678.97,1.0244,1.0296,2.87695,0.96688
4679.35,1.01703,1.02547,2.88826,0.967021
4679.73,1.01353,1.02136,2.89867,0.967164
4680.12,1.01376,1.01755,2.90402,0.967308
4680.5,1.01657,1.01428,2.90542,0.967453
4680.88,1.01998,1.01174,2.906,0.9676
4681.26,1.02204,1.01012,2.90358,0.967748
4681.65,1.02085,1.00949,2.90116,0.967897
4682.03,1.01535,1.00989,2.9168,0.968048
4682.41,1.00952,1.01129,2.93547,0.968201
4682.8,1.009,1.01359,2.93688,0.968354
4683.18,1.01448,1.01663,2.92193,0.96851
4683.56,1.02188,1.02021,2.90826,0.968666
4683.95,1.02781,1.02407,2.90054,0.968824
4684.33,1.03114,1.02792,2.89286,0.968983
4684.71,1.03142,1.03148,2.89289,0.969144
4685.1,1.03089,1.03452,2.89466,0.969306
4685.48,1.03279,1.03694,2.88649,0.96947
4685.86,1.0373,1.03871,2.86721,0.969635
4686.25,1.04127,1.0399,2.85045,0.969801
4686.63,1.04251,1.0406,2.85081,0.969969
4687.01,1.04198,1.04088,2.85116,0.970138
4687.4,1.04112,1.04079,2.85107,0.970309
4687.78,1.0408,1.04036,2.85084,0.970481
4688.16,1.04157,1.03963,2.84986,0.970655
4688.55,1.04346,1.03868,2.84788,0.97083
4688.93,1.04581,1.03761,2.84604,0.971006
4689.31,1.04764,1.03656,2.84589,0.971184
4689.7,1.04694,1.03561,2.84573,0.971363
4690.08,1.0419,1.03482,2.86522,0.971544
4690.47,1.0343,1.03422,2.89211,0.971726
4690.85,1.02783,1.03382,2.90738,0.97191
4691.23,1.02474,1.03366,2.904,0.972095
4691.62,1.02541,1.03383,2.90008,0.972281
4692.0,1.02967,1.03448,2.88483,0.972469
4692.39,1.03597,1.03572,2.8697,0.972659
4692.77,1.04245,1.03758,2.86395,0.972849
4693.15,1.04742,1.03998,2.86218,0.973042
4693.54,1.04932,1.04273,2.85987,0.973236
4693.92,1.04819,1.04556,2.85658,0.973431
4694.31,1.0464,1.04822,2.85332,0.973628
4694.69,1.04598,1.05048,2.85116,0.973826
4695.07,1.04688,1.05219,2.849,0.974026
4695.46,1.04855,1.05321,2.84657,0.974227
4695.84,1.05009,1.05348,2.84402,0.974429
4696.23,1.05038,1.05291,2.84125,0.974634
4696.61,1.04879,1.05144,2.83803,0.974839
4696.99,1.04544,1.04908,2.83481,0.975046
4697.38,1.04061,1.04583,2.84089,0.975254
4697.76,1.035,1.04179,2.84712,0.975463
4698.15,1.02937,1.03706,2.85391,0.975674
4698.53,1.0238,1.0318,2.86101,0.975886
4698.92,1.01793,1.0262,2.86884,0.976098
4699.3,1.01168,1.02049,2.87836,0.976312
4699.69,1.00555,1.01488,2.88792,0.976527
4700.07,1.00021,1.00957,2.89809,0.976744
4700.45,0.997132,1.00473,2.90834,0.976961
4700.84,0.997776,1.00045,2.90972,0.977179
4701.22,1.00054,0.996838,2.90567,0.977397
4701.61,1.00164,0.993959,2.90376,0.977617
4701.99,0.999424,0.991899,2.90728,0.977838
4702.38,0.996198,0.990726,2.91081,0.978059
4702.76,0.99431,0.990458,2.91121,0.978281
4703.15,0.994409,0.991039,2.91142,0.978504
4703.53,0.996532,0.992333,2.91016,0.978728
4703.92,0.99918,0.994143,2.90793,0.978952
4704.3,0.999701,0.996244,2.90889,0.979176
4704.69,0.997372,0.998415,2.91872,0.979401
4705.07,0.995131,1.00047,2.9286,0.979627
4705.46,0.995586,1.00229,2.92887,0.979853
4705.84,0.997655,1.00382,2.92837,0.98008
4706.23,0.999205,1.00507,2.9284,0.980307
4706.61,0.99955,1.00612,2.92882,0.980534
4707.0,0.999167,1.0071,2.929,0.980762
4707.38,0.99899,1.00817,2.92845,0.98099
4707.77,1.00078,1.0095,2.92791,0.981218
4708.15,1.00586,1.01124,2.91829,0.981446
4708.54,1.0127,1.01346,2.90786,0.981674
4708.92,1.01894,1.01614,2.8938,0.981903
4709.31,1.02332,1.01915,2.87716,0.982131
4709.69,1.02547,1.02233,2.86356,0.98236
4710.08,1.02556,1.0255,2.85908,0.982588
4710.46,1.02489,1.02855,2.8546,0.982817
4710.85,1.02485,1.03146,2.85417,0.983045
4711.23,1.02674,1.03422,2.85416,0.983273
4711.62,1.03179,1.03686,2.84845,0.983502
4712.01,1.03947,1.03933,2.83852,0.983729
4712.39,1.04787,1.04159,2.82581,0.983957
4712.78,1.05547,1.04361,2.80417,0.984184
4713.16,1.06163,1.04547,2.78278,0.984411
4713.55,1.06589,1.04733,2.77471,0.984638
4713.93,1.06801,1.04937,2.76808,0.984864
4714.32,1.06786,1.05177,2.76705,0.985089
4714.71,1.06592,1.05467,2.77025,0.985315
4715.09,1.06316,1.05816,2.77418,0.985539
4715.48,1.06108,1.06234,2.78051,0.985763
4715.86,1.06223,1.06732,2.78686,0.985987
4716.25,1.06865,1.07321,2.76939,0.986209
4716.63,1.07878,1.08003,2.74958,0.986431
4717.02,1.08994,1.08768,2.732,0.986653
4717.41,1.10072,1.09593,2.71608,0.986873
4717.79,1.11069,1.10445,2.70085,0.987093
4718.18,1.11965,1.11289,2.6875,0.987312
4718.56,1.12774,1.12095,2.67424,0.987529
4718.95,1.13503,1.1284,2.6625,0.987746
4719.34,1.14104,1.13505,2.65097,0.987962
4719.72,1.14517,1.14076,2.64297,0.988177
4720.11,1.14775,1.14541,2.63753,0.988391
4720.5,1.14988,1.14895,2.63288,0.988604
4720.88,1.15212,1.15144,2.63066,0.988816
4721.27,1.154,1.15299,2.62844,0.989026
4721.65,1.15496,1.15383,2.62887,0.989235
4722.04,1.15476,1.15414,2.62954,0.989443
4722.43,1.15324,1.15409,2.6317,0.98965
4722.81,1.15098,1.15373,2.63491,0.989855
4723.2,1.14905,1.15303,2.63831,0.990059
4723.59,1.14787,1.15185,2.64224,0.990262
4723.97,1.14653,1.15004,2.64618,0.990463
4724.36,1.1441,1.14739,2.65536,0.990662
4724.75,1.14024,1.1437,2.66498,0.99086
4725.13,1.1348,1.13885,2.67627,0.991056
4725.52,1.12785,1.13276,2.6887,0.991251
4725.91,1.11961,1.1255,2.70183,0.991444
4726.29,1.11039,1.1172,2.71672,0.991636
4726.68,1.10062,1.10807,2.73174,0.991825
4727.07,1.0906,1.0984,2.75451,0.992013
4727.45,1.07976,1.08846,2.77803,0.992199
4727.84,1.06741,1.07858,2.80516,0.992383
4728.23,1.0543,1.06911,2.83477,0.992566
4728.61,1.04223,1.0604,2.86149,0.992746
4729.0,1.03263,1.05279,2.88032,0.992924
4729.39,1.02627,1.04658,2.89934,0.993101
4729.77,1.0236,1.04199,2.90299,0.993275
4730.16,1.02388,1.03914,2.90608,0.993447
4730.55,1.02605,1.03803,2.90356,0.993617
4730.93,1.02941,1.03855,2.8979,0.993785
4731.32,1.03355,1.0405,2.89124,0.99395
4731.71,1.03818,1.04366,2.88238,0.994113
4732.1,1.04327,1.04776,2.87356,0.994274
4732.48,1.04885,1.05252,2.86195,0.994433
4732.87,1.05498,1.05768,2.85039,0.994589
4733.26,1.06175,1.06289,2.83774,0.994743
4733.64,1.06909,1.06786,2.8246,0.994894
4734.03,1.07683,1.07232,2.81209,0.995043
4734.42,1.08454,1.07615,2.80073,0.99519
4734.81,1.09141,1.07939,2.78952,0.995333
4735.19,1.09667,1.08222,2.78312,0.995474
4735.58,1.09995,1.08486,2.77674,0.995613
4735.97,1.10105,1.08749,2.77537,0.995748
4736.36,1.10051,1.09017,2.7762,0.995881
4736.74,1.09937,1.09287,2.77839,0.996011
4737.13,1.09874,1.09553,2.7829,0.996139
4737.52,1.09989,1.09817,2.78705,0.996263
4737.91,1.10365,1.10087,2.7843,0.996385
4738.29,1.10931,1.10372,2.78156,0.996503
4738.68,1.11577,1.10676,2.77453,0.996619
4739.07,1.12123,1.10992,2.76593,0.996731
4739.46,1.12356,1.11302,2.75995,0.996841
4739.85,1.12215,1.11583,2.75771,0.996947
4740.23,1.11834,1.11823,2.7559,0.997051
4740.62,1.11389,1.12023,2.75854,0.997151
4741.01,1.11144,1.12197,2.76118,0.997247
4741.4,1.1133,1.12363,2.76204,0.997341
4741.79,1.11782,1.12535,2.76236,0.997431
4742.17,1.12149,1.12718,2.76132,0.997518
4742.56,1.12317,1.12906,2.75862,0.997602
4742.95,1.12455,1.13092,2.75558,0.997682
4743.34,1.12702,1.13272,2.75019,0.997758
4743.73,1.13086,1.13448,2.74482,0.997831
4744.11,1.13603,1.13626,2.73808,0.997901
4744.5,1.14182,1.13816,2.73105,0.997967
4744.89,1.14716,1.14023,2.72407,0.998029
4745.28,1.15103,1.14246,2.71715,0.998088
4745.67,1.15243,1.14483,2.71022,0.998143
4746.05,1.15148,1.14726,2.70312,0.998194
4746.44,1.15092,1.14969,2.69605,0.998242
4746.83,1.15337,1.15202,2.68484,0.998286
4747.22,1.15804,1.15416,2.67299,0.998326
4747.61,1.16281,1.15595,2.66346,0.998364
4748.0,1.16525,1.15727,2.65592,0.998398
4748.39,1.16259,1.158,2.65276,0.998428
4748.77,1.15464,1.15809,2.6652,0.998455
4749.16,1.14667,1.15752,2.67772,0.998479
4749.55,1.14359,1.15631,2.68643,0.998499
4749.94,1.14478,1.15454,2.69476,0.998516
4750.33,1.14776,1.15225,2.70094,0.99853
4750.72,1.15017,1.14949,2.70558,0.998541
4751.11,1.1497,1.14628,2.71107,0.998549
4751.49,1.14489,1.14264,2.71882,0.998554
4751.88,1.13578,1.13859,2.72661,0.998555
4752.27,1.12363,1.13422,2.74729,0.998554
4752.66,1.11444,1.12966,2.76882,0.99855
4753.05,1.11486,1.1251,2.76734,0.998543
4753.44,1.12266,1.1207,2.75299,0.998533
4753.83,1.12949,1.1166,2.74428,0.99852
4754.22,1.13045,1.11289,2.74697,0.998504
4754.61,1.12626,1.10967,2.74976,0.998485
4754.99,1.11864,1.10702,2.75919,0.998464
4755.38,1.11145,1.10503,2.76867,0.99844
4755.77,1.10863,1.10378,2.77067,0.998414
4756.16,1.10992,1.10328,2.76946,0.998385
4756.55,1.11263,1.10349,2.76728,0.998353
4756.94,1.11489,1.10426,2.7636,0.998319
4757.33,1.11601,1.10543,2.76004,0.998282
4757.72,1.11571,1.1068,2.75796,0.998243
4758.11,1.11485,1.10819,2.75589,0.998201
4758.5,1.11449,1.10938,2.75432,0.998158
4758.89,1.11541,1.1102,2.7529,0.998111
4759.28,1.11815,1.11045,2.75115,0.998063
4759.67,1.12137,1.11001,2.74901,0.998012
4760.05,1.12154,1.1088,2.74834,0.997959
4760.44,1.11668,1.10679,2.7568,0.997904
4760.83,1.10918,1.10396,2.76529,0.997847
4761.22,1.10186,1.10034,2.77398,0.997787
4761.61,1.09552,1.09593,2.78273,0.997726
4762.0,1.09009,1.09079,2.79274,0.997662
4762.39,1.08498,1.085,2.80394,0.997597
4762.78,1.07908,1.07875,2.81636,0.99753
4763.17,1.07168,1.07226,2.83321,0.99746
4763.56,1.06297,1.06579,2.85021,0.997389
4763.95,1.05338,1.05959,2.87792,0.997316
4764.34,1.04399,1.0539,2.90724,0.997242
4764.73,1.03604,1.04897,2.92755,0.997165
4765.12,1.03021,1.04499,2.94146,0.997087
4765.51,1.02673,1.04215,2.95163,0.997007
4765.9,1.02564,1.04061,2.95201,0.996926
4766.29,1.02663,1.04046,2.95239,0.996843
4766.68,1.02948,1.04175,2.94298,0.996759
4767.07,1.03429,1.04442,2.93334,0.996673
4767.46,1.04119,1.04832,2.91795,0.996585
4767.85,1.04934,1.05319,2.89981,0.996496
4768.24,1.05721,1.05868,2.88526,0.996406
4768.63,1.06407,1.06446,2.87691,0.996314
4769.02,1.07031,1.07022,2.86864,0.996221
4769.41,1.07642,1.07579,2.86103,0.996127
4769.8,1.08291,1.08111,2.85346,0.996032
4770.19,1.09013,1.08617,2.83827,0.995935
4770.58,1.09686,1.09098,2.82062,0.995837
4770.97,1.10113,1.09552,2.80924,0.995739
4771.36,1.1027,1.09976,2.80566,0.995639
4771.75,1.10333,1.1037,2.80181,0.995538
4772.14,1.10454,1.1074,2.79614,0.995436
4772.53,1.10683,1.11095,2.79049,0.995333
4772.92,1.11045,1.11444,2.78403,0.995229
4773.31,1.115,1.11794,2.77743,0.995125
4773.71,1.11982,1.12145,2.77127,0.995019
4774.1,1.12402,1.12495,2.76553,0.994913
4774.49,1.12655,1.12839,2.75927,0.994806
4774.88,1.12712,1.13175,2.75117,0.994698
4775.27,1.12716,1.13499,2.7431,0.99459
4775.66,1.12817,1.13806,2.73881,0.994481
4776.05,1.13086,1.14087,2.73486,0.994371
4776.44,1.13567,1.14334,2.73134,0.994261
4776.83,1.14226,1.14539,2.72809,0.99415
4777.22,1.14979,1.14698,2.7236,0.994039
4777.61,1.1568,1.14802,2.71639,0.993927
4778.0,1.16092,1.14841,2.70931,0.993815
4778.39,1.16045,1.14803,2.71325,0.993703
4778.79,1.1566,1.14677,2.71719,0.99359
4779.18,1.15123,1.1446,2.72564,0.993477
4779.57,1.1454,1.14159,2.73601,0.993364
4779.96,1.13967,1.13792,2.74724,0.993251
4780.35,1.13428,1.13378,2.75973,0.993137
4780.74,1.12902,1.12938,2.7719,0.993024
4781.13,1.12356,1.12483,2.78056,0.99291
4781.52,1.11732,1.12022,2.78926,0.992796
4781.91,1.10997,1.11558,2.80199,0.992682
4782.31,1.10339,1.11096,2.81579,0.992568
4782.7,1.10028,1.10643,2.82369,0.992455
4783.09,1.10089,1.10202,2.82567,0.992341
4783.48,1.10289,1.09779,2.82695,0.992228
4783.87,1.10379,1.09382,2.82552,0.992115
4784.26,1.10087,1.09021,2.82408,0.992002
4784.65,1.09244,1.0871,2.83268,0.991889
4785.05,1.08245,1.08462,2.8424,0.991776
4785.44,1.07642,1.0828,2.85187,0.991664
4785.83,1.0753,1.08158,2.8612,0.991553
4786.22,1.07659,1.08081,2.86777,0.991441
4786.61,1.07832,1.08035,2.86799,0.991331
4787.0,1.07956,1.08011,2.86822,0.99122
4787.39,1.07971,1.08017,2.8685,0.991111
4787.79,1.07912,1.08066,2.86878,0.991002
4788.18,1.07842,1.08168,2.8815,0.990893
4788.57,1.07879,1.08325,2.89946,0.990785
4788.96,1.08166,1.08527,2.90432,0.990678
4789.35,1.08709,1.08766,2.89045,0.990572
4789.75,1.09346,1.09037,2.87685,0.990466
4790.14,1.09946,1.0935,2.8647,0.990361
4790.53,1.105,1.09724,2.85262,0.990257
4790.92,1.1103,1.10179,2.84182,0.990154
4791.31,1.11611,1.10727,2.83134,0.990052
4791.71,1.12335,1.11361,2.81843,0.989951
4792.1,1.1316,1.1206,2.80335,0.989851
4792.49,1.13918,1.12796,2.78815,0.989752
4792.88,1.14524,1.1354,2.77223,0.989654
4793.27,1.15079,1.14267,2.75644,0.989557
4793.67,1.15681,1.1496,2.74786,0.989462
4794.06,1.16303,1.15599,2.73981,0.989368
4794.45,1.1688,1.16164,2.73595,0.989274
4794.84,1.17303,1.16632,2.73443,0.989183
4795.24,1.17439,1.16976,2.73352,0.989092
4795.63,1.1732,1.17175,2.73373,0.989003
4796.02,1.17224,1.1722,2.73388,0.988915
4796.41,1.17331,1.17112,2.73267,0.988829
4796.8,1.17396,1.1687,2.73146,0.988744
4797.2,1.17122,1.16525,2.73787,0.98866
4797.59,1.16493,1.16111,2.74676,0.988578
4797.98,1.15646,1.15665,2.7586,0.988497
4798.37,1.14838,1.1522,2.77389,0.988418
4798.77,1.14454,1.14801,2.78734,0.98834
4799.16,1.14616,1.14433,2.79126,0.988263
4799.55,1.14787,1.14135,2.7952,0.988187
4799.95,1.14451,1.13923,2.80517,0.988113
4800.34,1.13789,1.13806,2.81603,0.988041
4800.73,1.13219,1.13789,2.8204,0.987969
4801.12,1.1298,1.13863,2.82019,0.987899
4801.52,1.13162,1.14012,2.81645,0.987831
4801.91,1.13718,1.14208,2.80443,0.987763
4802.3,1.14371,1.14418,2.79249,0.987697
4802.7,1.14855,1.14607,2.78079,0.987633
4803.09,1.15033,1.14747,2.76917,0.987569
4803.48,1.14827,1.14819,2.771,0.987507
4803.87,1.14422,1.14812,2.77819,0.987447
4804.27,1.14145,1.14724,2.78395,0.987387
4804.66,1.14147,1.14555,2.78777,0.987329
4805.05,1.14357,1.14308,2.79088,0.987273
4805.45,1.14587,1.13995,2.7895,0.987217
4805.84,1.14371,1.13634,2.78813,0.987163
4806.23,1.13331,1.13249,2.80303,0.987111
4806.63,1.11972,1.12871,2.82105,0.987059
4807.02,1.11112,1.12524,2.83275,0.987009
4807.41,1.10926,1.12229,2.83937,0.98696
4807.81,1.11043,1.11995,2.84476,0.986913
4808.2,1.11158,1.1183,2.84674,0.986866
4808.59,1.11123,1.11739,2.84873,0.986821
4808.99,1.10898,1.11724,2.84841,0.986778
4809.38,1.10836,1.11785,2.84805,0.986735
4809.77,1.11329,1.11917,2.84531,0.986694
4810.17,1.12105,1.12103,2.84154,0.986654
4810.56,1.12506,1.12322,2.84247,0.986616
4810.95,1.12309,1.12552,2.85024,0.986579
4811.35,1.11853,1.1278,2.85741,0.986543
4811.74,1.11476,1.13,2.86012,0.986508
4812.14,1.11416,1.13214,2.86282,0.986474
4812.53,1.11835,1.1343,2.855,0.986442
4812.92,1.12502,1.13653,2.84514,0.986411
4813.32,1.13042,1.13889,2.83709,0.986382
4813.71,1.13386,1.14138,2.83051,0.986353
4814.1,1.13729,1.14402,2.82337,0.986326
4814.5,1.1419,1.14681,2.81465,0.9863
4814.89,1.14718,1.14972,2.80597,0.986276
4815.29,1.15249,1.15276,2.7984,0.986252
4815.68,1.15717,1.15589,2.79088,0.98623
4816.07,1.16066,1.15912,2.78566,0.986209
4816.47,1.16302,1.16246,2.78145,0.98619
4816.86,1.16472,1.16589,2.77719,0.986171
4817.26,1.16644,1.1693,2.77284,0.986154
4817.65,1.16909,1.17254,2.76873,0.986138
4818.04,1.17296,1.17537,2.76617,0.986123
4818.44,1.17653,1.17753,2.7636,0.98611
4818.83,1.17811,1.1788,2.76351,0.986097
4819.23,1.17668,1.17907,2.76388,0.986086
4819.62,1.17173,1.17824,2.76665,0.986076
4820.02,1.16573,1.1763,2.77132,0.986068
4820.41,1.16375,1.17322,2.77349,0.98606
4820.8,1.16712,1.16904,2.76925,0.986054
4821.2,1.17044,1.16387,2.76501,0.986049
4821.59,1.169,1.15797,2.7712,0.986045
4821.99,1.16367,1.15166,2.77744,0.986043
4822.38,1.15684,1.14533,2.78594,0.986041
4822.78,1.15154,1.13928,2.79537,0.986041
4823.17,1.15108,1.13372,2.80133,0.986042
4823.57,1.15425,1.12875,2.80273,0.986044
4823.96,1.15451,1.12446,2.8064,0.986047
4824.36,1.14776,1.12093,2.82252,0.986052
4824.75,1.13697,1.11828,2.83879,0.986058
4825.15,1.12593,1.11659,2.85344,0.986064
4825.54,1.11711,1.11581,2.86794,0.986072
4825.94,1.11238,1.11579,2.87678,0.986082
4826.33,1.11229,1.11625,2.88171,0.986092
4826.72,1.11634,1.1169,2.87889,0.986104
4827.12,1.12282,1.11753,2.85941,0.986116
4827.51,1.12812,1.11801,2.84094,0.98613
4827.91,1.12946,1.11831,2.84368,0.986145
4828.3,1.12753,1.11841,2.84642,0.986161
4828.7,1.12381,1.11825,2.85384,0.986179
4829.09,1.1195,1.11774,2.86279,0.986197
4829.49,1.11564,1.11683,2.87221,0.986217
4829.89,1.11279,1.11553,2.88214,0.986237
4830.28,1.11097,1.11393,2.89031,0.986259
4830.68,1.11,1.11223,2.89133,0.986282
4831.07,1.1093,1.11062,2.89236,0.986307
4831.47,1.10835,1.10929,2.89059,0.986332
4831.86,1.10704,1.10837,2.8886,0.986358
4832.26,1.10546,1.108,2.89131,0.986386
4832.65,1.10409,1.10824,2.89659,0.986415
4833.05,1.10369,1.10915,2.9038,0.986444
4833.44,1.10514,1.11071,2.91428,0.986475
4833.84,1.10949,1.1128,2.92248,0.986507
4834.23,1.11636,1.1152,2.90912,0.986541
4834.63,1.12111,1.11761,2.89586,0.986575
4835.03,1.11927,1.11974,2.90401,0.98661
4835.42,1.11277,1.12137,2.91687,0.986647
4835.82,1.10622,1.12235,2.92792,0.986684
4836.21,1.10265,1.12266,2.93747,0.986723
4836.61,1.1037,1.12234,2.94315,0.986763
4837.0,1.10857,1.12147,2.93836,0.986804
4837.4,1.11201,1.12013,2.93359,0.986845
4837.8,1.10997,1.11836,2.94097,0.986889
4838.19,1.10512,1.11617,2.9484,0.986933
4838.59,1.1015,1.11356,2.94792,0.986978
4838.98,1.10027,1.11061,2.94442,0.987024
4839.38,1.10092,1.10742,2.94029,0.987072
4839.77,1.1026,1.10418,2.93538,0.98712
4840.17,1.104,1.10109,2.9314,0.987169
4840.57,1.104,1.09835,2.93162,0.98722
4840.96,1.10185,1.09616,2.93184,0.987272
4841.36,1.09746,1.09465,2.9378,0.987324
4841.75,1.09367,1.09392,2.94438,0.987378
4842.15,1.09402,1.09403,2.94047,0.987433
4842.55,1.0987,1.09494,2.93052,0.987489
4842.94,1.10553,1.09658,2.91963,0.987546
4843.34,1.11208,1.09879,2.90706,0.987604
4843.74,1.11569,1.10142,2.89579,0.987663
4844.13,1.11521,1.10432,2.8969,0.987723
4844.53,1.11406,1.1074,2.898,0.987784
4844.92,1.11594,1.11052,2.89319,0.987846
4845.32,1.12031,1.11356,2.88709,0.987909
4845.72,1.12486,1.11632,2.88382,0.987973
4846.11,1.12817,1.11858,2.88286,0.988039
4846.51,1.12962,1.1202,2.88305,0.988105
4846.91,1.12901,1.12113,2.88619,0.988172
4847.3,1.12687,1.12146,2.88935,0.988241
4847.7,1.12381,1.12135,2.89335,0.98831
4848.1,1.12056,1.12097,2.89736,0.98838
4848.49,1.1178,1.12046,2.8981,0.988451
4848.89,1.11546,1.11983,2.89769,0.988524
4849.29,1.11311,1.11909,2.89922,0.988597
4849.68,1.11072,1.11821,2.90292,0.988671
4850.08,1.10871,1.11714,2.90697,0.988746
4850.48,1.10764,1.11586,2.91237,0.988822
4850.87,1.10832,1.11428,2.91779,0.988899
4851.27,1.11111,1.11223,2.91059,0.988977
4851.67,1.1139,1.10955,2.90257,0.989056
4852.07,1.11403,1.10608,2.90535,0.989135
4852.46,1.11098,1.10179,2.91349,0.989216
4852.86,1.10563,1.09675,2.92457,0.989297
4853.26,1.09884,1.0911,2.94007,0.989379
4853.65,1.09136,1.08503,2.95625,0.989463
4854.05,1.08369,1.07868,2.97615,0.989547
4854.45,1.07569,1.0721,2.99625,0.989631
4854.85,1.06714,1.06529,3.01595,0.989717
4855.24,1.05814,1.05821,3.03575,0.989804
4855.64,1.04891,1.0508,3.05665,0.989891
4856.04,1.03973,1.04304,3.07836,0.989979
4856.43,1.03096,1.03491,3.10068,0.990068
4856.83,1.02276,1.02642,3.12396,0.990157
4857.23,1.015,1.01751,3.1476,0.990248
4857.63,1.00735,1.00807,3.17257,0.990339
4858.02,0.998828,0.997965,3.19783,0.990431
4858.42,0.988503,0.987132,3.23301,0.990524
4858.82,0.976411,0.975643,3.27108,0.990617
4859.22,0.963029,0.963784,3.30979,0.990711
4859.61,0.94901,0.952038,3.34917,0.990806
4860.01,0.935164,0.940988,3.38754,0.990902
4860.41,0.922331,0.93118,3.42213,0.990998
4860.81,0.911403,0.923018,3.45699,0.991095
4861.2,0.903217,0.916746,3.47789,0.991193
4861.6,0.89838,0.912512,3.49898,0.991291
