Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4858.82,0.944301,0.955268,2.03014,1.01303
4859.22,0.929995,0.937214,2.06032,1.01311
4859.61,0.915094,0.919194,2.09212,1.01318
4860.01,0.899418,0.902125,2.1223,1.01326
4860.41,0.883464,0.886873,2.14697,1.01334
4860.81,0.868931,0.87423,2.17184,1.01342
4861.2,0.85752,0.864911,2.18482,1.0135
4861.6,0.850458,0.859518,2.19792,1.01359
4862.0,0.848767,0.858446,2.19928,1.01367
4862.4,0.852648,0.861791,2.1968,1.01376
4862.8,0.861856,0.869316,2.18099,1.01385
4863.19,0.875408,0.880484,2.15187,1.01394
4863.59,0.891573,0.894549,2.12234,1.01403
4863.99,0.9089,0.910686,2.09024,1.01412
4864.39,0.926583,0.928084,2.05886,1.01422
4864.79,0.943983,0.946012,2.02844,1.01431
4865.18,0.960832,0.963851,1.99869,1.01441
4865.58,0.976993,0.981049,1.97124,1.0145
4865.98,0.992568,0.997068,1.94501,1.0146
4866.38,1.00777,1.01138,1.92291,1.0147
4866.78,1.02191,1.02344,1.90557,1.0148
4867.17,1.03327,1.03282,1.89045,1.01491
4867.57,1.04064,1.03922,1.88411,1.01501
4867.97,1.04426,1.04261,1.8778,1.01511
4868.37,1.04459,1.04315,1.8771,1.01522
4868.77,1.04245,1.04123,1.87684,1.01532
4869.17,1.03875,1.03739,1.87854,1.01543
4869.56,1.03389,1.03224,1.88124,1.01554
4869.96,1.02795,1.02641,1.8854,1.01565
4870.36,1.02152,1.02051,1.89171,1.01576
4870.76,1.0158,1.01509,1.89773,1.01587
4871.16,1.01169,1.01061,1.90198,1.01598
4871.56,1.00923,1.00749,1.90625,1.01609
4871.96,1.00829,1.00605,1.90806,1.01621
4872.35,1.00851,1.00647,1.90958,1.01632
4872.75,1.00954,1.00874,1.9085,1.01644
4873.15,1.01202,1.01269,1.90593,1.01655
4873.55,1.01727,1.01798,1.8983,1.01667
4873.95,1.02571,1.02422,1.8824,1.01678
4874.35,1.03647,1.03105,1.86667,1.0169
4874.75,1.04851,1.03824,1.851,1.01702
4875.15,1.06038,1.04569,1.83553,1.01714
4875.54,1.07065,1.05339,1.82314,1.01726
4875.94,1.07813,1.06135,1.81134,1.01738
4876.34,1.08201,1.06947,1.80606,1.0175
4876.74,1.08502,1.07752,1.80497,1.01762
4877.14,1.09254,1.08515,1.79794,1.01774
4877.54,1.10638,1.09202,1.78011,1.01786
4877.94,1.12304,1.09786,1.76297,1.01799
4878.34,1.1388,1.10258,1.75003,1.01811
4878.74,1.15052,1.10624,1.73724,1.01823
4879.14,1.1556,1.10899,1.73461,1.01835
4879.53,1.154,1.111,1.73388,1.01848
4879.93,1.14683,1.1124,1.74065,1.0186
4880.33,1.13664,1.11326,1.75282,1.01872
4880.73,1.12719,1.11356,1.76354,1.01885
4881.13,1.12062,1.11325,1.77115,1.01897
4881.53,1.11658,1.1123,1.77877,1.0191
4881.93,1.11428,1.11063,1.78582,1.01922
4882.33,1.11223,1.10819,1.79292,1.01935
4882.73,1.10897,1.10495,1.80233,1.01947
4883.13,1.10388,1.10093,1.81231,1.0196
4883.53,1.09684,1.0962,1.82353,1.01972
4883.93,1.08918,1.09096,1.83573,1.01985
4884.33,1.08344,1.0855,1.84575,1.01997
4884.73,1.08065,1.08019,1.8509,1.0201
4885.13,1.07942,1.07537,1.8558,1.02022
4885.53,1.07791,1.07128,1.85695,1.02035
4885.93,1.07374,1.06797,1.85809,1.02047
4886.33,1.06519,1.0653,1.86119,1.0206
4886.73,1.05606,1.0629,1.86474,1.02072
4887.13,1.05216,1.06034,1.86684,1.02084
4887.53,1.05311,1.05722,1.86783,1.02097
4887.93,1.05334,1.05336,1.8708,1.02109
4888.33,1.04928,1.04885,1.87809,1.02121
4888.73,1.04091,1.04402,1.88571,1.02134
4889.13,1.02969,1.03943,1.89765,1.02146
4889.53,1.0209,1.03563,1.9097,1.02158
4889.93,1.01954,1.03316,1.91098,1.0217
4890.33,1.02276,1.03247,1.9098,1.02182
4890.73,1.02466,1.03389,1.90644,1.02195
4891.13,1.02444,1.03767,1.90143,1.02207
4891.53,1.02561,1.04395,1.8941,1.02219
4891.93,1.03111,1.05272,1.88183,1.0223
4892.33,1.04275,1.06379,1.86904,1.02242
4892.73,1.06091,1.07683,1.84784,1.02254
4893.13,1.08166,1.09141,1.827,1.02266
4893.53,1.10095,1.10701,1.80184,1.02278
4893.93,1.11983,1.12312,1.7762,1.02289
4894.33,1.1413,1.13919,1.75203,1.02301
4894.73,1.16446,1.15466,1.72904,1.02312
4895.13,1.18519,1.16892,1.70888,1.02324
4895.53,1.19968,1.18133,1.69399,1.02335
4895.93,1.20478,1.19133,1.68048,1.02346
4896.33,1.19994,1.19854,1.68123,1.02357
4896.73,1.19269,1.20282,1.68198,1.02369
4897.13,1.19076,1.20437,1.68577,1.0238
4897.53,1.1927,1.20362,1.69021,1.0239
4897.93,1.19338,1.20112,1.69618,1.02401
4898.33,1.19054,1.19738,1.70327,1.02412
4898.74,1.18416,1.19282,1.71062,1.02423
4899.14,1.1756,1.18773,1.71844,1.02433
4899.54,1.16813,1.18231,1.72579,1.02444
4899.94,1.16411,1.17672,1.72815,1.02454
4900.34,1.16258,1.17115,1.73052,1.02464
4900.74,1.16192,1.16575,1.73432,1.02475
4901.14,1.16055,1.1607,1.73839,1.02485
4901.54,1.15699,1.15621,1.74342,1.02495
4901.94,1.15102,1.15248,1.74909,1.02505
4902.34,1.14343,1.14971,1.75502,1.02515
4902.75,1.13612,1.14807,1.76138,1.02525
4903.15,1.13257,1.14767,1.76649,1.02534
4903.55,1.1351,1.14854,1.76193,1.02544
4903.95,1.14238,1.15058,1.75738,1.02554
4904.35,1.15232,1.15356,1.75006,1.02563
4904.75,1.16221,1.15713,1.74238,1.02573
4905.15,1.16917,1.16082,1.7367,1.02582
4905.55,1.1715,1.16411,1.7322,1.02592
4905.96,1.16845,1.16649,1.73121,1.02601
4906.36,1.162,1.16753,1.73576,1.02611
4906.76,1.15784,1.16696,1.73971,1.0262
4907.16,1.15896,1.16467,1.73999,1.02629
4907.56,1.16066,1.16077,1.74026,1.02639
4907.96,1.15785,1.15552,1.74855,1.02648
4908.36,1.14987,1.14931,1.75776,1.02657
4908.77,1.13774,1.14256,1.76993,1.02666
4909.17,1.12443,1.13571,1.78371,1.02675
4909.57,1.11411,1.12918,1.79405,1.02684
4909.97,1.10827,1.12339,1.79951,1.02693
4910.37,1.10504,1.11871,1.80475,1.02702
4910.77,1.10316,1.11551,1.80887,1.02711
4911.18,1.10325,1.11403,1.81299,1.0272
4911.58,1.10606,1.11444,1.80921,1.02729
4911.98,1.11161,1.11672,1.80496,1.02738
4912.38,1.11963,1.12073,1.79448,1.02747
4912.78,1.12897,1.12618,1.78148,1.02756
4913.19,1.13801,1.13265,1.7705,1.02765
4913.59,1.14666,1.13966,1.7618,1.02774
4913.99,1.1565,1.1466,1.7541,1.02783
4914.39,1.16745,1.15281,1.7497,1.02792
4914.79,1.1757,1.15759,1.74531,1.02801
4915.2,1.17742,1.1602,1.74991,1.0281
4915.6,1.17051,1.15998,1.75466,1.02819
4916.0,1.15404,1.15643,1.77038,1.02827
4916.4,1.13358,1.1493,1.79009,1.02836
4916.81,1.11768,1.13866,1.80674,1.02845
4917.21,1.10703,1.12494,1.82034,1.02854
4917.61,1.0947,1.10889,1.83594,1.02863
4918.01,1.07706,1.09153,1.85675,1.02872
4918.41,1.05717,1.074,1.87775,1.02881
4918.82,1.03935,1.05745,1.89493,1.0289
4919.22,1.03003,1.04283,1.91235,1.02899
4919.62,1.03442,1.03087,1.90185,1.02908
4920.02,1.04545,1.02197,1.88454,1.02917
4920.43,1.05107,1.0163,1.88182,1.02927
4920.83,1.04781,1.0138,1.8903,1.02936
4921.23,1.03947,1.01426,1.90024,1.02945
4921.63,1.02996,1.0174,1.91317,1.02954
4922.04,1.023,1.02288,1.92587,1.02963
4922.44,1.02159,1.03034,1.93524,1.02973
4922.84,1.02678,1.0394,1.94467,1.02982
4923.25,1.03863,1.04961,1.92685,1.02992
4923.65,1.05348,1.06056,1.9049,1.03001
4924.05,1.06653,1.07186,1.88619,1.0301
4924.45,1.07669,1.08322,1.86945,1.0302
4924.86,1.08558,1.09442,1.85261,1.0303
4925.26,1.09507,1.10532,1.8355,1.03039
4925.66,1.10734,1.11583,1.81778,1.03049
4926.07,1.12369,1.12588,1.79593,1.03059
4926.47,1.14316,1.13544,1.77447,1.03069
4926.87,1.16391,1.14454,1.75652,1.03079
4927.28,1.18116,1.15329,1.73909,1.03089
4927.68,1.18978,1.16181,1.73087,1.03099
4928.08,1.18993,1.17017,1.72671,1.03109
4928.49,1.18509,1.17824,1.72504,1.03119
4928.89,1.1804,1.18565,1.72632,1.03129
4929.29,1.18278,1.19184,1.72381,1.0314
4929.7,1.19411,1.19621,1.70859,1.0315
4930.1,1.20563,1.19823,1.69358,1.03161
4930.5,1.20936,1.19769,1.69866,1.03171
4930.91,1.20582,1.19469,1.70384,1.03182
4931.31,1.19767,1.18965,1.71159,1.03193
4931.71,1.18729,1.1832,1.72017,1.03204
4932.12,1.17686,1.17598,1.72806,1.03215
4932.52,1.16707,1.16856,1.73534,1.03226
4932.92,1.15721,1.16136,1.74376,1.03237
4933.33,1.14768,1.15464,1.75478,1.03248
4933.73,1.14083,1.14847,1.76522,1.0326
4934.13,1.13821,1.1428,1.76724,1.03271
4934.54,1.13828,1.13742,1.76926,1.03283
4934.94,1.13888,1.13207,1.77179,1.03294
4935.35,1.13774,1.12648,1.77443,1.03306
4935.75,1.13268,1.12056,1.78435,1.03318
4936.15,1.12376,1.11438,1.79896,1.0333
4936.56,1.1127,1.10821,1.81218,1.03342
4936.96,1.10157,1.10243,1.82302,1.03355
4937.36,1.09292,1.09748,1.83303,1.03367
4937.77,1.08866,1.09371,1.83818,1.03379
4938.17,1.0891,1.09137,1.84334,1.03392
4938.58,1.09399,1.09063,1.84322,1.03405
4938.98,1.10166,1.09164,1.84271,1.03418
4939.38,1.11013,1.09452,1.83873,1.03431
4939.79,1.11817,1.09937,1.83332,1.03444
4940.19,1.12509,1.1062,1.82566,1.03457
4940.6,1.13105,1.11482,1.81557,1.03471
4941.0,1.13715,1.12487,1.80508,1.03485
4941.41,1.14428,1.13582,1.79323,1.03498
4941.81,1.15284,1.14705,1.78147,1.03512
4942.21,1.16275,1.15799,1.769,1.03526
4942.62,1.17244,1.16815,1.75667,1.0354
4943.02,1.18013,1.17719,1.74774,1.03555
4943.43,1.18553,1.18486,1.73971,1.03569
4943.83,1.18895,1.19106,1.73432,1.03584
4944.24,1.19065,1.19579,1.73087,1.03599
4944.64,1.19083,1.19913,1.72847,1.03614
4945.05,1.18975,1.20128,1.72802,1.03629
4945.45,1.18788,1.20252,1.7277,1.03644
4945.85,1.18592,1.20323,1.72823,1.0366
4946.26,1.18541,1.20377,1.72876,1.03676
4946.66,1.18765,1.20454,1.72372,1.03691
4947.07,1.19227,1.20582,1.7181,1.03707
4947.47,1.19831,1.20775,1.71281,1.03724
4947.88,1.20486,1.21031,1.70769,1.0374
4948.28,1.21101,1.21332,1.70325,1.03757
4948.69,1.2161,1.21651,1.69961,1.03773
4949.09,1.21975,1.21954,1.69561,1.0379
4949.5,1.22193,1.22209,1.6904,1.03807
4949.9,1.2234,1.22393,1.68527,1.03825
4950.31,1.22474,1.22493,1.68621,1.03842
4950.71,1.22549,1.22507,1.68715,1.0386
4951.12,1.22495,1.22446,1.69084,1.03878
4951.52,1.22261,1.22318,1.69529,1.03896
4951.93,1.21812,1.22129,1.70093,1.03914
4952.33,1.21227,1.21866,1.70748,1.03932
4952.74,1.20683,1.21497,1.71338,1.03951
4953.14,1.20217,1.20974,1.71794,1.0397
4953.55,1.19641,1.20246,1.7235,1.03989
4953.95,1.18788,1.19278,1.73623,1.04008
4954.36,1.1759,1.18068,1.74909,1.04027
4954.77,1.16017,1.16654,1.76831,1.04046
4955.17,1.14152,1.15106,1.78854,1.04066
4955.58,1.12124,1.1352,1.80906,1.04086
4955.98,1.10205,1.11994,1.82991,1.04106
4956.39,1.08748,1.10622,1.84363,1.04126
4956.79,1.07937,1.0948,1.84872,1.04146
4957.2,1.0777,1.0863,1.85166,1.04166
4957.6,1.08174,1.08113,1.84781,1.04186
4958.01,1.08964,1.07946,1.84381,1.04207
4958.42,1.09912,1.08126,1.83336,1.04228
4958.82,1.10666,1.08624,1.82299,1.04249
4959.23,1.1094,1.09398,1.81779,1.0427
4959.63,1.11084,1.10388,1.81385,1.04291
4960.04,1.11704,1.11528,1.80353,1.04312
4960.44,1.12949,1.12748,1.78889,1.04333
4960.85,1.14599,1.13971,1.77339,1.04355
4961.26,1.16312,1.15126,1.75637,1.04376
4961.66,1.17594,1.16142,1.74142,1.04398
4962.07,1.18185,1.1696,1.73678,1.0442
4962.47,1.18449,1.17538,1.73216,1.04442
4962.88,1.18748,1.1785,1.73296,1.04464
4963.29,1.18933,1.179,1.73413,1.04486
4963.69,1.18722,1.17709,1.74089,1.04508
4964.1,1.18014,1.1732,1.74989,1.0453
4964.5,1.16818,1.16788,1.76264,1.04553
4964.91,1.15336,1.16174,1.77922,1.04575
4965.32,1.13961,1.15535,1.79251,1.04598
4965.72,1.12996,1.14923,1.79716,1.04621
4966.13,1.1257,1.14379,1.8013,1.04643
4966.54,1.12718,1.13925,1.79856,1.04666
4966.94,1.13229,1.13574,1.79582,1.04689
4967.35,1.13844,1.13329,1.79161,1.04712
4967.75,1.14303,1.13194,1.78716,1.04735
4968.16,1.14366,1.1317,1.78552,1.04759
4968.57,1.1406,1.13262,1.78544,1.04782
4968.97,1.13592,1.13468,1.78521,1.04805
4969.38,1.13181,1.13781,1.7848,1.04829
4969.79,1.1306,1.14187,1.78403,1.04852
4970.19,1.13364,1.14669,1.782,1.04875
4970.6,1.1403,1.1521,1.77997,1.04899
4971.01,1.14915,1.15788,1.77566,1.04923
4971.41,1.15679,1.16385,1.77136,1.04946
4971.82,1.16032,1.16983,1.76253,1.0497
4972.23,1.16464,1.17567,1.75257,1.04994
4972.63,1.17766,1.18122,1.73688,1.05018
4973.04,1.19838,1.18633,1.7172,1.05041
4973.45,1.21851,1.19083,1.70083,1.05065
4973.86,1.23082,1.19452,1.6898,1.05089
4974.26,1.22998,1.19716,1.68239,1.05113
4974.67,1.21569,1.19853,1.69449,1.05137
4975.08,1.20021,1.19851,1.70672,1.05161
4975.48,1.1948,1.19708,1.71163,1.05185
4975.89,1.19664,1.19435,1.71611,1.05209
4976.3,1.19907,1.19054,1.72147,1.05233
4976.7,1.19873,1.18589,1.72718,1.05257
4977.11,1.19413,1.18056,1.7338,1.05282
4977.52,1.18576,1.17461,1.74127,1.05306
4977.93,1.1759,1.168,1.74937,1.0533
4978.33,1.16594,1.16061,1.7588,1.05354
4978.74,1.15568,1.15235,1.76925,1.05378
4979.15,1.14486,1.14319,1.78836,1.05402
4979.56,1.13355,1.13322,1.80778,1.05426
4979.96,1.12187,1.12261,1.82561,1.05451
4980.37,1.10995,1.1116,1.84348,1.05475
4980.78,1.09793,1.10047,1.85566,1.05499
4981.19,1.08616,1.08951,1.86518,1.05523
4981.59,1.07511,1.07907,1.87885,1.05547
4982.0,1.06467,1.06952,1.89726,1.05571
4982.41,1.0541,1.06132,1.91387,1.05595
4982.82,1.04344,1.05493,1.92497,1.05619
4983.22,1.03424,1.05078,1.93566,1.05643
4983.63,1.02832,1.0492,1.93832,1.05667
4984.04,1.02781,1.05032,1.94098,1.05691
4984.45,1.03431,1.0541,1.93316,1.05715
4984.86,1.04556,1.06031,1.92359,1.05739
4985.26,1.05797,1.06859,1.90665,1.05763
4985.67,1.07011,1.07848,1.88591,1.05787
4986.08,1.08204,1.08939,1.86658,1.05811
4986.49,1.09381,1.10072,1.84888,1.05834
4986.89,1.10551,1.1118,1.83315,1.05858
4987.3,1.1169,1.12205,1.82323,1.05882
4987.71,1.12722,1.13102,1.81333,1.05905
4988.12,1.1358,1.13845,1.80105,1.05929
4988.53,1.14257,1.1443,1.7889,1.05952
4988.94,1.14757,1.14867,1.78114,1.05976
4989.34,1.15059,1.15172,1.77435,1.05999
4989.75,1.15131,1.15362,1.77124,1.06022
4990.16,1.14966,1.15456,1.77038,1.06045
4990.57,1.14575,1.15474,1.77341,1.06069
4990.98,1.14047,1.15446,1.78203,1.06092
4991.39,1.13573,1.15402,1.78834,1.06115
4991.79,1.13339,1.15375,1.78566,1.06138
4992.2,1.13512,1.15386,1.78295,1.0616
4992.61,1.1421,1.15447,1.7726,1.06183
4993.02,1.1537,1.1556,1.76233,1.06206
4993.43,1.16854,1.15722,1.74697,1.06228
4993.84,1.18298,1.15927,1.73055,1.06251
4994.24,1.19263,1.16165,1.72228,1.06273
4994.65,1.19702,1.16422,1.71937,1.06296
4995.06,1.19872,1.16673,1.71813,1.06318
4995.47,1.1991,1.16884,1.71941,1.0634
4995.88,1.1979,1.17017,1.72165,1.06362
4996.29,1.19456,1.17041,1.72783,1.06384
4996.7,1.18815,1.16934,1.73405,1.06405
4997.11,1.17827,1.16689,1.74832,1.06427
4997.51,1.16679,1.16312,1.76283,1.06449
4997.92,1.15593,1.15818,1.77878,1.0647
4998.33,1.14596,1.15224,1.79529,1.06491
4998.74,1.1363,1.14555,1.80947,1.06513
4999.15,1.12671,1.13846,1.82204,1.06534
4999.56,1.11728,1.13135,1.83233,1.06555
4999.97,1.10867,1.12464,1.83892,1.06575
5000.38,1.10228,1.11869,1.84483,1.06596
5000.79,1.09861,1.11366,1.84766,1.06616
5001.2,1.09596,1.10953,1.85051,1.06637
5001.61,1.09276,1.10606,1.85125,1.06657
5002.01,1.08927,1.10291,1.85196,1.06677
5002.42,1.08627,1.09972,1.85205,1.06697
5002.83,1.08475,1.09624,1.85197,1.06717
5003.24,1.08571,1.09239,1.8526,1.06737
5003.65,1.08813,1.08828,1.85371,1.06756
5004.06,1.08948,1.08414,1.85566,1.06775
5004.47,1.0887,1.08026,1.85889,1.06795
5004.88,1.0867,1.07694,1.86174,1.06814
5005.29,1.08461,1.07448,1.86299,1.06833
5005.7,1.08364,1.07317,1.86423,1.06852
5006.11,1.08495,1.07323,1.86216,1.0687
5006.52,1.0894,1.07481,1.86009,1.06889
5006.93,1.0975,1.07794,1.85229,1.06907
5007.34,1.10757,1.0825,1.84312,1.06926
5007.75,1.117,1.08815,1.83504,1.06944
5008.16,1.12416,1.09443,1.82767,1.06962
5008.57,1.12815,1.1007,1.82159,1.0698
5008.98,1.12865,1.1063,1.81735,1.06998
5009.39,1.12608,1.11061,1.81451,1.07016
5009.8,1.12189,1.11312,1.81688,1.07033
5010.21,1.11969,1.11346,1.8192,1.07051
5010.62,1.12173,1.11146,1.81707,1.07068
5011.03,1.12381,1.1072,1.81494,1.07085
5011.44,1.12067,1.10099,1.82751,1.07103
5011.85,1.11036,1.09341,1.84349,1.0712
5012.26,1.09271,1.08514,1.87406,1.07137
5012.67,1.07212,1.07692,1.91434,1.07153
5013.08,1.05621,1.06934,1.9351,1.0717
5013.49,1.04795,1.06283,1.92868,1.07187
5013.9,1.04468,1.05765,1.92343,1.07203
5014.31,1.04387,1.05393,1.92189,1.0722
5014.72,1.044,1.05172,1.92042,1.07236
5015.13,1.04384,1.05099,1.92069,1.07253
5015.54,1.04287,1.05168,1.92096,1.07269
5015.95,1.04113,1.05372,1.91857,1.07285
5016.36,1.04122,1.05695,1.91571,1.07301
5016.77,1.0464,1.06116,1.90708,1.07317
5017.18,1.05585,1.06606,1.89549,1.07332
5017.59,1.06609,1.0713,1.88559,1.07348
5018.0,1.0744,1.07651,1.87757,1.07364
5018.41,1.07898,1.08136,1.8715,1.07379
5018.82,1.07935,1.08559,1.87051,1.07395
5019.23,1.07747,1.08908,1.86977,1.0741
5019.64,1.07533,1.09182,1.87194,1.07426
5020.05,1.07426,1.09394,1.87412,1.07441
5020.46,1.07533,1.09568,1.87412,1.07456
5020.88,1.07868,1.09735,1.87384,1.07471
5021.29,1.08409,1.09922,1.87096,1.07486
5021.7,1.09086,1.10155,1.86695,1.07501
5022.11,1.09801,1.10444,1.85884,1.07516
5022.52,1.10522,1.10786,1.84683,1.07531
5022.93,1.1128,1.11162,1.83556,1.07546
5023.34,1.12043,1.1154,1.82573,1.0756
5023.75,1.12671,1.11885,1.8168,1.07575
5024.16,1.13046,1.1217,1.81348,1.0759
5024.57,1.13132,1.12387,1.81018,1.07604
5024.99,1.12939,1.12547,1.81505,1.07619
5025.4,1.12635,1.12676,1.8205,1.07633
5025.81,1.12416,1.12799,1.82179,1.07648
5026.22,1.12338,1.12937,1.82169,1.07662
5026.63,1.12381,1.13098,1.82001,1.07676
5027.04,1.12506,1.13282,1.81709,1.0769
5027.45,1.12654,1.13491,1.81356,1.07705
5027.86,1.12775,1.13729,1.80898,1.07719
5028.28,1.12822,1.14009,1.80462,1.07733
5028.69,1.12837,1.14351,1.80112,1.07747
5029.1,1.13067,1.14776,1.79763,1.07761
5029.51,1.13725,1.153,1.78625,1.07775
5029.92,1.14753,1.15927,1.77495,1.07789
5030.33,1.16022,1.16646,1.7619,1.07803
5030.74,1.17356,1.17425,1.74856,1.07817
5031.16,1.18556,1.18213,1.73527,1.07831
5031.57,1.19419,1.18943,1.72206,1.07844
5031.98,1.19743,1.19543,1.71423,1.07858
5032.39,1.19592,1.19951,1.71323,1.07872
5032.8,1.19342,1.20127,1.71188,1.07886
5033.21,1.19256,1.20064,1.70947,1.07899
5033.63,1.19346,1.19781,1.7071,1.07913
5034.04,1.19541,1.19314,1.70513,1.07927
5034.45,1.19587,1.1871,1.70316,1.0794
5034.86,1.19235,1.18009,1.71049,1.07954
5035.27,1.18475,1.17244,1.71917,1.07968
5035.69,1.17388,1.16435,1.73242,1.07981
5036.1,1.16091,1.15587,1.74784,1.07995
5036.51,1.14722,1.14691,1.76284,1.08009
5036.92,1.13414,1.13724,1.77744,1.08022
5037.33,1.12292,1.12666,1.78985,1.08036
5037.75,1.1146,1.11514,1.79744,1.08049
5038.16,1.10992,1.10286,1.80418,1.08063
5038.57,1.10833,1.09033,1.80548,1.08076
5038.98,1.10603,1.07822,1.80678,1.0809
5039.4,1.09944,1.06728,1.81882,1.08104
5039.81,1.08831,1.05817,1.83144,1.08117
5040.22,1.07366,1.05139,1.85127,1.08131
5040.63,1.05935,1.0473,1.87351,1.08144
5041.04,1.0503,1.04619,1.88431,1.08158
5041.46,1.04776,1.0483,1.88711,1.08172
5041.87,1.05009,1.05379,1.88614,1.08185
5042.28,1.05635,1.06267,1.87981,1.08199
5042.7,1.06651,1.07473,1.87142,1.08213
5043.11,1.08051,1.08947,1.85618,1.08226
5043.52,1.09812,1.10613,1.84051,1.0824
5043.93,1.11906,1.12377,1.81334,1.08254
5044.35,1.14309,1.14135,1.78676,1.08267
5044.76,1.16929,1.15781,1.76371,1.08281
5045.17,1.19251,1.17225,1.74154,1.08295
5045.58,1.20648,1.1839,1.72928,1.08309
5046.0,1.20909,1.19224,1.72144,1.08323
5046.41,1.20102,1.19697,1.72139,1.08336
5046.82,1.18734,1.19806,1.72887,1.0835
5047.24,1.17736,1.19578,1.73508,1.08364
5047.65,1.17455,1.19062,1.73859,1.08378
5048.06,1.17299,1.18327,1.74311,1.08392
5048.47,1.16783,1.17454,1.75342,1.08406
5048.89,1.15921,1.16528,1.76383,1.0842
5049.3,1.14836,1.15628,1.77493,1.08434
5049.71,1.1381,1.14829,1.78615,1.08449
5050.13,1.13143,1.14187,1.78842,1.08463
5050.54,1.12964,1.13742,1.78831,1.08477
5050.95,1.13308,1.13515,1.78461,1.08491
5051.37,1.13976,1.13513,1.77868,1.08506
5051.78,1.14595,1.13725,1.77434,1.0852
5052.19,1.14933,1.14133,1.77205,1.08534
5052.61,1.14933,1.14707,1.77166,1.08549
5053.02,1.14781,1.1541,1.77673,1.08564
5053.43,1.15116,1.16204,1.77999,1.08578
5053.85,1.16336,1.17052,1.76252,1.08593
5054.26,1.17918,1.17914,1.74532,1.08608
5054.67,1.19239,1.18758,1.73646,1.08622
5055.09,1.20102,1.19551,1.72852,1.08637
5055.5,1.20473,1.20269,1.72499,1.08652
5055.91,1.20552,1.20893,1.7231,1.08667
5056.33,1.2066,1.21418,1.71884,1.08682
5056.74,1.21008,1.2185,1.7127,1.08697
5057.16,1.21714,1.22204,1.70425,1.08712
5057.57,1.22729,1.22502,1.69204,1.08728
5057.98,1.23786,1.2277,1.6804,1.08743
5058.4,1.24631,1.23028,1.67055,1.08758
5058.81,1.25076,1.2329,1.66103,1.08773
5059.23,1.25049,1.23555,1.65969,1.08789
5059.64,1.24883,1.23804,1.65835,1.08804
5060.05,1.24932,1.24003,1.65764,1.08819
5060.47,1.25128,1.24109,1.65705,1.08835
5060.88,1.25247,1.24078,1.66106,1.0885
5061.3,1.25132,1.2388,1.66728,1.08866
5061.71,1.24674,1.23503,1.67726,1.08881
5062.12,1.23836,1.22959,1.69101,1.08897
5062.54,1.22653,1.22275,1.70691,1.08912
5062.95,1.21216,1.21485,1.7271,1.08928
5063.37,1.19705,1.20623,1.74692,1.08943
5063.78,1.18277,1.19717,1.76321,1.08959
5064.2,1.17024,1.18795,1.77972,1.08974
5064.61,1.16019,1.17888,1.7909,1.0899
5065.02,1.15283,1.17033,1.80211,1.09005
5065.44,1.14825,1.1627,1.80533,1.09021
5065.85,1.14643,1.15642,1.80672,1.09036
5066.27,1.14722,1.15178,1.80914,1.09051
5066.68,1.14952,1.14891,1.81213,1.09067
5067.1,1.15157,1.14773,1.81498,1.09082
5067.51,1.15238,1.14795,1.81766,1.09097
5067.93,1.15181,1.14922,1.82009,1.09113
5068.34,1.15098,1.15118,1.82189,1.09128
5068.75,1.153,1.15353,1.82236,1.09143
5069.17,1.159,1.15607,1.81401,1.09158
5069.58,1.1642,1.15865,1.80571,1.09173
5070.0,1.16403,1.16112,1.80637,1.09188
5070.41,1.15933,1.1633,1.80739,1.09203
5070.83,1.15276,1.16505,1.81116,1.09218
5071.24,1.14926,1.16622,1.81568,1.09233
5071.66,1.1542,1.1668,1.80986,1.09248
5072.07,1.16454,1.16686,1.79789,1.09263
5072.49,1.17135,1.16664,1.78899,1.09278
5072.9,1.17157,1.16642,1.78369,1.09292
5073.32,1.16893,1.1665,1.77862,1.09307
5073.73,1.16722,1.16702,1.77411,1.09321
5074.15,1.16967,1.16796,1.76925,1.09336
5074.56,1.17701,1.16907,1.76179,1.0935
5074.98,1.18298,1.1699,1.75436,1.09364
5075.39,1.18183,1.16995,1.75476,1.09378
5075.81,1.17581,1.16879,1.75555,1.09392
5076.23,1.16923,1.1661,1.76186,1.09406
5076.64,1.16384,1.1618,1.76973,1.0942
5077.06,1.16005,1.15597,1.78176,1.09433
5077.47,1.1557,1.14884,1.79649,1.09447
5077.89,1.14691,1.14069,1.81146,1.0946
5078.3,1.1343,1.13189,1.82669,1.09474
5078.72,1.12366,1.12283,1.84069,1.09487
5079.13,1.11823,1.11394,1.85122,1.095
5079.55,1.1163,1.10569,1.86174,1.09513
5079.96,1.11526,1.09853,1.87165,1.09526
5080.38,1.11143,1.09288,1.88163,1.09539
5080.8,1.10236,1.08907,1.89848,1.09551
5081.21,1.09196,1.08731,1.9159,1.09564
5081.63,1.08549,1.08766,1.91846,1.09576
5082.04,1.08415,1.09005,1.91698,1.09588
5082.46,1.08728,1.09429,1.90731,1.096
5082.87,1.09382,1.10015,1.89282,1.09612
5083.29,1.10245,1.10734,1.87237,1.09624
5083.71,1.11191,1.11553,1.84517,1.09635
5084.12,1.12109,1.12436,1.82119,1.09647
5084.54,1.12951,1.13345,1.8039,1.09658
5084.95,1.13783,1.14241,1.78717,1.09669
5085.37,1.14658,1.15091,1.77267,1.0968
