Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4862.4,0.891476,0.897262,8.73435,0.989683
4862.8,0.893987,0.901421,8.71621,0.989687
4863.19,0.898098,0.90789,8.68481,0.989692
4863.59,0.906495,0.916586,8.63377,0.989697
4863.99,0.920148,0.9273,8.5181,0.989702
4864.39,0.936366,0.939574,8.40472,0.989708
4864.79,0.95229,0.952709,8.3099,0.989715
4865.18,0.966302,0.965901,8.21719,0.989722
4865.58,0.977355,0.978416,8.15638,0.98973
4865.98,0.986688,0.98975,8.10869,0.989738
4866.38,0.996791,0.999674,8.04289,0.989747
4866.78,1.00799,1.00815,7.95535,0.989757
4867.17,1.0181,1.01517,7.87828,0.989767
4867.57,1.02544,1.02067,7.84132,0.989778
4867.97,1.02982,1.02445,7.80462,0.98979
4868.37,1.03132,1.02632,7.8024,0.989802
4868.77,1.03046,1.0262,7.80289,0.989816
4869.17,1.02786,1.02426,7.82542,0.98983
4869.56,1.02405,1.0209,7.85912,0.989844
4869.96,1.01953,1.01673,7.88819,0.98986
4870.36,1.01489,1.01242,7.91037,0.989876
4870.76,1.01093,1.00853,7.93108,0.989893
4871.16,1.00817,1.00546,7.94293,0.989911
4871.56,1.00653,1.00339,7.95482,0.98993
4871.96,1.0058,1.00235,7.95693,0.98995
4872.35,1.00571,1.00228,7.95785,0.989971
4872.75,1.00603,1.00322,7.95035,0.989993
4873.15,1.00756,1.00528,7.93801,0.990015
4873.55,1.01173,1.00859,7.91412,0.990039
4873.95,1.01866,1.01322,7.87132,0.990063
4874.35,1.02652,1.01903,7.82841,0.990089
4874.75,1.03377,1.02572,7.78257,0.990116
4875.15,1.04006,1.03283,7.73713,0.990143
4875.54,1.04539,1.03994,7.69082,0.990172
4875.94,1.05062,1.0468,7.64472,0.990202
4876.34,1.05688,1.05332,7.59621,0.990233
4876.74,1.06464,1.05962,7.54636,0.990265
4877.14,1.07382,1.06585,7.49421,0.990298
4877.54,1.08355,1.07208,7.43752,0.990332
4877.94,1.09178,1.07818,7.38465,0.990367
4878.34,1.09687,1.08387,7.36229,0.990404
4878.74,1.09863,1.08874,7.34003,0.990442
4879.14,1.09748,1.09248,7.35117,0.990481
4879.53,1.0958,1.09498,7.36868,0.990521
4879.93,1.09658,1.09635,7.36585,0.990563
4880.33,1.09955,1.09689,7.34869,0.990605
4880.73,1.10191,1.09687,7.33852,0.990649
4881.13,1.10204,1.09644,7.34227,0.990695
4881.53,1.10039,1.09552,7.34701,0.990742
4881.93,1.0976,1.0939,7.36339,0.99079
4882.33,1.09451,1.0914,7.37982,0.990839
4882.73,1.09184,1.08802,7.40306,0.99089
4883.13,1.08931,1.08402,7.42785,0.990942
4883.53,1.08625,1.07977,7.44208,0.990996
4883.93,1.08266,1.07561,7.44838,0.991051
4884.33,1.07909,1.07169,7.45925,0.991108
4884.73,1.07574,1.06791,7.47983,0.991166
4885.13,1.07217,1.06401,7.50153,0.991225
4885.53,1.06789,1.05978,7.53729,0.991286
4885.93,1.06241,1.05511,7.57331,0.991349
4886.33,1.05536,1.05013,7.62432,0.991413
4886.73,1.0474,1.04509,7.6792,0.991479
4887.13,1.03958,1.04028,7.72954,0.991546
4887.53,1.03281,1.03591,7.77641,0.991615
4887.93,1.02789,1.03208,7.81553,0.991686
4888.33,1.02516,1.0288,7.83711,0.991758
4888.73,1.0242,1.02603,7.85721,0.991832
4889.13,1.02439,1.02384,7.85489,0.991907
4889.53,1.0246,1.02238,7.85257,0.991984
4889.93,1.02391,1.02192,7.84532,0.992063
4890.33,1.02378,1.02279,7.83697,0.992144
4890.73,1.02652,1.0253,7.81224,0.992227
4891.13,1.03245,1.02964,7.77513,0.992311
4891.53,1.04014,1.03587,7.73685,0.992397
4891.93,1.04839,1.0439,7.69577,0.992485
4892.33,1.05642,1.05355,7.65517,0.992574
4892.73,1.06394,1.06463,7.61701,0.992666
4893.13,1.07202,1.07694,7.57913,0.992759
4893.53,1.0819,1.09021,7.50846,0.992854
4893.93,1.09417,1.1041,7.43163,0.992951
4894.33,1.10909,1.11809,7.343,0.99305
4894.73,1.12578,1.13152,7.24643,0.993151
4895.13,1.14243,1.14377,7.15597,0.993254
4895.53,1.15729,1.15439,7.07586,0.993359
4895.93,1.16872,1.16317,7.00092,0.993466
4896.33,1.17572,1.17013,6.9727,0.993575
4896.73,1.17919,1.17542,6.94465,0.993686
4897.13,1.18038,1.17914,6.94027,0.993799
4897.53,1.18011,1.1813,6.94071,0.993914
4897.93,1.17901,1.18186,6.94203,0.994031
4898.33,1.17751,1.18081,6.944,0.99415
4898.74,1.17587,1.17835,6.94676,0.994272
4899.14,1.17415,1.17478,6.95107,0.994395
4899.54,1.1722,1.17049,6.95632,0.99452
4899.94,1.16979,1.16583,6.97067,0.994648
4900.34,1.16666,1.16109,6.98505,0.994777
4900.74,1.16257,1.15643,7.01536,0.994909
4901.14,1.15763,1.15201,7.04872,0.995042
4901.54,1.15207,1.14803,7.08274,0.995177
4901.94,1.14636,1.14474,7.11729,0.995315
4902.34,1.1412,1.14238,7.14914,0.995454
4902.75,1.13737,1.14108,7.17595,0.995596
4903.15,1.13576,1.14081,7.19759,0.995739
4903.55,1.13677,1.14135,7.17893,0.995885
4903.95,1.13923,1.14238,7.16033,0.996032
4904.35,1.14187,1.1436,7.14957,0.996181
4904.75,1.14409,1.14478,7.13996,0.996332
4905.15,1.14558,1.14582,7.13694,0.996486
4905.55,1.14622,1.14662,7.13779,0.996641
4905.96,1.14603,1.1471,7.14373,0.996798
4906.36,1.14505,1.14709,7.15777,0.996956
4906.76,1.14335,1.1464,7.1726,0.997117
4907.16,1.14093,1.14484,7.19189,0.99728
4907.56,1.13759,1.14234,7.21125,0.997444
4907.96,1.13316,1.13891,7.23214,0.997611
4908.36,1.12783,1.13471,7.25328,0.997779
4908.77,1.1219,1.13004,7.2765,0.997949
4909.17,1.11583,1.12528,7.30085,0.998121
4909.57,1.11015,1.12084,7.32825,0.998295
4909.97,1.10531,1.11709,7.35986,0.998471
4910.37,1.10156,1.11428,7.38632,0.998648
4910.77,1.09912,1.11255,7.38865,0.998827
4911.18,1.09807,1.11192,7.39099,0.999008
4911.58,1.09847,1.11236,7.38012,0.999191
4911.98,1.10041,1.11382,7.36845,0.999376
4912.38,1.10397,1.11623,7.34844,0.999562
4912.78,1.10926,1.11947,7.32498,0.99975
4913.19,1.11635,1.1233,7.29287,0.99994
4913.59,1.12412,1.12732,7.25088,1.00013
4913.99,1.13017,1.131,7.21497,1.00033
4914.39,1.13316,1.13377,7.19905,1.00052
4914.79,1.1342,1.13507,7.18318,1.00072
4915.2,1.13454,1.13454,7.18106,1.00092
4915.6,1.13476,1.13196,7.17915,1.00112
4916.0,1.13495,1.12732,7.18344,1.00132
4916.4,1.13245,1.12067,7.18984,1.00152
4916.81,1.12334,1.1122,7.24571,1.00173
4917.21,1.10757,1.10209,7.35079,1.00193
4917.61,1.08886,1.09063,7.45459,1.00214
4918.01,1.07031,1.07823,7.55086,1.00235
4918.41,1.05362,1.06543,7.64833,1.00257
4918.82,1.04003,1.05286,7.72904,1.00278
4919.22,1.02968,1.0412,7.81104,1.003
4919.62,1.02228,1.03111,7.86953,1.00321
4920.02,1.01626,1.02309,7.92243,1.00343
4920.43,1.00967,1.01746,7.96214,1.00365
4920.83,1.00353,1.01436,7.9915,1.00387
4921.23,1.00133,1.01372,7.99901,1.0041
4921.63,1.00515,1.01537,7.96176,1.00432
4922.04,1.01463,1.01909,7.91918,1.00455
4922.44,1.02819,1.02465,7.82345,1.00478
4922.84,1.04114,1.03183,7.72944,1.00501
4923.25,1.0492,1.04042,7.69284,1.00524
4923.65,1.05429,1.05014,7.66564,1.00547
4924.05,1.06049,1.06066,7.62755,1.0057
4924.45,1.06912,1.07161,7.58316,1.00594
4924.86,1.07952,1.08266,7.53021,1.00618
4925.26,1.09091,1.09359,7.46404,1.00642
4925.66,1.10234,1.1043,7.39405,1.00666
4926.07,1.11357,1.11479,7.30029,1.0069
4926.47,1.12599,1.12511,7.20831,1.00714
4926.87,1.1406,1.13524,7.13615,1.00739
4927.28,1.15495,1.14503,7.06654,1.00763
4927.68,1.16574,1.15421,7.02339,1.00788
4928.08,1.17221,1.16245,6.99194,1.00813
4928.49,1.17515,1.16944,6.97069,1.00838
4928.89,1.17621,1.17498,6.96125,1.00863
4929.29,1.17798,1.17902,6.9492,1.00889
4929.7,1.18161,1.18167,6.92827,1.00914
4930.1,1.18518,1.18309,6.90742,1.0094
4930.5,1.18688,1.18342,6.90047,1.00965
4930.91,1.18695,1.18268,6.89357,1.00991
4931.31,1.18605,1.18084,6.89964,1.01017
4931.71,1.18423,1.17785,6.90971,1.01044
4932.12,1.18119,1.17373,6.93086,1.0107
4932.52,1.17594,1.16868,6.96179,1.01096
4932.92,1.16692,1.16296,7.00653,1.01123
4933.33,1.15447,1.15683,7.08322,1.0115
4933.73,1.14222,1.15049,7.15861,1.01177
4934.13,1.1332,1.14398,7.20294,1.01204
4934.54,1.12754,1.13733,7.24769,1.01231
4934.94,1.12467,1.1306,7.2725,1.01258
4935.35,1.12323,1.12397,7.29369,1.01285
4935.75,1.12163,1.11772,7.30341,1.01313
4936.15,1.11874,1.11213,7.30596,1.0134
4936.56,1.11388,1.10736,7.32154,1.01368
4936.96,1.10722,1.10345,7.35789,1.01396
4937.36,1.1001,1.10034,7.39329,1.01424
4937.77,1.09378,1.09805,7.42237,1.01452
4938.17,1.08912,1.09666,7.45163,1.01481
4938.58,1.08677,1.09644,7.46369,1.01509
4938.98,1.08689,1.09767,7.47452,1.01537
4939.38,1.08945,1.10054,7.45045,1.01566
4939.79,1.09428,1.10509,7.41198,1.01595
4940.19,1.10117,1.11113,7.36982,1.01624
4940.6,1.1099,1.11835,7.32368,1.01653
4941.0,1.12029,1.12645,7.27427,1.01682
4941.41,1.13198,1.13515,7.21442,1.01711
4941.81,1.14433,1.14418,7.1549,1.0174
4942.21,1.15652,1.1533,7.0803,1.0177
4942.62,1.16727,1.16222,7.00686,1.01799
4943.02,1.17541,1.17059,6.97622,1.01829
4943.43,1.1811,1.17818,6.95624,1.01859
4943.83,1.18509,1.18485,6.93992,1.01889
4944.24,1.18812,1.19064,6.9263,1.01919
4944.64,1.19088,1.19569,6.91312,1.01949
4945.05,1.19392,1.20014,6.90071,1.01979
4945.45,1.19762,1.20411,6.88752,1.0201
4945.85,1.20209,1.20758,6.86865,1.0204
4946.26,1.20685,1.21056,6.84985,1.02071
4946.66,1.21131,1.21309,6.82657,1.02101
4947.07,1.21511,1.2153,6.80292,1.02132
4947.47,1.21797,1.21735,6.78432,1.02163
4947.88,1.21985,1.21942,6.76815,1.02194
4948.28,1.22088,1.22157,6.75617,1.02225
4948.69,1.22137,1.22377,6.7492,1.02256
4949.09,1.2218,1.22589,6.74394,1.02288
4949.5,1.22256,1.22779,6.74436,1.02319
4949.9,1.22377,1.2293,6.7447,1.0235
4950.31,1.22545,1.23029,6.73487,1.02382
4950.71,1.22737,1.23062,6.72505,1.02414
4951.12,1.22924,1.23011,6.71808,1.02445
4951.52,1.23062,1.22859,6.71188,1.02477
4951.93,1.23102,1.22586,6.71392,1.02509
4952.33,1.2299,1.22173,6.72233,1.02541
4952.74,1.22674,1.21604,6.73585,1.02573
4953.14,1.2212,1.2087,6.75923,1.02606
4953.55,1.21329,1.19975,6.78661,1.02638
4953.95,1.20309,1.18936,6.84241,1.0267
4954.36,1.19084,1.17783,6.8989,1.02703
4954.77,1.17685,1.16556,6.97548,1.02735
4955.17,1.16164,1.15302,7.0555,1.02768
4955.58,1.14594,1.14067,7.12699,1.028
4955.98,1.13164,1.129,7.1949,1.02833
4956.39,1.12126,1.1185,7.24238,1.02866
4956.79,1.11552,1.1096,7.26528,1.02899
4957.2,1.11303,1.1027,7.28362,1.02932
4957.6,1.11243,1.09807,7.28742,1.02965
4958.01,1.1126,1.09585,7.29097,1.02998
4958.42,1.11277,1.096,7.28402,1.03031
4958.82,1.11346,1.09841,7.27709,1.03064
4959.23,1.11543,1.10294,7.26314,1.03097
4959.63,1.11916,1.10939,7.24754,1.0313
4960.04,1.12494,1.11745,7.21696,1.03163
4960.44,1.13278,1.12664,7.1761,1.03197
4960.85,1.14239,1.13622,7.12983,1.0323
4961.26,1.15324,1.14537,7.07428,1.03263
4961.66,1.1644,1.15338,7.01883,1.03297
4962.07,1.17472,1.15977,6.96109,1.0333
4962.47,1.18245,1.16442,6.90405,1.03364
4962.88,1.18602,1.16747,6.9153,1.03397
4963.29,1.1853,1.16914,6.93128,1.03431
4963.69,1.18063,1.16961,6.96233,1.03464
4964.1,1.17308,1.16897,6.99951,1.03498
4964.5,1.16414,1.16725,7.04102,1.03531
4964.91,1.15566,1.16454,7.08689,1.03565
4965.32,1.14983,1.16101,7.12609,1.03599
4965.72,1.14713,1.15694,7.14782,1.03632
4966.13,1.14503,1.15265,7.16873,1.03666
4966.54,1.14157,1.14852,7.17791,1.037
4966.94,1.1376,1.14493,7.1871,1.03733
4967.35,1.13456,1.14224,7.18571,1.03767
4967.75,1.1338,1.14073,7.18255,1.03801
4968.16,1.13643,1.14051,7.16952,1.03834
4968.57,1.14113,1.14155,7.15108,1.03868
4968.97,1.14487,1.14367,7.14227,1.03902
4969.38,1.14644,1.14666,7.14619,1.03935
4969.79,1.14675,1.15033,7.14665,1.03969
4970.19,1.14693,1.15458,7.13449,1.04002
4970.6,1.1483,1.15937,7.12232,1.04036
4971.01,1.15211,1.16463,7.08931,1.0407
4971.41,1.1594,1.17022,7.05654,1.04103
4971.82,1.17071,1.17589,7.00097,1.04137
4972.23,1.18341,1.18135,6.94,1.0417
4972.63,1.19351,1.18635,6.8959,1.04204
4973.04,1.19963,1.19071,6.86394,1.04237
4973.45,1.2025,1.19436,6.84043,1.04271
4973.86,1.20315,1.19727,6.83134,1.04304
4974.26,1.20292,1.19938,6.82594,1.04337
4974.67,1.20277,1.20064,6.84086,1.04371
4975.08,1.20258,1.20097,6.85582,1.04404
4975.48,1.20206,1.20029,6.85019,1.04437
4975.89,1.20081,1.19856,6.84331,1.0447
4976.3,1.1984,1.19572,6.85341,1.04504
4976.7,1.19449,1.19173,6.86981,1.04537
4977.11,1.18879,1.18659,6.89789,1.0457
4977.52,1.1812,1.18036,6.93693,1.04603
4977.93,1.17181,1.17321,6.98205,1.04636
4978.33,1.16116,1.16531,7.04048,1.04669
4978.74,1.15047,1.15682,7.09771,1.04702
4979.15,1.1407,1.1478,7.13827,1.04734
4979.56,1.13168,1.13829,7.17918,1.04767
4979.96,1.12304,1.12837,7.22048,1.048
4980.37,1.1145,1.11822,7.26214,1.04832
4980.78,1.10585,1.10818,7.31002,1.04865
4981.19,1.09741,1.09866,7.36112,1.04897
4981.59,1.08979,1.09002,7.40983,1.0493
4982.0,1.08297,1.08257,7.45575,1.04962
4982.41,1.07627,1.07648,7.49993,1.04994
4982.82,1.06945,1.07189,7.53844,1.05026
4983.22,1.06326,1.06891,7.57629,1.05058
4983.63,1.0586,1.06771,7.59893,1.0509
4984.04,1.05667,1.0684,7.62167,1.05122
4984.45,1.05851,1.07106,7.60932,1.05154
4984.86,1.06398,1.07563,7.59091,1.05186
4985.26,1.07242,1.08189,7.54649,1.05217
4985.67,1.08279,1.08946,7.48827,1.05249
4986.08,1.0938,1.09788,7.43188,1.0528
4986.49,1.10438,1.10664,7.37757,1.05312
4986.89,1.11375,1.11531,7.32744,1.05343
4987.3,1.12146,1.12359,7.28956,1.05374
4987.71,1.12771,1.1313,7.25209,1.05405
4988.12,1.1329,1.13834,7.21896,1.05436
4988.53,1.13789,1.14467,7.18605,1.05467
4988.94,1.14349,1.15018,7.16008,1.05497
4989.34,1.1492,1.15478,7.13571,1.05528
4989.75,1.15399,1.15837,7.11848,1.05558
4990.16,1.15675,1.161,7.10567,1.05588
4990.57,1.15641,1.16283,7.10175,1.05619
4990.98,1.15417,1.16414,7.11045,1.05649
4991.39,1.15408,1.16523,7.11313,1.05679
4991.79,1.15803,1.16631,7.09289,1.05708
4992.2,1.16289,1.16746,7.07281,1.05738
4992.61,1.16544,1.16871,7.06721,1.05768
4993.02,1.16473,1.17004,7.06162,1.05797
4993.43,1.16088,1.17144,7.07394,1.05826
4993.84,1.15757,1.17289,7.09075,1.05855
4994.24,1.1597,1.17431,7.07614,1.05884
4994.65,1.16636,1.17555,7.04066,1.05913
4995.06,1.17222,1.1764,7.01651,1.05942
4995.47,1.17437,1.17668,7.00933,1.0597
4995.88,1.17311,1.17633,7.00425,1.05999
4996.29,1.16951,1.17532,7.00787,1.06027
4996.7,1.1657,1.17369,7.01149,1.06055
4997.11,1.16372,1.17137,7.00274,1.06083
4997.51,1.16453,1.16825,6.9939,1.06111
4997.92,1.16837,1.16422,6.9896,1.06138
4998.33,1.17196,1.15933,6.98648,1.06166
4998.74,1.17058,1.15383,7.00555,1.06193
4999.15,1.16252,1.14807,7.04022,1.0622
4999.56,1.14852,1.14236,7.09037,1.06247
4999.97,1.13249,1.13688,7.16521,1.06274
5000.38,1.12244,1.13159,7.22457,1.063
5000.79,1.12206,1.12638,7.21317,1.06327
5001.2,1.12436,1.1212,7.2018,1.06353
5001.61,1.12248,1.11611,7.23297,1.06379
5002.01,1.11621,1.11128,7.26478,1.06405
5002.42,1.1072,1.10684,7.30302,1.0643
5002.83,1.0986,1.10287,7.34322,1.06456
5003.24,1.09399,1.0993,7.35874,1.06481
5003.65,1.09378,1.09603,7.35707,1.06506
5004.06,1.09587,1.09304,7.35196,1.06531
5004.47,1.09888,1.0904,7.34157,1.06556
5004.88,1.10251,1.08832,7.3309,1.0658
5005.29,1.10639,1.08703,7.31899,1.06605
5005.7,1.10983,1.0867,7.30711,1.06629
5006.11,1.11199,1.08736,7.29753,1.06653
5006.52,1.11173,1.08893,7.28797,1.06677
5006.93,1.10832,1.09127,7.30867,1.067
5007.34,1.10473,1.0942,7.33707,1.06724
5007.75,1.10534,1.09752,7.3297,1.06747
5008.16,1.11081,1.10102,7.2989,1.0677
5008.57,1.11891,1.10442,7.26435,1.06793
5008.98,1.12679,1.10741,7.22433,1.06816
5009.39,1.13089,1.10964,7.19673,1.06839
5009.8,1.12952,1.11079,7.21458,1.06861
5010.21,1.12508,1.1106,7.2327,1.06883
5010.62,1.11984,1.10897,7.26501,1.06905
5011.03,1.11338,1.10596,7.29753,1.06927
5011.44,1.10484,1.10184,7.34354,1.06949
5011.85,1.0946,1.09697,7.39295,1.06971
5012.26,1.08368,1.09173,7.45103,1.06992
5012.67,1.0744,1.08645,7.51479,1.07014
5013.08,1.06997,1.08134,7.55127,1.07035
5013.49,1.07039,1.07661,7.55075,1.07056
5013.9,1.07189,1.07245,7.55216,1.07076
5014.31,1.07175,1.06908,7.55977,1.07097
5014.72,1.06987,1.06674,7.56756,1.07118
5015.13,1.06673,1.06556,7.57921,1.07138
5015.54,1.06377,1.06558,7.5909,1.07158
5015.95,1.06254,1.06673,7.60178,1.07178
5016.36,1.06382,1.06888,7.61253,1.07198
5016.77,1.06798,1.07186,7.59009,1.07218
5017.18,1.07438,1.07553,7.55048,1.07238
5017.59,1.08166,1.07968,7.51319,1.07257
5018.0,1.0886,1.08406,7.4785,1.07276
5018.41,1.09406,1.08837,7.44883,1.07295
5018.82,1.09718,1.09239,7.43218,1.07314
5019.23,1.09752,1.096,7.4177,1.07333
5019.64,1.0955,1.09927,7.42788,1.07352
5020.05,1.09402,1.10234,7.43808,1.07371
5020.46,1.09597,1.10535,7.42089,1.07389
5020.88,1.10109,1.10837,7.40033,1.07407
5021.29,1.10801,1.11133,7.3707,1.07425
5021.7,1.11457,1.11415,7.33729,1.07443
5022.11,1.11826,1.11674,7.3114,1.07461
5022.52,1.11898,1.11911,7.29271,1.07479
5022.93,1.11899,1.12132,7.27747,1.07497
5023.34,1.11974,1.12346,7.26958,1.07514
5023.75,1.12121,1.12564,7.26237,1.07531
5024.16,1.12321,1.12794,7.25987,1.07549
5024.57,1.12544,1.1304,7.25737,1.07566
5024.99,1.12756,1.13299,7.25867,1.07583
5025.4,1.12906,1.13559,7.26022,1.07599
5025.81,1.12958,1.13813,7.24977,1.07616
5026.22,1.13063,1.14054,7.23531,1.07633
5026.63,1.13455,1.14286,7.20756,1.07649
5027.04,1.14147,1.14527,7.16956,1.07665
5027.45,1.14966,1.14801,7.13169,1.07681
5027.86,1.1569,1.15133,7.09384,1.07697
5028.28,1.16034,1.15534,7.06659,1.07713
5028.69,1.15951,1.16001,7.0855,1.07729
5029.1,1.15943,1.16521,7.10448,1.07745
5029.51,1.16441,1.17076,7.07699,1.0776
5029.92,1.17258,1.17658,7.04945,1.07776
5030.33,1.18063,1.18258,7.02783,1.07791
5030.74,1.18642,1.1886,7.00768,1.07806
5031.16,1.18852,1.19436,7.00591,1.07821
5031.57,1.18879,1.19942,7.0153,1.07836
5031.98,1.19142,1.20336,7.0099,1.07851
5032.39,1.19728,1.20587,6.98538,1.07866
5032.8,1.20332,1.20691,6.96431,1.0788
5033.21,1.20719,1.20659,6.95327,1.07895
5033.63,1.20828,1.20501,6.94335,1.07909
5034.04,1.20652,1.20225,6.94947,1.07924
5034.45,1.20294,1.19824,6.9556,1.07938
5034.86,1.19848,1.1929,6.99222,1.07952
5035.27,1.19234,1.1862,7.03339,1.07966
5035.69,1.1833,1.17816,7.08444,1.0798
5036.1,1.17189,1.16892,7.14029,1.07993
5036.51,1.15967,1.15871,7.19362,1.08007
5036.92,1.14793,1.14777,7.24445,1.08021
5037.33,1.13761,1.13642,7.28919,1.08034
5037.75,1.12863,1.12503,7.32052,1.08047
5038.16,1.11921,1.114,7.35869,1.08061
5038.57,1.10829,1.10369,7.43772,1.08074
5038.98,1.09705,1.09437,7.51804,1.08087
5039.4,1.0869,1.08625,7.5682,1.081
5039.81,1.07863,1.07952,7.61751,1.08113
5040.22,1.07284,1.07446,7.63921,1.08125
5040.63,1.06961,1.07145,7.65289,1.08138
5041.04,1.06882,1.07097,7.6491,1.08151
5041.46,1.07041,1.07332,7.63337,1.08163
5041.87,1.07444,1.07855,7.60787,1.08175
5042.28,1.08098,1.08641,7.56859,1.08188
5042.7,1.09014,1.09641,7.52503,1.082
5043.11,1.10187,1.10802,7.46668,1.08212
5043.52,1.11584,1.12076,7.40785,1.08224
5043.93,1.13139,1.13417,7.32759,1.08236
5044.35,1.14688,1.14771,7.24862,1.08248
5044.76,1.16066,1.16069,7.18928,1.0826
5045.17,1.17237,1.17236,7.13342,1.08271
5045.58,1.18208,1.18204,7.0916,1.08283
5046.0,1.18977,1.1893,7.0562,1.08295
5046.41,1.19536,1.19407,7.0313,1.08306
5046.82,1.19864,1.19652,7.01643,1.08317
5047.24,1.1993,1.19694,7.01054,1.08329
5047.65,1.19737,1.19559,7.02298,1.0834
5048.06,1.19349,1.1927,7.03603,1.08351
5048.47,1.18833,1.1885,7.05246,1.08362
5048.89,1.18253,1.18331,7.06895,1.08373
5049.3,1.17669,1.17763,7.08695,1.08384
5049.71,1.17133,1.17201,7.10506,1.08395
5050.13,1.16687,1.16703,7.12178,1.08406
5050.54,1.16346,1.1632,7.13817,1.08416
5050.95,1.16111,1.16086,7.13956,1.08427
5051.37,1.15973,1.16017,7.13148,1.08438
5051.78,1.15918,1.16116,7.12082,1.08448
5052.19,1.15954,1.16371,7.10682,1.08458
5052.61,1.16116,1.1676,7.09245,1.08469
5053.02,1.16466,1.17259,7.07697,1.08479
5053.43,1.17121,1.17847,7.05722,1.08489
5053.85,1.18128,1.18503,6.98911,1.085
5054.26,1.193,1.19207,6.92197,1.0851
5054.67,1.20421,1.19936,6.87882,1.0852
5055.09,1.21368,1.20662,6.83847,1.0853
5055.5,1.22057,1.21357,6.81403,1.0854
5055.91,1.22474,1.21999,6.79551,1.0855
5056.33,1.2265,1.22577,6.78718,1.08559
5056.74,1.2272,1.23092,6.78705,1.08569
5057.16,1.22905,1.23556,6.77831,1.08579
5057.57,1.23312,1.23983,6.75546,1.08589
5057.98,1.2389,1.24376,6.73195,1.08598
5058.4,1.24558,1.24729,6.70556,1.08608
5058.81,1.25203,1.2503,6.6795,1.08617
5059.23,1.25712,1.25259,6.65945,1.08626
5059.64,1.25993,1.254,6.63949,1.08636
5060.05,1.25982,1.25445,6.63003,1.08645
5060.47,1.25742,1.25385,6.62238,1.08654
5060.88,1.25382,1.25221,6.6191,1.08663
5061.3,1.24969,1.24953,6.61788,1.08672
5061.71,1.24544,1.24583,6.62018,1.08681
5062.12,1.24108,1.24111,6.62592,1.0869
5062.54,1.2363,1.23537,6.637,1.08699
5062.95,1.23074,1.22865,6.65886,1.08708
5063.37,1.2241,1.2211,6.68152,1.08716
5063.78,1.21638,1.21299,6.70804,1.08725
5064.2,1.20842,1.20473,6.73472,1.08733
5064.61,1.20116,1.19675,6.76544,1.08742
5065.02,1.19539,1.18939,6.79643,1.0875
5065.44,1.19162,1.18286,6.83185,1.08759
5065.85,1.18859,1.17722,6.86852,1.08767
5066.27,1.1844,1.1725,6.91224,1.08775
5066.68,1.17891,1.16873,6.96015,1.08783
5067.1,1.17318,1.16601,7.00355,1.08791
5067.51,1.16815,1.16442,7.04172,1.08799
5067.93,1.16453,1.16395,7.07512,1.08807
5068.34,1.16271,1.16445,7.09694,1.08814
5068.75,1.16248,1.16558,7.11633,1.08822
5069.17,1.16358,1.16699,7.11918,1.08829
5069.58,1.16585,1.16838,7.12202,1.08837
5070.0,1.16902,1.16966,7.11603,1.08844
5070.41,1.17241,1.1709,7.10969,1.08852
5070.83,1.17523,1.17222,7.10165,1.08859
5071.24,1.17674,1.17372,7.09317,1.08866
5071.66,1.17631,1.17537,7.096,1.08873
5072.07,1.17473,1.177,7.10567,1.0888
5072.49,1.17378,1.17838,7.10792,1.08887
5072.9,1.17426,1.17931,7.10125,1.08893
5073.32,1.17584,1.17968,7.09351,1.089
5073.73,1.17798,1.17953,7.08307,1.08906
5074.15,1.17995,1.17899,7.07296,1.08913
5074.56,1.18098,1.17817,7.06509,1.08919
5074.98,1.18044,1.17711,7.05723,1.08925
5075.39,1.17789,1.17565,7.0774,1.08932
5075.81,1.17396,1.17351,7.09913,1.08938
5076.23,1.16949,1.17039,7.12824,1.08944
5076.64,1.16471,1.16608,7.15956,1.0895
5077.06,1.15955,1.16061,7.19571,1.08955
5077.47,1.15342,1.15417,7.23505,1.08961
5077.89,1.14541,1.14714,7.27829,1.08966
5078.3,1.13584,1.13992,7.32636,1.08972
5078.72,1.12649,1.13286,7.37178,1.08977
5079.13,1.11873,1.12617,7.40966,1.08982
5079.55,1.11309,1.11999,7.44588,1.08988
5079.96,1.10983,1.11437,7.46759,1.08993
5080.38,1.10865,1.10947,7.4894,1.08997
5080.8,1.10889,1.10556,7.47829,1.09002
5081.21,1.10868,1.10301,7.46556,1.09007
5081.63,1.10613,1.10217,7.48216,1.09012
5082.04,1.10214,1.10329,7.50679,1.09016
5082.46,1.09886,1.10634,7.51827,1.0902
5082.87,1.09807,1.11102,7.52173,1.09025
5083.29,1.10127,1.11688,7.50482,1.09029
5083.71,1.10899,1.12343,7.46409,1.09033
5084.12,1.12065,1.1303,7.40952,1.09037
5084.54,1.13503,1.13732,7.32217,1.0904
5084.95,1.14985,1.14444,7.23849,1.09044
5085.37,1.16312,1.15168,7.17018,1.09048
5085.79,1.17385,1.15901,7.10284,1.09051
5086.2,1.18142,1.16625,7.05501,1.09054
5086.62,1.18619,1.17317,7.00826,1.09058
5087.04,1.18883,1.17951,6.99204,1.09061
5087.45,1.19034,1.18511,6.98315,1.09064
5087.87,1.19185,1.18996,6.98097,1.09066
5088.28,1.19391,1.19422,6.98252,1.09069
5088.7,1.19669,1.1981,6.98237,1.09072
5089.12,1.20017,1.20183,6.9804,1.09074
