Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5100.66,1.13417,1.12241,0.205638,1.08126
5100.75,1.13473,1.1236,0.205667,1.08127
5100.84,1.13538,1.12488,0.205681,1.08127
5100.94,1.13614,1.12629,0.205679,1.08128
5101.03,1.13703,1.12785,0.205654,1.08129
5101.12,1.13806,1.12945,0.205577,1.0813
5101.21,1.13918,1.131,0.205499,1.08131
5101.31,1.14035,1.13243,0.205422,1.08132
5101.4,1.14154,1.13374,0.205345,1.08133
5101.49,1.14273,1.13505,0.205268,1.08133
5101.58,1.14388,1.13648,0.20519,1.08134
5101.68,1.14495,1.13807,0.205113,1.08135
5101.77,1.14591,1.13974,0.205036,1.08136
5101.86,1.14673,1.14133,0.204959,1.08137
5101.96,1.14739,1.14269,0.204882,1.08138
5102.05,1.14783,1.14378,0.204805,1.08138
5102.14,1.14804,1.14474,0.204728,1.08139
5102.23,1.14797,1.14571,0.204629,1.0814
5102.33,1.14762,1.14682,0.204491,1.08141
5102.42,1.14702,1.14808,0.204351,1.08142
5102.51,1.14622,1.1494,0.204203,1.08143
5102.6,1.14528,1.15064,0.204056,1.08144
5102.7,1.14424,1.15168,0.203908,1.08145
5102.79,1.14316,1.15245,0.203761,1.08145
5102.88,1.14208,1.15295,0.203614,1.08146
5102.98,1.14105,1.15331,0.203467,1.08147
5103.07,1.14014,1.15368,0.203321,1.08148
5103.16,1.13938,1.1542,0.203174,1.08149
5103.25,1.13883,1.15493,0.203028,1.0815
5103.35,1.13854,1.15577,0.202882,1.08151
5103.44,1.13857,1.15652,0.202771,1.08152
5103.53,1.13895,1.15704,0.202706,1.08153
5103.63,1.1397,1.15724,0.20267,1.08153
5103.72,1.14077,1.15721,0.202708,1.08154
5103.81,1.14209,1.15709,0.202747,1.08155
5103.9,1.14358,1.15701,0.202785,1.08156
5104.0,1.14518,1.157,0.202823,1.08157
5104.09,1.14681,1.15701,0.202862,1.08158
5104.18,1.14841,1.15697,0.2029,1.08159
5104.27,1.14991,1.15681,0.202939,1.0816
5104.37,1.15123,1.15655,0.202977,1.08161
5104.46,1.15231,1.1562,0.203016,1.08162
5104.55,1.15308,1.15582,0.203054,1.08163
5104.65,1.15347,1.15535,0.203092,1.08164
5104.74,1.15341,1.15474,0.20313,1.08165
5104.83,1.15282,1.15388,0.203143,1.08165
5104.92,1.15171,1.15278,0.203111,1.08166
5105.02,1.15013,1.15154,0.203078,1.08167
5105.11,1.14818,1.15035,0.203045,1.08168
5105.2,1.14593,1.14937,0.203013,1.08169
5105.3,1.14345,1.14867,0.20298,1.0817
5105.39,1.14083,1.14812,0.202948,1.08171
5105.48,1.13814,1.1475,0.202915,1.08172
5105.57,1.13545,1.14668,0.202883,1.08173
5105.67,1.13286,1.1456,0.20285,1.08174
5105.76,1.13043,1.14441,0.202818,1.08175
5105.85,1.12824,1.14325,0.202785,1.08176
5105.95,1.12638,1.14218,0.202753,1.08177
5106.04,1.12493,1.14116,0.202745,1.08178
5106.13,1.12394,1.14006,0.202773,1.08179
5106.22,1.1234,1.13875,0.202811,1.0818
5106.32,1.12325,1.13725,0.202881,1.08181
5106.41,1.12341,1.13566,0.20295,1.08182
5106.5,1.12377,1.13411,0.20302,1.08183
5106.6,1.12425,1.13272,0.203089,1.08184
5106.69,1.12477,1.13147,0.203159,1.08185
5106.78,1.12524,1.13025,0.203229,1.08186
5106.87,1.12557,1.12894,0.203298,1.08187
5106.97,1.12569,1.12748,0.203368,1.08188
5107.06,1.1255,1.12597,0.203438,1.08189
5107.15,1.12491,1.12457,0.203507,1.0819
5107.25,1.12383,1.12348,0.203597,1.08191
5107.34,1.12219,1.12269,0.203707,1.08192
5107.43,1.11993,1.12204,0.203886,1.08193
5107.52,1.11705,1.12126,0.204204,1.08194
5107.62,1.1137,1.12011,0.204521,1.08195
5107.71,1.10999,1.11862,0.20484,1.08196
5107.8,1.10605,1.11704,0.205159,1.08197
5107.9,1.10199,1.11568,0.205479,1.08198
5107.99,1.09794,1.11479,0.2058,1.08199
5108.08,1.09401,1.11441,0.206122,1.082
5108.17,1.09032,1.11429,0.206444,1.08201
5108.27,1.08701,1.11421,0.206767,1.08202
5108.36,1.08418,1.114,0.207091,1.08203
5108.45,1.08195,1.11362,0.207416,1.08204
5108.55,1.08045,1.11319,0.207741,1.08205
5108.64,1.07982,1.11281,0.207952,1.08206
5108.73,1.08012,1.11253,0.208,1.08207
5108.82,1.08128,1.11232,0.208021,1.08208
5108.92,1.08322,1.11212,0.207968,1.08209
5109.01,1.08581,1.1119,0.207914,1.0821
5109.1,1.0889,1.11169,0.207861,1.08211
5109.2,1.09239,1.11155,0.207808,1.08212
5109.29,1.09615,1.1115,0.207754,1.08213
5109.38,1.10005,1.11152,0.207701,1.08214
5109.47,1.10398,1.11152,0.207648,1.08216
5109.57,1.1078,1.1114,0.207595,1.08217
5109.66,1.11141,1.11114,0.207541,1.08218
5109.75,1.11467,1.11085,0.207488,1.08219
5109.85,1.11745,1.1107,0.207462,1.0822
5109.94,1.11964,1.11083,0.207463,1.08221
5110.03,1.12118,1.11132,0.207507,1.08222
5110.12,1.12207,1.11204,0.207633,1.08223
5110.22,1.12242,1.11284,0.20776,1.08224
5110.31,1.12233,1.11359,0.207886,1.08225
5110.4,1.12189,1.11425,0.208013,1.08226
5110.5,1.12117,1.11491,0.20814,1.08227
5110.59,1.12029,1.11572,0.208267,1.08229
5110.68,1.11931,1.11675,0.208394,1.0823
5110.78,1.11834,1.118,0.208521,1.08231
5110.87,1.11747,1.11938,0.208649,1.08232
5110.96,1.11678,1.12076,0.208776,1.08233
5111.05,1.11637,1.12208,0.208903,1.08234
5111.15,1.11632,1.12335,0.209031,1.08235
5111.24,1.11673,1.12464,0.209102,1.08236
5111.33,1.11764,1.126,0.209096,1.08237
5111.43,1.11901,1.12745,0.209086,1.08239
5111.52,1.12076,1.12894,0.20906,1.0824
5111.61,1.12284,1.1304,0.209035,1.08241
5111.7,1.12516,1.13181,0.20901,1.08242
5111.8,1.12767,1.13318,0.208985,1.08243
5111.89,1.13029,1.13459,0.20896,1.08244
5111.98,1.13296,1.13619,0.208934,1.08245
5112.08,1.13561,1.138,0.208909,1.08247
5112.17,1.13818,1.13998,0.208884,1.08248
5112.26,1.14059,1.14201,0.208859,1.08249
5112.36,1.14277,1.14389,0.208834,1.0825
5112.45,1.14466,1.1455,0.208732,1.08251
5112.54,1.14619,1.14686,0.208561,1.08252
5112.63,1.14736,1.14809,0.208319,1.08253
5112.73,1.14818,1.14937,0.207959,1.08255
5112.82,1.14873,1.15085,0.207599,1.08256
5112.91,1.14906,1.15254,0.20724,1.08257
5113.01,1.14925,1.15437,0.206882,1.08258
5113.1,1.14933,1.15623,0.206525,1.08259
5113.19,1.14938,1.158,0.206169,1.0826
5113.28,1.14945,1.15964,0.205814,1.08262
5113.38,1.1496,1.16119,0.20546,1.08263
5113.47,1.14989,1.16273,0.205107,1.08264
5113.56,1.15037,1.16432,0.204754,1.08265
5113.66,1.15111,1.16596,0.204403,1.08266
5113.75,1.15216,1.16761,0.204052,1.08267
5113.84,1.15359,1.1692,0.203768,1.08269
5113.94,1.15539,1.17068,0.203561,1.0827
5114.03,1.15752,1.17209,0.203355,1.08271
5114.12,1.15993,1.17347,0.203149,1.08272
5114.21,1.16257,1.17491,0.202943,1.08273
5114.31,1.1654,1.17646,0.202737,1.08275
5114.4,1.16835,1.17809,0.202532,1.08276
5114.49,1.17138,1.17977,0.202328,1.08277
5114.59,1.17445,1.18142,0.202123,1.08278
5114.68,1.17749,1.18301,0.201919,1.08279
5114.77,1.18047,1.18457,0.201715,1.08281
5114.87,1.18333,1.18615,0.201511,1.08282
5114.96,1.18601,1.18777,0.201308,1.08283
5115.05,1.18847,1.18942,0.201063,1.08284
5115.14,1.19067,1.191,0.200784,1.08285
5115.24,1.19261,1.19242,0.200481,1.08287
5115.33,1.1943,1.19364,0.200144,1.08288
5115.42,1.1958,1.19471,0.199807,1.08289
5115.52,1.19713,1.19573,0.199471,1.0829
5115.61,1.19833,1.19683,0.199136,1.08291
5115.7,1.19943,1.19806,0.198802,1.08293
5115.8,1.20047,1.19941,0.198469,1.08294
5115.89,1.20148,1.20079,0.198137,1.08295
5115.98,1.2025,1.20209,0.197805,1.08296
5116.07,1.20356,1.20325,0.197474,1.08298
5116.17,1.20469,1.20429,0.197144,1.08299
5116.26,1.20594,1.20526,0.196835,1.083
5116.35,1.20733,1.20624,0.196537,1.08301
5116.45,1.20889,1.20725,0.196348,1.08303
5116.54,1.21061,1.20826,0.196268,1.08304
5116.63,1.21247,1.20919,0.196187,1.08305
5116.73,1.21441,1.21003,0.196107,1.08306
5116.82,1.21642,1.21079,0.196026,1.08308
5116.91,1.21845,1.21154,0.195946,1.08309
5117.0,1.22048,1.2123,0.195866,1.0831
5117.1,1.22247,1.21305,0.195785,1.08311
5117.19,1.22438,1.21374,0.195705,1.08313
5117.28,1.22619,1.21428,0.195625,1.08314
5117.38,1.22785,1.21465,0.195545,1.08315
5117.47,1.22934,1.21483,0.195465,1.08316
5117.56,1.23063,1.21487,0.195384,1.08318
5117.66,1.23166,1.2148,0.195386,1.08319
5117.75,1.23244,1.21467,0.19544,1.0832
5117.84,1.23295,1.2145,0.195523,1.08321
5117.94,1.23321,1.21432,0.195641,1.08323
5118.03,1.23324,1.21416,0.195759,1.08324
5118.12,1.23305,1.21404,0.195877,1.08325
5118.21,1.23266,1.21394,0.195995,1.08326
5118.31,1.23208,1.21383,0.196113,1.08328
5118.4,1.23132,1.2137,0.196231,1.08329
5118.49,1.23041,1.21352,0.196349,1.0833
5118.59,1.22936,1.21326,0.196468,1.08332
5118.68,1.22819,1.21289,0.196586,1.08333
5118.77,1.2269,1.21237,0.196705,1.08334
5118.87,1.22552,1.21168,0.19681,1.08335
5118.96,1.22406,1.21086,0.196911,1.08337
5119.05,1.22253,1.20998,0.196978,1.08338
5119.15,1.22094,1.20908,0.197019,1.08339
5119.24,1.2193,1.2082,0.197061,1.08341
5119.33,1.2176,1.20727,0.197102,1.08342
5119.42,1.21587,1.20622,0.197144,1.08343
5119.52,1.2141,1.20498,0.197185,1.08344
5119.61,1.2123,1.20359,0.197226,1.08346
5119.7,1.21047,1.20213,0.197268,1.08347
5119.8,1.20862,1.20067,0.197309,1.08348
5119.89,1.20676,1.19924,0.197351,1.0835
5119.98,1.20488,1.19775,0.197392,1.08351
5120.08,1.20301,1.1961,0.197434,1.08352
5120.17,1.20114,1.19422,0.197475,1.08354
5120.26,1.19927,1.19211,0.197479,1.08355
5120.36,1.19742,1.18984,0.197464,1.08356
5120.45,1.19558,1.18753,0.197442,1.08357
5120.54,1.19374,1.18528,0.197412,1.08359
5120.63,1.19191,1.18314,0.197382,1.0836
5120.73,1.19007,1.18109,0.197353,1.08361
5120.82,1.18824,1.17904,0.197323,1.08363
5120.91,1.1864,1.17687,0.197294,1.08364
5121.01,1.18455,1.1745,0.197264,1.08365
5121.1,1.18269,1.17195,0.197235,1.08367
5121.19,1.18082,1.16936,0.197205,1.08368
5121.29,1.17893,1.16686,0.197176,1.08369
5121.38,1.17702,1.16454,0.197146,1.08371
5121.47,1.17509,1.16236,0.19715,1.08372
5121.57,1.17313,1.1602,0.197163,1.08373
5121.66,1.17115,1.15791,0.197227,1.08375
5121.75,1.16915,1.15541,0.197321,1.08376
5121.85,1.16713,1.15273,0.197414,1.08377
5121.94,1.16511,1.14998,0.197507,1.08379
5122.03,1.16309,1.14731,0.197601,1.0838
5122.12,1.16107,1.14474,0.197695,1.08381
5122.22,1.15906,1.14224,0.197788,1.08383
5122.31,1.15707,1.13967,0.197882,1.08384
5122.4,1.1551,1.13689,0.197976,1.08385
5122.5,1.15316,1.13386,0.19807,1.08387
5122.59,1.15125,1.13069,0.198164,1.08388
5122.68,1.14939,1.12757,0.198258,1.08389
5122.78,1.14757,1.12466,0.198352,1.08391
5122.87,1.1458,1.12205,0.198625,1.08392
5122.96,1.14407,1.11966,0.198959,1.08393
5123.06,1.14235,1.11737,0.199309,1.08395
5123.15,1.1406,1.11514,0.199672,1.08396
5123.24,1.13879,1.11293,0.200035,1.08398
5123.34,1.1369,1.11075,0.200399,1.08399
5123.43,1.13489,1.10861,0.200765,1.084
5123.52,1.13272,1.10647,0.201131,1.08402
5123.61,1.13038,1.10437,0.201498,1.08403
5123.71,1.12782,1.10235,0.201866,1.08404
5123.8,1.12501,1.1005,0.202236,1.08406
5123.89,1.12194,1.09886,0.202606,1.08407
5123.99,1.11855,1.09739,0.202977,1.08408
5124.08,1.11481,1.09597,0.203494,1.0841
5124.17,1.11072,1.09453,0.204034,1.08411
5124.27,1.10632,1.09306,0.204723,1.08412
5124.36,1.10169,1.09164,0.205472,1.08414
5124.45,1.09694,1.09037,0.206226,1.08415
5124.55,1.09216,1.08929,0.206984,1.08417
5124.64,1.08744,1.08834,0.207746,1.08418
5124.73,1.08288,1.08745,0.208513,1.08419
5124.83,1.07858,1.08656,0.209284,1.08421
5124.92,1.07462,1.08566,0.210058,1.08422
5125.01,1.07112,1.0848,0.210838,1.08423
5125.11,1.06815,1.08404,0.211621,1.08425
5125.2,1.06582,1.08338,0.21241,1.08426
5125.29,1.06422,1.08284,0.213201,1.08428
5125.39,1.06344,1.08242,0.213996,1.08429
5125.48,1.06356,1.08211,0.214102,1.0843
5125.57,1.06451,1.08185,0.214075,1.08432
5125.66,1.06615,1.08156,0.214048,1.08433
5125.76,1.06836,1.08116,0.214022,1.08434
5125.85,1.071,1.08066,0.213995,1.08436
5125.94,1.07395,1.08018,0.213968,1.08437
5126.04,1.07707,1.07986,0.213941,1.08439
5126.13,1.08023,1.0798,0.213915,1.0844
5126.22,1.0833,1.08002,0.213888,1.08441
5126.32,1.08616,1.08039,0.213861,1.08443
5126.41,1.08867,1.0807,0.213834,1.08444
5126.5,1.0907,1.08083,0.213808,1.08446
5126.6,1.09211,1.08079,0.213781,1.08447
5126.69,1.09276,1.08067,0.213897,1.08448
5126.78,1.09263,1.08062,0.214019,1.0845
5126.88,1.09173,1.08075,0.214241,1.08451
5126.97,1.09018,1.08102,0.214486,1.08453
5127.06,1.08811,1.08136,0.214731,1.08454
5127.16,1.08564,1.08161,0.214977,1.08455
5127.25,1.08288,1.08171,0.215223,1.08457
5127.34,1.07995,1.0817,0.215469,1.08458
5127.44,1.07697,1.08171,0.215716,1.08459
5127.53,1.07405,1.08187,0.215964,1.08461
5127.62,1.07131,1.08225,0.216211,1.08462
5127.72,1.06887,1.08281,0.216459,1.08464
5127.81,1.06685,1.08346,0.216704,1.08465
5127.9,1.06537,1.08412,0.216913,1.08466
5127.99,1.06452,1.08477,0.217121,1.08468
5128.09,1.0644,1.08544,0.216966,1.08469
5128.18,1.06494,1.08615,0.21679,1.08471
5128.27,1.06606,1.08695,0.216613,1.08472
5128.37,1.06767,1.08784,0.216438,1.08474
5128.46,1.0697,1.08876,0.216262,1.08475
5128.55,1.07208,1.08966,0.216087,1.08476
5128.65,1.07472,1.09048,0.215912,1.08478
5128.74,1.07754,1.09116,0.215737,1.08479
5128.83,1.08046,1.09174,0.215562,1.08481
5128.93,1.0834,1.0923,0.215387,1.08482
5129.02,1.08629,1.09298,0.215213,1.08483
5129.11,1.08904,1.09387,0.215039,1.08485
5129.21,1.09157,1.09497,0.214864,1.08486
5129.3,1.0938,1.09619,0.214672,1.08488
5129.39,1.09572,1.09741,0.214481,1.08489
5129.49,1.09733,1.09856,0.214281,1.0849
5129.58,1.09868,1.09962,0.21408,1.08492
5129.67,1.09982,1.10064,0.21388,1.08493
5129.77,1.10079,1.10172,0.21368,1.08495
5129.86,1.10163,1.10292,0.21348,1.08496
5129.95,1.10238,1.10421,0.213281,1.08497
5130.05,1.10308,1.10556,0.213082,1.08499
5130.14,1.10378,1.10691,0.212883,1.085
5130.23,1.1045,1.10824,0.212684,1.08502
5130.33,1.10531,1.10954,0.212486,1.08503
5130.42,1.10623,1.11084,0.212287,1.08505
5130.51,1.10731,1.11217,0.212083,1.08506
5130.61,1.10859,1.11353,0.211879,1.08507
5130.7,1.11007,1.11491,0.211653,1.08509
5130.79,1.11173,1.11625,0.211427,1.0851
5130.89,1.11353,1.11746,0.211201,1.08512
5130.98,1.11544,1.11851,0.210976,1.08513
5131.07,1.11743,1.1194,0.210751,1.08514
5131.17,1.11946,1.12024,0.210526,1.08516
5131.26,1.12151,1.12119,0.210302,1.08517
5131.35,1.12353,1.12236,0.210078,1.08519
5131.45,1.1255,1.12376,0.209855,1.0852
5131.54,1.12739,1.12528,0.209631,1.08522
5131.63,1.12915,1.12676,0.209409,1.08523
5131.73,1.13077,1.12811,0.209186,1.08524
5131.82,1.1322,1.12936,0.208957,1.08526
5131.91,1.13341,1.13061,0.208698,1.08527
5132.01,1.13443,1.13198,0.20844,1.08529
5132.1,1.13526,1.13353,0.208169,1.0853
5132.19,1.13594,1.13523,0.207898,1.08532
5132.29,1.13651,1.13697,0.207628,1.08533
5132.38,1.137,1.13859,0.207359,1.08534
5132.47,1.13743,1.13998,0.20709,1.08536
5132.57,1.13784,1.14117,0.206821,1.08537
5132.66,1.13827,1.14226,0.206554,1.08539
5132.75,1.13874,1.14339,0.206286,1.0854
5132.85,1.13928,1.14465,0.206019,1.08542
5132.94,1.13993,1.14604,0.205753,1.08543
5133.03,1.14072,1.14747,0.205504,1.08544
5133.13,1.14168,1.14885,0.20529,1.08546
5133.22,1.14283,1.15012,0.205104,1.08547
5133.31,1.14417,1.15125,0.205031,1.08549
5133.41,1.14567,1.15221,0.204959,1.0855
5133.5,1.14729,1.15301,0.204886,1.08552
5133.59,1.149,1.15368,0.204813,1.08553
5133.69,1.15078,1.15429,0.204741,1.08554
5133.78,1.1526,1.15498,0.204668,1.08556
5133.87,1.15442,1.15582,0.204596,1.08557
5133.97,1.15622,1.15684,0.204523,1.08559
5134.06,1.15796,1.15798,0.204451,1.0856
5134.15,1.15961,1.15909,0.204378,1.08562
5134.25,1.16115,1.16002,0.204306,1.08563
5134.34,1.16255,1.16071,0.204234,1.08564
5134.43,1.16376,1.16119,0.204183,1.08566
5134.53,1.16478,1.16159,0.204174,1.08567
5134.62,1.1656,1.16207,0.204169,1.08569
5134.71,1.16622,1.16266,0.204175,1.0857
5134.81,1.16666,1.16332,0.204182,1.08572
5134.9,1.16691,1.16391,0.204189,1.08573
5134.99,1.167,1.16433,0.204196,1.08574
5135.09,1.16692,1.16455,0.204203,1.08576
5135.18,1.16669,1.16461,0.204209,1.08577
5135.27,1.1663,1.16458,0.204216,1.08579
5135.37,1.16577,1.16453,0.204223,1.0858
5135.46,1.16511,1.16441,0.20423,1.08581
5135.55,1.16433,1.16415,0.204237,1.08583
5135.65,1.16342,1.16362,0.204251,1.08584
5135.74,1.1624,1.16276,0.204274,1.08586
5135.83,1.16127,1.16157,0.204308,1.08587
5135.93,1.16005,1.16022,0.204362,1.08589
5136.02,1.15874,1.15891,0.204416,1.0859
5136.11,1.15735,1.15774,0.204471,1.08591
5136.21,1.15589,1.15675,0.204525,1.08593
5136.3,1.15436,1.15583,0.204579,1.08594
5136.39,1.15278,1.1548,0.204634,1.08596
5136.49,1.15114,1.15351,0.204688,1.08597
5136.58,1.14947,1.15194,0.204742,1.08599
5136.67,1.14776,1.15012,0.204797,1.086
5136.77,1.14602,1.14822,0.204851,1.08601
5136.86,1.14427,1.14643,0.204906,1.08603
5136.95,1.14251,1.14489,0.20496,1.08604
5137.05,1.14075,1.14366,0.20497,1.08606
5137.14,1.139,1.14265,0.204936,1.08607
5137.23,1.13725,1.14172,0.204897,1.08609
5137.33,1.13553,1.14075,0.20485,1.0861
5137.42,1.13383,1.13965,0.204802,1.08611
5137.51,1.13216,1.13841,0.204755,1.08613
5137.61,1.13052,1.13711,0.204708,1.08614
5137.7,1.12893,1.13585,0.20466,1.08616
5137.79,1.12738,1.1347,0.204613,1.08617
5137.89,1.12589,1.13367,0.204566,1.08619
5137.98,1.12446,1.13267,0.204519,1.0862
5138.07,1.12309,1.13155,0.204471,1.08621
5138.17,1.1218,1.13018,0.204424,1.08623
5138.26,1.12058,1.12851,0.204397,1.08624
5138.35,1.11944,1.12665,0.204381,1.08626
5138.45,1.11839,1.12478,0.204389,1.08627
5138.54,1.11743,1.12307,0.204418,1.08629
5138.63,1.11654,1.12161,0.204448,1.0863
5138.73,1.11573,1.12041,0.204477,1.08631
5138.82,1.11499,1.11935,0.204507,1.08633
5138.92,1.11431,1.11828,0.204536,1.08634
5139.01,1.11371,1.11702,0.204566,1.08636
5139.1,1.11316,1.11557,0.204595,1.08637
5139.2,1.11268,1.11406,0.204625,1.08638
5139.29,1.11224,1.11271,0.204654,1.0864
5139.38,1.11187,1.11171,0.204684,1.08641
5139.48,1.11153,1.11111,0.204713,1.08643
5139.57,1.11125,1.11073,0.204743,1.08644
5139.66,1.111,1.11036,0.20473,1.08646
5139.76,1.1108,1.10986,0.204696,1.08647
5139.85,1.11065,1.10922,0.204659,1.08648
5139.94,1.11056,1.10851,0.204621,1.0865
5140.04,1.11053,1.10785,0.204583,1.08651
5140.13,1.11057,1.10727,0.204544,1.08653
5140.22,1.11069,1.10677,0.204506,1.08654
5140.32,1.1109,1.10633,0.204468,1.08655
5140.41,1.1112,1.106,0.20443,1.08657
5140.5,1.1116,1.10578,0.204391,1.08658
5140.6,1.11211,1.10566,0.204353,1.0866
5140.69,1.11273,1.10559,0.204315,1.08661
5140.78,1.11347,1.10547,0.204277,1.08662
5140.88,1.11434,1.10526,0.204298,1.08664
5140.97,1.11534,1.105,0.204332,1.08665
5141.06,1.11646,1.10473,0.204422,1.08667
5141.16,1.11767,1.10452,0.204537,1.08668
5141.25,1.11894,1.10438,0.204653,1.08669
5141.34,1.12024,1.10427,0.204768,1.08671
5141.44,1.12155,1.10414,0.204884,1.08672
5141.53,1.12284,1.10398,0.205,1.08674
5141.63,1.12407,1.10378,0.205116,1.08675
5141.72,1.12522,1.10355,0.205232,1.08677
5141.81,1.12627,1.10334,0.205348,1.08678
5141.91,1.12718,1.10318,0.205465,1.08679
5142.0,1.12793,1.10314,0.205581,1.08681
5142.09,1.12848,1.10323,0.205698,1.08682
5142.19,1.12882,1.10341,0.205814,1.08683
5142.28,1.12891,1.10359,0.206072,1.08685
5142.37,1.12877,1.10368,0.206354,1.08686
5142.47,1.12841,1.10364,0.206637,1.08688
5142.56,1.12787,1.10358,0.206921,1.08689
5142.65,1.12716,1.10362,0.207206,1.0869
5142.75,1.1263,1.10384,0.207491,1.08692
5142.84,1.12531,1.10421,0.207776,1.08693
5142.93,1.12422,1.10464,0.208063,1.08695
5143.03,1.12306,1.10505,0.20835,1.08696
5143.12,1.12183,1.10542,0.208637,1.08697
5143.21,1.12057,1.10581,0.208926,1.08699
5143.31,1.11929,1.10628,0.209214,1.087
5143.4,1.11802,1.10682,0.209505,1.08702
5143.5,1.11678,1.10737,0.209837,1.08703
5143.59,1.11558,1.10782,0.210171,1.08704
5143.68,1.11444,1.10812,0.21054,1.08706
5143.78,1.11335,1.10825,0.210914,1.08707
5143.87,1.11233,1.10829,0.21129,1.08709
5143.96,1.11137,1.10839,0.211666,1.0871
5144.06,1.11048,1.10867,0.212044,1.08711
5144.15,1.10966,1.10913,0.212422,1.08713
5144.24,1.10891,1.10969,0.212802,1.08714
5144.34,1.10824,1.11018,0.213182,1.08715
5144.43,1.10764,1.11046,0.213564,1.08717
5144.52,1.10713,1.11051,0.213947,1.08718
5144.62,1.10671,1.11037,0.214327,1.0872
5144.71,1.10637,1.11012,0.214697,1.08721
5144.8,1.10613,1.10983,0.215053,1.08722
5144.9,1.10598,1.10954,0.215124,1.08724
5144.99,1.10592,1.10929,0.215195,1.08725
5145.09,1.10596,1.10913,0.215267,1.08726
5145.18,1.10608,1.1091,0.215339,1.08728
5145.27,1.1063,1.10916,0.21541,1.08729
5145.37,1.10661,1.10925,0.215482,1.0873
5145.46,1.107,1.10926,0.215553,1.08732
5145.55,1.10748,1.10916,0.215625,1.08733
5145.65,1.10804,1.10901,0.215697,1.08735
5145.74,1.10869,1.10891,0.215769,1.08736
5145.83,1.10942,1.10894,0.21584,1.08737
5145.93,1.11023,1.10907,0.215912,1.08739
5146.02,1.11112,1.10915,0.215979,1.0874
5146.11,1.11209,1.10907,0.216029,1.08741
5146.21,1.11313,1.10878,0.216077,1.08743
5146.3,1.11423,1.10835,0.216109,1.08744
5146.4,1.11537,1.10793,0.216142,1.08745
5146.49,1.11653,1.10762,0.216175,1.08747
5146.58,1.1177,1.10745,0.216207,1.08748
5146.68,1.11886,1.10735,0.21624,1.0875
5146.77,1.12,1.10727,0.216273,1.08751
5146.86,1.1211,1.10719,0.216305,1.08752
5146.96,1.12214,1.10714,0.216338,1.08754
5147.05,1.1231,1.10717,0.216371,1.08755
5147.14,1.12398,1.10729,0.216403,1.08756
5147.24,1.12475,1.10746,0.216434,1.08758
5147.33,1.1254,1.10761,0.216462,1.08759
5147.42,1.12591,1.10766,0.216479,1.0876
5147.52,1.12628,1.10762,0.216463,1.08762
5147.61,1.12649,1.10758,0.216447,1.08763
5147.71,1.12656,1.10768,0.216431,1.08764
5147.8,1.12649,1.10801,0.216415,1.08766
5147.89,1.12626,1.10857,0.216399,1.08767
5147.99,1.12589,1.10913,0.216383,1.08768
5148.08,1.12537,1.10947,0.216367,1.0877
5148.17,1.1247,1.10944,0.216351,1.08771
5148.27,1.12388,1.10911,0.216335,1.08772
5148.36,1.12292,1.10874,0.216319,1.08774
5148.45,1.12181,1.10862,0.216303,1.08775
5148.55,1.12055,1.10881,0.216287,1.08776
5148.64,1.11913,1.10921,0.216328,1.08778
5148.74,1.11757,1.10957,0.216441,1.08779
5148.83,1.11589,1.10969,0.216579,1.0878
5148.92,1.1141,1.10953,0.216774,1.08782
5149.02,1.11223,1.10921,0.216969,1.08783
5149.11,1.11032,1.10888,0.217164,1.08784
5149.2,1.1084,1.10864,0.21736,1.08785
5149.3,1.10649,1.1085,0.217556,1.08787
5149.39,1.10462,1.10841,0.217752,1.08788
5149.48,1.10282,1.10829,0.217948,1.08789
5149.58,1.10113,1.1081,0.218145,1.08791
5149.67,1.09956,1.10785,0.218342,1.08792
5149.76,1.09815,1.10763,0.218539,1.08793
5149.86,1.09692,1.10749,0.218731,1.08795
5149.95,1.09592,1.10743,0.218919,1.08796
5150.05,1.09514,1.10737,0.219077,1.08797
5150.14,1.0946,1.1072,0.219204,1.08798
5150.23,1.09426,1.10688,0.219331,1.088
5150.33,1.09409,1.10647,0.219458,1.08801
5150.42,1.09406,1.10605,0.219585,1.08802
5150.51,1.09413,1.10572,0.219712,1.08804
5150.61,1.09428,1.10547,0.219839,1.08805
5150.7,1.09449,1.10521,0.219967,1.08806
5150.79,1.09471,1.10488,0.220094,1.08808
5150.89,1.09492,1.1045,0.220222,1.08809
5150.98,1.0951,1.10417,0.220349,1.0881
5151.08,1.0952,1.10398,0.220477,1.08811
5151.17,1.0952,1.10395,0.220605,1.08813
5151.26,1.09507,1.10395,0.220642,1.08814
5151.36,1.0948,1.10378,0.220636,1.08815
5151.45,1.09439,1.10334,0.220589,1.08816
5151.54,1.09389,1.1027,0.22051,1.08818
5151.64,1.09332,1.10205,0.22043,1.08819
5151.73,1.09272,1.10157,0.22035,1.0882
5151.83,1.09213,1.10136,0.22027,1.08822
5151.92,1.09157,1.10133,0.22019,1.08823
5152.01,1.09109,1.10132,0.220111,1.08824
5152.11,1.09071,1.10117,0.220031,1.08825
5152.2,1.09047,1.10087,0.219952,1.08827
5152.29,1.09041,1.1005,0.219872,1.08828
5152.39,1.09055,1.10021,0.219793,1.08829
5152.48,1.09093,1.10016,0.219692,1.0883
5152.57,1.09159,1.10043,0.219588,1.08832
