Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.3,0.639034,0.654212,2.82067,0.809684
4091.37,0.638424,0.654164,2.82295,0.809631
4091.45,0.637782,0.654092,2.82632,0.80958
4091.52,0.637112,0.653963,2.83032,0.809529
4091.6,0.636418,0.653763,2.83434,0.809478
4091.67,0.635708,0.6535,2.83836,0.809428
4091.74,0.634986,0.653194,2.84239,0.809379
4091.82,0.634256,0.652855,2.84643,0.80933
4091.89,0.633524,0.65249,2.85048,0.809282
4091.97,0.632794,0.652097,2.85454,0.809234
4092.04,0.632072,0.651647,2.85861,0.809187
4092.12,0.631362,0.651105,2.86268,0.80914
4092.19,0.630671,0.650466,2.86677,0.809094
4092.26,0.630004,0.649753,2.87062,0.809049
4092.34,0.629363,0.648994,2.87445,0.809004
4092.41,0.628751,0.648217,2.87817,0.80896
4092.49,0.628166,0.647443,2.88139,0.808917
4092.56,0.627603,0.646663,2.88462,0.808874
4092.64,0.627053,0.645824,2.88785,0.808831
4092.71,0.626511,0.644893,2.89109,0.80879
4092.79,0.62597,0.643901,2.89434,0.808748
4092.86,0.625425,0.642931,2.89759,0.808708
4092.93,0.624869,0.642046,2.90084,0.808668
4093.01,0.624296,0.641233,2.9041,0.808628
4093.08,0.623699,0.640438,2.90737,0.80859
4093.16,0.623073,0.639588,2.91064,0.808551
4093.23,0.622411,0.638611,2.91404,0.808514
4093.31,0.621706,0.637481,2.9176,0.808477
4093.38,0.620955,0.636254,2.92116,0.80844
4093.46,0.620152,0.635051,2.92583,0.808404
4093.53,0.619297,0.633984,2.93089,0.808369
4093.6,0.618393,0.633048,2.93596,0.808335
4093.68,0.617442,0.632163,2.94105,0.8083
4093.75,0.616448,0.631233,2.94615,0.808267
4093.83,0.615412,0.63022,2.95126,0.808234
4093.9,0.614335,0.629065,2.95638,0.808202
4093.98,0.61322,0.627792,2.96152,0.80817
4094.05,0.61207,0.626514,2.96667,0.808139
4094.13,0.610886,0.625335,2.97184,0.808108
4094.2,0.60967,0.624242,2.97702,0.808078
4094.27,0.608426,0.623206,2.98221,0.808049
4094.35,0.607154,0.622217,2.98742,0.80802
4094.42,0.605857,0.621198,2.99294,0.807991
4094.5,0.604537,0.620096,2.99914,0.807964
4094.57,0.603198,0.618924,3.00535,0.807936
4094.65,0.601841,0.617734,3.01158,0.80791
4094.72,0.600471,0.616521,3.01782,0.807884
4094.8,0.599089,0.615296,3.02409,0.807858
4094.87,0.597698,0.614061,3.03038,0.807833
4094.94,0.596302,0.61281,3.03669,0.807809
4095.02,0.594902,0.611547,3.04302,0.807785
4095.09,0.593503,0.610316,3.04937,0.807761
4095.17,0.592106,0.609133,3.05573,0.807739
4095.24,0.590715,0.607951,3.06212,0.807717
4095.32,0.589332,0.606733,3.06853,0.807695
4095.39,0.58796,0.605453,3.07496,0.807674
4095.47,0.586602,0.604088,3.07989,0.807653
4095.54,0.58526,0.602639,3.08463,0.807633
4095.61,0.583935,0.601165,3.08932,0.807614
4095.69,0.58263,0.599711,3.09378,0.807595
4095.76,0.581345,0.598292,3.09824,0.807576
4095.84,0.580082,0.596887,3.10272,0.807558
4095.91,0.578842,0.595456,3.1072,0.807541
4095.99,0.577627,0.594014,3.11169,0.807524
4096.06,0.576438,0.592612,3.1162,0.807508
4096.14,0.575277,0.591281,3.12071,0.807492
4096.21,0.574144,0.590017,3.12523,0.807477
4096.28,0.573043,0.588803,3.12977,0.807462
4096.36,0.571973,0.587596,3.13431,0.807448
4096.43,0.570936,0.586324,3.13792,0.807435
4096.51,0.569935,0.584977,3.14038,0.807421
4096.58,0.568971,0.583609,3.14286,0.807409
4096.66,0.568048,0.582292,3.14462,0.807397
4096.73,0.567169,0.581077,3.14617,0.807385
4096.81,0.566338,0.579932,3.14772,0.807374
4096.88,0.565558,0.578762,3.14927,0.807364
4096.96,0.564833,0.577479,3.15083,0.807354
4097.03,0.564166,0.57609,3.15238,0.807344
4097.1,0.56356,0.574642,3.15394,0.807335
4097.18,0.563019,0.573205,3.1555,0.807327
4097.25,0.562544,0.571863,3.15706,0.807319
4097.33,0.562142,0.570683,3.15862,0.807311
4097.4,0.561817,0.569586,3.1602,0.807304
4097.48,0.561574,0.568433,3.16245,0.807298
4097.55,0.561404,0.567127,3.1647,0.807292
4097.63,0.561297,0.565676,3.16716,0.807286
4097.7,0.561239,0.564095,3.17001,0.807281
4097.77,0.561206,0.562454,3.17286,0.807276
4097.85,0.561175,0.560873,3.17572,0.807272
4097.92,0.561123,0.55943,3.17858,0.807269
4098.0,0.561031,0.558074,3.18145,0.807266
4098.07,0.560877,0.55674,3.18432,0.807263
4098.15,0.560641,0.555401,3.1872,0.807261
4098.22,0.560302,0.554044,3.19008,0.80726
4098.3,0.559838,0.552686,3.19296,0.807259
4098.37,0.559225,0.551361,3.19585,0.807258
4098.45,0.558438,0.550067,3.20046,0.807258
4098.52,0.557464,0.548754,3.2062,0.807258
4098.59,0.556299,0.547405,3.21195,0.807259
4098.67,0.554944,0.546028,3.22206,0.80726
4098.74,0.553425,0.544633,3.23258,0.807262
4098.82,0.551773,0.543268,3.24315,0.807264
4098.89,0.55002,0.542019,3.25378,0.807267
4098.97,0.548192,0.540908,3.26445,0.80727
4099.04,0.546316,0.539872,3.27518,0.807274
4099.12,0.544417,0.538855,3.28596,0.807278
4099.19,0.542524,0.537843,3.2968,0.807282
4099.26,0.540665,0.536824,3.30769,0.807287
4099.34,0.538867,0.535786,3.31864,0.807293
4099.41,0.53716,0.534756,3.32927,0.807299
4099.49,0.535571,0.533737,3.33838,0.807305
4099.56,0.53412,0.532714,3.34754,0.807312
4099.64,0.532829,0.531686,3.35321,0.807319
4099.71,0.531701,0.530673,3.35546,0.807327
4099.79,0.530722,0.52971,3.3577,0.807335
4099.86,0.52988,0.528844,3.35995,0.807343
4099.94,0.529164,0.528105,3.3622,0.807353
4100.01,0.528566,0.527454,3.36446,0.807362
4100.08,0.528076,0.526841,3.36671,0.807372
4100.16,0.527684,0.526226,3.36897,0.807382
4100.23,0.527381,0.525603,3.37123,0.807393
4100.31,0.527154,0.525006,3.3735,0.807404
4100.38,0.526996,0.524487,3.37576,0.807416
4100.46,0.526896,0.52407,3.37792,0.807428
4100.53,0.526843,0.52374,3.38005,0.807441
4100.61,0.52683,0.523446,3.38198,0.807454
4100.68,0.526846,0.523079,3.38187,0.807467
4100.76,0.526889,0.522567,3.38175,0.807481
4100.83,0.526957,0.521977,3.38164,0.807495
4100.9,0.527046,0.521411,3.38152,0.80751
4100.98,0.527156,0.52093,3.38141,0.807525
4101.05,0.527281,0.520568,3.3813,0.807541
4101.13,0.527421,0.520358,3.38118,0.807557
4101.2,0.527572,0.520211,3.38107,0.807573
4101.28,0.527732,0.519998,3.38095,0.80759
4101.35,0.527898,0.519663,3.38084,0.807607
4101.43,0.528067,0.519276,3.38072,0.807625
4101.5,0.528238,0.518919,3.38061,0.807643
4101.58,0.528406,0.518656,3.38049,0.807661
4101.65,0.52857,0.518532,3.38,0.80768
4101.73,0.528729,0.518552,3.37934,0.807699
4101.8,0.528883,0.518622,3.37867,0.807719
4101.87,0.529034,0.518617,3.37794,0.807739
4101.95,0.529184,0.518481,3.37721,0.807759
4102.02,0.529332,0.518283,3.37648,0.80778
4102.1,0.529481,0.518106,3.37575,0.807802
4102.17,0.529633,0.518015,3.37502,0.807823
4102.25,0.529787,0.518055,3.37429,0.807845
4102.32,0.529945,0.518245,3.37356,0.807868
4102.4,0.530109,0.518507,3.37283,0.80789
4102.47,0.530279,0.518758,3.3721,0.807914
4102.55,0.530457,0.518975,3.37137,0.807937
4102.62,0.530645,0.519186,3.37043,0.807961
4102.69,0.530842,0.519416,3.3689,0.807986
4102.77,0.531052,0.519696,3.36738,0.80801
4102.84,0.531275,0.520049,3.36569,0.808036
4102.92,0.531512,0.52045,3.36388,0.808061
4102.99,0.531766,0.520875,3.36208,0.808087
4103.07,0.532039,0.521336,3.36027,0.808113
4103.14,0.53233,0.521855,3.35847,0.80814
4103.22,0.532643,0.522427,3.35666,0.808167
4103.29,0.532979,0.523073,3.35486,0.808194
4103.37,0.533339,0.52379,3.35306,0.808222
4103.44,0.533724,0.524522,3.35126,0.80825
4103.52,0.534137,0.525218,3.34947,0.808279
4103.59,0.53458,0.525885,3.34767,0.808307
4103.66,0.535053,0.526551,3.34509,0.808337
4103.74,0.535557,0.527235,3.34239,0.808366
4103.81,0.536094,0.527962,3.33957,0.808396
4103.89,0.536662,0.528733,3.33619,0.808426
4103.96,0.53726,0.529522,3.33281,0.808457
4104.04,0.537889,0.530279,3.32944,0.808488
4104.11,0.538546,0.530953,3.32608,0.808519
4104.19,0.539232,0.531569,3.32272,0.808551
4104.26,0.539946,0.53219,3.31937,0.808583
4104.34,0.540686,0.532855,3.31602,0.808615
4104.41,0.541452,0.533567,3.31267,0.808648
4104.49,0.542244,0.534325,3.30933,0.808681
4104.56,0.54306,0.535095,3.306,0.808715
4104.63,0.5439,0.53582,3.30247,0.808748
4104.71,0.544763,0.536513,3.29872,0.808783
4104.78,0.545648,0.537215,3.29498,0.808817
4104.86,0.546554,0.537982,3.29076,0.808852
4104.93,0.547479,0.53886,3.28641,0.808887
4105.01,0.54842,0.539853,3.28206,0.808922
4105.08,0.549377,0.540872,3.27773,0.808958
4105.16,0.550346,0.541826,3.2734,0.808994
4105.23,0.551326,0.542703,3.26909,0.809031
4105.31,0.552315,0.543495,3.26478,0.809067
4105.38,0.553312,0.544243,3.26048,0.809104
4105.46,0.554313,0.545057,3.25619,0.809142
4105.53,0.555319,0.546049,3.2519,0.80918
4105.61,0.556325,0.54716,3.24763,0.809218
4105.68,0.557331,0.548294,3.24337,0.809256
4105.75,0.558335,0.549391,3.23911,0.809295
4105.83,0.559334,0.55042,3.23488,0.809334
4105.9,0.560328,0.551357,3.23066,0.809373
4105.98,0.561315,0.552261,3.22646,0.809413
4106.05,0.562295,0.553231,3.22226,0.809453
4106.13,0.563266,0.554293,3.21807,0.809493
4106.2,0.564227,0.555388,3.21389,0.809533
4106.28,0.565176,0.556436,3.20971,0.809574
4106.35,0.566114,0.557402,3.20555,0.809615
4106.43,0.567038,0.558309,3.20139,0.809657
4106.5,0.567947,0.559232,3.19724,0.809698
4106.58,0.568841,0.56022,3.1931,0.809741
4106.65,0.569717,0.56127,3.18899,0.809783
4106.72,0.570576,0.562323,3.18489,0.809826
4106.8,0.571416,0.563301,3.18081,0.809868
4106.87,0.572235,0.564121,3.17722,0.809912
4106.95,0.573035,0.564766,3.17365,0.809955
4107.02,0.573815,0.565327,3.17007,0.809999
4107.1,0.574574,0.565941,3.16651,0.810043
4107.17,0.575314,0.566647,3.16295,0.810087
4107.25,0.576033,0.567376,3.1594,0.810132
4107.32,0.576733,0.568052,3.15585,0.810177
4107.4,0.577412,0.568642,3.15231,0.810222
4107.47,0.578072,0.569117,3.14877,0.810268
4107.55,0.578712,0.56947,3.14524,0.810313
4107.62,0.579332,0.569795,3.14172,0.81036
4107.7,0.579932,0.570175,3.1382,0.810406
4107.77,0.580512,0.57063,3.13468,0.810452
4107.85,0.581072,0.571149,3.13213,0.810499
4107.92,0.581614,0.571761,3.13022,0.810546
4107.99,0.582138,0.572421,3.1283,0.810594
4108.07,0.582648,0.573071,3.12655,0.810641
4108.14,0.583146,0.573679,3.12482,0.810689
4108.22,0.583634,0.574229,3.12309,0.810738
4108.29,0.584113,0.574669,3.12137,0.810786
4108.37,0.584588,0.57501,3.11964,0.810835
4108.44,0.585059,0.575339,3.11792,0.810884
4108.52,0.585528,0.575715,3.11619,0.810933
4108.59,0.585999,0.576154,3.11447,0.810982
4108.67,0.586474,0.576664,3.11275,0.811032
4108.74,0.586954,0.577249,3.11103,0.811082
4108.82,0.587443,0.577851,3.10917,0.811132
4108.89,0.587941,0.578425,3.1068,0.811183
4108.97,0.58845,0.578956,3.10444,0.811233
4109.04,0.588968,0.579442,3.10194,0.811284
4109.11,0.589495,0.579883,3.09934,0.811335
4109.19,0.590029,0.580296,3.09673,0.811387
4109.26,0.590568,0.580698,3.09413,0.811439
4109.34,0.591111,0.581094,3.09154,0.81149
4109.41,0.591657,0.581468,3.08894,0.811543
4109.49,0.592204,0.581788,3.08635,0.811595
4109.56,0.592752,0.582039,3.08377,0.811648
4109.64,0.593299,0.582246,3.08118,0.8117
4109.71,0.593843,0.582458,3.0786,0.811753
4109.79,0.594384,0.582743,3.07602,0.811807
4109.86,0.594919,0.583186,3.07383,0.81186
4109.94,0.595448,0.583806,3.07172,0.811914
4110.01,0.59597,0.584493,3.06967,0.811968
4110.09,0.596482,0.585109,3.06794,0.812022
4110.16,0.596985,0.585579,3.06621,0.812076
4110.24,0.597475,0.585925,3.06448,0.812131
4110.31,0.597953,0.586222,3.06275,0.812186
4110.39,0.598416,0.586549,3.06102,0.812241
4110.46,0.598864,0.586943,3.05929,0.812296
4110.53,0.599294,0.587389,3.05757,0.812352
4110.61,0.599707,0.587831,3.05585,0.812407
4110.68,0.6001,0.588179,3.05413,0.812463
4110.76,0.600471,0.588406,3.0524,0.812519
4110.83,0.600821,0.588626,3.05105,0.812576
4110.91,0.601147,0.588973,3.05014,0.812632
4110.98,0.601449,0.589481,3.04922,0.812689
4111.06,0.601725,0.590118,3.04933,0.812746
4111.13,0.601975,0.590843,3.04974,0.812803
4111.21,0.602198,0.591549,3.05015,0.81286
4111.28,0.602395,0.592123,3.05056,0.812917
4111.36,0.602566,0.592523,3.05097,0.812975
4111.43,0.602708,0.592821,3.05138,0.813033
4111.51,0.602823,0.593076,3.05179,0.813091
4111.58,0.60291,0.593334,3.0522,0.813149
4111.66,0.602969,0.593641,3.05262,0.813208
4111.73,0.602998,0.594037,3.05303,0.813266
4111.81,0.602998,0.59447,3.05344,0.813325
4111.88,0.602968,0.594882,3.05385,0.813384
4111.95,0.602908,0.595267,3.05426,0.813443
4112.03,0.602821,0.595633,3.05468,0.813502
4112.1,0.602712,0.595956,3.05511,0.813562
4112.18,0.602592,0.59624,3.05553,0.813621
4112.25,0.602473,0.596516,3.05596,0.813681
4112.33,0.602366,0.596779,3.05638,0.813741
4112.4,0.60228,0.597038,3.05681,0.813801
4112.48,0.602227,0.597346,3.05723,0.813862
4112.55,0.602216,0.597745,3.05766,0.813922
4112.63,0.602258,0.598198,3.05809,0.813983
4112.7,0.602364,0.598693,3.05851,0.814044
4112.78,0.602545,0.59921,3.05894,0.814105
4112.85,0.602811,0.599687,3.05928,0.814166
4112.93,0.603172,0.600058,3.05958,0.814227
4113.0,0.603639,0.600376,3.05978,0.814289
4113.08,0.604217,0.600694,3.05562,0.81435
4113.15,0.604892,0.601032,3.05147,0.814412
4113.23,0.605647,0.601418,3.04732,0.814474
4113.3,0.606466,0.601894,3.04318,0.814536
4113.38,0.607332,0.602422,3.03905,0.814598
4113.45,0.608227,0.602929,3.03493,0.814661
4113.53,0.609135,0.603381,3.03082,0.814723
4113.6,0.610039,0.603778,3.02672,0.814786
4113.67,0.610922,0.604117,3.02262,0.814849
4113.75,0.611767,0.604415,3.01854,0.814912
4113.82,0.612558,0.60473,3.01446,0.814975
4113.9,0.613278,0.605102,3.01039,0.815038
4113.97,0.613908,0.605546,3.00632,0.815101
4114.05,0.61443,0.606063,3.0047,0.815165
4114.12,0.614843,0.606656,3.00438,0.815228
4114.2,0.615156,0.607284,3.00405,0.815292
4114.27,0.61538,0.607869,3.00438,0.815356
4114.35,0.615528,0.608363,3.00471,0.81542
4114.42,0.615614,0.608796,3.00505,0.815484
4114.5,0.615651,0.609183,3.00539,0.815548
4114.57,0.615654,0.60954,3.00573,0.815612
4114.65,0.615636,0.609923,3.00607,0.815677
4114.72,0.615608,0.610391,3.00641,0.815741
4114.8,0.615585,0.610901,3.00675,0.815806
4114.87,0.615578,0.611414,3.00708,0.815871
4114.95,0.615604,0.611928,3.00742,0.815936
4115.02,0.615677,0.612408,3.00764,0.816001
4115.1,0.615808,0.612833,3.00757,0.816066
4115.17,0.615995,0.613212,3.0075,0.816131
4115.25,0.616235,0.613568,3.0073,0.816197
4115.32,0.616521,0.613887,3.00702,0.816262
4115.4,0.616844,0.614192,3.00674,0.816328
4115.47,0.617192,0.61449,3.00646,0.816393
4115.55,0.617557,0.614759,3.00619,0.816459
4115.62,0.61793,0.614989,3.00591,0.816525
4115.69,0.618302,0.615183,3.00563,0.816591
4115.77,0.618665,0.615352,3.00535,0.816657
4115.84,0.619009,0.615532,3.00507,0.816723
4115.92,0.619326,0.615774,3.0048,0.816789
4115.99,0.619604,0.616054,3.00452,0.816856
4116.07,0.619836,0.616327,3.00477,0.816922
4116.14,0.620016,0.616561,3.00508,0.816989
4116.22,0.620141,0.616739,3.00553,0.817055
4116.29,0.620211,0.616842,3.00643,0.817122
4116.37,0.62023,0.616901,3.00734,0.817189
4116.44,0.620202,0.616952,3.00825,0.817255
4116.52,0.620132,0.616985,3.00915,0.817322
4116.59,0.620022,0.617004,3.01006,0.817389
4116.67,0.619875,0.617016,3.01097,0.817456
4116.74,0.619696,0.617025,3.01188,0.817523
4116.82,0.619486,0.617046,3.01279,0.817591
4116.89,0.61925,0.617166,3.0137,0.817658
4116.97,0.618991,0.617405,3.0146,0.817725
4117.04,0.618713,0.617701,3.01554,0.817793
4117.12,0.618418,0.61801,3.01649,0.81786
4117.19,0.618111,0.61831,3.01745,0.817928
4117.27,0.617795,0.618538,3.01849,0.817995
4117.34,0.617474,0.61866,3.01955,0.818063
4117.42,0.617152,0.618758,3.0206,0.818131
4117.49,0.616835,0.618896,3.02166,0.818198
4117.57,0.616525,0.619063,3.02271,0.818266
4117.64,0.616227,0.619233,3.02377,0.818334
4117.72,0.615945,0.619394,3.02483,0.818402
4117.79,0.615684,0.619503,3.02589,0.81847
4117.87,0.615447,0.619524,3.02695,0.818538
4117.94,0.615239,0.619463,3.028,0.818606
4118.02,0.615064,0.619381,3.02903,0.818674
4118.09,0.614927,0.619319,3.02993,0.818742
4118.16,0.61483,0.619302,3.03084,0.81881
4118.24,0.614778,0.619361,3.03115,0.818879
4118.31,0.61477,0.619491,3.03095,0.818947
4118.39,0.614804,0.619613,3.03074,0.819015
4118.46,0.614878,0.619647,3.03054,0.819084
4118.54,0.614988,0.619566,3.03033,0.819152
4118.61,0.615133,0.619402,3.03013,0.81922
4118.69,0.615311,0.619243,3.02992,0.819289
4118.76,0.615519,0.619167,3.02972,0.819357
4118.84,0.615754,0.619198,3.02951,0.819426
4118.91,0.616015,0.619312,3.02931,0.819494
4118.99,0.616299,0.619433,3.0291,0.819563
4119.06,0.616604,0.619436,3.0289,0.819631
4119.14,0.616927,0.619233,3.02869,0.8197
4119.21,0.617266,0.618915,3.02869,0.819769
4119.29,0.617618,0.618614,3.0296,0.819837
4119.36,0.617969,0.618401,3.03052,0.819906
4119.44,0.618307,0.618302,3.03147,0.819974
4119.51,0.618619,0.618322,3.03246,0.820043
4119.59,0.618891,0.618367,3.03345,0.820112
4119.66,0.61911,0.618325,3.03444,0.82018
4119.74,0.619263,0.618158,3.03543,0.820249
4119.81,0.619335,0.617919,3.03642,0.820318
4119.89,0.619314,0.61769,3.03741,0.820386
4119.96,0.619186,0.617538,3.0384,0.820455
4120.04,0.618941,0.617478,3.03939,0.820524
4120.11,0.618563,0.617488,3.04038,0.820592
4120.19,0.618034,0.617537,3.04137,0.820661
4120.26,0.61734,0.61757,3.04437,0.82073
4120.34,0.616494,0.617516,3.0478,0.820798
4120.41,0.615517,0.617381,3.05135,0.820867
4120.49,0.614435,0.617196,3.05558,0.820936
4120.56,0.613281,0.61701,3.05982,0.821004
4120.64,0.61209,0.616893,3.06407,0.821073
4120.71,0.610895,0.616961,3.06832,0.821142
4120.79,0.609727,0.617197,3.07259,0.82121
4120.86,0.608619,0.617493,3.07686,0.821279
4120.94,0.6076,0.617751,3.08114,0.821347
4121.01,0.606703,0.61791,3.08543,0.821416
4121.09,0.605959,0.617892,3.08974,0.821484
4121.16,0.605405,0.617703,3.09405,0.821553
4121.24,0.605079,0.617481,3.09583,0.821621
4121.31,0.605001,0.617334,3.09484,0.82169
4121.39,0.60517,0.617281,3.09386,0.821758
4121.46,0.605583,0.617292,3.08963,0.821827
4121.54,0.606218,0.617332,3.08465,0.821895
4121.61,0.607046,0.617342,3.07968,0.821963
4121.69,0.60804,0.617301,3.07472,0.822031
4121.76,0.609175,0.617231,3.06977,0.8221
4121.84,0.610427,0.6172,3.06483,0.822168
4121.91,0.611774,0.617288,3.05991,0.822236
4121.99,0.613191,0.617514,3.05499,0.822304
4122.06,0.614653,0.617847,3.05009,0.822372
4122.14,0.616135,0.618241,3.0452,0.82244
4122.21,0.617611,0.61861,3.04043,0.822508
4122.29,0.619057,0.618853,3.03636,0.822576
4122.36,0.620454,0.618945,3.03229,0.822644
4122.43,0.621783,0.618959,3.02883,0.822712
4122.51,0.623031,0.618965,3.02605,0.822779
4122.58,0.62419,0.619022,3.02329,0.822847
4122.66,0.625255,0.619157,3.02052,0.822915
4122.73,0.626215,0.619362,3.01776,0.822982
4122.81,0.627063,0.61958,3.015,0.82305
4122.88,0.627788,0.619759,3.01225,0.823117
4122.96,0.628384,0.619868,3.0095,0.823185
4123.03,0.628841,0.61993,3.00676,0.823252
4123.11,0.62915,0.619994,3.00401,0.823319
4123.18,0.629302,0.620093,3.00127,0.823386
4123.26,0.629288,0.620215,2.99975,0.823454
4123.33,0.629101,0.620333,2.99854,0.823521
4123.41,0.628738,0.62042,2.99814,0.823588
4123.48,0.628201,0.620431,3.00339,0.823655
4123.56,0.627511,0.620362,3.00865,0.823721
4123.63,0.62669,0.620277,3.01393,0.823788
4123.71,0.62576,0.620243,3.01922,0.823855
4123.78,0.624743,0.620268,3.02452,0.823921
4123.86,0.623657,0.620317,3.02984,0.823988
4123.93,0.622523,0.620357,3.03518,0.824054
4124.01,0.621364,0.62036,3.04052,0.82412
4124.08,0.620199,0.62031,3.04589,0.824187
4124.16,0.61905,0.620218,3.05126,0.824253
4124.23,0.617936,0.620128,3.05665,0.824319
4124.31,0.61688,0.620089,3.06206,0.824385
4124.38,0.615902,0.62011,3.06748,0.824451
4124.46,0.61502,0.620189,3.06994,0.824516
4124.53,0.614237,0.620326,3.07162,0.824582
4124.61,0.613548,0.620491,3.0733,0.824648
4124.68,0.612948,0.620636,3.07497,0.824713
4124.76,0.61243,0.620733,3.07665,0.824778
4124.83,0.61199,0.620776,3.07833,0.824844
4124.91,0.611623,0.620767,3.08002,0.824909
4124.98,0.611322,0.620724,3.0817,0.824974
4125.06,0.611084,0.62069,3.08338,0.825039
4125.13,0.610901,0.620683,3.08507,0.825103
4125.21,0.61077,0.620677,3.08676,0.825168
4125.28,0.610685,0.620612,3.08845,0.825233
4125.36,0.610641,0.620457,3.09014,0.825297
4125.43,0.610631,0.62022,3.09102,0.825361
4125.51,0.610652,0.619925,3.09093,0.825426
4125.58,0.610699,0.619628,3.09083,0.82549
4125.66,0.610768,0.619397,3.09041,0.825554
4125.73,0.610855,0.61927,3.08989,0.825618
4125.81,0.610958,0.619195,3.08937,0.825681
4125.88,0.611071,0.619108,3.08885,0.825745
4125.96,0.611191,0.618968,3.08834,0.825808
4126.03,0.611315,0.618758,3.08782,0.825872
4126.11,0.611438,0.618503,3.0873,0.825935
4126.18,0.611557,0.61825,3.08679,0.825998
4126.26,0.611668,0.618062,3.08627,0.826061
4126.33,0.611767,0.61796,3.08576,0.826123
4126.41,0.611851,0.617884,3.08537,0.826186
4126.48,0.611915,0.617753,3.0859,0.826249
4126.56,0.611956,0.617529,3.08642,0.826311
4126.63,0.611973,0.617225,3.08725,0.826373
4126.71,0.611963,0.616866,3.08843,0.826435
4126.78,0.611923,0.616518,3.08961,0.826497
4126.86,0.611852,0.616228,3.0908,0.826559
4126.93,0.611748,0.616,3.09198,0.82662
4127.01,0.611609,0.615792,3.09317,0.826682
4127.08,0.611433,0.615547,3.09435,0.826743
4127.16,0.611217,0.615221,3.09554,0.826804
4127.23,0.61096,0.614811,3.09672,0.826865
4127.31,0.61066,0.614341,3.09791,0.826926
4127.38,0.610313,0.613845,3.0991,0.826987
4127.46,0.609919,0.613361,3.10115,0.827047
4127.53,0.609475,0.61292,3.10343,0.827107
4127.61,0.608984,0.612516,3.1059,0.827168
4127.68,0.608448,0.612123,3.10969,0.827228
4127.76,0.607871,0.611711,3.11348,0.827287
4127.84,0.60726,0.611257,3.11728,0.827347
4127.91,0.60662,0.610767,3.12109,0.827407
4127.99,0.605956,0.610272,3.1249,0.827466
4128.06,0.605273,0.609819,3.12872,0.827525
4128.14,0.604576,0.609446,3.13255,0.827584
4128.21,0.603871,0.609126,3.13638,0.827643
4128.29,0.603162,0.608786,3.14022,0.827701
4128.36,0.602455,0.608366,3.14407,0.82776
4128.44,0.601755,0.607847,3.14789,0.827818
4128.51,0.601068,0.607224,3.15167,0.827876
4128.59,0.600396,0.606541,3.15545,0.827934
4128.66,0.599745,0.605873,3.15901,0.827991
4128.74,0.599115,0.605278,3.16252,0.828049
4128.81,0.598506,0.604725,3.16604,0.828106
