Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5218.57,1.24874,1.24011,1.63906,1.10944
5218.67,1.249,1.2414,1.63845,1.10952
5218.76,1.24926,1.24288,1.63784,1.1096
5218.86,1.24954,1.24414,1.63724,1.10968
5218.95,1.24983,1.24487,1.63665,1.10976
5219.05,1.25014,1.24501,1.63608,1.10984
5219.14,1.25047,1.24495,1.63551,1.10992
5219.24,1.25081,1.24509,1.63495,1.11
5219.33,1.25116,1.24555,1.63438,1.11007
5219.43,1.25151,1.24623,1.63382,1.11015
5219.52,1.25187,1.24673,1.63325,1.11023
5219.62,1.25222,1.24678,1.63269,1.11031
5219.71,1.25258,1.24645,1.63212,1.11039
5219.8,1.25293,1.24601,1.63156,1.11046
5219.9,1.25327,1.2458,1.631,1.11054
5219.99,1.25359,1.24597,1.63044,1.11062
5220.09,1.25391,1.2464,1.62987,1.11069
5220.18,1.2542,1.24693,1.62931,1.11077
5220.28,1.25448,1.24734,1.62956,1.11085
5220.37,1.25472,1.24746,1.62996,1.11092
5220.47,1.2549,1.24732,1.63041,1.111
5220.56,1.25502,1.24704,1.63087,1.11107
5220.66,1.25506,1.24674,1.63133,1.11115
5220.75,1.25498,1.24652,1.63178,1.11123
5220.85,1.25479,1.24637,1.63224,1.1113
5220.94,1.25446,1.24611,1.6327,1.11138
5221.04,1.25397,1.24566,1.63316,1.11145
5221.13,1.25331,1.24508,1.63362,1.11152
5221.23,1.25246,1.24444,1.63408,1.1116
5221.32,1.2514,1.24371,1.63454,1.11167
5221.42,1.25011,1.24276,1.63518,1.11175
5221.51,1.24858,1.24147,1.63652,1.11182
5221.61,1.2468,1.23978,1.638,1.11189
5221.7,1.2448,1.2379,1.64083,1.11197
5221.8,1.24262,1.23622,1.64366,1.11204
5221.89,1.2403,1.23496,1.64651,1.11211
5221.99,1.23791,1.23421,1.64935,1.11218
5222.08,1.23548,1.23367,1.65221,1.11226
5222.18,1.23305,1.23279,1.65507,1.11233
5222.27,1.23068,1.23131,1.65795,1.1124
5222.37,1.22841,1.22937,1.66082,1.11247
5222.46,1.22629,1.22739,1.66371,1.11254
5222.56,1.22436,1.22594,1.6666,1.11261
5222.65,1.22266,1.22521,1.66951,1.11268
5222.75,1.22126,1.22467,1.67242,1.11276
5222.84,1.22019,1.22369,1.67399,1.11283
5222.94,1.21947,1.22211,1.67394,1.1129
5223.03,1.21906,1.22,1.67363,1.11297
5223.13,1.2189,1.21784,1.67285,1.11304
5223.22,1.21893,1.21619,1.67207,1.11311
5223.32,1.21907,1.21505,1.67128,1.11318
5223.41,1.21928,1.21425,1.6705,1.11324
5223.51,1.21949,1.21353,1.66972,1.11331
5223.6,1.21962,1.21258,1.66894,1.11338
5223.7,1.21963,1.21123,1.66816,1.11345
5223.79,1.21945,1.20944,1.66738,1.11352
5223.89,1.21902,1.20731,1.6666,1.11359
5223.98,1.21826,1.20513,1.66582,1.11366
5224.08,1.21712,1.20313,1.66617,1.11372
5224.17,1.21554,1.2014,1.66679,1.11379
5224.27,1.21351,1.19982,1.67076,1.11386
5224.36,1.21105,1.19806,1.67614,1.11393
5224.46,1.20825,1.19594,1.68154,1.11399
5224.55,1.2052,1.1936,1.68697,1.11406
5224.65,1.20195,1.19135,1.69242,1.11413
5224.74,1.19858,1.18955,1.6979,1.11419
5224.84,1.19517,1.18847,1.70341,1.11426
5224.93,1.19177,1.18784,1.70895,1.11433
5225.03,1.18848,1.18731,1.71451,1.11439
5225.12,1.18535,1.1866,1.7201,1.11446
5225.22,1.18246,1.18555,1.72571,1.11452
5225.31,1.17989,1.18432,1.73136,1.11459
5225.41,1.1777,1.1831,1.73672,1.11465
5225.5,1.17598,1.18195,1.7384,1.11472
5225.6,1.17472,1.18084,1.74008,1.11478
5225.69,1.17389,1.17972,1.73967,1.11485
5225.79,1.17345,1.17861,1.7392,1.11491
5225.88,1.17332,1.17769,1.73873,1.11498
5225.98,1.17345,1.17722,1.73826,1.11504
5226.07,1.1738,1.17727,1.73779,1.1151
5226.17,1.17429,1.17757,1.73732,1.11517
5226.26,1.17489,1.17781,1.73685,1.11523
5226.36,1.17552,1.1777,1.73639,1.11529
5226.45,1.17614,1.17717,1.73592,1.11536
5226.55,1.1767,1.17653,1.73545,1.11542
5226.64,1.17712,1.17611,1.73501,1.11548
5226.74,1.17737,1.17608,1.7346,1.11554
5226.83,1.17738,1.17635,1.73447,1.11561
5226.93,1.17715,1.17649,1.73485,1.11567
5227.02,1.17672,1.17603,1.73523,1.11573
5227.12,1.17612,1.17493,1.73561,1.11579
5227.21,1.1754,1.17349,1.73599,1.11585
5227.31,1.17459,1.17232,1.73637,1.11591
5227.4,1.17374,1.17198,1.73675,1.11597
5227.5,1.17289,1.17246,1.73713,1.11603
5227.59,1.17208,1.17328,1.73751,1.1161
5227.69,1.17134,1.17397,1.73789,1.11616
5227.78,1.17071,1.17433,1.73827,1.11622
5227.88,1.17024,1.1745,1.73865,1.11628
5227.97,1.16997,1.17479,1.73903,1.11634
5228.07,1.16995,1.17541,1.73875,1.1164
5228.16,1.17018,1.17631,1.73821,1.11646
5228.26,1.17069,1.17727,1.73708,1.11651
5228.35,1.17145,1.17817,1.73559,1.11657
5228.45,1.17243,1.1789,1.7341,1.11663
5228.54,1.17359,1.17942,1.73261,1.11669
5228.64,1.17491,1.17973,1.73112,1.11675
5228.73,1.17637,1.17993,1.72963,1.11681
5228.83,1.17793,1.1802,1.72815,1.11687
5228.92,1.17957,1.18077,1.72667,1.11692
5229.02,1.18127,1.18177,1.72519,1.11698
5229.11,1.18298,1.18305,1.72371,1.11704
5229.21,1.18468,1.18434,1.72223,1.1171
5229.3,1.18636,1.18539,1.72076,1.11715
5229.4,1.18797,1.18615,1.71929,1.11721
5229.49,1.18949,1.18674,1.71768,1.11727
5229.59,1.19092,1.18744,1.71608,1.11733
5229.68,1.19228,1.18843,1.71446,1.11738
5229.78,1.19356,1.18969,1.71285,1.11744
5229.87,1.19477,1.19108,1.71124,1.11749
5229.97,1.19593,1.19242,1.70963,1.11755
5230.06,1.19704,1.19353,1.70802,1.11761
5230.16,1.1981,1.19434,1.70642,1.11766
5230.25,1.19914,1.19491,1.70482,1.11772
5230.35,1.20014,1.19552,1.70322,1.11777
5230.45,1.20113,1.19645,1.70162,1.11783
5230.54,1.20211,1.1979,1.70003,1.11788
5230.64,1.20309,1.19997,1.69845,1.11794
5230.73,1.20407,1.20232,1.69692,1.11799
5230.83,1.20507,1.20463,1.69542,1.11805
5230.92,1.20609,1.20666,1.69401,1.1181
5231.02,1.20713,1.20822,1.6926,1.11816
5231.11,1.2082,1.20946,1.69119,1.11821
5231.21,1.20931,1.21055,1.68979,1.11826
5231.3,1.21046,1.21168,1.68838,1.11832
5231.4,1.21166,1.21303,1.68698,1.11837
5231.49,1.21291,1.21463,1.68558,1.11842
5231.59,1.21422,1.21645,1.68418,1.11848
5231.68,1.21559,1.21831,1.68278,1.11853
5231.78,1.21704,1.21992,1.68138,1.11858
5231.87,1.21855,1.2211,1.67999,1.11864
5231.97,1.22015,1.2219,1.6786,1.11869
5232.06,1.22184,1.22264,1.67648,1.11874
5232.16,1.22361,1.2238,1.67398,1.11879
5232.25,1.22546,1.22564,1.67127,1.11884
5232.35,1.22737,1.22787,1.66839,1.1189
5232.44,1.22932,1.23003,1.66553,1.11895
5232.54,1.23131,1.2317,1.66267,1.119
5232.63,1.23332,1.23268,1.65981,1.11905
5232.73,1.23534,1.23333,1.65697,1.1191
5232.82,1.23734,1.23414,1.65413,1.11915
5232.92,1.23933,1.23541,1.6513,1.1192
5233.01,1.24127,1.23733,1.64848,1.11925
5233.11,1.24317,1.23959,1.64566,1.1193
5233.2,1.245,1.24184,1.64286,1.11935
5233.3,1.24676,1.24379,1.6403,1.1194
5233.39,1.24842,1.24522,1.63775,1.11945
5233.49,1.24998,1.24623,1.63641,1.1195
5233.58,1.25145,1.24713,1.63515,1.11955
5233.68,1.25283,1.24818,1.6339,1.1196
5233.77,1.25413,1.24966,1.63264,1.11965
5233.87,1.25537,1.25157,1.63139,1.1197
5233.96,1.25653,1.25366,1.63014,1.11975
5234.06,1.25764,1.25563,1.62889,1.1198
5234.16,1.25871,1.25726,1.62764,1.11985
5234.25,1.25973,1.25847,1.6264,1.1199
5234.35,1.26071,1.25937,1.62515,1.11994
5234.44,1.26167,1.26014,1.62391,1.11999
5234.54,1.26261,1.26095,1.62266,1.12004
5234.63,1.26353,1.26191,1.62153,1.12009
5234.73,1.26445,1.26315,1.62061,1.12014
5234.82,1.26537,1.26469,1.61974,1.12018
5234.92,1.26628,1.26638,1.61906,1.12023
5235.01,1.26718,1.26799,1.61839,1.12028
5235.11,1.26807,1.26929,1.61771,1.12033
5235.2,1.26893,1.27025,1.61703,1.12037
5235.3,1.26977,1.27109,1.61636,1.12042
5235.39,1.27058,1.27217,1.61568,1.12047
5235.49,1.27136,1.2737,1.61501,1.12051
5235.58,1.2721,1.27555,1.61433,1.12056
5235.68,1.2728,1.27742,1.61366,1.1206
5235.77,1.27346,1.27895,1.61299,1.12065
5235.87,1.27406,1.28003,1.61231,1.1207
5235.96,1.27461,1.28089,1.61164,1.12074
5236.06,1.2751,1.28179,1.61093,1.12079
5236.15,1.27554,1.28294,1.61019,1.12083
5236.25,1.27595,1.28438,1.60946,1.12088
5236.34,1.27633,1.2859,1.60872,1.12092
5236.44,1.27671,1.28734,1.60799,1.12097
5236.53,1.27709,1.28865,1.60725,1.12101
5236.63,1.27751,1.28987,1.60652,1.12106
5236.73,1.27796,1.29102,1.60578,1.1211
5236.82,1.27847,1.29211,1.60505,1.12115
5236.92,1.27906,1.29309,1.60432,1.12119
5237.01,1.27973,1.29392,1.60359,1.12123
5237.11,1.2805,1.29468,1.60285,1.12128
5237.2,1.2814,1.29536,1.60212,1.12132
5237.3,1.28243,1.29612,1.60097,1.12137
5237.39,1.2836,1.29716,1.59982,1.12141
5237.49,1.28491,1.29843,1.59808,1.12145
5237.58,1.28634,1.29983,1.59628,1.1215
5237.68,1.28787,1.30129,1.59449,1.12154
5237.77,1.28947,1.30266,1.59269,1.12158
5237.87,1.29113,1.304,1.5909,1.12162
5237.96,1.29282,1.30541,1.58912,1.12167
5238.06,1.29452,1.3069,1.58734,1.12171
5238.15,1.29622,1.30841,1.58556,1.12175
5238.25,1.29789,1.30985,1.58378,1.12179
5238.34,1.2995,1.31125,1.582,1.12184
5238.44,1.30104,1.31267,1.58023,1.12188
5238.53,1.3025,1.31416,1.57846,1.12192
5238.63,1.30383,1.31571,1.57697,1.12196
5238.73,1.30504,1.31718,1.57605,1.122
5238.82,1.30612,1.31843,1.57518,1.12204
5238.92,1.30708,1.31943,1.57448,1.12209
5239.01,1.30794,1.32026,1.57379,1.12213
5239.11,1.3087,1.32099,1.57309,1.12217
5239.2,1.30937,1.32175,1.5724,1.12221
5239.3,1.30998,1.32262,1.5717,1.12225
5239.39,1.31052,1.32365,1.57101,1.12229
5239.49,1.31101,1.32475,1.57032,1.12233
5239.58,1.31146,1.32581,1.56962,1.12237
5239.68,1.31188,1.32661,1.56893,1.12241
5239.77,1.31228,1.32698,1.56824,1.12245
5239.87,1.31267,1.32703,1.56758,1.12249
5239.96,1.31306,1.32714,1.56694,1.12253
5240.06,1.31347,1.32761,1.56643,1.12257
5240.15,1.31388,1.32859,1.56599,1.12261
5240.25,1.3143,1.32995,1.56556,1.12265
5240.34,1.31472,1.33118,1.56512,1.12269
5240.44,1.31514,1.33193,1.56468,1.12273
5240.54,1.31555,1.33216,1.56425,1.12277
5240.63,1.31594,1.33206,1.56381,1.1228
5240.73,1.31632,1.33204,1.56338,1.12284
5240.82,1.31668,1.33242,1.56294,1.12288
5240.92,1.31702,1.33313,1.56251,1.12292
5241.01,1.31733,1.33394,1.56207,1.12296
5241.11,1.3176,1.33459,1.56164,1.123
5241.2,1.31784,1.33492,1.56121,1.12303
5241.3,1.31803,1.33504,1.56114,1.12307
5241.39,1.31819,1.33524,1.56107,1.12311
5241.49,1.3183,1.33562,1.56121,1.12315
5241.58,1.31836,1.33609,1.56138,1.12318
5241.68,1.31839,1.33654,1.56154,1.12322
5241.77,1.31837,1.33683,1.56171,1.12326
5241.87,1.31831,1.33689,1.56187,1.1233
5241.96,1.31821,1.33681,1.56204,1.12333
5242.06,1.31808,1.33662,1.5622,1.12337
5242.16,1.3179,1.33638,1.56237,1.12341
5242.25,1.31768,1.33614,1.56253,1.12344
5242.35,1.31743,1.33585,1.5627,1.12348
5242.44,1.31714,1.33548,1.56286,1.12352
5242.54,1.31681,1.33504,1.56303,1.12355
5242.63,1.31645,1.33454,1.56332,1.12359
5242.73,1.31605,1.33404,1.56386,1.12362
5242.82,1.31561,1.33359,1.5644,1.12366
5242.92,1.31514,1.3332,1.56494,1.1237
5243.01,1.31464,1.33278,1.56548,1.12373
5243.11,1.31409,1.33235,1.56602,1.12377
5243.2,1.31351,1.33196,1.56656,1.1238
5243.3,1.31289,1.3316,1.5671,1.12384
5243.39,1.31224,1.33128,1.56764,1.12387
5243.49,1.31154,1.3309,1.56818,1.12391
5243.59,1.31081,1.33031,1.56872,1.12394
5243.68,1.31004,1.32943,1.56926,1.12398
5243.78,1.30923,1.3283,1.5698,1.12401
5243.87,1.30838,1.32706,1.57052,1.12405
5243.97,1.3075,1.32591,1.5713,1.12408
5244.06,1.30657,1.32493,1.5723,1.12412
5244.16,1.30561,1.32405,1.57343,1.12415
5244.25,1.30463,1.32314,1.57455,1.12418
5244.35,1.30363,1.32206,1.57568,1.12422
5244.44,1.30261,1.32083,1.57681,1.12425
5244.54,1.30158,1.31972,1.57794,1.12429
5244.63,1.30054,1.3189,1.57907,1.12432
5244.73,1.29951,1.31827,1.5802,1.12435
5244.82,1.29848,1.31768,1.58134,1.12439
5244.92,1.29746,1.31696,1.58247,1.12442
5245.02,1.29646,1.31601,1.58361,1.12445
5245.11,1.29548,1.315,1.58475,1.12449
5245.21,1.29453,1.31407,1.58588,1.12452
5245.3,1.29361,1.31318,1.58692,1.12455
5245.4,1.29272,1.31226,1.58796,1.12458
5245.49,1.29186,1.31125,1.58897,1.12462
5245.59,1.29101,1.31015,1.58998,1.12465
5245.68,1.29017,1.30906,1.591,1.12468
5245.78,1.28934,1.308,1.59201,1.12471
5245.87,1.28851,1.30702,1.59303,1.12475
5245.97,1.28767,1.30614,1.59405,1.12478
5246.06,1.28681,1.30526,1.59507,1.12481
5246.16,1.28594,1.30426,1.59609,1.12484
5246.26,1.28504,1.30308,1.59711,1.12487
5246.35,1.2841,1.30172,1.59813,1.12491
5246.45,1.28313,1.30025,1.59923,1.12494
5246.54,1.28211,1.29892,1.60043,1.12497
5246.64,1.28104,1.29784,1.60189,1.125
5246.73,1.27992,1.29685,1.60377,1.12503
5246.83,1.27875,1.2958,1.60565,1.12506
5246.92,1.27756,1.29458,1.60754,1.12509
5247.02,1.27634,1.29319,1.60943,1.12512
5247.11,1.27509,1.29182,1.61132,1.12515
5247.21,1.27383,1.29064,1.61322,1.12519
5247.3,1.27257,1.28947,1.61512,1.12522
5247.4,1.2713,1.28806,1.61703,1.12525
5247.5,1.27003,1.28637,1.61893,1.12528
5247.59,1.26878,1.28453,1.62085,1.12531
5247.69,1.26755,1.28281,1.62276,1.12534
5247.78,1.26635,1.28147,1.62468,1.12537
5247.88,1.26517,1.28038,1.6261,1.1254
5247.97,1.26404,1.27922,1.62741,1.12543
5248.07,1.26295,1.27789,1.62841,1.12546
5248.16,1.2619,1.27657,1.6293,1.12549
5248.26,1.2609,1.2755,1.63019,1.12552
5248.35,1.25995,1.27486,1.63108,1.12555
5248.45,1.25906,1.27453,1.63197,1.12558
5248.54,1.25822,1.27405,1.63286,1.12561
5248.64,1.25744,1.27311,1.63375,1.12563
5248.74,1.25673,1.27174,1.63465,1.12566
5248.83,1.25608,1.27023,1.63554,1.12569
5248.93,1.2555,1.26905,1.63644,1.12572
5249.02,1.255,1.26841,1.63733,1.12575
5249.12,1.25456,1.26805,1.63823,1.12578
5249.21,1.25421,1.26751,1.63895,1.12581
5249.31,1.25393,1.26648,1.63856,1.12584
5249.4,1.25372,1.26498,1.63817,1.12586
5249.5,1.25357,1.2635,1.63777,1.12589
5249.59,1.25347,1.26261,1.63736,1.12592
5249.69,1.25341,1.26234,1.63696,1.12595
5249.79,1.25338,1.26245,1.63656,1.12598
5249.88,1.25337,1.26251,1.63616,1.12601
5249.98,1.25337,1.26216,1.63576,1.12603
5250.07,1.25336,1.26142,1.63535,1.12606
5250.17,1.25335,1.26051,1.63495,1.12609
5250.26,1.25331,1.2597,1.63455,1.12612
5250.36,1.25325,1.25917,1.63415,1.12614
5250.45,1.25314,1.25891,1.63383,1.12617
5250.55,1.25298,1.25878,1.63356,1.1262
5250.64,1.25277,1.25855,1.63341,1.12623
5250.74,1.25252,1.25804,1.63337,1.12625
5250.84,1.25224,1.25733,1.63333,1.12628
5250.93,1.25194,1.25671,1.63329,1.12631
5251.03,1.25163,1.25647,1.63325,1.12633
5251.12,1.25134,1.25663,1.63321,1.12636
5251.22,1.25106,1.25707,1.63317,1.12639
5251.31,1.25082,1.25746,1.63313,1.12641
5251.41,1.25062,1.25755,1.63309,1.12644
5251.5,1.25049,1.25737,1.63305,1.12647
5251.6,1.25042,1.25704,1.63301,1.12649
5251.7,1.25044,1.25677,1.63297,1.12652
5251.79,1.25056,1.25676,1.63293,1.12655
5251.89,1.25078,1.25707,1.63237,1.12657
5251.98,1.25112,1.25759,1.63175,1.1266
5252.08,1.25157,1.2581,1.63099,1.12663
5252.17,1.25212,1.25817,1.6302,1.12665
5252.27,1.25277,1.25767,1.62941,1.12668
5252.36,1.2535,1.25689,1.62862,1.1267
5252.46,1.25433,1.25634,1.62783,1.12673
5252.55,1.25523,1.25658,1.62704,1.12675
5252.65,1.25621,1.25778,1.62625,1.12678
5252.75,1.25725,1.25947,1.62547,1.12681
5252.84,1.25836,1.26105,1.62468,1.12683
5252.94,1.25953,1.26213,1.62389,1.12686
5253.03,1.26074,1.26274,1.62309,1.12688
5253.13,1.26201,1.26332,1.62225,1.12691
5253.22,1.26331,1.26428,1.62134,1.12693
5253.32,1.26464,1.26574,1.62022,1.12696
5253.41,1.26599,1.2675,1.61911,1.12698
5253.51,1.26735,1.26912,1.61799,1.12701
5253.61,1.2687,1.27031,1.61687,1.12703
5253.7,1.27004,1.27117,1.61576,1.12706
5253.8,1.27135,1.27196,1.61464,1.12708
5253.89,1.27263,1.27302,1.61353,1.1271
5253.99,1.27386,1.27439,1.61242,1.12713
5254.08,1.27502,1.27585,1.61131,1.12715
5254.18,1.27611,1.27713,1.6102,1.12718
5254.27,1.27712,1.2781,1.60909,1.1272
5254.37,1.27803,1.27902,1.60798,1.12723
5254.46,1.27884,1.28021,1.6073,1.12725
5254.56,1.27953,1.28179,1.60682,1.12727
5254.66,1.28011,1.28364,1.60665,1.1273
5254.75,1.28061,1.28535,1.60669,1.12732
5254.85,1.28103,1.28658,1.60673,1.12735
5254.94,1.2814,1.28734,1.60677,1.12737
5255.04,1.28173,1.28786,1.60681,1.12739
5255.13,1.28205,1.28852,1.60685,1.12742
5255.23,1.28237,1.28959,1.60689,1.12744
5255.32,1.28272,1.29096,1.60692,1.12746
5255.42,1.2831,1.29239,1.60696,1.12749
5255.52,1.28353,1.29363,1.607,1.12751
5255.61,1.28405,1.29453,1.60704,1.12753
5255.71,1.28465,1.29524,1.60708,1.12756
5255.8,1.28537,1.29609,1.60707,1.12758
5255.9,1.28622,1.29726,1.60517,1.1276
5255.99,1.28717,1.29875,1.60328,1.12763
5256.09,1.28822,1.30034,1.60126,1.12765
5256.18,1.28935,1.30175,1.59923,1.12767
5256.28,1.29053,1.30281,1.5972,1.1277
5256.38,1.29174,1.30363,1.59519,1.12772
5256.47,1.29295,1.30437,1.59317,1.12774
5256.57,1.29416,1.30513,1.59116,1.12776
5256.66,1.29534,1.30597,1.58915,1.12779
5256.76,1.29647,1.30679,1.58714,1.12781
5256.85,1.29753,1.30744,1.58514,1.12783
5256.95,1.29849,1.30786,1.58315,1.12785
5257.04,1.29934,1.30796,1.58151,1.12788
5257.14,1.30005,1.30783,1.5803,1.1279
5257.24,1.30062,1.30766,1.57971,1.12792
5257.33,1.30104,1.30764,1.58017,1.12794
5257.43,1.30132,1.3079,1.58062,1.12796
5257.52,1.30148,1.30837,1.58108,1.12799
5257.62,1.30152,1.30882,1.58154,1.12801
5257.71,1.30145,1.30907,1.58199,1.12803
5257.81,1.30128,1.30905,1.58245,1.12805
5257.91,1.30102,1.30887,1.58291,1.12807
5258.0,1.30068,1.30871,1.58336,1.1281
5258.1,1.30026,1.30861,1.58382,1.12812
5258.19,1.29978,1.30854,1.58428,1.12814
5258.29,1.29924,1.30849,1.58473,1.12816
5258.38,1.29866,1.30845,1.58519,1.12818
5258.48,1.29804,1.30845,1.58621,1.1282
5258.57,1.29738,1.30852,1.58735,1.12823
5258.67,1.29668,1.30854,1.58871,1.12825
5258.77,1.29593,1.30821,1.59015,1.12827
5258.86,1.29513,1.30735,1.59159,1.12829
5258.96,1.29425,1.30595,1.59303,1.12831
5259.05,1.2933,1.30428,1.59448,1.12833
5259.15,1.29226,1.30288,1.59592,1.12835
5259.24,1.29113,1.302,1.59737,1.12837
5259.34,1.28989,1.30134,1.59882,1.1284
5259.43,1.28854,1.30047,1.60028,1.12842
5259.53,1.28707,1.29898,1.60173,1.12844
5259.63,1.28546,1.29677,1.60323,1.12846
5259.72,1.28372,1.29439,1.60483,1.12848
5259.82,1.28183,1.29244,1.60675,1.1285
5259.91,1.27979,1.29094,1.61006,1.12852
5260.01,1.27762,1.2897,1.61339,1.12854
5260.1,1.27534,1.28841,1.61672,1.12856
5260.2,1.27296,1.28674,1.62007,1.12858
5260.3,1.2705,1.28475,1.62343,1.1286
5260.39,1.26799,1.28255,1.62679,1.12862
5260.49,1.26542,1.28014,1.63017,1.12864
5260.58,1.26284,1.27744,1.63356,1.12866
5260.68,1.26024,1.27452,1.63696,1.12868
5260.77,1.25765,1.27166,1.64037,1.12871
5260.87,1.25509,1.26908,1.64379,1.12873
5260.97,1.25258,1.26694,1.64722,1.12875
5261.06,1.25013,1.26512,1.65038,1.12877
5261.16,1.24775,1.26314,1.65338,1.12879
5261.25,1.24545,1.26072,1.6561,1.12881
5261.35,1.24322,1.25772,1.65858,1.12883
5261.44,1.24105,1.25421,1.66106,1.12885
5261.54,1.23892,1.25063,1.66355,1.12887
5261.63,1.23681,1.24735,1.66605,1.12889
5261.73,1.23473,1.24467,1.66855,1.12891
5261.83,1.23264,1.24266,1.67106,1.12893
5261.92,1.23054,1.24078,1.67358,1.12895
5262.02,1.22842,1.2385,1.6761,1.12897
5262.11,1.22627,1.23554,1.67862,1.12899
5262.21,1.22406,1.2319,1.68115,1.129
5262.3,1.22179,1.22806,1.68369,1.12902
5262.4,1.21944,1.22454,1.68623,1.12904
5262.5,1.217,1.22151,1.68966,1.12906
5262.59,1.21447,1.2189,1.6931,1.12908
5262.69,1.21185,1.21634,1.69671,1.1291
5262.78,1.20914,1.21342,1.70035,1.12912
5262.88,1.20635,1.20995,1.704,1.12914
5262.97,1.20348,1.20593,1.70766,1.12916
5263.07,1.20053,1.20169,1.71133,1.12918
5263.17,1.19751,1.19776,1.71501,1.1292
5263.26,1.19441,1.19449,1.71871,1.12922
5263.36,1.19124,1.19194,1.72242,1.12924
5263.45,1.188,1.18986,1.72614,1.12926
5263.55,1.1847,1.18767,1.72987,1.12928
5263.64,1.18134,1.18481,1.7337,1.1293
5263.74,1.17792,1.18093,1.73763,1.12932
5263.84,1.17445,1.17615,1.74182,1.12933
5263.93,1.17093,1.17127,1.74644,1.12935
5264.03,1.16739,1.16715,1.75109,1.12937
5264.12,1.16385,1.16419,1.75575,1.12939
5264.22,1.16032,1.16224,1.76043,1.12941
5264.31,1.15682,1.16042,1.76512,1.12943
5264.41,1.15337,1.15792,1.76984,1.12945
5264.51,1.14999,1.15458,1.77458,1.12947
5264.6,1.14669,1.15077,1.77933,1.12949
5264.7,1.1435,1.14721,1.78411,1.12951
5264.79,1.14043,1.14432,1.7889,1.12952
5264.89,1.1375,1.14199,1.79371,1.12954
5264.98,1.13472,1.13986,1.79855,1.12956
5265.08,1.13213,1.13761,1.80226,1.12958
5265.18,1.12971,1.13514,1.80575,1.1296
5265.27,1.12748,1.13252,1.80852,1.12962
5265.37,1.12542,1.12979,1.81104,1.12964
5265.46,1.12352,1.12692,1.81357,1.12966
5265.56,1.12175,1.12388,1.81611,1.12967
5265.65,1.12012,1.12078,1.81865,1.12969
5265.75,1.1186,1.11779,1.8212,1.12971
5265.85,1.11719,1.1151,1.82375,1.12973
5265.94,1.11586,1.11285,1.8263,1.12975
5266.04,1.11461,1.1109,1.82886,1.12977
5266.13,1.11343,1.10902,1.83143,1.12979
5266.23,1.11229,1.10706,1.834,1.1298
5266.32,1.11119,1.10496,1.83658,1.12982
5266.42,1.11012,1.10285,1.83887,1.12984
5266.52,1.10906,1.1009,1.84003,1.12986
5266.61,1.10802,1.09911,1.84119,1.12988
5266.71,1.10699,1.09743,1.84229,1.1299
5266.8,1.10598,1.09553,1.84338,1.12991
5266.9,1.105,1.09334,1.84449,1.12993
5266.99,1.10404,1.09111,1.84559,1.12995
5267.09,1.1031,1.08914,1.84669,1.12997
5267.19,1.10219,1.08791,1.84779,1.12999
5267.28,1.10132,1.08739,1.8489,1.13001
5267.38,1.10047,1.08709,1.85,1.13002
5267.47,1.09966,1.08655,1.85111,1.13004
5267.57,1.09889,1.08534,1.85222,1.13006
5267.67,1.09816,1.08357,1.85324,1.13008
5267.76,1.09746,1.08187,1.85422,1.1301
5267.86,1.09682,1.08076,1.85504,1.13012
5267.95,1.09622,1.08058,1.85576,1.13013
5268.05,1.09567,1.08128,1.85647,1.13015
5268.14,1.09518,1.08225,1.85718,1.13017
5268.24,1.09475,1.08302,1.8579,1.13019
5268.34,1.09438,1.08335,1.85862,1.13021
5268.43,1.09408,1.08327,1.85933,1.13023
5268.53,1.09386,1.08309,1.86005,1.13024
5268.62,1.09371,1.08307,1.86077,1.13026
5268.72,1.09364,1.08332,1.86148,1.13028
5268.81,1.09365,1.08394,1.8622,1.1303
5268.91,1.09376,1.08488,1.86292,1.13032
5269.01,1.09395,1.08601,1.86356,1.13033
5269.1,1.09425,1.08717,1.86305,1.13035
5269.2,1.09464,1.08807,1.86255,1.13037
5269.29,1.09512,1.08862,1.86151,1.13039
5269.39,1.09569,1.08891,1.86046,1.13041
5269.49,1.09634,1.08919,1.85942,1.13042
5269.58,1.09708,1.08983,1.85837,1.13044
5269.68,1.09789,1.09095,1.85733,1.13046
5269.77,1.09877,1.09248,1.85629,1.13048
5269.87,1.09972,1.09415,1.85524,1.1305
5269.96,1.10073,1.09574,1.8542,1.13051
5270.06,1.10181,1.09718,1.85316,1.13053
5270.16,1.10293,1.0985,1.85212,1.13055
5270.25,1.10411,1.09975,1.85102,1.13057
5270.35,1.10533,1.10086,1.84987,1.13059
5270.44,1.1066,1.10175,1.84791,1.1306
5270.54,1.10791,1.10242,1.84499,1.13062
5270.64,1.10927,1.10298,1.84207,1.13064
5270.73,1.1107,1.1038,1.83916,1.13066
5270.83,1.11221,1.10517,1.83626,1.13068
5270.92,1.1138,1.10707,1.83336,1.13069
5271.02,1.11549,1.10941,1.83047,1.13071
5271.11,1.11729,1.11183,1.82759,1.13073
5271.21,1.1192,1.11409,1.82471,1.13075
5271.31,1.12123,1.11623,1.82184,1.13077
5271.4,1.1234,1.11829,1.81898,1.13078
5271.5,1.12572,1.12036,1.81612,1.1308
5271.59,1.12819,1.1224,1.81327,1.13082
5271.69,1.13083,1.12432,1.80951,1.13084
