Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5205.68,1.08841,1.07896,1.70837,1.10561
5205.78,1.08588,1.07582,1.71182,1.10565
5205.87,1.08347,1.07241,1.71468,1.10569
5205.97,1.08117,1.06923,1.71735,1.10573
5206.06,1.07898,1.0667,1.72003,1.10577
5206.16,1.0769,1.06491,1.72272,1.10581
5206.25,1.07491,1.06371,1.72542,1.10585
5206.35,1.07303,1.06271,1.72812,1.10589
5206.44,1.07123,1.0615,1.73083,1.10593
5206.54,1.06952,1.05998,1.73354,1.10597
5206.63,1.06789,1.05814,1.73626,1.10601
5206.72,1.06633,1.05624,1.73899,1.10605
5206.82,1.06485,1.05458,1.74172,1.10609
5206.91,1.06343,1.05325,1.74446,1.10613
5207.01,1.06208,1.05224,1.74709,1.10617
5207.1,1.06078,1.05145,1.74854,1.10621
5207.2,1.05953,1.05072,1.74998,1.10625
5207.29,1.05836,1.05001,1.75068,1.10629
5207.39,1.05726,1.04943,1.75136,1.10633
5207.48,1.05626,1.04896,1.75204,1.10636
5207.58,1.05535,1.04853,1.75272,1.1064
5207.67,1.05456,1.04809,1.7534,1.10644
5207.77,1.05389,1.0477,1.75408,1.10648
5207.86,1.05336,1.04748,1.75477,1.10652
5207.96,1.05297,1.04755,1.75545,1.10656
5208.05,1.05275,1.04795,1.75613,1.10659
5208.14,1.05269,1.04839,1.75682,1.10663
5208.24,1.05281,1.04873,1.75742,1.10667
5208.33,1.05313,1.04905,1.7579,1.10671
5208.43,1.05364,1.04958,1.75766,1.10674
5208.52,1.05437,1.05055,1.75576,1.10678
5208.62,1.05528,1.05197,1.75386,1.10682
5208.71,1.05637,1.05369,1.75196,1.10686
5208.81,1.05763,1.0554,1.75007,1.10689
5208.9,1.05904,1.057,1.74818,1.10693
5209.0,1.06059,1.05859,1.74629,1.10697
5209.09,1.06227,1.06032,1.74441,1.107
5209.19,1.06406,1.06229,1.74252,1.10704
5209.28,1.06596,1.06445,1.74065,1.10708
5209.38,1.06795,1.06665,1.73877,1.10711
5209.47,1.07002,1.06877,1.7369,1.10715
5209.57,1.07216,1.07081,1.73503,1.10718
5209.66,1.07434,1.07288,1.73263,1.10722
5209.75,1.07657,1.07513,1.72993,1.10726
5209.85,1.07884,1.07765,1.72684,1.10729
5209.94,1.08114,1.08034,1.72339,1.10733
5210.04,1.08349,1.08313,1.71995,1.10736
5210.13,1.08588,1.08593,1.71652,1.1074
5210.23,1.08831,1.08873,1.7131,1.10743
5210.32,1.09079,1.09155,1.70969,1.10747
5210.42,1.09331,1.09435,1.70629,1.1075
5210.51,1.09589,1.09704,1.7029,1.10754
5210.61,1.09852,1.09958,1.69952,1.10757
5210.7,1.10121,1.10208,1.69615,1.1076
5210.8,1.10394,1.10482,1.69279,1.10764
5210.89,1.10674,1.10794,1.68944,1.10767
5210.99,1.1096,1.11142,1.6861,1.10771
5211.08,1.11252,1.11508,1.68207,1.10774
5211.18,1.11549,1.11866,1.67793,1.10777
5211.27,1.11851,1.12203,1.67378,1.10781
5211.37,1.12158,1.12528,1.66964,1.10784
5211.46,1.12468,1.12856,1.66552,1.10787
5211.55,1.12781,1.13196,1.66141,1.10791
5211.65,1.13096,1.1354,1.65732,1.10794
5211.74,1.13412,1.13866,1.65324,1.10797
5211.84,1.1373,1.14154,1.64918,1.108
5211.93,1.14047,1.14407,1.64513,1.10804
5212.03,1.14363,1.14651,1.6411,1.10807
5212.12,1.14679,1.14919,1.63708,1.1081
5212.22,1.14992,1.15228,1.63307,1.10813
5212.31,1.15302,1.15558,1.62904,1.10817
5212.41,1.15609,1.15858,1.62502,1.1082
5212.5,1.15912,1.16106,1.62097,1.10823
5212.6,1.16209,1.16315,1.61693,1.10826
5212.69,1.165,1.1652,1.61291,1.10829
5212.79,1.16783,1.16768,1.6089,1.10832
5212.88,1.17059,1.17065,1.6049,1.10835
5212.98,1.17325,1.17367,1.60092,1.10838
5213.07,1.17582,1.17642,1.59696,1.10841
5213.17,1.17827,1.1788,1.59301,1.10844
5213.26,1.18061,1.18093,1.58907,1.10847
5213.36,1.18281,1.18297,1.58515,1.1085
5213.45,1.18488,1.18494,1.58124,1.10853
5213.54,1.1868,1.18669,1.57735,1.10856
5213.64,1.18856,1.18805,1.57461,1.10859
5213.73,1.19017,1.18919,1.57345,1.10862
5213.83,1.19163,1.19046,1.57246,1.10865
5213.92,1.19296,1.192,1.57182,1.10868
5214.02,1.1942,1.19394,1.57118,1.10871
5214.11,1.19535,1.19605,1.57054,1.10874
5214.21,1.19643,1.19799,1.5699,1.10877
5214.3,1.19748,1.19964,1.56927,1.1088
5214.4,1.1985,1.20095,1.56863,1.10882
5214.49,1.19952,1.20195,1.56799,1.10885
5214.59,1.20056,1.20267,1.56736,1.10888
5214.68,1.20163,1.20317,1.56672,1.10891
5214.78,1.20276,1.20359,1.56609,1.10894
5214.87,1.20398,1.20414,1.5652,1.10896
5214.97,1.20529,1.20502,1.56424,1.10899
5215.06,1.20671,1.20628,1.56273,1.10902
5215.16,1.20821,1.20761,1.56091,1.10904
5215.25,1.20979,1.20873,1.55911,1.10907
5215.35,1.2114,1.20953,1.5573,1.1091
5215.44,1.21304,1.21,1.5555,1.10912
5215.54,1.21468,1.21043,1.5537,1.10915
5215.63,1.21631,1.21108,1.55191,1.10918
5215.73,1.21789,1.212,1.55012,1.1092
5215.82,1.2194,1.21313,1.54833,1.10923
5215.92,1.22084,1.21428,1.54654,1.10925
5216.01,1.22217,1.21526,1.54476,1.10928
5216.1,1.22337,1.21599,1.54298,1.1093
5216.2,1.22442,1.21647,1.5412,1.10933
5216.29,1.2253,1.21681,1.54066,1.10935
5216.39,1.22601,1.21715,1.54012,1.10938
5216.48,1.22656,1.21761,1.54002,1.1094
5216.58,1.22697,1.21826,1.53997,1.10943
5216.67,1.22727,1.21901,1.53993,1.10945
5216.77,1.22747,1.21972,1.53989,1.10947
5216.86,1.2276,1.22028,1.53984,1.1095
5216.96,1.22767,1.2207,1.5398,1.10952
5217.05,1.2277,1.2211,1.53976,1.10954
5217.15,1.22771,1.22166,1.53971,1.10957
5217.24,1.22772,1.2224,1.53967,1.10959
5217.34,1.22776,1.2232,1.53963,1.10961
5217.43,1.22784,1.22393,1.53956,1.10964
5217.53,1.22797,1.2245,1.53944,1.10966
5217.62,1.22819,1.22499,1.53922,1.10968
5217.72,1.22849,1.22563,1.53865,1.1097
5217.81,1.22887,1.22655,1.53809,1.10972
5217.91,1.22932,1.22778,1.53753,1.10975
5218.0,1.22983,1.2292,1.53697,1.10977
5218.1,1.23039,1.23059,1.53641,1.10979
5218.19,1.23099,1.2317,1.53585,1.10981
5218.29,1.23162,1.23245,1.53529,1.10983
5218.38,1.23228,1.23294,1.53473,1.10985
5218.48,1.23296,1.23336,1.53417,1.10987
5218.57,1.23365,1.23405,1.53361,1.10989
5218.67,1.23433,1.23521,1.53305,1.10991
5218.76,1.23501,1.23661,1.53249,1.10993
5218.86,1.23567,1.23801,1.53195,1.10995
5218.95,1.23631,1.23913,1.53143,1.10997
5219.05,1.23692,1.23989,1.53092,1.10999
5219.14,1.2375,1.24059,1.53042,1.11001
5219.24,1.23807,1.24151,1.52992,1.11003
5219.33,1.23862,1.2427,1.52942,1.11005
5219.43,1.23915,1.24398,1.52893,1.11007
5219.52,1.23968,1.24499,1.52843,1.11009
5219.62,1.2402,1.24554,1.52793,1.1101
5219.71,1.24072,1.24575,1.52744,1.11012
5219.8,1.24123,1.24595,1.52694,1.11014
5219.9,1.24175,1.24644,1.52644,1.11016
5219.99,1.24228,1.24726,1.52595,1.11018
5220.09,1.24281,1.24826,1.52545,1.11019
5220.18,1.24336,1.24926,1.52496,1.11021
5220.28,1.24392,1.25007,1.52471,1.11023
5220.37,1.24448,1.2506,1.52451,1.11025
5220.47,1.24503,1.25092,1.52432,1.11026
5220.56,1.24556,1.25109,1.52412,1.11028
5220.66,1.24605,1.25119,1.52392,1.1103
5220.75,1.24648,1.25127,1.52372,1.11031
5220.85,1.24684,1.25127,1.52352,1.11033
5220.94,1.24712,1.25106,1.52332,1.11034
5221.04,1.2473,1.25061,1.52312,1.11036
5221.13,1.24736,1.24999,1.52292,1.11038
5221.23,1.2473,1.24937,1.52272,1.11039
5221.32,1.24709,1.24877,1.52253,1.11041
5221.42,1.24672,1.24814,1.5225,1.11042
5221.51,1.24618,1.24734,1.52316,1.11044
5221.61,1.24546,1.24624,1.52393,1.11045
5221.7,1.24457,1.24486,1.52572,1.11047
5221.8,1.24351,1.24343,1.52751,1.11048
5221.89,1.2423,1.2421,1.5293,1.1105
5221.99,1.24096,1.24106,1.5311,1.11051
5222.08,1.2395,1.24017,1.5329,1.11052
5222.18,1.23793,1.23904,1.53471,1.11054
5222.27,1.23626,1.23744,1.53652,1.11055
5222.37,1.2345,1.23541,1.53833,1.11056
5222.46,1.23268,1.2332,1.54014,1.11058
5222.56,1.23079,1.23128,1.54196,1.11059
5222.65,1.22886,1.22984,1.54378,1.1106
5222.75,1.2269,1.22853,1.54561,1.11062
5222.84,1.22492,1.22688,1.54762,1.11063
5222.94,1.22293,1.22474,1.54986,1.11064
5223.03,1.22092,1.22214,1.55212,1.11066
5223.13,1.21889,1.21941,1.55444,1.11067
5223.22,1.21683,1.21697,1.55676,1.11068
5223.32,1.21473,1.21484,1.55908,1.11069
5223.41,1.21259,1.2129,1.56141,1.1107
5223.51,1.2104,1.21096,1.56374,1.11072
5223.6,1.20814,1.20876,1.56608,1.11073
5223.7,1.20582,1.20619,1.56843,1.11074
5223.79,1.20343,1.2032,1.57078,1.11075
5223.89,1.20097,1.1999,1.57314,1.11076
5223.98,1.19841,1.19656,1.5755,1.11077
5224.08,1.19576,1.19343,1.57823,1.11078
5224.17,1.19301,1.19057,1.58105,1.11079
5224.27,1.19017,1.1879,1.58467,1.1108
5224.36,1.18724,1.1851,1.58863,1.11081
5224.46,1.18425,1.18197,1.59261,1.11082
5224.55,1.18122,1.17862,1.5966,1.11083
5224.65,1.17817,1.17534,1.60061,1.11084
5224.74,1.17512,1.17245,1.60463,1.11085
5224.84,1.17208,1.17016,1.60867,1.11086
5224.93,1.16908,1.16827,1.61272,1.11087
5225.03,1.16613,1.16645,1.61678,1.11088
5225.12,1.16325,1.1645,1.62087,1.11089
5225.22,1.16047,1.16225,1.62497,1.1109
5225.31,1.1578,1.15989,1.62908,1.11091
5225.41,1.15526,1.15762,1.63305,1.11092
5225.5,1.15288,1.15548,1.63505,1.11093
5225.6,1.15065,1.15346,1.63706,1.11093
5225.69,1.14859,1.15147,1.63823,1.11094
5225.79,1.14669,1.1495,1.63937,1.11095
5225.88,1.14497,1.14771,1.64052,1.11096
5225.98,1.14342,1.14634,1.64166,1.11097
5226.07,1.14204,1.14549,1.64281,1.11097
5226.17,1.14084,1.14495,1.64396,1.11098
5226.26,1.13983,1.1444,1.64511,1.11099
5226.36,1.13899,1.14359,1.64626,1.111
5226.45,1.13834,1.14243,1.64741,1.111
5226.55,1.13789,1.14117,1.64856,1.11101
5226.64,1.13762,1.14018,1.6496,1.11102
5226.74,1.13755,1.13964,1.65048,1.11102
5226.83,1.13767,1.13952,1.65077,1.11103
5226.93,1.13798,1.13945,1.64991,1.11104
5227.02,1.13847,1.13901,1.64905,1.11104
5227.12,1.13911,1.13816,1.64819,1.11105
5227.21,1.13988,1.13717,1.64733,1.11106
5227.31,1.14078,1.13657,1.64647,1.11106
5227.4,1.14179,1.13683,1.64561,1.11107
5227.5,1.14288,1.13785,1.64475,1.11107
5227.59,1.14405,1.13912,1.6439,1.11108
5227.69,1.14527,1.14016,1.64304,1.11108
5227.78,1.14654,1.14086,1.64219,1.11109
5227.88,1.14783,1.1414,1.64133,1.1111
5227.97,1.14912,1.14216,1.64048,1.1111
5228.07,1.1504,1.14337,1.63937,1.11111
5228.16,1.15167,1.14491,1.63816,1.11111
5228.26,1.1529,1.14656,1.63677,1.11111
5228.35,1.15412,1.14819,1.63528,1.11112
5228.45,1.15531,1.14973,1.63379,1.11112
5228.54,1.15648,1.15119,1.6323,1.11113
5228.64,1.15764,1.15257,1.63081,1.11113
5228.73,1.15879,1.15395,1.62933,1.11114
5228.83,1.15994,1.15542,1.62784,1.11114
5228.92,1.16107,1.15713,1.62636,1.11114
5229.02,1.16221,1.15912,1.62488,1.11115
5229.11,1.16335,1.16127,1.6234,1.11115
5229.21,1.16449,1.16331,1.62193,1.11115
5229.3,1.16565,1.1651,1.62046,1.11116
5229.4,1.16681,1.16665,1.61898,1.11116
5229.49,1.16799,1.16816,1.61667,1.11116
5229.59,1.1692,1.16989,1.61435,1.11117
5229.68,1.17043,1.17197,1.61202,1.11117
5229.78,1.1717,1.17427,1.60969,1.11117
5229.87,1.17302,1.17658,1.60736,1.11117
5229.97,1.17439,1.17869,1.60504,1.11118
5230.06,1.17582,1.18045,1.60273,1.11118
5230.16,1.17732,1.18187,1.60041,1.11118
5230.25,1.1789,1.18304,1.59811,1.11118
5230.35,1.18056,1.18422,1.59581,1.11119
5230.45,1.18232,1.18559,1.59351,1.11119
5230.54,1.18417,1.18729,1.59122,1.11119
5230.64,1.18614,1.18942,1.58889,1.11119
5230.73,1.18822,1.19174,1.5865,1.11119
5230.83,1.19041,1.19403,1.58407,1.11119
5230.92,1.1927,1.19616,1.58151,1.1112
5231.02,1.19506,1.19797,1.57897,1.1112
5231.11,1.19747,1.19951,1.57643,1.1112
5231.21,1.19989,1.20087,1.57389,1.1112
5231.3,1.20231,1.20213,1.57136,1.1112
5231.4,1.2047,1.20343,1.56884,1.1112
5231.49,1.20703,1.20485,1.56633,1.1112
5231.59,1.20928,1.20642,1.56382,1.1112
5231.68,1.21142,1.20807,1.56131,1.1112
5231.78,1.21343,1.20955,1.55882,1.1112
5231.87,1.21528,1.21068,1.55632,1.1112
5231.97,1.21695,1.21146,1.55384,1.1112
5232.06,1.2184,1.21208,1.55236,1.1112
5232.16,1.21964,1.21296,1.55142,1.1112
5232.25,1.22068,1.21435,1.55068,1.1112
5232.35,1.22153,1.21603,1.55012,1.1112
5232.44,1.22222,1.21763,1.54955,1.1112
5232.54,1.22277,1.21878,1.54899,1.1112
5232.63,1.2232,1.21933,1.54842,1.1112
5232.73,1.22353,1.21958,1.54786,1.1112
5232.82,1.22378,1.2199,1.5473,1.1112
5232.92,1.22397,1.22054,1.54673,1.1112
5233.01,1.22412,1.22161,1.54617,1.1112
5233.11,1.22425,1.22291,1.54561,1.11119
5233.2,1.22438,1.2242,1.54505,1.11119
5233.3,1.22454,1.22531,1.54453,1.11119
5233.39,1.22474,1.22611,1.54402,1.11119
5233.49,1.22499,1.22669,1.54367,1.11119
5233.58,1.2253,1.22722,1.54332,1.11119
5233.68,1.22566,1.22787,1.54298,1.11119
5233.77,1.22607,1.22879,1.54264,1.11118
5233.87,1.22653,1.23001,1.54229,1.11118
5233.96,1.22704,1.23135,1.54195,1.11118
5234.06,1.2276,1.23266,1.54161,1.11118
5234.16,1.2282,1.23378,1.54126,1.11117
5234.25,1.22885,1.23467,1.54092,1.11117
5234.35,1.22953,1.23542,1.54058,1.11117
5234.44,1.23027,1.23612,1.54024,1.11117
5234.54,1.23104,1.23687,1.53989,1.11116
5234.63,1.23185,1.23773,1.53944,1.11116
5234.73,1.2327,1.23881,1.53876,1.11116
5234.82,1.23358,1.2401,1.53803,1.11116
5234.92,1.23449,1.2415,1.53715,1.11115
5235.01,1.23544,1.24282,1.53627,1.11115
5235.11,1.23641,1.24388,1.53539,1.11115
5235.2,1.2374,1.2447,1.53451,1.11114
5235.3,1.23841,1.24549,1.53364,1.11114
5235.39,1.23943,1.24655,1.53276,1.11114
5235.49,1.24047,1.24804,1.53188,1.11113
5235.58,1.24152,1.24979,1.53101,1.11113
5235.68,1.24257,1.25151,1.53013,1.11113
5235.77,1.24362,1.25295,1.52926,1.11112
5235.87,1.24468,1.25402,1.52837,1.11112
5235.96,1.24573,1.25492,1.52747,1.11111
5236.06,1.24677,1.25588,1.52618,1.11111
5236.15,1.24781,1.25705,1.52465,1.11111
5236.25,1.24886,1.25843,1.52312,1.1111
5236.34,1.24992,1.25989,1.52159,1.1111
5236.44,1.251,1.26134,1.52006,1.11109
5236.53,1.25212,1.26278,1.51854,1.11109
5236.63,1.25327,1.26422,1.51702,1.11108
5236.73,1.25448,1.26568,1.5155,1.11108
5236.82,1.25574,1.26714,1.51398,1.11107
5236.92,1.25707,1.26859,1.51246,1.11107
5237.01,1.25847,1.27003,1.51095,1.11106
5237.11,1.25995,1.27148,1.50944,1.11106
5237.2,1.26153,1.27286,1.50793,1.11105
5237.3,1.26321,1.2742,1.50607,1.11105
5237.39,1.26499,1.27555,1.50422,1.11104
5237.49,1.26687,1.27686,1.50198,1.11104
5237.58,1.26882,1.27817,1.4997,1.11103
5237.68,1.27084,1.27954,1.49743,1.11103
5237.77,1.2729,1.28091,1.49517,1.11102
5237.87,1.27498,1.28238,1.49291,1.11102
5237.96,1.27707,1.28394,1.49066,1.11101
5238.06,1.27914,1.28552,1.48841,1.11101
5238.15,1.28119,1.28701,1.48616,1.111
5238.25,1.2832,1.2883,1.48393,1.11099
5238.34,1.28514,1.28943,1.48169,1.11099
5238.44,1.287,1.29049,1.47946,1.11098
5238.53,1.28877,1.29155,1.47724,1.11098
5238.63,1.29041,1.29266,1.47553,1.11097
5238.73,1.29193,1.29375,1.47494,1.11096
5238.82,1.29332,1.29474,1.47442,1.11096
5238.92,1.2946,1.29562,1.4741,1.11095
5239.01,1.29576,1.29644,1.47379,1.11094
5239.11,1.29683,1.29726,1.47348,1.11094
5239.2,1.29779,1.29816,1.47317,1.11093
5239.3,1.29868,1.29916,1.47286,1.11092
5239.39,1.29948,1.30025,1.47255,1.11092
5239.49,1.30021,1.30135,1.47225,1.11091
5239.58,1.30088,1.30237,1.47194,1.1109
5239.68,1.30149,1.30321,1.47163,1.1109
5239.77,1.30205,1.30376,1.47132,1.11089
5239.87,1.30257,1.30411,1.47102,1.11088
5239.96,1.30306,1.3045,1.47072,1.11088
5240.06,1.30352,1.30512,1.47046,1.11087
5240.15,1.30396,1.30607,1.47021,1.11086
5240.25,1.30436,1.30728,1.46996,1.11085
5240.34,1.30473,1.30841,1.46971,1.11085
5240.44,1.30506,1.3092,1.46946,1.11084
5240.54,1.30536,1.3096,1.46922,1.11083
5240.63,1.30562,1.30968,1.46897,1.11082
5240.73,1.30584,1.30969,1.46872,1.11082
5240.82,1.30601,1.30987,1.46847,1.11081
5240.92,1.30614,1.31022,1.46822,1.1108
5241.01,1.30623,1.3106,1.46797,1.11079
5241.11,1.30626,1.31086,1.46773,1.11079
5241.2,1.30625,1.31089,1.46748,1.11078
5241.3,1.30618,1.31077,1.46755,1.11077
5241.39,1.30606,1.31076,1.46761,1.11076
5241.49,1.3059,1.31095,1.46783,1.11075
5241.58,1.30571,1.31127,1.46805,1.11075
5241.68,1.3055,1.31161,1.46827,1.11074
5241.77,1.30528,1.3118,1.4685,1.11073
5241.87,1.30506,1.31175,1.46872,1.11072
5241.96,1.30485,1.31152,1.46895,1.11071
5242.06,1.30467,1.31119,1.46917,1.1107
5242.16,1.30451,1.31087,1.4694,1.1107
5242.25,1.3044,1.31071,1.46962,1.11069
5242.35,1.30434,1.31066,1.46984,1.11068
5242.44,1.30434,1.31062,1.47005,1.11067
5242.54,1.30441,1.31051,1.47024,1.11066
5242.63,1.30456,1.31029,1.47022,1.11065
5242.73,1.30479,1.31,1.46982,1.11064
5242.82,1.30507,1.30972,1.46942,1.11063
5242.92,1.30537,1.30946,1.46902,1.11063
5243.01,1.30567,1.30914,1.46862,1.11062
5243.11,1.30594,1.30873,1.46822,1.11061
5243.2,1.30616,1.30823,1.46782,1.1106
5243.3,1.30629,1.30767,1.46742,1.11059
5243.39,1.30632,1.30709,1.46702,1.11058
5243.49,1.30621,1.30647,1.46662,1.11057
5243.59,1.30594,1.30575,1.46622,1.11056
5243.68,1.30549,1.30489,1.46582,1.11055
5243.78,1.30482,1.3039,1.46542,1.11054
5243.87,1.30391,1.30286,1.46593,1.11053
5243.97,1.30274,1.30184,1.46676,1.11053
5244.06,1.30133,1.30087,1.46849,1.11052
5244.16,1.29969,1.2999,1.47073,1.11051
5244.25,1.29788,1.29884,1.47297,1.1105
5244.35,1.29593,1.29764,1.47521,1.11049
5244.44,1.29387,1.29628,1.47746,1.11048
5244.54,1.29175,1.29493,1.47972,1.11047
5244.63,1.2896,1.29366,1.48198,1.11046
5244.73,1.28746,1.2924,1.48425,1.11045
5244.82,1.28537,1.29114,1.48652,1.11044
5244.92,1.28336,1.28989,1.4888,1.11043
5245.02,1.28147,1.28862,1.49108,1.11042
5245.11,1.27973,1.28747,1.49337,1.11041
5245.21,1.2782,1.28645,1.49555,1.1104
5245.3,1.27689,1.28545,1.49603,1.11039
5245.4,1.2758,1.28438,1.49652,1.11038
5245.49,1.2749,1.28318,1.49673,1.11037
5245.59,1.27416,1.28187,1.49693,1.11036
5245.68,1.27355,1.28052,1.49713,1.11035
5245.78,1.27303,1.27912,1.49733,1.11034
5245.87,1.27259,1.27768,1.49753,1.11033
5245.97,1.27219,1.27621,1.49773,1.11032
5246.06,1.2718,1.27475,1.49793,1.11031
5246.16,1.2714,1.27328,1.49813,1.1103
5246.26,1.27095,1.27185,1.49833,1.11029
5246.35,1.27042,1.27041,1.49854,1.11028
5246.45,1.26978,1.26891,1.49893,1.11027
5246.54,1.26901,1.26742,1.49954,1.11026
5246.64,1.26808,1.26596,1.50059,1.11025
5246.73,1.26699,1.26445,1.50235,1.11024
5246.83,1.26577,1.26281,1.50412,1.11023
5246.92,1.26441,1.26101,1.50589,1.11022
5247.02,1.26294,1.25911,1.50766,1.11021
5247.11,1.26137,1.25725,1.50943,1.1102
5247.21,1.25972,1.25553,1.51121,1.11018
5247.3,1.25799,1.25386,1.51299,1.11017
5247.4,1.2562,1.25205,1.51477,1.11016
5247.5,1.25436,1.25009,1.51656,1.11015
5247.59,1.2525,1.24809,1.51835,1.11014
5247.69,1.25061,1.24622,1.52014,1.11013
5247.78,1.24871,1.24463,1.52194,1.11012
5247.88,1.24683,1.24321,1.52427,1.11011
5247.97,1.24496,1.24169,1.52673,1.1101
5248.07,1.2431,1.24,1.52944,1.11009
5248.16,1.24127,1.2383,1.53227,1.11008
5248.26,1.23944,1.2368,1.53509,1.11007
5248.35,1.23763,1.23564,1.53793,1.11006
5248.45,1.23582,1.23472,1.54077,1.11005
5248.54,1.23402,1.23373,1.54363,1.11004
5248.64,1.23222,1.23243,1.54649,1.11002
5248.74,1.23042,1.23086,1.54935,1.11001
5248.83,1.22861,1.22924,1.55223,1.11
5248.93,1.2268,1.22787,1.55511,1.10999
5249.02,1.22498,1.22685,1.55799,1.10998
5249.12,1.22316,1.22596,1.5608,1.10997
5249.21,1.22132,1.22488,1.5634,1.10996
5249.31,1.21947,1.22347,1.5646,1.10995
5249.4,1.21764,1.22186,1.5658,1.10994
5249.5,1.21586,1.22046,1.56699,1.10993
5249.59,1.21416,1.2196,1.56819,1.10992
5249.69,1.21256,1.21921,1.5694,1.1099
5249.79,1.21109,1.21905,1.5706,1.10989
5249.88,1.20978,1.2188,1.5718,1.10988
5249.98,1.20865,1.21828,1.57301,1.10987
5250.07,1.20774,1.21761,1.57421,1.10986
5250.17,1.20707,1.21694,1.57542,1.10985
5250.26,1.20667,1.2164,1.57663,1.10984
5250.36,1.20656,1.21607,1.57784,1.10983
5250.45,1.20679,1.21592,1.57846,1.10982
5250.55,1.20736,1.21585,1.57863,1.10981
5250.64,1.20827,1.21572,1.57818,1.10979
5250.74,1.20948,1.21545,1.57702,1.10978
5250.84,1.21093,1.21509,1.57587,1.10977
5250.93,1.21255,1.21485,1.57471,1.10976
5251.03,1.21429,1.21489,1.57356,1.10975
5251.12,1.21609,1.21518,1.57241,1.10974
5251.22,1.2179,1.2156,1.57126,1.10973
5251.31,1.21966,1.21593,1.57012,1.10972
5251.41,1.22132,1.21603,1.56897,1.10971
5251.5,1.22281,1.21596,1.56782,1.10969
5251.6,1.22408,1.21579,1.56668,1.10968
5251.7,1.22508,1.21562,1.56554,1.10967
5251.79,1.22574,1.2156,1.5644,1.10966
5251.89,1.226,1.2158,1.56419,1.10965
5251.98,1.2259,1.21617,1.56408,1.10964
5252.08,1.22546,1.21657,1.56414,1.10963
5252.17,1.22476,1.21665,1.56424,1.10962
5252.27,1.22384,1.21627,1.56434,1.10961
5252.36,1.22277,1.21567,1.56445,1.10959
5252.46,1.22161,1.21528,1.56455,1.10958
5252.55,1.22041,1.21557,1.56465,1.10957
5252.65,1.21923,1.21667,1.56475,1.10956
5252.75,1.21813,1.21808,1.56485,1.10955
5252.84,1.21716,1.21926,1.56496,1.10954
5252.94,1.21639,1.21992,1.56506,1.10953
5253.03,1.21587,1.22022,1.56506,1.10952
5253.13,1.21567,1.22062,1.56486,1.10951
5253.22,1.21581,1.22152,1.5644,1.1095
5253.32,1.21632,1.22298,1.56314,1.10948
5253.41,1.21715,1.22473,1.56188,1.10947
5253.51,1.21826,1.22634,1.56062,1.10946
5253.61,1.21961,1.22762,1.55936,1.10945
5253.7,1.22116,1.22866,1.55811,1.10944
5253.8,1.22287,1.22977,1.55685,1.10943
5253.89,1.2247,1.23122,1.5556,1.10942
5253.99,1.22661,1.23299,1.55434,1.10941
5254.08,1.22857,1.23481,1.55309,1.1094
5254.18,1.23053,1.23639,1.55184,1.10939
5254.27,1.23246,1.23762,1.5506,1.10937
5254.37,1.23432,1.23878,1.54935,1.10936
5254.46,1.23605,1.24024,1.54832,1.10935
5254.56,1.23764,1.24213,1.5474,1.10934
5254.66,1.2391,1.24434,1.54659,1.10933
5254.75,1.24042,1.2465,1.54587,1.10932
5254.85,1.24163,1.24827,1.54516,1.10931
5254.94,1.24275,1.24963,1.54444,1.1093
5255.04,1.24379,1.25077,1.54372,1.10929
5255.13,1.24477,1.25202,1.543,1.10928
5255.23,1.24572,1.25361,1.54229,1.10927
5255.32,1.24663,1.25547,1.54157,1.10926
5255.42,1.24755,1.25741,1.54086,1.10924
5255.52,1.24847,1.25916,1.54014,1.10923
5255.61,1.24942,1.26058,1.53943,1.10922
5255.71,1.25041,1.26176,1.53872,1.10921
5255.8,1.25146,1.26298,1.53796,1.1092
5255.9,1.25259,1.26446,1.53558,1.10919
5255.99,1.2538,1.26623,1.53321,1.10918
5256.09,1.25507,1.26814,1.53083,1.10917
5256.18,1.25641,1.26992,1.52846,1.10916
5256.28,1.25781,1.2714,1.52609,1.10915
5256.38,1.25927,1.27266,1.52373,1.10914
5256.47,1.26079,1.27384,1.52137,1.10913
5256.57,1.26236,1.27508,1.51902,1.10912
5256.66,1.26397,1.27644,1.51667,1.10911
5256.76,1.26563,1.27788,1.51433,1.1091
5256.85,1.26733,1.27929,1.51199,1.10909
5256.95,1.26906,1.28056,1.50966,1.10908
5257.04,1.27083,1.28157,1.5076,1.10907
5257.14,1.27262,1.28239,1.50583,1.10906
5257.24,1.27443,1.2832,1.5044,1.10905
5257.33,1.27625,1.28421,1.50355,1.10904
5257.43,1.27805,1.28553,1.5027,1.10902
5257.52,1.27982,1.28708,1.50185,1.10901
5257.62,1.28155,1.28854,1.501,1.109
5257.71,1.28321,1.28969,1.50015,1.10899
5257.81,1.28479,1.29046,1.4993,1.10898
5257.91,1.28627,1.29096,1.49845,1.10897
5258.0,1.28764,1.29141,1.49761,1.10896
5258.1,1.28887,1.29191,1.49676,1.10895
5258.19,1.28995,1.2924,1.49591,1.10894
5258.29,1.29086,1.29284,1.49507,1.10893
5258.38,1.29159,1.29315,1.49422,1.10892
5258.48,1.29211,1.29332,1.49391,1.10891
5258.57,1.29242,1.29343,1.49372,1.10891
5258.67,1.29253,1.29345,1.49368,1.1089
