Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5271.5,1.10697,1.07129,0.0794845,1.11258
5271.59,1.10904,1.07316,0.0793234,1.1126
5271.69,1.1109,1.07502,0.0791627,1.11262
5271.79,1.11264,1.07695,0.0790025,1.11263
5271.88,1.11436,1.07904,0.0788428,1.11265
5271.98,1.11615,1.08142,0.0786836,1.11267
5272.07,1.11813,1.08416,0.0785249,1.11268
5272.17,1.12039,1.08713,0.0783666,1.1127
5272.26,1.12302,1.09007,0.0782089,1.11272
5272.36,1.12613,1.09278,0.0780515,1.11273
5272.46,1.12983,1.09519,0.0778886,1.11275
5272.55,1.1342,1.09753,0.0777219,1.11277
5272.65,1.13927,1.10013,0.0775423,1.11278
5272.74,1.14497,1.10324,0.0773501,1.1128
5272.84,1.15114,1.10686,0.0771587,1.11281
5272.94,1.15763,1.1107,0.0769679,1.11283
5273.03,1.1643,1.11437,0.0767778,1.11285
5273.13,1.171,1.11765,0.0765884,1.11286
5273.22,1.17758,1.12057,0.0763997,1.11288
5273.32,1.18391,1.1234,0.0762117,1.11289
5273.41,1.18984,1.12648,0.0760244,1.11291
5273.51,1.19521,1.13,0.0758378,1.11292
5273.61,1.1999,1.13396,0.0756519,1.11293
5273.7,1.20376,1.13814,0.0754666,1.11295
5273.8,1.20662,1.14229,0.075282,1.11296
5273.89,1.20833,1.14619,0.0753234,1.11298
5273.99,1.20893,1.14979,0.0753688,1.11299
5274.09,1.20847,1.15318,0.0755292,1.113
5274.18,1.20713,1.15655,0.0757035,1.11302
5274.28,1.2051,1.16002,0.0758783,1.11303
5274.37,1.20254,1.16358,0.0760538,1.11304
5274.47,1.19961,1.16711,0.0762299,1.11306
5274.57,1.19648,1.17041,0.0764066,1.11307
5274.66,1.19331,1.17341,0.0765839,1.11308
5274.76,1.19027,1.17612,0.0767619,1.1131
5274.85,1.18754,1.1787,0.0769404,1.11311
5274.95,1.18526,1.18132,0.0771196,1.11312
5275.04,1.18362,1.18405,0.0772989,1.11313
5275.14,1.18277,1.18682,0.0774783,1.11314
5275.24,1.18289,1.18947,0.0775383,1.11316
5275.33,1.18401,1.19191,0.0774058,1.11317
5275.43,1.18603,1.19412,0.0772737,1.11318
5275.52,1.18883,1.19623,0.0771419,1.11319
5275.62,1.19229,1.19838,0.0770104,1.1132
5275.72,1.1963,1.20065,0.0768792,1.11321
5275.81,1.20073,1.20297,0.0767484,1.11322
5275.91,1.20546,1.20523,0.076618,1.11324
5276.0,1.21039,1.2073,0.0764878,1.11325
5276.1,1.21538,1.2092,0.076358,1.11326
5276.2,1.22032,1.21107,0.0762285,1.11327
5276.29,1.2251,1.21305,0.0760994,1.11328
5276.39,1.22958,1.21523,0.0759705,1.11329
5276.48,1.23364,1.21757,0.0758694,1.1133
5276.58,1.23721,1.21996,0.0757724,1.11331
5276.68,1.24022,1.22233,0.0757188,1.11332
5276.77,1.2427,1.22464,0.075677,1.11333
5276.87,1.2447,1.22696,0.0756351,1.11333
5276.96,1.24628,1.22935,0.0755933,1.11334
5277.06,1.24746,1.2318,0.0755515,1.11335
5277.16,1.24828,1.23426,0.0755098,1.11336
5277.25,1.2488,1.2366,0.075468,1.11337
5277.35,1.24904,1.23875,0.0754264,1.11338
5277.44,1.24904,1.2407,0.0753847,1.11339
5277.54,1.24886,1.24251,0.0753431,1.1134
5277.64,1.24853,1.24426,0.0753015,1.1134
5277.73,1.24808,1.24603,0.07526,1.11341
5277.83,1.24757,1.24777,0.0752294,1.11342
5277.92,1.24703,1.24945,0.0752267,1.11343
5278.02,1.24649,1.25103,0.0752271,1.11344
5278.11,1.24596,1.25242,0.0752395,1.11344
5278.21,1.24548,1.25365,0.075252,1.11345
5278.31,1.24505,1.25472,0.0752644,1.11346
5278.4,1.2447,1.25564,0.0752769,1.11346
5278.5,1.24444,1.25645,0.0752894,1.11347
5278.59,1.24431,1.25712,0.0753018,1.11348
5278.69,1.24431,1.25762,0.0753143,1.11349
5278.79,1.24447,1.25792,0.0753268,1.11349
5278.88,1.24481,1.25802,0.0753393,1.1135
5278.98,1.24534,1.25792,0.0753517,1.1135
5279.07,1.2461,1.25773,0.0753627,1.11351
5279.17,1.24709,1.25759,0.0753733,1.11352
5279.27,1.24832,1.25757,0.0753676,1.11352
5279.36,1.24977,1.25776,0.0753548,1.11353
5279.46,1.25135,1.2581,0.0753419,1.11353
5279.55,1.25301,1.25839,0.0753291,1.11354
5279.65,1.25469,1.25851,0.0753163,1.11354
5279.75,1.25631,1.25844,0.0753035,1.11355
5279.84,1.25782,1.2582,0.0752907,1.11355
5279.94,1.25916,1.2579,0.0752778,1.11356
5280.03,1.26024,1.25755,0.075265,1.11356
5280.13,1.26102,1.25705,0.0752522,1.11357
5280.23,1.26143,1.25635,0.0752394,1.11357
5280.32,1.26141,1.25545,0.0752266,1.11358
5280.42,1.26087,1.25446,0.0752225,1.11358
5280.51,1.25977,1.25348,0.0752546,1.11359
5280.61,1.2581,1.2525,0.0752932,1.11359
5280.71,1.25587,1.25143,0.0753849,1.11359
5280.8,1.25318,1.2501,0.0754767,1.1136
5280.9,1.25014,1.24847,0.0755687,1.1136
5280.99,1.24683,1.24662,0.0756609,1.1136
5281.09,1.24334,1.24472,0.0757532,1.11361
5281.19,1.23975,1.24288,0.0758458,1.11361
5281.28,1.23616,1.24107,0.0759384,1.11361
5281.38,1.23265,1.23913,0.0760313,1.11362
5281.47,1.22932,1.23696,0.0761243,1.11362
5281.57,1.22625,1.23454,0.0762175,1.11362
5281.67,1.22352,1.23196,0.0763109,1.11362
5281.76,1.22124,1.22934,0.0764045,1.11363
5281.86,1.21951,1.22682,0.0764436,1.11363
5281.95,1.21833,1.22452,0.0764484,1.11363
5282.05,1.21769,1.22251,0.0764401,1.11363
5282.15,1.21752,1.22077,0.0764203,1.11363
5282.24,1.21776,1.21921,0.0764004,1.11364
5282.34,1.21834,1.21767,0.0763806,1.11364
5282.44,1.21919,1.21602,0.0763607,1.11364
5282.53,1.22026,1.2143,0.0763409,1.11364
5282.63,1.22148,1.2127,0.0763211,1.11364
5282.72,1.22279,1.21142,0.0763012,1.11364
5282.82,1.22412,1.2106,0.0762814,1.11364
5282.92,1.22542,1.21019,0.0762616,1.11365
5283.01,1.22661,1.21004,0.0762419,1.11365
5283.11,1.22764,1.21006,0.0762226,1.11365
5283.2,1.22844,1.21021,0.0762035,1.11365
5283.3,1.22898,1.21053,0.0761878,1.11365
5283.4,1.22929,1.21109,0.0761721,1.11365
5283.49,1.22939,1.2119,0.0761565,1.11365
5283.59,1.22932,1.21292,0.0761408,1.11365
5283.68,1.2291,1.21407,0.0761251,1.11365
5283.78,1.22876,1.21522,0.0761094,1.11365
5283.88,1.22834,1.21628,0.0760937,1.11365
5283.97,1.22785,1.21727,0.0760781,1.11365
5284.07,1.22733,1.21833,0.0760624,1.11365
5284.16,1.22681,1.21959,0.0760468,1.11365
5284.26,1.22632,1.22116,0.0760311,1.11364
5284.36,1.22588,1.22298,0.0760155,1.11364
5284.45,1.22553,1.22494,0.0759972,1.11364
5284.55,1.22529,1.22698,0.0759768,1.11364
5284.64,1.22518,1.22915,0.075954,1.11364
5284.74,1.22521,1.23153,0.0759285,1.11364
5284.84,1.22537,1.23414,0.075903,1.11364
5284.93,1.22567,1.23687,0.0758775,1.11364
5285.03,1.22612,1.23953,0.0758521,1.11363
5285.13,1.22672,1.24201,0.0758266,1.11363
5285.22,1.22746,1.24434,0.0758011,1.11363
5285.32,1.22836,1.24665,0.0757757,1.11363
5285.41,1.22942,1.24906,0.0757503,1.11363
5285.51,1.23064,1.25157,0.0757249,1.11362
5285.61,1.23202,1.254,0.0756995,1.11362
5285.7,1.23358,1.25617,0.0756741,1.11362
5285.8,1.2353,1.25808,0.0756487,1.11362
5285.89,1.2372,1.2599,0.0755205,1.11361
5285.99,1.23929,1.2619,0.0753901,1.11361
5286.09,1.24159,1.26428,0.0752408,1.11361
5286.18,1.24412,1.267,0.0750898,1.1136
5286.28,1.2469,1.26982,0.0749392,1.1136
5286.37,1.24995,1.27256,0.0747891,1.1136
5286.47,1.2533,1.27513,0.0746394,1.11359
5286.57,1.25696,1.27759,0.0744901,1.11359
5286.66,1.26096,1.28012,0.0743413,1.11359
5286.76,1.26532,1.28285,0.074193,1.11358
5286.85,1.27006,1.28579,0.074045,1.11358
5286.95,1.27519,1.28884,0.0738976,1.11357
5287.05,1.28075,1.29183,0.0737478,1.11357
5287.14,1.28675,1.29458,0.0735956,1.11357
5287.24,1.29319,1.29702,0.0734332,1.11356
5287.34,1.29999,1.29923,0.0732561,1.11356
5287.43,1.30703,1.30138,0.0730796,1.11355
5287.53,1.31415,1.30358,0.0729038,1.11355
5287.62,1.32123,1.30587,0.0727285,1.11354
5287.72,1.32812,1.30818,0.072554,1.11354
5287.82,1.3347,1.31037,0.07238,1.11353
5287.91,1.34082,1.31235,0.0722066,1.11353
5288.01,1.34635,1.31416,0.0720339,1.11352
5288.1,1.35116,1.3159,0.0718618,1.11352
5288.2,1.3551,1.31765,0.0716903,1.11351
5288.3,1.35806,1.31944,0.0715194,1.11351
5288.39,1.35986,1.32126,0.0713491,1.1135
5288.49,1.36036,1.32303,0.0713163,1.1135
5288.59,1.35957,1.3247,0.0712939,1.11349
5288.68,1.35754,1.32625,0.0713872,1.11348
5288.78,1.35447,1.32768,0.0715013,1.11348
5288.87,1.3506,1.32903,0.0716156,1.11347
5288.97,1.34613,1.33027,0.0717302,1.11347
5289.07,1.34127,1.33133,0.0718451,1.11346
5289.16,1.33623,1.33212,0.0719603,1.11345
5289.26,1.3312,1.33258,0.0720758,1.11345
5289.35,1.3264,1.33276,0.0721915,1.11344
5289.45,1.32204,1.33283,0.0723075,1.11343
5289.55,1.31832,1.33296,0.0724238,1.11343
5289.64,1.31545,1.33322,0.0725404,1.11342
5289.74,1.31364,1.33352,0.0726573,1.11341
5289.84,1.31312,1.33371,0.0726915,1.1134
5289.93,1.31397,1.33371,0.0725854,1.1134
5290.03,1.31604,1.33354,0.0724692,1.11339
5290.12,1.31914,1.33334,0.0723282,1.11338
5290.22,1.32306,1.33321,0.0721876,1.11337
5290.32,1.32759,1.33316,0.0720474,1.11337
5290.41,1.33252,1.33311,0.0719077,1.11336
5290.51,1.33765,1.33297,0.0717683,1.11335
5290.61,1.34276,1.33272,0.0716293,1.11334
5290.7,1.34764,1.33242,0.0714907,1.11334
5290.8,1.35211,1.33217,0.0713526,1.11333
5290.89,1.35593,1.33201,0.0712148,1.11332
5290.99,1.35891,1.33191,0.0710774,1.11331
5291.09,1.36082,1.33177,0.070995,1.1133
5291.18,1.3615,1.33147,0.0709191,1.11329
5291.28,1.36084,1.33099,0.0710382,1.11329
5291.37,1.35896,1.33041,0.0712017,1.11328
5291.47,1.35607,1.32983,0.0713658,1.11327
5291.57,1.35237,1.32937,0.0715304,1.11326
5291.66,1.34802,1.32906,0.0716957,1.11325
5291.76,1.34321,1.32879,0.0718615,1.11324
5291.86,1.33813,1.32848,0.0720279,1.11323
5291.95,1.33295,1.32807,0.0721948,1.11322
5292.05,1.32786,1.32758,0.0723624,1.11321
5292.14,1.32305,1.3271,0.0725305,1.1132
5292.24,1.31868,1.32668,0.0726993,1.11319
5292.34,1.31496,1.3263,0.0728686,1.11318
5292.43,1.31208,1.32588,0.0729934,1.11317
5292.53,1.3102,1.32535,0.0730326,1.11316
5292.63,1.30932,1.3247,0.0730425,1.11315
5292.72,1.30938,1.32401,0.0729712,1.11314
5292.82,1.31023,1.32335,0.0729,1.11313
5292.91,1.3117,1.32271,0.0728289,1.11312
5293.01,1.31364,1.32201,0.0727579,1.11311
5293.11,1.31592,1.32117,0.072687,1.1131
5293.2,1.31839,1.32014,0.0726162,1.11309
5293.3,1.32091,1.31901,0.0725456,1.11308
5293.4,1.32333,1.3179,0.072475,1.11307
5293.49,1.32551,1.31682,0.0724045,1.11306
5293.59,1.3273,1.31574,0.0723341,1.11305
5293.68,1.32857,1.31452,0.0722638,1.11304
5293.78,1.32915,1.31298,0.0721937,1.11303
5293.88,1.3289,1.31106,0.072264,1.11302
5293.97,1.32784,1.30877,0.0723704,1.11301
5294.07,1.32604,1.30632,0.0724945,1.11299
5294.17,1.32358,1.30397,0.0726258,1.11298
5294.26,1.32056,1.30184,0.0727574,1.11297
5294.36,1.31708,1.29982,0.0728894,1.11296
5294.45,1.31323,1.29759,0.0730217,1.11295
5294.55,1.30911,1.2948,0.0731544,1.11294
5294.65,1.3048,1.29132,0.0732875,1.11293
5294.74,1.3004,1.28743,0.0734209,1.11291
5294.84,1.296,1.28353,0.0735547,1.1129
5294.94,1.2917,1.27998,0.0736888,1.11289
5295.03,1.28759,1.27687,0.0738182,1.11288
5295.13,1.28377,1.27392,0.0739374,1.11287
5295.22,1.2803,1.27076,0.0740424,1.11285
5295.32,1.27719,1.26716,0.0741047,1.11284
5295.42,1.27438,1.26318,0.0741671,1.11283
5295.51,1.27179,1.25912,0.0742296,1.11282
5295.61,1.26935,1.25532,0.0742922,1.1128
5295.71,1.267,1.25195,0.0743549,1.11279
5295.8,1.26467,1.24898,0.0744177,1.11278
5295.9,1.26229,1.24614,0.0744805,1.11277
5295.99,1.2598,1.2432,0.0745434,1.11275
5296.09,1.25712,1.23999,0.0746064,1.11274
5296.19,1.25419,1.23658,0.0746695,1.11273
5296.28,1.25095,1.23319,0.0747327,1.11271
5296.38,1.24732,1.23005,0.0747959,1.1127
5296.48,1.24322,1.22724,0.0749216,1.11269
5296.57,1.23865,1.22466,0.0750642,1.11267
5296.67,1.23361,1.22213,0.0752537,1.11266
5296.77,1.2282,1.21958,0.0754626,1.11265
5296.86,1.22249,1.21707,0.0756724,1.11263
5296.96,1.2166,1.21478,0.0758831,1.11262
5297.05,1.21058,1.21282,0.0760947,1.11261
5297.15,1.20454,1.21117,0.0763072,1.11259
5297.25,1.19856,1.20967,0.0765205,1.11258
5297.34,1.19272,1.20821,0.0767348,1.11256
5297.44,1.18711,1.20676,0.07695,1.11255
5297.54,1.18182,1.20547,0.0771661,1.11254
5297.63,1.17693,1.20447,0.0773831,1.11252
5297.73,1.17252,1.20377,0.077601,1.11251
5297.82,1.16869,1.20318,0.077766,1.11249
5297.92,1.1655,1.20244,0.0777734,1.11248
5298.02,1.16293,1.20139,0.0777758,1.11246
5298.11,1.16095,1.20007,0.0777548,1.11245
5298.21,1.15953,1.19873,0.0777339,1.11244
5298.31,1.15864,1.19761,0.0777129,1.11242
5298.4,1.15824,1.19681,0.077692,1.11241
5298.5,1.15829,1.19622,0.077671,1.11239
5298.6,1.15877,1.19566,0.0776501,1.11238
5298.69,1.15964,1.19495,0.0776292,1.11236
5298.79,1.16087,1.1941,0.0776083,1.11235
5298.88,1.16242,1.19326,0.0775874,1.11233
5298.98,1.16426,1.19269,0.0775665,1.11232
5299.08,1.16636,1.19266,0.0775383,1.1123
5299.17,1.16869,1.19312,0.0775082,1.11229
5299.27,1.1712,1.19383,0.0774537,1.11227
5299.37,1.17388,1.19436,0.0773898,1.11225
5299.46,1.17667,1.19438,0.077326,1.11224
5299.56,1.17954,1.1939,0.0772622,1.11222
5299.65,1.18247,1.19335,0.0771986,1.11221
5299.75,1.18542,1.19323,0.077135,1.11219
5299.85,1.18834,1.19385,0.0770715,1.11218
5299.94,1.19121,1.19516,0.077008,1.11216
5300.04,1.19399,1.19674,0.0769447,1.11214
5300.14,1.19664,1.19817,0.0768814,1.11213
5300.23,1.19914,1.19925,0.0768182,1.11211
5300.33,1.20144,1.20009,0.0767551,1.1121
5300.43,1.2035,1.20097,0.076691,1.11208
5300.52,1.2053,1.20214,0.0766242,1.11206
5300.62,1.20685,1.20372,0.076557,1.11205
5300.71,1.20817,1.20565,0.0764872,1.11203
5300.81,1.20933,1.20778,0.0764175,1.11202
5300.91,1.21037,1.21003,0.0763479,1.112
5301.0,1.21136,1.21236,0.0762784,1.11198
5301.1,1.21235,1.21477,0.076209,1.11197
5301.2,1.2134,1.21733,0.0761397,1.11195
5301.29,1.21455,1.22002,0.0760705,1.11193
5301.39,1.21585,1.22282,0.0760014,1.11192
5301.49,1.21738,1.22564,0.0759324,1.1119
5301.58,1.21917,1.22847,0.0758635,1.11188
5301.68,1.22129,1.23131,0.0757946,1.11186
5301.78,1.22378,1.2342,0.0757259,1.11185
5301.87,1.22671,1.23717,0.07563,1.11183
5301.97,1.23004,1.24024,0.0755248,1.11181
5302.06,1.23371,1.24334,0.0754161,1.1118
5302.16,1.23761,1.24643,0.0753059,1.11178
5302.26,1.24167,1.24952,0.0751959,1.11176
5302.35,1.24579,1.2526,0.0750861,1.11174
5302.45,1.24988,1.25571,0.0749766,1.11173
5302.55,1.25385,1.25888,0.0748673,1.11171
5302.64,1.25762,1.26201,0.0747583,1.11169
5302.74,1.26108,1.26502,0.0746495,1.11167
5302.84,1.26417,1.26779,0.0745409,1.11166
5302.93,1.26678,1.27028,0.0744326,1.11164
5303.03,1.26883,1.27257,0.0743347,1.11162
5303.12,1.27021,1.27482,0.0742615,1.1116
5303.22,1.27089,1.27717,0.0742202,1.11159
5303.32,1.27085,1.27971,0.0742907,1.11157
5303.41,1.27022,1.28233,0.0743613,1.11155
5303.51,1.26912,1.28485,0.074432,1.11153
5303.61,1.26767,1.28707,0.0745028,1.11151
5303.7,1.26598,1.28887,0.0745737,1.1115
5303.8,1.26416,1.29026,0.0746448,1.11148
5303.9,1.26235,1.29138,0.0747159,1.11146
5303.99,1.26064,1.29243,0.0747871,1.11144
5304.09,1.25916,1.29357,0.0748584,1.11142
5304.19,1.25803,1.29492,0.0749299,1.1114
5304.28,1.25734,1.29638,0.0750014,1.11139
5304.38,1.25725,1.29778,0.0750731,1.11137
5304.47,1.25786,1.29894,0.0750294,1.11135
5304.57,1.25924,1.29981,0.0749527,1.11133
5304.67,1.26138,1.3006,0.0747796,1.11131
5304.76,1.26425,1.30159,0.0745666,1.11129
5304.86,1.26773,1.30297,0.0743545,1.11127
5304.96,1.27176,1.30479,0.0741433,1.11126
5305.05,1.27625,1.3068,0.073933,1.11124
5305.15,1.28114,1.30869,0.0737235,1.11122
5305.25,1.28634,1.31033,0.073515,1.1112
5305.34,1.29178,1.3117,0.0733074,1.11118
5305.44,1.29739,1.3129,0.0731006,1.11116
5305.54,1.30307,1.31401,0.0728947,1.11114
5305.63,1.30877,1.31504,0.0726896,1.11112
5305.73,1.3144,1.31591,0.0724855,1.1111
5305.83,1.31988,1.31657,0.072316,1.11108
5305.92,1.32515,1.31701,0.0722422,1.11107
5306.02,1.33015,1.31731,0.072173,1.11105
5306.11,1.33485,1.31759,0.0721237,1.11103
5306.21,1.3392,1.318,0.0720745,1.11101
5306.31,1.34316,1.31863,0.0720252,1.11099
5306.4,1.34669,1.31956,0.0719761,1.11097
5306.5,1.34976,1.32076,0.071927,1.11095
5306.6,1.35232,1.32212,0.0718779,1.11093
5306.69,1.35432,1.32352,0.0718289,1.11091
5306.79,1.35574,1.32483,0.0717799,1.11089
5306.89,1.35652,1.32597,0.071731,1.11087
5306.98,1.35663,1.32692,0.0716821,1.11085
5307.08,1.35602,1.32769,0.0716549,1.11083
5307.18,1.35467,1.3283,0.0716324,1.11081
5307.27,1.35256,1.32876,0.0717123,1.11079
5307.37,1.34977,1.32913,0.0718263,1.11077
5307.47,1.34642,1.32947,0.0719405,1.11075
5307.56,1.34263,1.32987,0.072055,1.11073
5307.66,1.33852,1.33036,0.0721698,1.11071
5307.76,1.33418,1.33091,0.0722849,1.11069
5307.85,1.32974,1.33141,0.0724002,1.11067
5307.95,1.32531,1.33175,0.0725158,1.11065
5308.04,1.321,1.33189,0.0726317,1.11063
5308.14,1.31692,1.33194,0.0727479,1.11061
5308.24,1.31319,1.33202,0.0728644,1.11059
5308.33,1.30992,1.33223,0.0729811,1.11057
5308.43,1.30723,1.33257,0.0730674,1.11055
5308.53,1.30523,1.33289,0.0730875,1.11053
5308.62,1.30394,1.33307,0.0730819,1.11051
5308.72,1.30336,1.33305,0.0729972,1.11049
5308.82,1.30341,1.3329,0.0729127,1.11047
5308.91,1.304,1.3328,0.0728283,1.11045
5309.01,1.30508,1.33287,0.072744,1.11043
5309.11,1.30658,1.33314,0.0726599,1.11041
5309.2,1.30843,1.3335,0.0725759,1.11039
5309.3,1.31056,1.33379,0.0724921,1.11037
5309.4,1.31291,1.33383,0.0724084,1.11035
5309.49,1.31541,1.33353,0.0723249,1.11033
5309.59,1.31799,1.33299,0.0722415,1.1103
5309.69,1.32059,1.33238,0.0721583,1.11028
5309.78,1.32313,1.33182,0.0720752,1.11026
5309.88,1.32555,1.33141,0.0720075,1.11024
5309.98,1.32782,1.33106,0.0719435,1.11022
5310.07,1.32993,1.33068,0.0718831,1.1102
5310.17,1.33191,1.33031,0.071824,1.11018
5310.26,1.33374,1.33003,0.071765,1.11016
5310.36,1.33546,1.32997,0.071706,1.11014
5310.46,1.33705,1.33017,0.0716471,1.11012
5310.55,1.33853,1.33057,0.0715883,1.1101
5310.65,1.33992,1.33105,0.0715296,1.11008
5310.75,1.3412,1.33149,0.0714709,1.11005
5310.84,1.34241,1.33183,0.0714123,1.11003
5310.94,1.34353,1.33208,0.0713537,1.11001
5311.04,1.34459,1.33226,0.0712944,1.10999
5311.13,1.34558,1.33243,0.0712337,1.10997
5311.23,1.34652,1.33262,0.0711675,1.10995
5311.33,1.3474,1.33279,0.0710891,1.10993
5311.42,1.3482,1.3329,0.0710108,1.10991
5311.52,1.34891,1.33285,0.0709327,1.10988
5311.62,1.34951,1.33265,0.0708546,1.10986
5311.71,1.34998,1.33235,0.0707767,1.10984
5311.81,1.3503,1.33206,0.070699,1.10982
5311.91,1.35047,1.33191,0.0706213,1.1098
5312.0,1.35045,1.33197,0.0705438,1.10978
5312.1,1.35024,1.33219,0.0704664,1.10976
5312.2,1.34981,1.33251,0.0703892,1.10974
5312.29,1.34916,1.33287,0.070312,1.10971
5312.39,1.34825,1.33318,0.070235,1.10969
5312.49,1.34708,1.33346,0.0702183,1.10967
5312.58,1.34564,1.33371,0.0702092,1.10965
5312.68,1.34393,1.33386,0.0702745,1.10963
5312.78,1.34199,1.33385,0.0703564,1.10961
5312.87,1.33986,1.3336,0.0704384,1.10958
5312.97,1.33758,1.33309,0.0705207,1.10956
5313.07,1.33517,1.33236,0.070603,1.10954
5313.16,1.33268,1.33151,0.0706855,1.10952
5313.26,1.33014,1.33061,0.0707682,1.1095
5313.36,1.32758,1.32973,0.070851,1.10948
5313.45,1.32505,1.32888,0.0709339,1.10945
5313.55,1.32257,1.32804,0.071017,1.10943
5313.65,1.32018,1.32715,0.0711002,1.10941
5313.74,1.31791,1.32612,0.0711836,1.10939
5313.84,1.31581,1.32491,0.0712656,1.10937
5313.93,1.3139,1.32352,0.0713452,1.10935
5314.03,1.31217,1.32203,0.0714246,1.10932
5314.13,1.31061,1.32063,0.0715031,1.1093
5314.22,1.30919,1.31942,0.0715817,1.10928
5314.32,1.30789,1.31837,0.0716605,1.10926
5314.42,1.30668,1.31738,0.0717394,1.10924
5314.51,1.30556,1.31627,0.0718185,1.10921
5314.61,1.30449,1.31494,0.0718976,1.10919
5314.71,1.30346,1.31348,0.0719769,1.10917
5314.8,1.30244,1.31199,0.0720564,1.10915
5314.9,1.30142,1.31064,0.0721359,1.10913
5315.0,1.30037,1.30954,0.0722156,1.10911
5315.09,1.29927,1.30865,0.0722983,1.10908
5315.19,1.2981,1.30792,0.0723811,1.10906
5315.29,1.29684,1.3072,0.0725139,1.10904
5315.38,1.29549,1.30636,0.0726522,1.10902
5315.48,1.29405,1.30534,0.0727909,1.109
5315.58,1.29253,1.30415,0.0729299,1.10897
5315.67,1.29092,1.3029,0.0730694,1.10895
5315.77,1.28922,1.30173,0.0732092,1.10893
5315.87,1.28744,1.30075,0.0733495,1.10891
5315.96,1.28557,1.30002,0.0734902,1.10888
5316.06,1.28362,1.29954,0.0736313,1.10886
5316.16,1.28159,1.29925,0.0737727,1.10884
5316.25,1.27948,1.29909,0.0739146,1.10882
5316.35,1.27729,1.29901,0.074057,1.1088
5316.45,1.27501,1.29896,0.0741843,1.10877
5316.54,1.27266,1.29889,0.0742959,1.10875
5316.64,1.27026,1.29881,0.0743841,1.10873
5316.74,1.26785,1.29875,0.0744398,1.10871
5316.83,1.26552,1.29872,0.0744956,1.10869
5316.93,1.26333,1.29875,0.0745515,1.10866
5317.03,1.26136,1.29877,0.0746074,1.10864
5317.12,1.25967,1.29871,0.0746634,1.10862
5317.22,1.25834,1.29852,0.0747195,1.1086
5317.32,1.25743,1.29826,0.0747756,1.10858
5317.41,1.25701,1.29801,0.0748318,1.10855
5317.51,1.25716,1.29789,0.074888,1.10853
5317.61,1.25794,1.29792,0.0749443,1.10851
5317.7,1.25942,1.29802,0.0750007,1.10849
5317.8,1.26169,1.29809,0.0750553,1.10846
5317.9,1.26481,1.29802,0.0749169,1.10844
5317.99,1.26873,1.29781,0.0747789,1.10842
5318.09,1.27335,1.29749,0.0745501,1.1084
5318.19,1.27853,1.2971,0.0743167,1.10838
5318.28,1.2841,1.29664,0.0740843,1.10835
5318.38,1.28992,1.29614,0.0738531,1.10833
5318.48,1.29583,1.29563,0.0736229,1.10831
5318.57,1.3017,1.29515,0.0733937,1.10829
5318.67,1.30736,1.29472,0.0731657,1.10826
5318.77,1.31268,1.29437,0.0729387,1.10824
5318.86,1.31749,1.29411,0.0727127,1.10822
5318.96,1.32166,1.29396,0.0724878,1.1082
5319.06,1.32503,1.29397,0.0722639,1.10818
5319.15,1.32745,1.29408,0.0720411,1.10815
5319.25,1.32878,1.29419,0.0719766,1.10813
5319.35,1.329,1.2942,0.0720508,1.10811
5319.44,1.32825,1.29406,0.0721292,1.10809
5319.54,1.32664,1.29387,0.0722124,1.10806
5319.64,1.32432,1.29374,0.0722958,1.10804
5319.74,1.32141,1.29369,0.0723793,1.10802
5319.83,1.31805,1.29368,0.072463,1.108
5319.93,1.31436,1.2936,0.0725468,1.10798
5320.03,1.31049,1.29338,0.0726308,1.10795
5320.12,1.30657,1.29303,0.0727149,1.10793
5320.22,1.30272,1.29261,0.0727991,1.10791
5320.32,1.29907,1.29219,0.0728836,1.10789
5320.41,1.29577,1.29177,0.0729653,1.10786
5320.51,1.29295,1.29133,0.0730273,1.10784
5320.61,1.2907,1.29084,0.0730859,1.10782
5320.7,1.28906,1.29032,0.0730883,1.1078
5320.8,1.28795,1.2898,0.0730907,1.10778
5320.9,1.28727,1.28937,0.073093,1.10775
5320.99,1.28695,1.28901,0.0730954,1.10773
5321.09,1.2869,1.28866,0.0730978,1.10771
5321.19,1.28704,1.28816,0.0731001,1.10769
5321.28,1.28728,1.28733,0.0731025,1.10766
5321.38,1.28756,1.28606,0.0731048,1.10764
5321.48,1.28777,1.28441,0.0731072,1.10762
5321.57,1.28785,1.28254,0.0731096,1.1076
5321.67,1.28771,1.28066,0.0731119,1.10758
5321.77,1.28726,1.27889,0.0731143,1.10755
5321.86,1.28641,1.27717,0.0731398,1.10753
5321.96,1.28512,1.27536,0.0731775,1.10751
5322.06,1.28341,1.27338,0.0732306,1.10749
5322.15,1.28131,1.27124,0.0732944,1.10747
5322.25,1.27893,1.26908,0.0733583,1.10744
5322.35,1.27632,1.26703,0.0734222,1.10742
5322.44,1.27356,1.26511,0.0734863,1.1074
5322.54,1.27071,1.26323,0.0735504,1.10738
5322.64,1.26785,1.26119,0.0736147,1.10736
5322.73,1.26504,1.25886,0.073679,1.10733
5322.83,1.26236,1.25634,0.0737434,1.10731
5322.93,1.25987,1.25387,0.0738079,1.10729
5323.02,1.25764,1.25175,0.0738724,1.10727
5323.12,1.25574,1.2502,0.0739371,1.10725
5323.22,1.25425,1.24917,0.0739951,1.10722
5323.31,1.25321,1.2484,0.0740242,1.1072
