Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5363.24,1.44762,1.45266,4.30117,1.12885
5363.34,1.44611,1.45097,4.30387,1.12884
5363.44,1.44459,1.449,4.30657,1.12882
5363.54,1.44306,1.44735,4.30928,1.1288
5363.63,1.44152,1.44621,4.31201,1.12879
5363.73,1.43998,1.44514,4.3148,1.12877
5363.83,1.43846,1.44371,4.31847,1.12875
5363.93,1.43695,1.44168,4.32431,1.12874
5364.02,1.43544,1.43935,4.33016,1.12872
5364.12,1.43394,1.43754,4.33603,1.1287
5364.22,1.43242,1.43644,4.3419,1.12869
5364.32,1.4309,1.4358,4.34779,1.12867
5364.41,1.42936,1.4351,4.35369,1.12865
5364.51,1.42779,1.43355,4.3596,1.12864
5364.61,1.42619,1.43106,4.36553,1.12862
5364.71,1.42456,1.42805,4.37146,1.1286
5364.8,1.42288,1.42498,4.37741,1.12859
5364.9,1.42115,1.42247,4.38337,1.12857
5365.0,1.41937,1.4206,4.38934,1.12856
5365.1,1.41753,1.41901,4.39541,1.12854
5365.19,1.41563,1.41747,4.40149,1.12852
5365.29,1.41366,1.41578,4.40779,1.12851
5365.39,1.41164,1.41392,4.41412,1.12849
5365.49,1.40958,1.41206,4.42046,1.12848
5365.58,1.4075,1.41025,4.42682,1.12846
5365.68,1.40542,1.40849,4.43319,1.12844
5365.78,1.40334,1.40674,4.43957,1.12843
5365.88,1.40128,1.40508,4.44597,1.12841
5365.97,1.39925,1.40355,4.45238,1.1284
5366.07,1.39727,1.40204,4.4588,1.12838
5366.17,1.39536,1.40051,4.46524,1.12837
5366.27,1.39351,1.39886,4.47169,1.12835
5366.36,1.39175,1.39707,4.47816,1.12834
5366.46,1.3901,1.39524,4.48368,1.12832
5366.56,1.38856,1.39351,4.48867,1.12831
5366.66,1.38713,1.39197,4.49283,1.12829
5366.75,1.38581,1.39057,4.49642,1.12828
5366.85,1.38457,1.38918,4.50002,1.12826
5366.95,1.3834,1.38749,4.50362,1.12825
5367.05,1.3823,1.38531,4.50722,1.12823
5367.15,1.38125,1.38264,4.51083,1.12822
5367.24,1.38024,1.38001,4.51444,1.1282
5367.34,1.37925,1.3781,4.51806,1.12819
5367.44,1.37828,1.37702,4.52168,1.12817
5367.54,1.37731,1.37668,4.52531,1.12816
5367.63,1.37632,1.37641,4.52894,1.12814
5367.73,1.37531,1.3755,4.53258,1.12813
5367.83,1.37426,1.37407,4.53611,1.12811
5367.93,1.37317,1.37249,4.53938,1.1281
5368.02,1.37204,1.37092,4.54263,1.12809
5368.12,1.37088,1.36953,4.5458,1.12807
5368.22,1.36969,1.36829,4.54897,1.12806
5368.32,1.36851,1.3671,4.55214,1.12804
5368.41,1.36733,1.36601,4.55532,1.12803
5368.51,1.36618,1.36488,4.55849,1.12802
5368.61,1.36505,1.3635,4.56168,1.128
5368.71,1.36398,1.36169,4.56486,1.12799
5368.8,1.36295,1.35953,4.56805,1.12797
5368.9,1.362,1.35761,4.57125,1.12796
5369.0,1.36114,1.35633,4.57444,1.12795
5369.1,1.36036,1.35583,4.57762,1.12793
5369.19,1.3597,1.35597,4.5808,1.12792
5369.29,1.35915,1.35618,4.58039,1.12791
5369.39,1.35871,1.35616,4.57977,1.12789
5369.49,1.35838,1.35575,4.57916,1.12788
5369.59,1.35815,1.35494,4.57854,1.12787
5369.68,1.35802,1.35392,4.57793,1.12785
5369.78,1.35797,1.35283,4.57731,1.12784
5369.88,1.358,1.35213,4.57669,1.12783
5369.98,1.35809,1.35196,4.57608,1.12782
5370.07,1.35826,1.35214,4.57546,1.1278
5370.17,1.35848,1.35249,4.57485,1.12779
5370.27,1.35875,1.35259,4.57423,1.12778
5370.37,1.35907,1.35242,4.57362,1.12777
5370.46,1.35942,1.35231,4.57285,1.12775
5370.56,1.35981,1.35253,4.572,1.12774
5370.66,1.36022,1.35314,4.57071,1.12773
5370.76,1.36064,1.35383,4.56914,1.12772
5370.85,1.36109,1.35419,4.56757,1.1277
5370.95,1.36155,1.35385,4.566,1.12769
5371.05,1.36202,1.35303,4.56443,1.12768
5371.15,1.3625,1.35226,4.56286,1.12767
5371.25,1.36299,1.35196,4.56129,1.12766
5371.34,1.36348,1.35245,4.55973,1.12765
5371.44,1.36397,1.35341,4.55816,1.12763
5371.54,1.36446,1.35425,4.5566,1.12762
5371.64,1.36494,1.35472,4.55503,1.12761
5371.73,1.36542,1.35477,4.55347,1.1276
5371.83,1.36588,1.35474,4.55197,1.12759
5371.93,1.36634,1.35498,4.55059,1.12758
5372.03,1.36677,1.35556,4.54927,1.12757
5372.12,1.3672,1.35632,4.54809,1.12756
5372.22,1.36762,1.35702,4.54691,1.12754
5372.32,1.36804,1.35762,4.54573,1.12753
5372.42,1.36847,1.35824,4.54455,1.12752
5372.51,1.3689,1.35914,4.54337,1.12751
5372.61,1.36935,1.3603,4.54219,1.1275
5372.71,1.36981,1.36156,4.54102,1.12749
5372.81,1.3703,1.36275,4.53984,1.12748
5372.91,1.37081,1.36374,4.53866,1.12747
5373.0,1.37135,1.36454,4.53749,1.12746
5373.1,1.37193,1.36524,4.53631,1.12745
5373.2,1.37255,1.36601,4.53513,1.12744
5373.3,1.37322,1.3671,4.53286,1.12743
5373.39,1.37393,1.36856,4.53057,1.12742
5373.49,1.3747,1.37021,4.52788,1.12741
5373.59,1.37552,1.37177,4.52517,1.1274
5373.69,1.37641,1.3729,4.52246,1.12739
5373.78,1.37736,1.37356,4.51975,1.12738
5373.88,1.37838,1.37426,4.51705,1.12737
5373.98,1.37947,1.3753,4.51435,1.12736
5374.08,1.38064,1.37677,4.51165,1.12735
5374.18,1.38189,1.37855,4.50895,1.12734
5374.27,1.38322,1.38021,4.50626,1.12734
5374.37,1.38464,1.38166,4.50356,1.12733
5374.47,1.38616,1.38308,4.50087,1.12732
5374.57,1.38777,1.38461,4.49819,1.12731
5374.66,1.38948,1.38617,4.49356,1.1273
5374.76,1.39128,1.38746,4.48795,1.12729
5374.86,1.39315,1.3884,4.48227,1.12728
5374.96,1.39507,1.38907,4.47654,1.12727
5375.06,1.397,1.38998,4.47083,1.12727
5375.15,1.39895,1.39164,4.46513,1.12726
5375.25,1.40087,1.39381,4.45944,1.12725
5375.35,1.40276,1.39615,4.45377,1.12724
5375.45,1.40458,1.39828,4.4481,1.12723
5375.54,1.40632,1.40002,4.44244,1.12723
5375.64,1.40796,1.40164,4.4368,1.12722
5375.74,1.40947,1.40338,4.43116,1.12721
5375.84,1.41083,1.40518,4.42584,1.1272
5375.93,1.41203,1.40676,4.42104,1.1272
5376.03,1.41303,1.40802,4.41736,1.12719
5376.13,1.41386,1.40907,4.41594,1.12718
5376.23,1.41453,1.41014,4.41452,1.12717
5376.33,1.41507,1.4116,4.4131,1.12717
5376.42,1.41551,1.4134,4.41168,1.12716
5376.52,1.41586,1.41521,4.41026,1.12715
5376.62,1.41615,1.41678,4.40884,1.12715
5376.72,1.41641,1.41775,4.40743,1.12714
5376.81,1.41666,1.41821,4.40601,1.12713
5376.91,1.41692,1.41859,4.4046,1.12713
5377.01,1.41722,1.41934,4.40318,1.12712
5377.11,1.41759,1.42089,4.40177,1.12711
5377.21,1.41804,1.42313,4.4003,1.12711
5377.3,1.4186,1.42531,4.39806,1.1271
5377.4,1.41928,1.42691,4.39581,1.1271
5377.5,1.42009,1.42764,4.39246,1.12709
5377.6,1.42101,1.42774,4.38911,1.12709
5377.69,1.42201,1.42794,4.38577,1.12708
5377.79,1.42307,1.4287,4.38242,1.12707
5377.89,1.42419,1.43006,4.37909,1.12707
5377.99,1.42534,1.4317,4.37575,1.12706
5378.09,1.4265,1.43295,4.37242,1.12706
5378.18,1.42766,1.43343,4.3691,1.12705
5378.28,1.4288,1.43328,4.36577,1.12705
5378.38,1.42989,1.43288,4.36246,1.12704
5378.48,1.43093,1.43291,4.35914,1.12704
5378.57,1.4319,1.4337,4.35583,1.12703
5378.67,1.43276,1.43486,4.35426,1.12703
5378.77,1.43353,1.43596,4.3533,1.12703
5378.87,1.43419,1.43655,4.3532,1.12702
5378.97,1.43476,1.43655,4.35347,1.12702
5379.06,1.43524,1.43645,4.35375,1.12701
5379.16,1.43564,1.43662,4.35402,1.12701
5379.26,1.43597,1.43721,4.3543,1.12701
5379.36,1.43623,1.43813,4.35457,1.127
5379.45,1.43644,1.4391,4.35485,1.127
5379.55,1.4366,1.43997,4.35512,1.127
5379.65,1.43672,1.44071,4.3554,1.12699
5379.75,1.43681,1.44131,4.35567,1.12699
5379.85,1.43688,1.44169,4.35595,1.12699
5379.94,1.43693,1.44179,4.35622,1.12698
5380.04,1.43696,1.44179,4.35595,1.12698
5380.14,1.437,1.44202,4.35494,1.12698
5380.24,1.43704,1.4426,4.35387,1.12697
5380.34,1.43707,1.44345,4.3527,1.12697
5380.43,1.4371,1.44414,4.35153,1.12697
5380.53,1.43714,1.44403,4.35036,1.12697
5380.63,1.43717,1.44322,4.34919,1.12696
5380.73,1.43721,1.44224,4.34801,1.12696
5380.82,1.43724,1.44163,4.34684,1.12696
5380.92,1.43728,1.44195,4.34567,1.12696
5381.02,1.43733,1.44282,4.34451,1.12696
5381.12,1.43737,1.44339,4.34334,1.12696
5381.22,1.43742,1.44334,4.34221,1.12695
5381.31,1.43748,1.44275,4.34134,1.12695
5381.41,1.43753,1.44222,4.34074,1.12695
5381.51,1.4376,1.44237,4.34223,1.12695
5381.61,1.43766,1.44312,4.34372,1.12695
5381.7,1.43771,1.44379,4.34522,1.12695
5381.8,1.43775,1.44386,4.34671,1.12695
5381.9,1.43777,1.44329,4.3482,1.12695
5382.0,1.43777,1.44251,4.34969,1.12695
5382.1,1.43773,1.44227,4.35119,1.12695
5382.19,1.43766,1.44271,4.35268,1.12695
5382.29,1.43754,1.44327,4.35418,1.12695
5382.39,1.43738,1.44346,4.35567,1.12695
5382.49,1.43716,1.44309,4.35717,1.12695
5382.59,1.43689,1.44238,4.35867,1.12695
5382.68,1.43655,1.44191,4.36013,1.12695
5382.78,1.43613,1.44194,4.36159,1.12695
5382.88,1.43566,1.44222,4.36298,1.12695
5382.98,1.43512,1.4424,4.36435,1.12695
5383.07,1.43454,1.44223,4.36572,1.12695
5383.17,1.43392,1.44167,4.3671,1.12695
5383.27,1.43328,1.44094,4.36847,1.12695
5383.37,1.43263,1.44024,4.36985,1.12695
5383.47,1.43198,1.43973,4.37123,1.12695
5383.56,1.43134,1.43945,4.3726,1.12696
5383.66,1.43073,1.43938,4.37398,1.12696
5383.76,1.43015,1.43953,4.37536,1.12696
5383.86,1.42961,1.43969,4.37674,1.12696
5383.96,1.42913,1.4397,4.37812,1.12696
5384.05,1.42872,1.43937,4.3791,1.12697
5384.15,1.42838,1.43856,4.37975,1.12697
5384.25,1.42812,1.43772,4.38012,1.12697
5384.35,1.42793,1.43726,4.3802,1.12697
5384.45,1.42779,1.43734,4.38028,1.12698
5384.54,1.42769,1.43783,4.38037,1.12698
5384.64,1.42762,1.43819,4.38045,1.12698
5384.74,1.42757,1.43782,4.38053,1.12699
5384.84,1.42753,1.43675,4.38062,1.12699
5384.93,1.42748,1.43538,4.3807,1.12699
5385.03,1.42742,1.43423,4.38078,1.127
5385.13,1.42733,1.43384,4.38087,1.127
5385.23,1.4272,1.43414,4.38095,1.127
5385.33,1.42703,1.43459,4.38103,1.12701
5385.42,1.42679,1.43464,4.38148,1.12701
5385.52,1.42648,1.43364,4.38303,1.12702
5385.62,1.4261,1.43179,4.38466,1.12702
5385.72,1.42566,1.4298,4.38662,1.12702
5385.82,1.42517,1.42832,4.38857,1.12703
5385.91,1.42462,1.42804,4.39053,1.12703
5386.01,1.42404,1.42857,4.39249,1.12704
5386.11,1.42341,1.429,4.39445,1.12704
5386.21,1.42276,1.42883,4.39642,1.12705
5386.31,1.42208,1.42783,4.39838,1.12705
5386.4,1.42139,1.42638,4.40035,1.12706
5386.5,1.42069,1.42504,4.40231,1.12706
5386.6,1.41998,1.42394,4.40428,1.12707
5386.7,1.41928,1.42296,4.40625,1.12708
5386.8,1.41858,1.42192,4.40822,1.12708
5386.89,1.41791,1.42086,4.40971,1.12709
5386.99,1.41724,1.41988,4.41117,1.12709
5387.09,1.41659,1.41898,4.41264,1.1271
5387.19,1.41595,1.41805,4.41411,1.12711
5387.29,1.4153,1.41683,4.41558,1.12711
5387.38,1.41466,1.41531,4.41705,1.12712
5387.48,1.41402,1.41388,4.41852,1.12713
5387.58,1.41337,1.41279,4.42,1.12713
5387.68,1.41272,1.41202,4.42147,1.12714
5387.77,1.41205,1.41136,4.42294,1.12715
5387.87,1.41137,1.41065,4.42442,1.12716
5387.97,1.41067,1.40988,4.42589,1.12716
5388.07,1.40994,1.4092,4.42752,1.12717
5388.17,1.4092,1.40882,4.42922,1.12718
5388.26,1.40843,1.40866,4.43142,1.12719
5388.36,1.40763,1.4085,4.43389,1.1272
5388.46,1.40682,1.40804,4.43636,1.1272
5388.56,1.406,1.40699,4.43883,1.12721
5388.66,1.40518,1.40549,4.4413,1.12722
5388.75,1.40435,1.40382,4.44377,1.12723
5388.85,1.40353,1.40246,4.44625,1.12724
5388.95,1.40273,1.40181,4.44873,1.12725
5389.05,1.40194,1.40152,4.45121,1.12726
5389.15,1.40117,1.40125,4.45369,1.12726
5389.24,1.40043,1.40071,4.45617,1.12727
5389.34,1.39972,1.39986,4.45866,1.12728
5389.44,1.39905,1.3991,4.46109,1.12729
5389.54,1.39843,1.39864,4.46344,1.1273
5389.64,1.39785,1.39825,4.46572,1.12731
5389.73,1.39731,1.39757,4.46788,1.12732
5389.83,1.39679,1.39654,4.47005,1.12733
5389.93,1.3963,1.39548,4.47222,1.12734
5390.03,1.39581,1.39473,4.47439,1.12735
5390.13,1.39532,1.39445,4.47656,1.12736
5390.22,1.39482,1.39421,4.47874,1.12737
5390.32,1.3943,1.39313,4.48091,1.12738
5390.42,1.39376,1.39107,4.48309,1.12739
5390.52,1.39317,1.38836,4.48527,1.1274
5390.62,1.39254,1.38581,4.48745,1.12741
5390.71,1.39186,1.38442,4.48963,1.12743
5390.81,1.3911,1.3842,4.49185,1.12744
5390.91,1.39028,1.38447,4.49432,1.12745
5391.01,1.38937,1.3844,4.4968,1.12746
5391.11,1.38839,1.38323,4.49942,1.12747
5391.2,1.38734,1.38105,4.50204,1.12748
5391.3,1.38623,1.37857,4.50466,1.12749
5391.4,1.38505,1.37653,4.50729,1.12751
5391.5,1.38381,1.37543,4.50992,1.12752
5391.6,1.38252,1.37504,4.51255,1.12753
5391.69,1.38118,1.37454,4.51518,1.12754
5391.79,1.3798,1.37331,4.51782,1.12755
5391.89,1.37837,1.37124,4.52046,1.12757
5391.99,1.3769,1.36878,4.5231,1.12758
5392.09,1.37541,1.36697,4.52574,1.12759
5392.18,1.37388,1.3663,4.52838,1.1276
5392.28,1.37232,1.36635,4.53384,1.12762
5392.38,1.37075,1.36657,4.53983,1.12763
5392.48,1.36917,1.36613,4.54624,1.12764
5392.58,1.36758,1.36477,4.55276,1.12766
5392.67,1.36599,1.363,4.55929,1.12767
5392.77,1.36442,1.36129,4.56584,1.12768
5392.87,1.36287,1.36005,4.5724,1.1277
5392.97,1.36134,1.35928,4.57898,1.12771
5393.07,1.35985,1.35858,4.58557,1.12772
5393.17,1.3584,1.35776,4.59217,1.12774
5393.26,1.357,1.3568,4.59879,1.12775
5393.36,1.35566,1.35588,4.60543,1.12777
5393.46,1.35438,1.35514,4.61186,1.12778
5393.56,1.35318,1.35432,4.61818,1.1278
5393.66,1.35206,1.35307,4.62223,1.12781
5393.75,1.35102,1.35121,4.62454,1.12782
5393.85,1.35005,1.3492,4.62686,1.12784
5393.95,1.34917,1.34778,4.62918,1.12785
5394.05,1.34835,1.3472,4.6315,1.12787
5394.15,1.3476,1.34728,4.63382,1.12788
5394.24,1.34691,1.3471,4.63615,1.1279
5394.34,1.34628,1.34573,4.63847,1.12791
5394.44,1.34571,1.34357,4.6408,1.12793
5394.54,1.3452,1.34146,4.64313,1.12795
5394.64,1.34474,1.34007,4.64546,1.12796
5394.73,1.34432,1.33981,4.64779,1.12798
5394.83,1.34395,1.33997,4.64993,1.12799
5394.93,1.34362,1.33982,4.65167,1.12801
5395.03,1.34332,1.3394,4.65299,1.12802
5395.13,1.34306,1.339,4.65328,1.12804
5395.22,1.34282,1.33886,4.65357,1.12806
5395.32,1.34261,1.33864,4.65385,1.12807
5395.42,1.3424,1.33798,4.65414,1.12809
5395.52,1.34221,1.3367,4.65443,1.12811
5395.62,1.34201,1.33533,4.65472,1.12812
5395.72,1.34181,1.33499,4.655,1.12814
5395.81,1.3416,1.33582,4.65529,1.12816
5395.91,1.34137,1.33721,4.65558,1.12817
5396.01,1.34112,1.33831,4.65587,1.12819
5396.11,1.34084,1.33822,4.65615,1.12821
5396.21,1.34052,1.33715,4.6565,1.12822
5396.3,1.34016,1.33607,4.65772,1.12824
5396.4,1.33976,1.33565,4.65896,1.12826
5396.5,1.33932,1.3361,4.66112,1.12828
5396.6,1.33884,1.3369,4.66328,1.12829
5396.7,1.33833,1.33706,4.66545,1.12831
5396.79,1.33781,1.33607,4.66762,1.12833
5396.89,1.33727,1.33426,4.66978,1.12835
5396.99,1.33672,1.33229,4.67195,1.12837
5397.09,1.33617,1.33122,4.67413,1.12838
5397.19,1.33563,1.33148,4.6763,1.1284
5397.29,1.3351,1.33254,4.67847,1.12842
5397.38,1.33459,1.33378,4.68065,1.12844
5397.48,1.3341,1.33439,4.68283,1.12846
5397.58,1.33365,1.33397,4.68501,1.12848
5397.68,1.33324,1.33283,4.68765,1.1285
5397.78,1.33286,1.3313,4.69043,1.12852
5397.87,1.33252,1.33014,4.69339,1.12853
5397.97,1.3322,1.32985,4.69642,1.12855
5398.07,1.33189,1.33053,4.69945,1.12857
5398.17,1.33157,1.33205,4.70248,1.12859
5398.27,1.33125,1.33341,4.70551,1.12861
5398.36,1.33089,1.33386,4.70855,1.12863
5398.46,1.33051,1.33318,4.71159,1.12865
5398.56,1.33007,1.33151,4.71464,1.12867
5398.66,1.32958,1.32981,4.71768,1.12869
5398.76,1.32902,1.32887,4.72073,1.12871
5398.86,1.32837,1.32891,4.72379,1.12873
5398.95,1.32764,1.32979,4.72684,1.12875
5399.05,1.3268,1.33072,4.73008,1.12877
5399.15,1.32586,1.33095,4.73347,1.12879
5399.25,1.32484,1.33028,4.73688,1.12881
5399.35,1.32376,1.32884,4.74032,1.12883
5399.44,1.32264,1.32748,4.74376,1.12885
5399.54,1.32149,1.32709,4.7472,1.12887
5399.64,1.32034,1.32762,4.75064,1.12889
5399.74,1.31921,1.3287,4.75409,1.12891
5399.84,1.31812,1.32942,4.75754,1.12894
5399.94,1.31709,1.3291,4.761,1.12896
5400.03,1.31614,1.32817,4.76446,1.12898
5400.13,1.31529,1.32739,4.76793,1.129
5400.23,1.31456,1.32719,4.77117,1.12902
5400.33,1.31397,1.32749,4.77392,1.12904
5400.43,1.31354,1.32766,4.77515,1.12906
5400.52,1.31327,1.32709,4.77224,1.12908
5400.62,1.31315,1.32602,4.76933,1.12911
5400.72,1.31316,1.32517,4.76642,1.12913
5400.82,1.31327,1.32488,4.76352,1.12915
5400.92,1.31349,1.32503,4.76062,1.12917
5401.02,1.31378,1.32503,4.75772,1.12919
5401.11,1.31413,1.32417,4.75482,1.12922
5401.21,1.31453,1.3226,4.75193,1.12924
5401.31,1.31495,1.32097,4.74904,1.12926
5401.41,1.31538,1.31995,4.74615,1.12928
5401.51,1.31581,1.3199,4.74326,1.12931
5401.6,1.31621,1.32045,4.74043,1.12933
5401.7,1.31657,1.32094,4.73866,1.12935
5401.8,1.31688,1.32091,4.73691,1.12937
5401.9,1.31712,1.32023,4.73753,1.1294
5402.0,1.3173,1.31922,4.73815,1.12942
5402.1,1.31743,1.31822,4.73877,1.12944
5402.19,1.3175,1.31745,4.73939,1.12947
5402.29,1.31752,1.31694,4.74002,1.12949
5402.39,1.31749,1.31661,4.74064,1.12951
5402.49,1.31742,1.31641,4.74126,1.12954
5402.59,1.31731,1.31617,4.74188,1.12956
5402.69,1.31716,1.31558,4.7425,1.12958
5402.78,1.31697,1.31438,4.74313,1.12961
5402.88,1.31674,1.31269,4.74375,1.12963
5402.98,1.31649,1.31082,4.74437,1.12965
5403.08,1.31621,1.30944,4.74564,1.12968
5403.18,1.3159,1.30905,4.74708,1.1297
5403.27,1.31557,1.30948,4.7491,1.12973
5403.37,1.31522,1.3103,4.75131,1.12975
5403.47,1.31487,1.3107,4.75352,1.12977
5403.57,1.3145,1.31031,4.75574,1.1298
5403.67,1.31414,1.30949,4.75795,1.12982
5403.77,1.31377,1.30863,4.76017,1.12985
5403.86,1.31341,1.30798,4.76238,1.12987
5403.96,1.31307,1.30746,4.7646,1.1299
5404.06,1.31274,1.30673,4.76682,1.12992
5404.16,1.31242,1.30568,4.76905,1.12995
5404.26,1.31214,1.30471,4.77127,1.12997
5404.36,1.31188,1.30421,4.7735,1.13
5404.45,1.31166,1.30397,4.77487,1.13002
5404.55,1.31147,1.30354,4.77552,1.13005
5404.65,1.31132,1.30261,4.77585,1.13007
5404.75,1.31121,1.3011,4.77588,1.1301
5404.85,1.31111,1.29976,4.7759,1.13012
5404.94,1.31105,1.29935,4.77592,1.13015
5405.04,1.311,1.29981,4.77594,1.13017
5405.14,1.31097,1.30082,4.77597,1.1302
5405.24,1.31094,1.30157,4.77599,1.13022
5405.34,1.31093,1.30141,4.77601,1.13025
5405.44,1.31092,1.30036,4.77603,1.13028
5405.53,1.31091,1.29873,4.77606,1.1303
5405.63,1.3109,1.29713,4.77608,1.13033
5405.73,1.31088,1.29615,4.7761,1.13035
5405.83,1.31084,1.29594,4.77618,1.13038
5405.93,1.31079,1.29632,4.77639,1.13041
5406.03,1.31073,1.29682,4.77661,1.13043
5406.12,1.31066,1.29667,4.77684,1.13046
5406.22,1.31057,1.29563,4.77707,1.13049
5406.32,1.31048,1.29386,4.77731,1.13051
5406.42,1.31038,1.29212,4.77754,1.13054
5406.52,1.31028,1.29156,4.77777,1.13057
5406.62,1.31017,1.29235,4.778,1.13059
5406.71,1.31006,1.29396,4.77823,1.13062
5406.81,1.30995,1.29533,4.77846,1.13065
5406.91,1.30984,1.29507,4.7787,1.13067
5407.01,1.30973,1.29338,4.77892,1.1307
5407.11,1.30963,1.29143,4.77903,1.13073
5407.21,1.30954,1.29026,4.77909,1.13076
5407.3,1.30945,1.29073,4.77821,1.13078
5407.4,1.30938,1.29226,4.77733,1.13081
5407.5,1.30934,1.29365,4.77645,1.13084
5407.6,1.30932,1.29437,4.77557,1.13086
5407.7,1.30933,1.29438,4.7747,1.13089
5407.8,1.30938,1.29426,4.77382,1.13092
5407.89,1.30948,1.29444,4.77294,1.13095
5407.99,1.30964,1.29481,4.77206,1.13098
5408.09,1.30985,1.29509,4.77119,1.131
5408.19,1.31012,1.29515,4.77031,1.13103
5408.29,1.31047,1.2955,4.76943,1.13106
5408.39,1.31089,1.29658,4.76855,1.13109
5408.48,1.3114,1.29826,4.76694,1.13112
5408.58,1.312,1.30029,4.76519,1.13114
5408.68,1.31268,1.30206,4.76178,1.13117
5408.78,1.31345,1.30328,4.75799,1.1312
5408.88,1.3143,1.3041,4.75421,1.13123
5408.98,1.31521,1.30468,4.75044,1.13126
5409.07,1.31618,1.30532,4.74667,1.13129
5409.17,1.31721,1.30624,4.7429,1.13131
5409.27,1.31828,1.30761,4.73914,1.13134
5409.37,1.31939,1.30941,4.73538,1.13137
5409.47,1.32052,1.31119,4.73163,1.1314
5409.57,1.32169,1.31247,4.72788,1.13143
5409.66,1.32287,1.31321,4.72414,1.13146
5409.76,1.32406,1.31359,4.7204,1.13149
5409.86,1.32524,1.31426,4.71638,1.13152
5409.96,1.32643,1.31577,4.71221,1.13155
5410.06,1.32761,1.31789,4.70776,1.13158
5410.16,1.32879,1.32025,4.70313,1.1316
5410.25,1.32997,1.32236,4.69851,1.13163
5410.35,1.33118,1.32392,4.69389,1.13166
5410.45,1.3324,1.32513,4.68928,1.13169
5410.55,1.33365,1.32622,4.68467,1.13172
5410.65,1.33493,1.32739,4.68007,1.13175
5410.75,1.33625,1.3287,4.67548,1.13178
5410.84,1.33762,1.33009,4.6709,1.13181
5410.94,1.33904,1.33147,4.66632,1.13184
5411.04,1.34053,1.33285,4.66175,1.13187
5411.14,1.34207,1.3341,4.65718,1.1319
5411.24,1.3437,1.3352,4.65172,1.13193
5411.34,1.34539,1.3362,4.64482,1.13196
5411.43,1.34716,1.3374,4.63754,1.13199
5411.53,1.34898,1.33934,4.62956,1.13202
5411.63,1.35083,1.34208,4.62161,1.13205
5411.73,1.35271,1.34531,4.61367,1.13208
5411.83,1.35458,1.3484,4.60575,1.13211
5411.93,1.35644,1.35056,4.59786,1.13214
5412.03,1.35827,1.3519,4.58998,1.13217
5412.12,1.36005,1.35302,4.58213,1.1322
5412.22,1.36177,1.35432,4.57429,1.13223
5412.32,1.3634,1.35603,4.56647,1.13226
5412.42,1.36494,1.35785,4.55868,1.1323
5412.52,1.36636,1.35932,4.5509,1.13233
5412.62,1.36765,1.36062,4.54384,1.13236
5412.71,1.3688,1.36234,4.54048,1.13239
5412.81,1.36982,1.36467,4.53721,1.13242
5412.91,1.37074,1.36741,4.53453,1.13245
5413.01,1.37158,1.37005,4.53186,1.13248
5413.11,1.37238,1.37193,4.52918,1.13251
5413.21,1.37315,1.37317,4.52651,1.13254
5413.3,1.37393,1.37436,4.52385,1.13257
5413.4,1.37474,1.37593,4.52118,1.13261
5413.5,1.37561,1.37794,4.51852,1.13264
5413.6,1.37656,1.38015,4.51586,1.13267
5413.7,1.37762,1.38214,4.5132,1.1327
5413.8,1.37882,1.38387,4.51054,1.13273
5413.89,1.38018,1.3856,4.50773,1.13276
5413.99,1.38173,1.38747,4.50491,1.13279
5414.09,1.38348,1.38938,4.4993,1.13283
5414.19,1.38541,1.39112,4.4935,1.13286
5414.29,1.3875,1.39258,4.48771,1.13289
5414.39,1.38971,1.39384,4.48193,1.13292
5414.49,1.39202,1.39534,4.47616,1.13295
5414.58,1.39439,1.39727,4.4704,1.13299
5414.68,1.39679,1.39948,4.46465,1.13302
5414.78,1.39919,1.40177,4.45891,1.13305
5414.88,1.40157,1.4038,4.45319,1.13308
5414.98,1.4039,1.40545,4.44747,1.13311
5415.08,1.40613,1.4068,4.44177,1.13315
5415.17,1.40825,1.40792,4.43608,1.13318
5415.27,1.41023,1.40891,4.43093,1.13321
5415.37,1.41203,1.4099,4.42598,1.13324
5415.47,1.41363,1.41112,4.42269,1.13327
5415.57,1.41506,1.41279,4.42007,1.13331
5415.67,1.41632,1.41483,4.41745,1.13334
5415.77,1.41744,1.41696,4.41483,1.13337
5415.86,1.41843,1.41858,4.41222,1.1334
5415.96,1.41931,1.41934,4.40961,1.13344
5416.06,1.42009,1.4196,4.407,1.13347
5416.16,1.42079,1.41992,4.40439,1.1335
5416.26,1.42143,1.42086,4.40178,1.13354
5416.36,1.42202,1.42264,4.39918,1.13357
5416.45,1.42259,1.42482,4.39658,1.1336
5416.55,1.42314,1.42685,4.39398,1.13363
5416.65,1.42371,1.42836,4.39172,1.13367
5416.75,1.42429,1.42922,4.38978,1.1337
5416.85,1.4249,1.42955,4.38827,1.13373
5416.95,1.42554,1.42971,4.38721,1.13377
5417.05,1.4262,1.43016,4.38616,1.1338
5417.14,1.42687,1.43122,4.3851,1.13383
5417.24,1.42755,1.43275,4.38405,1.13387
5417.34,1.42822,1.43411,4.38299,1.1339
5417.44,1.42889,1.43467,4.38194,1.13393
5417.54,1.42955,1.43407,4.38088,1.13397
5417.64,1.43018,1.4331,4.37983,1.134
5417.74,1.43079,1.43297,4.37877,1.13403
5417.83,1.43137,1.43411,4.37772,1.13407
5417.93,1.4319,1.43653,4.37667,1.1341
