Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5074.57,1.17761,1.17327,0.386822,1.10014
5074.66,1.17921,1.1737,0.386459,1.10016
5074.76,1.18067,1.17405,0.386096,1.10017
5074.85,1.18191,1.17425,0.385734,1.10018
5074.94,1.18289,1.17434,0.385373,1.1002
5075.03,1.18353,1.1744,0.385103,1.10021
5075.13,1.18378,1.17453,0.384997,1.10022
5075.22,1.18365,1.1747,0.384926,1.10024
5075.31,1.18316,1.17482,0.385006,1.10025
5075.4,1.18235,1.17478,0.385087,1.10026
5075.49,1.18127,1.17451,0.385167,1.10028
5075.59,1.17998,1.17403,0.385248,1.10029
5075.68,1.17851,1.17346,0.385328,1.1003
5075.77,1.17691,1.17289,0.385409,1.10032
5075.86,1.17523,1.17237,0.385489,1.10033
5075.96,1.17351,1.17187,0.38557,1.10034
5076.05,1.1718,1.17132,0.38565,1.10036
5076.14,1.17014,1.17063,0.385731,1.10037
5076.23,1.16859,1.16976,0.385853,1.10038
5076.32,1.16718,1.16867,0.38605,1.1004
5076.42,1.16595,1.16741,0.386341,1.10041
5076.51,1.16491,1.16601,0.387043,1.10042
5076.6,1.16402,1.16456,0.387746,1.10043
5076.69,1.16325,1.1631,0.388452,1.10045
5076.79,1.16255,1.16164,0.389159,1.10046
5076.88,1.16189,1.16019,0.389868,1.10047
5076.97,1.16123,1.15869,0.390579,1.10048
5077.06,1.16054,1.15706,0.391292,1.1005
5077.16,1.15977,1.15529,0.392007,1.10051
5077.25,1.1589,1.15345,0.392724,1.10052
5077.34,1.15788,1.15159,0.393443,1.10053
5077.43,1.15668,1.14986,0.394165,1.10055
5077.52,1.15526,1.14834,0.394888,1.10056
5077.62,1.15358,1.1469,0.395614,1.10057
5077.71,1.15162,1.14541,0.396346,1.10058
5077.8,1.1494,1.14369,0.39708,1.10059
5077.89,1.14695,1.14168,0.397818,1.10061
5077.99,1.14434,1.13953,0.398558,1.10062
5078.08,1.14161,1.13746,0.399299,1.10063
5078.17,1.13881,1.13559,0.400043,1.10064
5078.26,1.136,1.13391,0.400789,1.10065
5078.36,1.13321,1.13225,0.401538,1.10066
5078.45,1.13051,1.13041,0.402288,1.10068
5078.54,1.12793,1.12832,0.40304,1.10069
5078.63,1.12553,1.12609,0.403795,1.1007
5078.73,1.12336,1.12387,0.404551,1.10071
5078.82,1.12147,1.12175,0.405281,1.10072
5078.91,1.11991,1.11976,0.405886,1.10073
5079.0,1.1187,1.11779,0.406488,1.10074
5079.09,1.11783,1.11577,0.406868,1.10076
5079.19,1.11724,1.1137,0.407249,1.10077
5079.28,1.11688,1.11167,0.40763,1.10078
5079.37,1.1167,1.10975,0.408012,1.10079
5079.46,1.11664,1.10798,0.408395,1.1008
5079.56,1.11666,1.10631,0.408778,1.10081
5079.65,1.11669,1.10463,0.409161,1.10082
5079.74,1.11669,1.10286,0.409545,1.10083
5079.83,1.11661,1.10104,0.40993,1.10084
5079.93,1.11639,1.09928,0.410315,1.10085
5080.02,1.11599,1.09773,0.410702,1.10086
5080.11,1.11534,1.09649,0.411094,1.10087
5080.2,1.1144,1.0955,0.411499,1.10089
5080.3,1.11313,1.09462,0.412328,1.1009
5080.39,1.11156,1.09369,0.41316,1.10091
5080.48,1.10976,1.09259,0.413994,1.10092
5080.57,1.10775,1.09132,0.414831,1.10093
5080.66,1.10559,1.09001,0.41567,1.10094
5080.76,1.10332,1.08884,0.416512,1.10095
5080.85,1.10099,1.088,0.417356,1.10096
5080.94,1.09866,1.08747,0.418203,1.10097
5081.03,1.09635,1.08715,0.419053,1.10098
5081.13,1.09413,1.08686,0.419905,1.10099
5081.22,1.09204,1.08645,0.42076,1.101
5081.31,1.09012,1.08594,0.421617,1.10101
5081.4,1.08843,1.08553,0.422449,1.10102
5081.5,1.08701,1.08539,0.422593,1.10103
5081.59,1.08587,1.08566,0.422737,1.10103
5081.68,1.08503,1.08626,0.422491,1.10104
5081.77,1.08447,1.08695,0.42219,1.10105
5081.87,1.08418,1.08756,0.42189,1.10106
5081.96,1.08412,1.08805,0.421589,1.10107
5082.05,1.08431,1.08851,0.421289,1.10108
5082.14,1.08471,1.08917,0.420989,1.10109
5082.24,1.08532,1.09018,0.42069,1.1011
5082.33,1.08612,1.0915,0.420391,1.10111
5082.42,1.08711,1.09298,0.420092,1.10112
5082.51,1.08826,1.09443,0.419794,1.10113
5082.6,1.08955,1.09572,0.419483,1.10114
5082.7,1.09099,1.0969,0.418947,1.10114
5082.79,1.09255,1.09811,0.418412,1.10115
5082.88,1.09423,1.09941,0.41713,1.10116
5082.97,1.096,1.10085,0.415762,1.10117
5083.07,1.09785,1.10238,0.414401,1.10118
5083.16,1.09978,1.1039,0.413046,1.10119
5083.25,1.10178,1.1054,0.411698,1.1012
5083.34,1.10382,1.10694,0.410357,1.1012
5083.44,1.1059,1.10859,0.409022,1.10121
5083.53,1.10801,1.11037,0.407693,1.10122
5083.62,1.11013,1.11227,0.406371,1.10123
5083.71,1.11226,1.11421,0.405055,1.10124
5083.81,1.11437,1.11616,0.403746,1.10124
5083.9,1.11646,1.11812,0.402443,1.10125
5083.99,1.11851,1.12013,0.401146,1.10126
5084.08,1.12052,1.1222,0.400195,1.10127
5084.18,1.12248,1.12432,0.399283,1.10128
5084.27,1.1244,1.12646,0.398433,1.10128
5084.36,1.12628,1.12859,0.397608,1.10129
5084.45,1.12814,1.1307,0.396785,1.1013
5084.55,1.12997,1.13282,0.395964,1.10131
5084.64,1.13179,1.13496,0.395146,1.10131
5084.73,1.13361,1.1371,0.39433,1.10132
5084.82,1.13543,1.13922,0.393517,1.10133
5084.92,1.13725,1.14127,0.392707,1.10134
5085.01,1.1391,1.14328,0.391899,1.10134
5085.1,1.14096,1.14528,0.391093,1.10135
5085.19,1.14286,1.14725,0.39029,1.10136
5085.29,1.14479,1.14914,0.389559,1.10136
5085.38,1.14677,1.15087,0.388835,1.10137
5085.47,1.14878,1.15245,0.388191,1.10138
5085.56,1.15083,1.154,0.387573,1.10138
5085.66,1.1529,1.15567,0.386957,1.10139
5085.75,1.15497,1.15752,0.386341,1.1014
5085.84,1.15704,1.1595,0.385728,1.1014
5085.93,1.15909,1.16144,0.385116,1.10141
5086.03,1.16112,1.16315,0.384505,1.10142
5086.12,1.16312,1.16461,0.383896,1.10142
5086.21,1.16506,1.1659,0.383288,1.10143
5086.3,1.16695,1.16722,0.382681,1.10143
5086.4,1.16878,1.1687,0.382076,1.10144
5086.49,1.17052,1.17033,0.381483,1.10145
5086.58,1.17217,1.17202,0.380891,1.10145
5086.67,1.17373,1.17362,0.380727,1.10146
5086.77,1.17518,1.17501,0.380678,1.10146
5086.86,1.17655,1.1762,0.38063,1.10147
5086.95,1.17782,1.17724,0.380582,1.10147
5087.04,1.17901,1.1782,0.380534,1.10148
5087.14,1.18012,1.17913,0.380485,1.10149
5087.23,1.18115,1.18002,0.380437,1.10149
5087.32,1.18212,1.18081,0.380389,1.1015
5087.41,1.18302,1.18151,0.380341,1.1015
5087.51,1.18386,1.18215,0.380293,1.10151
5087.6,1.18464,1.18281,0.380244,1.10151
5087.69,1.18537,1.18358,0.380196,1.10152
5087.78,1.18606,1.1845,0.380148,1.10152
5087.88,1.1867,1.18553,0.380153,1.10153
5087.97,1.18731,1.18656,0.38017,1.10153
5088.06,1.18789,1.18745,0.380214,1.10154
5088.15,1.18846,1.18816,0.380272,1.10154
5088.25,1.18901,1.18875,0.38033,1.10155
5088.34,1.18957,1.18935,0.380388,1.10155
5088.43,1.19014,1.1901,0.380446,1.10155
5088.52,1.19072,1.19104,0.380504,1.10156
5088.62,1.19134,1.19207,0.380561,1.10156
5088.71,1.192,1.19306,0.380619,1.10157
5088.8,1.1927,1.19391,0.380678,1.10157
5088.89,1.19347,1.1946,0.380736,1.10157
5088.99,1.1943,1.19521,0.380794,1.10158
5089.08,1.19522,1.1958,0.380815,1.10158
5089.17,1.19621,1.19643,0.38083,1.10159
5089.26,1.1973,1.19711,0.380734,1.10159
5089.36,1.19846,1.19783,0.380586,1.10159
5089.45,1.19968,1.19861,0.380438,1.1016
5089.54,1.20093,1.19938,0.38029,1.1016
5089.63,1.2022,1.20013,0.380142,1.1016
5089.73,1.20347,1.20088,0.379995,1.10161
5089.82,1.20471,1.20164,0.379847,1.10161
5089.91,1.20591,1.20241,0.3797,1.10161
5090.0,1.20705,1.20318,0.379552,1.10162
5090.1,1.20811,1.20391,0.379405,1.10162
5090.19,1.20907,1.20457,0.379258,1.10162
5090.28,1.20991,1.20523,0.379111,1.10163
5090.37,1.21061,1.20594,0.378963,1.10163
5090.47,1.21115,1.20678,0.378891,1.10163
5090.56,1.21154,1.2077,0.378848,1.10163
5090.65,1.21177,1.20861,0.378819,1.10164
5090.74,1.21188,1.20942,0.378801,1.10164
5090.84,1.21188,1.21013,0.378784,1.10164
5090.93,1.21179,1.21078,0.378766,1.10164
5091.02,1.21164,1.21149,0.378749,1.10164
5091.11,1.21143,1.21228,0.378732,1.10165
5091.21,1.21119,1.21315,0.378714,1.10165
5091.3,1.21094,1.21402,0.378697,1.10165
5091.39,1.2107,1.21484,0.378679,1.10165
5091.48,1.21048,1.21557,0.378662,1.10165
5091.58,1.21031,1.21625,0.378644,1.10166
5091.67,1.21021,1.21691,0.378564,1.10166
5091.76,1.21019,1.21759,0.378463,1.10166
5091.85,1.21026,1.21829,0.378287,1.10166
5091.95,1.2104,1.21899,0.378058,1.10166
5092.04,1.21061,1.21969,0.37783,1.10166
5092.13,1.21085,1.22034,0.377601,1.10166
5092.22,1.21113,1.22089,0.377373,1.10167
5092.32,1.21142,1.22132,0.377146,1.10167
5092.41,1.21171,1.22165,0.376918,1.10167
5092.5,1.21198,1.22191,0.376691,1.10167
5092.6,1.21222,1.22216,0.376463,1.10167
5092.69,1.21241,1.22242,0.376236,1.10167
5092.78,1.21254,1.22266,0.37601,1.10167
5092.87,1.2126,1.22289,0.375783,1.10167
5092.97,1.21256,1.22311,0.375557,1.10167
5093.06,1.21242,1.22336,0.375153,1.10167
5093.15,1.21218,1.22365,0.374645,1.10167
5093.24,1.21185,1.22396,0.374135,1.10167
5093.34,1.21146,1.22419,0.373625,1.10167
5093.43,1.21103,1.22429,0.373115,1.10167
5093.52,1.21057,1.22428,0.372607,1.10167
5093.61,1.2101,1.22418,0.3721,1.10167
5093.71,1.20965,1.22407,0.371593,1.10167
5093.8,1.20923,1.22397,0.371088,1.10167
5093.89,1.20886,1.22388,0.370584,1.10167
5093.98,1.20856,1.2237,0.370081,1.10167
5094.08,1.20834,1.22336,0.369578,1.10167
5094.17,1.20824,1.22281,0.369077,1.10167
5094.26,1.20827,1.22202,0.368647,1.10167
5094.35,1.20844,1.22105,0.368251,1.10167
5094.45,1.20872,1.22005,0.367895,1.10167
5094.54,1.20908,1.21909,0.367577,1.10166
5094.63,1.20947,1.21821,0.36726,1.10166
5094.73,1.20986,1.21732,0.366942,1.10166
5094.82,1.21018,1.21625,0.366626,1.10166
5094.91,1.21042,1.21491,0.366309,1.10166
5095.0,1.21051,1.21335,0.365993,1.10166
5095.1,1.21042,1.21171,0.365678,1.10166
5095.19,1.21011,1.21012,0.365363,1.10165
5095.28,1.20953,1.20862,0.365048,1.10165
5095.37,1.20863,1.20712,0.364734,1.10165
5095.47,1.20738,1.20551,0.364528,1.10165
5095.56,1.20573,1.20373,0.364365,1.10165
5095.65,1.20366,1.20179,0.364635,1.10165
5095.74,1.20118,1.19973,0.365253,1.10164
5095.84,1.19837,1.19754,0.365873,1.10164
5095.93,1.19528,1.1952,0.366495,1.10164
5096.02,1.19196,1.19273,0.367118,1.10164
5096.11,1.18847,1.19015,0.367743,1.10163
5096.21,1.18486,1.1876,0.368369,1.10163
5096.3,1.18119,1.18517,0.368997,1.10163
5096.39,1.17751,1.18282,0.369626,1.10162
5096.49,1.17389,1.1805,0.370258,1.10162
5096.58,1.17037,1.1781,0.37089,1.10162
5096.67,1.16701,1.1756,0.371525,1.10162
5096.76,1.16388,1.17309,0.372161,1.10161
5096.86,1.16102,1.17072,0.372652,1.10161
5096.95,1.15847,1.16852,0.373047,1.10161
5097.04,1.1562,1.16647,0.373406,1.1016
5097.13,1.15421,1.16448,0.37372,1.1016
5097.23,1.15244,1.16242,0.374035,1.10159
5097.32,1.15086,1.16024,0.37435,1.10159
5097.41,1.14945,1.15799,0.374665,1.10159
5097.5,1.14818,1.15579,0.37498,1.10158
5097.6,1.147,1.15373,0.375297,1.10158
5097.69,1.14589,1.15189,0.375613,1.10157
5097.78,1.14481,1.15023,0.37593,1.10157
5097.88,1.14374,1.14865,0.376247,1.10157
5097.97,1.14264,1.14708,0.376565,1.10156
5098.06,1.14148,1.14549,0.376942,1.10156
5098.15,1.14022,1.1439,0.377351,1.10155
5098.25,1.13886,1.14238,0.377853,1.10155
5098.34,1.1374,1.141,0.378447,1.10154
5098.43,1.13586,1.13979,0.379043,1.10154
5098.52,1.13426,1.13873,0.379641,1.10153
5098.62,1.13262,1.13778,0.38024,1.10153
5098.71,1.13096,1.13686,0.38084,1.10152
5098.8,1.12929,1.1359,0.381442,1.10152
5098.9,1.12764,1.13491,0.382045,1.10151
5098.99,1.12602,1.13395,0.382649,1.10151
5099.08,1.12444,1.13313,0.383256,1.1015
5099.17,1.12294,1.13258,0.383863,1.10149
5099.27,1.12152,1.13233,0.384472,1.10149
5099.36,1.12021,1.13234,0.385082,1.10148
5099.45,1.11902,1.13252,0.385649,1.10148
5099.54,1.11797,1.13275,0.386181,1.10147
5099.64,1.11707,1.133,0.386711,1.10146
5099.73,1.11634,1.13334,0.387237,1.10146
5099.82,1.1158,1.13383,0.387765,1.10145
5099.92,1.11546,1.13451,0.388293,1.10145
5100.01,1.11533,1.13534,0.388823,1.10144
5100.1,1.11543,1.13624,0.389353,1.10143
5100.19,1.11577,1.13711,0.389885,1.10143
5100.29,1.11637,1.13794,0.390418,1.10142
5100.38,1.11725,1.13875,0.390952,1.10141
5100.47,1.1184,1.13955,0.391487,1.1014
5100.56,1.11987,1.14035,0.392023,1.1014
5100.66,1.12165,1.14116,0.392273,1.10139
5100.75,1.12376,1.14197,0.392341,1.10138
5100.84,1.12618,1.1428,0.39219,1.10137
5100.94,1.12887,1.14375,0.391777,1.10137
5101.03,1.13178,1.14489,0.391366,1.10136
5101.12,1.13486,1.14614,0.390955,1.10135
5101.21,1.13806,1.14739,0.390544,1.10134
5101.31,1.14134,1.14852,0.390135,1.10134
5101.4,1.14464,1.14951,0.389726,1.10133
5101.49,1.14792,1.15048,0.389317,1.10132
5101.58,1.15113,1.1516,0.388909,1.10131
5101.68,1.15423,1.15295,0.388502,1.1013
5101.77,1.15716,1.15448,0.388096,1.10129
5101.86,1.15987,1.15605,0.387715,1.10129
5101.96,1.16233,1.15748,0.387346,1.10128
5102.05,1.16448,1.15872,0.387223,1.10127
5102.14,1.16633,1.15989,0.387328,1.10126
5102.23,1.1679,1.16112,0.387432,1.10125
5102.33,1.16922,1.1625,0.387537,1.10124
5102.42,1.17032,1.16403,0.387641,1.10123
5102.51,1.17124,1.16557,0.387746,1.10122
5102.6,1.17199,1.16696,0.38785,1.10121
5102.7,1.17262,1.16807,0.387955,1.1012
5102.79,1.17313,1.16884,0.38806,1.10119
5102.88,1.17358,1.1693,0.388164,1.10118
5102.98,1.17398,1.16961,0.388269,1.10117
5103.07,1.17436,1.16995,0.388374,1.10116
5103.16,1.17475,1.17046,0.388479,1.10115
5103.25,1.17519,1.17118,0.388464,1.10114
5103.35,1.17569,1.17204,0.388364,1.10113
5103.44,1.17624,1.17284,0.388217,1.10112
5103.53,1.17683,1.17342,0.388007,1.10111
5103.63,1.17743,1.17372,0.387797,1.1011
5103.72,1.17801,1.17379,0.387588,1.10109
5103.81,1.17857,1.17376,0.387378,1.10108
5103.9,1.17906,1.1737,0.387169,1.10107
5104.0,1.17947,1.17363,0.386959,1.10106
5104.09,1.17979,1.1735,0.38675,1.10105
5104.18,1.17997,1.17325,0.386541,1.10104
5104.27,1.18001,1.17289,0.386333,1.10102
5104.37,1.17988,1.17247,0.386124,1.10101
5104.46,1.17955,1.17207,0.386061,1.101
5104.55,1.179,1.17175,0.386075,1.10099
5104.65,1.17823,1.17144,0.386469,1.10098
5104.74,1.17724,1.17103,0.387251,1.10097
5104.83,1.17606,1.17037,0.388034,1.10095
5104.92,1.17471,1.16941,0.38882,1.10094
5105.02,1.17321,1.16824,0.389608,1.10093
5105.11,1.1716,1.16705,0.390399,1.10092
5105.2,1.16988,1.16601,0.391192,1.1009
5105.3,1.16809,1.1652,0.391988,1.10089
5105.39,1.16625,1.16452,0.392786,1.10088
5105.48,1.16439,1.16376,0.393587,1.10087
5105.57,1.16252,1.1628,0.39439,1.10085
5105.67,1.16067,1.16166,0.395195,1.10084
5105.76,1.15887,1.16045,0.396003,1.10083
5105.85,1.15714,1.15933,0.3965,1.10081
5105.95,1.15549,1.15833,0.396761,1.1008
5106.04,1.15392,1.15737,0.396965,1.10079
5106.13,1.15242,1.1563,0.397087,1.10077
5106.22,1.151,1.15499,0.39721,1.10076
5106.32,1.14964,1.15348,0.397333,1.10075
5106.41,1.14833,1.15189,0.397456,1.10073
5106.5,1.14708,1.15041,0.397579,1.10072
5106.6,1.14587,1.14913,0.397702,1.1007
5106.69,1.1447,1.14806,0.397826,1.10069
5106.78,1.14356,1.14704,0.397949,1.10068
5106.87,1.14245,1.14587,0.398072,1.10066
5106.97,1.14136,1.14448,0.398195,1.10065
5107.06,1.14028,1.14291,0.398358,1.10063
5107.15,1.13921,1.14132,0.398543,1.10062
5107.25,1.13814,1.13996,0.398778,1.1006
5107.34,1.13709,1.13891,0.399066,1.10059
5107.43,1.13605,1.13805,0.399355,1.10057
5107.52,1.13503,1.13715,0.399644,1.10056
5107.62,1.13405,1.13598,0.399933,1.10054
5107.71,1.13309,1.13454,0.400223,1.10053
5107.8,1.13218,1.13304,0.400512,1.10051
5107.9,1.13132,1.13174,0.400803,1.1005
5107.99,1.1305,1.13086,0.401093,1.10048
5108.08,1.12974,1.1304,0.401384,1.10046
5108.17,1.12905,1.13007,0.401675,1.10045
5108.27,1.12843,1.12964,0.401967,1.10043
5108.36,1.12788,1.12902,0.402258,1.10041
5108.45,1.12742,1.12827,0.40247,1.1004
5108.55,1.12703,1.12762,0.402621,1.10038
5108.64,1.12672,1.12723,0.402768,1.10037
5108.73,1.12647,1.12713,0.40291,1.10035
5108.82,1.12627,1.12724,0.403052,1.10033
5108.92,1.12612,1.12738,0.403194,1.10031
5109.01,1.126,1.12745,0.403336,1.1003
5109.1,1.12591,1.12741,0.403479,1.10028
5109.2,1.12583,1.12732,0.403621,1.10026
5109.29,1.12576,1.12725,0.403764,1.10025
5109.38,1.12569,1.12723,0.403907,1.10023
5109.47,1.12561,1.12722,0.404049,1.10021
5109.57,1.1255,1.12717,0.404192,1.10019
5109.66,1.12537,1.12707,0.404219,1.10017
5109.75,1.1252,1.12705,0.404183,1.10016
5109.85,1.125,1.12726,0.404063,1.10014
5109.94,1.12479,1.12779,0.403857,1.10012
5110.03,1.1246,1.12863,0.403651,1.1001
5110.12,1.12444,1.1296,0.403445,1.10008
5110.22,1.12435,1.13048,0.40324,1.10007
5110.31,1.12433,1.1312,0.403034,1.10005
5110.4,1.12442,1.13173,0.402829,1.10003
5110.5,1.12464,1.13225,0.402624,1.10001
5110.59,1.125,1.13294,0.402419,1.09999
5110.68,1.12553,1.13391,0.402214,1.09997
5110.78,1.12625,1.13514,0.40201,1.09995
5110.87,1.12719,1.13654,0.401783,1.09993
5110.96,1.12837,1.13794,0.401548,1.09991
5111.05,1.12979,1.13924,0.401105,1.09989
5111.15,1.13147,1.14044,0.400515,1.09988
5111.24,1.13335,1.14159,0.399927,1.09986
5111.33,1.13543,1.14278,0.399339,1.09984
5111.43,1.13767,1.14403,0.398753,1.09982
5111.52,1.14005,1.14533,0.398168,1.0998
5111.61,1.14254,1.14659,0.397584,1.09978
5111.7,1.1451,1.14777,0.397002,1.09976
5111.8,1.14772,1.14884,0.396421,1.09974
5111.89,1.15037,1.14987,0.395841,1.09972
5111.98,1.15302,1.15101,0.395263,1.0997
5112.08,1.15565,1.15233,0.394685,1.09967
5112.17,1.15822,1.15383,0.394109,1.09965
5112.26,1.16071,1.15543,0.393601,1.09963
5112.36,1.1631,1.15697,0.393126,1.09961
5112.45,1.16538,1.15834,0.39268,1.09959
5112.54,1.16757,1.15962,0.39226,1.09957
5112.63,1.16967,1.16089,0.391842,1.09955
5112.73,1.17168,1.16234,0.391424,1.09953
5112.82,1.17362,1.16406,0.391006,1.09951
5112.91,1.17549,1.166,0.39059,1.09949
5113.01,1.17729,1.16799,0.390173,1.09946
5113.1,1.17904,1.16989,0.389758,1.09944
5113.19,1.18074,1.17157,0.389343,1.09942
5113.28,1.1824,1.17303,0.388929,1.0994
5113.38,1.18402,1.17437,0.388516,1.09938
5113.47,1.18561,1.17574,0.388081,1.09936
5113.56,1.18718,1.17723,0.387639,1.09933
5113.66,1.18873,1.17884,0.38713,1.09931
5113.75,1.19027,1.18052,0.386579,1.09929
5113.84,1.19179,1.18216,0.386029,1.09927
5113.94,1.1933,1.18368,0.385481,1.09925
5114.03,1.1948,1.18506,0.384933,1.09922
5114.12,1.19628,1.18634,0.384387,1.0992
5114.21,1.19775,1.18761,0.383842,1.09918
5114.31,1.1992,1.1889,0.383298,1.09916
5114.4,1.20065,1.19023,0.382755,1.09913
5114.49,1.20208,1.19157,0.382213,1.09911
5114.59,1.2035,1.19291,0.381673,1.09909
5114.68,1.20491,1.19424,0.381133,1.09906
5114.77,1.20632,1.1956,0.380595,1.09904
5114.87,1.20771,1.19703,0.380236,1.09902
5114.96,1.20909,1.19854,0.379951,1.099
5115.05,1.21045,1.20011,0.379709,1.09897
5115.14,1.21178,1.20164,0.379499,1.09895
5115.24,1.21308,1.20305,0.37929,1.09893
5115.33,1.21433,1.20431,0.379081,1.0989
5115.42,1.21553,1.20545,0.378872,1.09888
5115.52,1.21667,1.20656,0.378663,1.09886
5115.61,1.21774,1.20773,0.378455,1.09883
5115.7,1.21873,1.20899,0.378246,1.09881
5115.8,1.21964,1.2103,0.378038,1.09878
5115.89,1.22045,1.21159,0.37783,1.09876
5115.98,1.22115,1.21273,0.377622,1.09874
5116.07,1.22174,1.21369,0.37749,1.09871
5116.17,1.22222,1.21448,0.377376,1.09869
5116.26,1.22257,1.21518,0.377385,1.09866
5116.35,1.22282,1.21591,0.377459,1.09864
5116.45,1.22297,1.21672,0.377533,1.09861
5116.54,1.22304,1.21759,0.377607,1.09859
5116.63,1.22305,1.21843,0.377682,1.09857
5116.73,1.223,1.2192,0.377756,1.09854
5116.82,1.22292,1.21988,0.37783,1.09852
5116.91,1.22281,1.2205,0.377905,1.09849
5117.0,1.22268,1.2211,0.377979,1.09847
5117.1,1.22256,1.22166,0.378053,1.09844
5117.19,1.22246,1.22214,0.378128,1.09842
5117.28,1.22238,1.22252,0.378202,1.09839
5117.38,1.22234,1.22276,0.378277,1.09837
5117.47,1.22237,1.22289,0.37813,1.09834
5117.56,1.22244,1.22294,0.377911,1.09832
5117.66,1.22255,1.22293,0.377671,1.09829
5117.75,1.22269,1.2229,0.377417,1.09827
5117.84,1.22283,1.22287,0.377163,1.09824
5117.94,1.22296,1.22281,0.37691,1.09822
5118.03,1.22307,1.22271,0.376657,1.09819
5118.12,1.22313,1.22258,0.376404,1.09817
5118.21,1.22314,1.22238,0.376151,1.09814
5118.31,1.22308,1.22211,0.375899,1.09811
5118.4,1.22293,1.2218,0.375647,1.09809
5118.49,1.22267,1.22147,0.375395,1.09806
5118.59,1.22229,1.22112,0.375143,1.09804
5118.68,1.22178,1.22074,0.375058,1.09801
5118.77,1.22112,1.22028,0.375,1.09799
5118.87,1.22031,1.2197,0.375109,1.09796
5118.96,1.21938,1.21903,0.375287,1.09793
5119.05,1.21834,1.2183,0.375465,1.09791
5119.15,1.21721,1.21756,0.375644,1.09788
5119.24,1.21602,1.21685,0.375822,1.09786
5119.33,1.21477,1.2161,0.376001,1.09783
5119.42,1.2135,1.2152,0.37618,1.0978
5119.52,1.21222,1.21408,0.376359,1.09778
5119.61,1.21094,1.21277,0.376538,1.09775
5119.7,1.20969,1.21133,0.376717,1.09772
5119.8,1.20849,1.20988,0.376897,1.0977
5119.89,1.20735,1.20846,0.377076,1.09767
5119.98,1.2063,1.207,0.377256,1.09764
5120.08,1.20535,1.20543,0.377484,1.09762
5120.17,1.20447,1.20367,0.377722,1.09759
5120.26,1.20364,1.20173,0.377961,1.09756
5120.36,1.20282,1.19965,0.378199,1.09754
5120.45,1.20198,1.19753,0.378438,1.09751
5120.54,1.20109,1.19543,0.378677,1.09748
5120.63,1.2001,1.19339,0.378917,1.09746
5120.73,1.199,1.19138,0.379156,1.09743
5120.82,1.19773,1.1893,0.379396,1.0974
5120.91,1.19628,1.18707,0.379636,1.09738
5121.01,1.19461,1.18461,0.379876,1.09735
5121.1,1.19268,1.18195,0.380117,1.09732
5121.19,1.19045,1.17921,0.380358,1.0973
5121.29,1.1879,1.17657,0.381096,1.09727
5121.38,1.18502,1.17413,0.381876,1.09724
5121.47,1.18183,1.17188,0.382987,1.09721
5121.57,1.1784,1.16969,0.384197,1.09719
5121.66,1.17478,1.1674,0.385413,1.09716
5121.75,1.17103,1.16489,0.386635,1.09713
5121.85,1.16722,1.16218,0.387862,1.0971
5121.94,1.16339,1.15941,0.389096,1.09708
5122.03,1.15962,1.15674,0.390335,1.09705
5122.12,1.15595,1.15428,0.39158,1.09702
5122.22,1.15244,1.15199,0.392831,1.09699
5122.31,1.14915,1.14976,0.394088,1.09697
5122.4,1.14614,1.14739,0.395348,1.09694
5122.5,1.14347,1.14483,0.396517,1.09691
5122.59,1.14119,1.14219,0.397692,1.09688
5122.68,1.13934,1.13966,0.398175,1.09686
5122.78,1.13786,1.13739,0.398576,1.09683
5122.87,1.1367,1.13541,0.398977,1.0968
5122.96,1.13579,1.13354,0.399379,1.09677
5123.06,1.13508,1.13163,0.399782,1.09674
5123.15,1.13449,1.12959,0.400185,1.09672
5123.24,1.13398,1.12745,0.400589,1.09669
5123.34,1.13347,1.12529,0.400993,1.09666
5123.43,1.13292,1.12317,0.401399,1.09663
5123.52,1.13225,1.12107,0.401804,1.0966
5123.61,1.1314,1.11899,0.402211,1.09658
5123.71,1.13033,1.11697,0.402618,1.09655
5123.8,1.12894,1.1151,0.40303,1.09652
5123.89,1.1272,1.11345,0.403851,1.09649
5123.99,1.1251,1.112,0.404675,1.09646
5124.08,1.12268,1.11068,0.405682,1.09644
5124.17,1.12,1.10937,0.406722,1.09641
5124.27,1.11713,1.10803,0.407765,1.09638
5124.36,1.11413,1.10673,0.408813,1.09635
5124.45,1.11108,1.10555,0.409864,1.09632
5124.55,1.10804,1.10452,0.41092,1.09629
5124.64,1.10506,1.1036,0.41198,1.09627
5124.73,1.10221,1.10268,0.413044,1.09624
5124.83,1.09957,1.10171,0.414112,1.09621
5124.92,1.09719,1.10068,0.415184,1.09618
5125.01,1.09513,1.09965,0.416221,1.09615
5125.11,1.09348,1.09867,0.417001,1.09612
5125.2,1.09227,1.09775,0.417784,1.0961
5125.29,1.09152,1.09689,0.417484,1.09607
5125.39,1.0912,1.09612,0.41717,1.09604
5125.48,1.09123,1.09545,0.416855,1.09601
5125.57,1.09157,1.09486,0.416541,1.09598
5125.66,1.09217,1.09429,0.416228,1.09595
5125.76,1.09296,1.09367,0.415915,1.09592
5125.85,1.0939,1.093,0.415602,1.0959
5125.94,1.09493,1.09235,0.415289,1.09587
5126.04,1.096,1.0919,0.414977,1.09584
5126.13,1.09705,1.09175,0.414665,1.09581
5126.22,1.09804,1.09195,0.414353,1.09578
