Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4361.14,0.816216,0.815632,1.07218,0.899747
4361.22,0.817079,0.816463,1.07182,0.899769
4361.3,0.818004,0.817393,1.07039,0.899791
4361.38,0.818985,0.818439,1.06896,0.899813
4361.46,0.820015,0.819593,1.06753,0.899835
4361.54,0.821085,0.820828,1.06611,0.899857
4361.62,0.82219,0.822129,1.06469,0.89988
4361.7,0.823322,0.823445,1.06327,0.899902
4361.78,0.824475,0.824684,1.06186,0.899924
4361.86,0.82564,0.825829,1.06045,0.899947
4361.94,0.826811,0.826943,1.05904,0.89997
4362.02,0.827981,0.828089,1.05763,0.899992
4362.1,0.829144,0.829311,1.05623,0.900015
4362.17,0.83029,0.830662,1.05483,0.900038
4362.25,0.831413,0.832114,1.05361,0.900061
4362.33,0.832508,0.83356,1.05247,0.900083
4362.41,0.833573,0.834918,1.05137,0.900106
4362.49,0.834607,0.836176,1.05045,0.900129
4362.57,0.835614,0.837353,1.04953,0.900153
4362.65,0.836594,0.838495,1.04861,0.900176
4362.73,0.837551,0.839652,1.04769,0.900199
4362.81,0.838486,0.84084,1.04678,0.900222
4362.89,0.839401,0.842022,1.04586,0.900246
4362.97,0.840297,0.843135,1.04495,0.900269
4363.05,0.841178,0.844136,1.04403,0.900293
4363.13,0.842044,0.845028,1.04312,0.900317
4363.21,0.842897,0.845852,1.04221,0.90034
4363.29,0.843741,0.846674,1.04133,0.900364
4363.36,0.844575,0.847533,1.04046,0.900388
4363.44,0.845402,0.848424,1.03986,0.900412
4363.52,0.846222,0.849284,1.03947,0.900436
4363.6,0.847032,0.850041,1.03909,0.90046
4363.68,0.847829,0.850663,1.0387,0.900484
4363.76,0.848611,0.851188,1.03832,0.900508
4363.84,0.849376,0.851677,1.03794,0.900532
4363.92,0.850121,0.852179,1.03756,0.900556
4364.0,0.850845,0.852716,1.03717,0.900581
4364.08,0.851545,0.853255,1.03679,0.900605
4364.16,0.852219,0.853698,1.03641,0.90063
4364.24,0.852863,0.853983,1.03603,0.900654
4364.32,0.853477,0.854152,1.03565,0.900679
4364.4,0.854057,0.854275,1.03526,0.900704
4364.48,0.854602,0.854405,1.03523,0.900728
4364.55,0.855108,0.85459,1.03522,0.900753
4364.63,0.855573,0.854838,1.03533,0.900778
4364.71,0.855991,0.855067,1.0356,0.900803
4364.79,0.856359,0.855196,1.03586,0.900828
4364.87,0.856672,0.855209,1.03613,0.900853
4364.95,0.856926,0.855131,1.0364,0.900878
4365.03,0.857117,0.854987,1.03667,0.900904
4365.11,0.857241,0.854796,1.03693,0.900929
4365.19,0.857294,0.854536,1.0372,0.900954
4365.27,0.85727,0.854189,1.03747,0.90098
4365.35,0.857167,0.853742,1.03774,0.901005
4365.43,0.856979,0.853213,1.03804,0.901031
4365.51,0.856703,0.85266,1.03839,0.901056
4365.59,0.856335,0.852144,1.03875,0.901082
4365.67,0.855871,0.851664,1.04002,0.901108
4365.75,0.855313,0.851171,1.04147,0.901134
4365.82,0.854666,0.85061,1.04292,0.901159
4365.9,0.853934,0.849963,1.04438,0.901185
4365.98,0.853118,0.849268,1.04584,0.901211
4366.06,0.852224,0.848577,1.04731,0.901237
4366.14,0.851254,0.847925,1.04878,0.901264
4366.22,0.850213,0.847319,1.05025,0.90129
4366.3,0.849103,0.846722,1.05172,0.901316
4366.38,0.847929,0.846056,1.0532,0.901342
4366.46,0.846694,0.845285,1.05468,0.901369
4366.54,0.845402,0.844443,1.05616,0.901395
4366.62,0.844054,0.843583,1.05766,0.901422
4366.7,0.842655,0.842758,1.05921,0.901448
4366.78,0.841215,0.842004,1.06075,0.901475
4366.86,0.839744,0.841305,1.06233,0.901501
4366.94,0.838253,0.8406,1.06392,0.901528
4367.02,0.836758,0.839832,1.06552,0.901555
4367.09,0.835273,0.838972,1.06712,0.901582
4367.17,0.833812,0.83801,1.06872,0.901609
4367.25,0.832387,0.836962,1.07033,0.901636
4367.33,0.831013,0.835854,1.07194,0.901663
4367.41,0.829703,0.834689,1.07355,0.90169
4367.49,0.82847,0.833476,1.07517,0.901717
4367.57,0.82733,0.83224,1.07679,0.901744
4367.65,0.826295,0.831006,1.07833,0.901772
4367.73,0.825379,0.829824,1.07982,0.901799
4367.81,0.824593,0.828755,1.08114,0.901826
4367.89,0.823942,0.827782,1.08113,0.901854
4367.97,0.823408,0.826839,1.08112,0.901881
4368.05,0.822971,0.825876,1.08111,0.901909
4368.13,0.822612,0.824871,1.0811,0.901937
4368.21,0.82231,0.823811,1.08109,0.901964
4368.29,0.822048,0.822729,1.08108,0.901992
4368.37,0.821807,0.821693,1.08107,0.90202
4368.44,0.821566,0.820743,1.08106,0.902048
4368.52,0.821306,0.819852,1.08105,0.902076
4368.6,0.82101,0.818969,1.08104,0.902104
4368.68,0.820658,0.818063,1.08103,0.902132
4368.76,0.820229,0.817093,1.08103,0.90216
4368.84,0.8197,0.816057,1.08136,0.902188
4368.92,0.81906,0.815025,1.082,0.902216
4369.0,0.818308,0.81407,1.08264,0.902245
4369.08,0.817444,0.81322,1.08375,0.902273
4369.16,0.81648,0.812488,1.08485,0.902301
4369.24,0.815429,0.811849,1.08596,0.90233
4369.32,0.814303,0.811239,1.08706,0.902358
4369.4,0.813112,0.810628,1.08817,0.902387
4369.48,0.811866,0.810007,1.08929,0.902415
4369.56,0.810576,0.809384,1.0904,0.902444
4369.64,0.809253,0.80879,1.09151,0.902473
4369.72,0.807907,0.808244,1.09263,0.902502
4369.8,0.806549,0.807722,1.09375,0.90253
4369.87,0.805191,0.807197,1.09493,0.902559
4369.95,0.803842,0.80664,1.09612,0.902588
4370.03,0.802512,0.806048,1.09762,0.902617
4370.11,0.801209,0.805468,1.09955,0.902646
4370.19,0.799932,0.804957,1.10149,0.902676
4370.27,0.798684,0.804536,1.10343,0.902705
4370.35,0.797466,0.804188,1.10537,0.902734
4370.43,0.79628,0.803866,1.10733,0.902763
4370.51,0.795126,0.803499,1.10928,0.902793
4370.59,0.794008,0.803029,1.11124,0.902822
4370.67,0.792926,0.802457,1.11321,0.902851
4370.75,0.791882,0.801827,1.11518,0.902881
4370.83,0.790878,0.801184,1.11716,0.90291
4370.91,0.789915,0.800537,1.11914,0.90294
4370.99,0.788995,0.799876,1.12113,0.90297
4371.07,0.788119,0.799185,1.12271,0.902999
4371.15,0.787288,0.798435,1.12422,0.903029
4371.23,0.786504,0.797603,1.12562,0.903059
4371.31,0.785768,0.796696,1.12678,0.903089
4371.38,0.785078,0.795735,1.12795,0.903119
4371.46,0.784437,0.794747,1.12912,0.903149
4371.54,0.783843,0.793788,1.13029,0.903179
4371.62,0.783298,0.792907,1.13146,0.903209
4371.7,0.782802,0.792098,1.13263,0.903239
4371.78,0.782356,0.79133,1.13381,0.903269
4371.86,0.781959,0.790562,1.13499,0.903299
4371.94,0.781613,0.78972,1.13617,0.90333
4372.02,0.781318,0.788744,1.13732,0.90336
4372.1,0.781074,0.787671,1.1384,0.903391
4372.18,0.78088,0.786577,1.13949,0.903421
4372.26,0.780736,0.785522,1.13973,0.903451
4372.34,0.780627,0.784542,1.13967,0.903482
4372.42,0.780535,0.783634,1.13961,0.903513
4372.5,0.780442,0.782713,1.13955,0.903543
4372.58,0.78033,0.781664,1.1395,0.903574
4372.66,0.780181,0.780437,1.13944,0.903605
4372.74,0.779976,0.779063,1.13938,0.903635
4372.82,0.779699,0.777602,1.13933,0.903666
4372.9,0.779329,0.776137,1.13927,0.903697
4372.97,0.778852,0.774761,1.13921,0.903728
4373.05,0.778249,0.773493,1.13915,0.903759
4373.13,0.7775,0.77228,1.1391,0.90379
4373.21,0.776582,0.771083,1.13928,0.903821
4373.29,0.775481,0.769887,1.14069,0.903852
4373.37,0.774203,0.768676,1.1421,0.903884
4373.45,0.772756,0.767456,1.14421,0.903915
4373.53,0.771164,0.766235,1.14671,0.903946
4373.61,0.769457,0.765002,1.14922,0.903977
4373.69,0.767665,0.763788,1.15174,0.904009
4373.77,0.765816,0.762653,1.15426,0.90404
4373.85,0.763935,0.761635,1.1568,0.904072
4373.93,0.762049,0.760764,1.15934,0.904103
4374.01,0.760185,0.760062,1.16189,0.904135
4374.09,0.758371,0.759467,1.16445,0.904167
4374.17,0.756635,0.758907,1.16701,0.904198
4374.25,0.755004,0.758354,1.1695,0.90423
4374.33,0.753504,0.757802,1.17193,0.904262
4374.41,0.752161,0.757245,1.17421,0.904293
4374.49,0.750992,0.75673,1.17461,0.904325
4374.57,0.74999,0.756298,1.17502,0.904357
4374.64,0.749145,0.755951,1.17542,0.904389
4374.72,0.748445,0.755677,1.17582,0.904421
4374.8,0.74788,0.755461,1.17623,0.904453
4374.88,0.747441,0.755263,1.17663,0.904485
4374.96,0.747117,0.755038,1.17704,0.904517
4375.04,0.746898,0.7548,1.17744,0.90455
4375.12,0.746774,0.754621,1.17785,0.904582
4375.2,0.746734,0.75456,1.17825,0.904614
4375.28,0.74677,0.754611,1.17866,0.904646
4375.36,0.746869,0.754741,1.17907,0.904679
4375.44,0.747021,0.754903,1.17916,0.904711
4375.52,0.747218,0.755055,1.17895,0.904744
4375.6,0.747453,0.755206,1.17873,0.904776
4375.68,0.74772,0.755421,1.17805,0.904809
4375.76,0.748016,0.755751,1.17736,0.904841
4375.84,0.748338,0.756198,1.17667,0.904874
4375.92,0.748683,0.756715,1.17598,0.904906
4376.0,0.749047,0.757227,1.17529,0.904939
4376.08,0.749427,0.757715,1.1746,0.904972
4376.16,0.74982,0.758242,1.17391,0.905005
4376.24,0.750221,0.758884,1.17323,0.905038
4376.32,0.750628,0.759687,1.17254,0.90507
4376.39,0.751037,0.760682,1.17185,0.905103
4376.47,0.751445,0.761826,1.17119,0.905136
4376.55,0.751848,0.763008,1.17053,0.905169
4376.63,0.752244,0.764138,1.17006,0.905202
4376.71,0.75263,0.765192,1.16985,0.905235
4376.79,0.753009,0.76616,1.16964,0.905269
4376.87,0.753383,0.767079,1.16942,0.905302
4376.95,0.753752,0.768011,1.16921,0.905335
4377.03,0.754118,0.769004,1.16899,0.905368
4377.11,0.754482,0.770093,1.16878,0.905402
4377.19,0.754847,0.77131,1.16857,0.905435
4377.27,0.755213,0.77262,1.16835,0.905468
4377.35,0.755582,0.773964,1.16814,0.905502
4377.43,0.755955,0.775302,1.16793,0.905535
4377.51,0.756334,0.776592,1.16771,0.905569
4377.59,0.75672,0.777776,1.1675,0.905602
4377.67,0.757116,0.778851,1.16732,0.905636
4377.75,0.757521,0.77986,1.16714,0.905669
4377.83,0.757935,0.780845,1.16698,0.905703
4377.91,0.758355,0.781839,1.16683,0.905737
4377.99,0.758779,0.782875,1.16669,0.90577
4378.07,0.759204,0.783944,1.16654,0.905804
4378.15,0.759627,0.784974,1.1664,0.905838
4378.23,0.760045,0.785888,1.16625,0.905872
4378.3,0.760457,0.786646,1.16611,0.905906
4378.38,0.760859,0.787233,1.16597,0.90594
4378.46,0.761249,0.787682,1.16582,0.905974
4378.54,0.761624,0.788065,1.16568,0.906008
4378.62,0.761981,0.78843,1.16554,0.906042
4378.7,0.762319,0.788761,1.16541,0.906076
4378.78,0.762633,0.789016,1.16528,0.90611
4378.86,0.762922,0.78914,1.16548,0.906144
4378.94,0.763178,0.789085,1.16578,0.906178
4379.02,0.763393,0.788844,1.16607,0.906213
4379.1,0.76356,0.78845,1.16637,0.906247
4379.18,0.76367,0.787964,1.16666,0.906281
4379.26,0.763716,0.78742,1.16696,0.906316
4379.34,0.763689,0.786796,1.16725,0.90635
4379.42,0.763581,0.786047,1.16755,0.906384
4379.5,0.763385,0.785142,1.16784,0.906419
4379.58,0.763093,0.784056,1.16814,0.906453
4379.66,0.762696,0.782791,1.16844,0.906488
4379.74,0.762187,0.781392,1.16873,0.906522
4379.82,0.761557,0.779901,1.16928,0.906557
4379.9,0.760797,0.778327,1.17069,0.906592
4379.98,0.759906,0.776657,1.17211,0.906626
4380.06,0.75888,0.774857,1.17426,0.906661
4380.14,0.75772,0.772894,1.17672,0.906696
4380.22,0.756429,0.770755,1.17918,0.906731
4380.3,0.755009,0.768436,1.18165,0.906765
4380.38,0.753463,0.765927,1.18413,0.9068
4380.45,0.751791,0.763244,1.18661,0.906835
4380.53,0.749995,0.760413,1.18911,0.90687
4380.61,0.748077,0.757444,1.19161,0.906905
4380.69,0.74604,0.754345,1.19412,0.90694
4380.77,0.743884,0.751137,1.19664,0.906975
4380.85,0.741611,0.74781,1.19917,0.90701
4380.93,0.739224,0.744351,1.20172,0.907045
4381.01,0.736724,0.74076,1.20454,0.90708
4381.09,0.734114,0.737062,1.20879,0.907116
4381.17,0.7314,0.733293,1.21306,0.907151
4381.25,0.728589,0.729522,1.21736,0.907186
4381.33,0.725686,0.725799,1.22168,0.907221
4381.41,0.722699,0.722141,1.22602,0.907256
4381.49,0.719633,0.71854,1.23039,0.907292
4381.57,0.716495,0.714978,1.23478,0.907327
4381.65,0.713291,0.711412,1.23919,0.907363
4381.73,0.710028,0.707804,1.24363,0.907398
4381.81,0.706712,0.704157,1.24809,0.907433
4381.89,0.703349,0.700488,1.25258,0.907469
4381.97,0.699946,0.696825,1.25709,0.907504
4382.05,0.696508,0.693192,1.26152,0.90754
4382.13,0.693044,0.689593,1.26591,0.907576
4382.21,0.689561,0.685998,1.2703,0.907611
4382.29,0.686072,0.682363,1.27456,0.907647
4382.37,0.682589,0.678647,1.27884,0.907683
4382.45,0.679126,0.674845,1.28315,0.907718
4382.53,0.675695,0.671015,1.28747,0.907754
4382.61,0.672309,0.667233,1.29182,0.90779
4382.69,0.668982,0.66356,1.29619,0.907826
4382.76,0.665725,0.660031,1.30058,0.907861
4382.84,0.662551,0.656639,1.30499,0.907897
4382.92,0.659475,0.653335,1.30943,0.907933
4383.0,0.656507,0.650086,1.31389,0.907969
4383.08,0.653662,0.646899,1.31837,0.908005
4383.16,0.650952,0.64381,1.32287,0.908041
4383.24,0.648389,0.640864,1.32627,0.908077
4383.32,0.64598,0.638094,1.32872,0.908113
4383.4,0.643722,0.63551,1.33117,0.908149
4383.48,0.641613,0.633095,1.33358,0.908185
4383.56,0.639652,0.630824,1.33601,0.908221
4383.64,0.637837,0.628684,1.33843,0.908257
4383.72,0.636164,0.626681,1.34087,0.908294
4383.8,0.634634,0.624831,1.34331,0.90833
4383.88,0.633242,0.623165,1.34576,0.908366
4383.96,0.631988,0.621707,1.34821,0.908402
4384.04,0.630869,0.620464,1.35067,0.908438
4384.12,0.629883,0.61941,1.35314,0.908475
4384.2,0.629029,0.618511,1.35561,0.908511
4384.28,0.628303,0.617733,1.35668,0.908548
4384.36,0.627705,0.617046,1.35774,0.908584
4384.44,0.627234,0.616438,1.35799,0.90862
4384.52,0.626889,0.615938,1.35738,0.908657
4384.6,0.626672,0.615582,1.35677,0.908693
4384.68,0.626582,0.615412,1.35616,0.90873
4384.76,0.62662,0.615466,1.35555,0.908766
4384.84,0.626786,0.615756,1.35495,0.908803
4384.92,0.62708,0.616244,1.35434,0.908839
4385.0,0.627503,0.616878,1.35373,0.908876
4385.08,0.628055,0.617606,1.35312,0.908913
4385.16,0.628736,0.618389,1.35252,0.908949
4385.24,0.629546,0.619232,1.35191,0.908986
4385.32,0.630486,0.620204,1.35131,0.909023
4385.4,0.631556,0.621376,1.3507,0.909059
4385.48,0.632756,0.622758,1.34817,0.909096
4385.55,0.63408,0.624319,1.34553,0.909133
4385.63,0.635521,0.626022,1.34284,0.90917
4385.71,0.637072,0.627829,1.34008,0.909207
4385.79,0.638725,0.629715,1.33734,0.909243
4385.87,0.640472,0.631692,1.3346,0.90928
4385.95,0.642307,0.633781,1.33188,0.909317
4386.03,0.644221,0.635983,1.32916,0.909354
4386.11,0.646208,0.638265,1.32644,0.909391
4386.19,0.648259,0.640582,1.32374,0.909428
4386.27,0.650368,0.642923,1.32105,0.909465
4386.35,0.652527,0.645306,1.31836,0.909502
4386.43,0.654728,0.64774,1.31563,0.909539
4386.51,0.656963,0.650222,1.31285,0.909576
4386.59,0.659228,0.652764,1.31008,0.909613
4386.67,0.661517,0.655354,1.30717,0.90965
4386.75,0.663827,0.657955,1.30426,0.909687
4386.83,0.666155,0.660532,1.30136,0.909725
4386.91,0.668498,0.663056,1.29846,0.909762
4386.99,0.670854,0.665503,1.29558,0.909799
4387.07,0.673218,0.667908,1.29271,0.909836
4387.15,0.675589,0.670357,1.28984,0.909873
4387.23,0.677963,0.672908,1.28699,0.909911
4387.31,0.680337,0.675551,1.28415,0.909948
4387.39,0.682708,0.678239,1.28131,0.909985
4387.47,0.685073,0.680895,1.27848,0.910023
4387.55,0.687429,0.683428,1.27567,0.91006
4387.63,0.689773,0.685804,1.27293,0.910097
4387.71,0.692101,0.688089,1.27031,0.910135
4387.79,0.694408,0.690372,1.26771,0.910172
4387.87,0.696688,0.692691,1.26513,0.91021
4387.95,0.698935,0.695055,1.26256,0.910247
4388.03,0.701144,0.697432,1.26,0.910284
4388.11,0.703307,0.699726,1.25745,0.910322
4388.19,0.70542,0.701859,1.25491,0.910359
4388.27,0.707476,0.703849,1.25237,0.910397
4388.35,0.70947,0.705758,1.24984,0.910435
4388.43,0.711395,0.707625,1.24732,0.910472
4388.51,0.713247,0.709457,1.2448,0.91051
4388.59,0.715018,0.71122,1.2423,0.910547
4388.67,0.716702,0.712868,1.24018,0.910585
4388.75,0.718296,0.714383,1.23816,0.910623
4388.83,0.719796,0.715808,1.23638,0.91066
4388.91,0.721203,0.717239,1.23514,0.910698
4388.98,0.722522,0.718781,1.2339,0.910736
4389.06,0.723757,0.720414,1.23267,0.910773
4389.14,0.724911,0.722025,1.23143,0.910811
4389.22,0.725988,0.723499,1.2302,0.910849
4389.3,0.726992,0.724781,1.22897,0.910886
4389.38,0.727926,0.725855,1.22774,0.910924
4389.46,0.728794,0.726806,1.22651,0.910962
4389.54,0.729599,0.727756,1.22528,0.911
4389.62,0.730345,0.728767,1.22406,0.911038
4389.7,0.731037,0.729829,1.22283,0.911076
4389.78,0.731677,0.730927,1.22161,0.911113
4389.86,0.732268,0.732011,1.22088,0.911151
4389.94,0.732818,0.733036,1.22027,0.911189
4390.02,0.733332,0.733997,1.21969,0.911227
4390.1,0.733819,0.734895,1.2192,0.911265
4390.18,0.734286,0.735715,1.2187,0.911303
4390.26,0.734741,0.736452,1.2182,0.911341
4390.34,0.73519,0.737115,1.2177,0.911379
4390.42,0.735643,0.737721,1.21721,0.911417
4390.5,0.736106,0.738302,1.21671,0.911455
4390.58,0.736586,0.738887,1.21622,0.911493
4390.66,0.737091,0.739493,1.21572,0.911531
4390.74,0.73763,0.740112,1.21522,0.911569
4390.82,0.73821,0.74072,1.21464,0.911607
4390.9,0.738839,0.741292,1.21379,0.911645
4390.98,0.73952,0.741809,1.21295,0.911683
4391.06,0.740257,0.742275,1.21156,0.911721
4391.14,0.741047,0.742738,1.20999,0.911759
4391.22,0.741884,0.743268,1.20842,0.911797
4391.3,0.742762,0.743911,1.20686,0.911836
4391.38,0.743676,0.744666,1.2053,0.911874
4391.46,0.744621,0.745479,1.20374,0.911912
4391.54,0.745594,0.746257,1.20219,0.91195
4391.62,0.746588,0.746923,1.20064,0.911988
4391.7,0.747599,0.747477,1.19909,0.912026
4391.78,0.748622,0.74799,1.19754,0.912065
4391.86,0.749652,0.748564,1.196,0.912103
4391.94,0.750685,0.749291,1.19446,0.912141
4392.02,0.751715,0.750203,1.193,0.912179
4392.1,0.752737,0.75121,1.19182,0.912218
4392.18,0.753743,0.752192,1.19065,0.912256
4392.26,0.754724,0.753062,1.18954,0.912294
4392.34,0.755673,0.753789,1.18845,0.912333
4392.42,0.756579,0.754399,1.18737,0.912371
4392.5,0.757433,0.754966,1.18629,0.912409
4392.58,0.758226,0.755509,1.18521,0.912447
4392.66,0.75895,0.75602,1.18413,0.912486
4392.74,0.759595,0.756488,1.18306,0.912524
4392.82,0.760153,0.756901,1.18198,0.912563
4392.9,0.760615,0.757291,1.18091,0.912601
4392.98,0.760969,0.757755,1.17984,0.912639
4393.06,0.761206,0.758368,1.17908,0.912678
4393.14,0.761322,0.75913,1.17846,0.912716
4393.22,0.761314,0.76,1.17808,0.912754
4393.3,0.761193,0.760891,1.17868,0.912793
4393.38,0.760985,0.761722,1.17928,0.912831
4393.46,0.760721,0.762445,1.17988,0.91287
4393.54,0.76043,0.763068,1.18048,0.912908
4393.62,0.760137,0.763649,1.18107,0.912947
4393.7,0.759868,0.764279,1.18167,0.912985
4393.78,0.759651,0.765018,1.18227,0.913024
4393.86,0.759514,0.765881,1.18287,0.913062
4393.94,0.759483,0.76684,1.18348,0.913101
4394.02,0.759584,0.767855,1.18408,0.913139
4394.1,0.759844,0.768897,1.18468,0.913178
4394.17,0.760295,0.769971,1.18528,0.913216
4394.25,0.760966,0.771105,1.18401,0.913255
4394.33,0.761863,0.772337,1.18188,0.913293
4394.41,0.762973,0.773679,1.17957,0.913332
4394.49,0.764284,0.77509,1.17648,0.91337
4394.57,0.76577,0.776504,1.17341,0.913409
4394.65,0.767406,0.777883,1.17034,0.913447
4394.73,0.769171,0.779202,1.16729,0.913486
4394.81,0.771042,0.780448,1.16425,0.913524
4394.89,0.772998,0.781656,1.16122,0.913563
4394.97,0.775015,0.782871,1.1582,0.913602
4395.05,0.777073,0.784108,1.15519,0.91364
4395.13,0.779148,0.785377,1.1522,0.913679
4395.21,0.781217,0.786692,1.14926,0.913717
4395.29,0.783258,0.788039,1.14656,0.913756
4395.37,0.785252,0.789407,1.14387,0.913795
4395.45,0.787181,0.790784,1.14189,0.913833
4395.53,0.789041,0.792128,1.14026,0.913872
4395.61,0.790835,0.793385,1.13863,0.91391
4395.69,0.792565,0.794542,1.13701,0.913949
4395.77,0.794232,0.7956,1.13539,0.913988
4395.85,0.795836,0.796587,1.13378,0.914026
4395.93,0.797378,0.797566,1.13217,0.914065
4396.01,0.798859,0.798604,1.13056,0.914104
4396.09,0.800281,0.799706,1.12895,0.914142
4396.17,0.801644,0.800836,1.12735,0.914181
4396.25,0.80295,0.801955,1.12576,0.91422
4396.33,0.804199,0.803023,1.12416,0.914258
4396.41,0.805393,0.804019,1.12264,0.914297
4396.49,0.806532,0.804964,1.12149,0.914336
4396.57,0.807618,0.805897,1.12035,0.914374
4396.65,0.808654,0.806819,1.11935,0.914413
4396.73,0.809643,0.80771,1.11843,0.914452
4396.81,0.810586,0.808549,1.11751,0.91449
4396.89,0.811488,0.809311,1.11659,0.914529
4396.97,0.81235,0.810005,1.11567,0.914568
4397.05,0.813175,0.810682,1.11475,0.914606
4397.13,0.813966,0.811386,1.11383,0.914645
4397.21,0.814726,0.812123,1.11292,0.914684
4397.29,0.815456,0.812861,1.112,0.914722
4397.37,0.816161,0.813514,1.11109,0.914761
4397.45,0.816843,0.814035,1.11028,0.9148
4397.53,0.817504,0.814449,1.10953,0.914838
4397.61,0.818147,0.814818,1.10894,0.914877
4397.69,0.81877,0.815198,1.10922,0.914916
4397.77,0.819368,0.815668,1.10951,0.914955
4397.85,0.819937,0.816201,1.1098,0.914993
4397.93,0.820469,0.816664,1.11008,0.915032
4398.01,0.82096,0.816936,1.11037,0.915071
4398.09,0.821404,0.816999,1.11066,0.915109
4398.17,0.821796,0.816871,1.11095,0.915148
4398.25,0.82213,0.816648,1.11123,0.915187
4398.33,0.8224,0.816473,1.11152,0.915225
4398.41,0.822601,0.816437,1.11181,0.915264
4398.49,0.822729,0.816503,1.1121,0.915303
4398.57,0.822775,0.816599,1.11238,0.915341
4398.65,0.822734,0.816646,1.1129,0.91538
4398.73,0.822605,0.816593,1.11353,0.915419
4398.81,0.822388,0.816433,1.1142,0.915458
4398.89,0.822088,0.816204,1.11507,0.915496
4398.97,0.821712,0.815921,1.11595,0.915535
4399.05,0.821267,0.815578,1.11682,0.915574
4399.13,0.82076,0.815147,1.11769,0.915612
4399.21,0.820197,0.814603,1.11857,0.915651
4399.29,0.819586,0.813991,1.11944,0.91569
4399.37,0.818932,0.813397,1.12032,0.915728
4399.45,0.818242,0.812868,1.1212,0.915767
4399.53,0.817524,0.81241,1.12207,0.915806
4399.61,0.816784,0.811998,1.12296,0.915844
4399.69,0.816028,0.811533,1.12386,0.915883
4399.77,0.815263,0.810922,1.12476,0.915922
4399.85,0.814494,0.810145,1.12584,0.91596
4399.93,0.813719,0.809237,1.12704,0.915999
4400.01,0.812931,0.808237,1.12823,0.916038
4400.09,0.812124,0.807193,1.12943,0.916076
4400.17,0.811289,0.806113,1.13062,0.916115
4400.25,0.810421,0.80497,1.13182,0.916153
4400.33,0.809512,0.803744,1.13302,0.916192
4400.41,0.808556,0.802437,1.13423,0.916231
4400.49,0.807546,0.801074,1.13543,0.916269
4400.57,0.806476,0.799699,1.13664,0.916308
4400.65,0.805338,0.798334,1.13785,0.916347
4400.73,0.804125,0.796955,1.13906,0.916385
4400.81,0.80283,0.795506,1.14036,0.916424
4400.89,0.801445,0.793949,1.1422,0.916462
4400.97,0.799972,0.79226,1.14404,0.916501
4401.05,0.79841,0.790468,1.14626,0.91654
