Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
282084204459296.9,282084204459296.9,0.0,0.0,,282084204459296.9,0.0,0.0,,,0.0,0.0
110832048397234.86,110832048397234.86,0.0,0.0,,110832048397234.86,0.0,0.0,,,0.0,0.0
167552432990156.56,167552432990156.56,0.0,0.0,,167552432990156.56,0.0,0.0,,,0.0,0.0
242983750221896.6,242983750221896.6,0.0,0.0,,242983750221896.6,0.0,0.0,,,0.0,0.0
176246673789163.94,176246673789163.94,0.0,0.0,,176246673789163.94,0.0,0.0,,,0.0,0.0
212013282084679.47,212013282084679.47,0.0,0.0,,212013282084679.47,0.0,0.0,,,0.0,0.0
144416540608472.66,144416540608472.66,0.0,0.0,,144416540608472.66,0.0,0.0,,,0.0,0.0
163810927959350.06,163810927959350.06,0.0,0.0,,163810927959350.06,0.0,0.0,,,0.0,0.0
144191882038830.12,144191882038830.12,0.0,0.0,,144191882038830.12,0.0,0.0,,,0.0,0.0
153224517054203.84,153224517054203.84,0.0,0.0,,153224517054203.84,0.0,0.0,,,0.0,0.0
286203841174499.25,286203841174499.25,0.0,0.0,,286203841174499.25,0.0,0.0,,,0.0,0.0
148194982774357.44,148194982774357.44,0.0,0.0,,148194982774357.44,0.0,0.0,,,0.0,0.0
149952736898836.03,149952736898836.03,0.0,0.0,,149952736898836.03,0.0,0.0,,,0.0,0.0
142343724245270.3,142343724245270.3,0.0,0.0,,142343724245270.3,0.0,0.0,,,0.0,0.0
119057753842765.12,119057753842765.12,0.0,0.0,,119057753842765.12,0.0,0.0,,,0.0,0.0
119409158455586.4,119409158455586.4,0.0,0.0,,119409158455586.4,0.0,0.0,,,0.0,0.0
114647563997589.36,114647563997589.36,0.0,0.0,,114647563997589.36,0.0,0.0,,,0.0,0.0
128040329808921.7,128040329808921.7,0.0,0.0,,128040329808921.7,0.0,0.0,,,0.0,0.0
136940320734723.77,136940320734723.77,0.0,0.0,,136940320734723.77,0.0,0.0,,,0.0,0.0
121240762068514.05,121240762068514.05,0.0,0.0,,121240762068514.05,0.0,0.0,,,0.0,0.0
115466611822416.52,115466611822416.52,0.0,0.0,,115466611822416.52,0.0,0.0,,,0.0,0.0
271929106782912.84,271929106782912.84,0.0,0.0,,271929106782912.84,0.0,0.0,,,0.0,0.0
302652873021636.6,302652873021636.6,0.0,0.0,,302652873021636.6,0.0,0.0,,,0.0,0.0
147326445879586.4,147326445879586.4,0.0,0.0,,147326445879586.4,0.0,0.0,,,0.0,0.0
417737065924254.06,417737065924254.06,0.0,0.0,,417737065924254.06,0.0,0.0,,,0.0,0.0
281880350133128.5,281880350133128.5,0.0,0.0,,281880350133128.5,0.0,0.0,,,0.0,0.0
130536628381305.77,130536628381305.77,0.0,0.0,,130536628381305.77,0.0,0.0,,,0.0,0.0
241753313661163.97,241753313661163.97,0.0,0.0,,241753313661163.97,0.0,0.0,,,0.0,0.0
122730576371143.28,122730576371143.28,0.0,0.0,,122730576371143.28,0.0,0.0,,,0.0,0.0
254553908180135.88,254553908180135.88,0.0,0.0,,254553908180135.88,0.0,0.0,,,0.0,0.0
214819785681110.8,214819785681110.8,0.0,0.0,,214819785681110.8,0.0,0.0,,,0.0,0.0
133269270098434.28,133269270098434.28,0.0,0.0,,133269270098434.28,0.0,0.0,,,0.0,0.0
133618754128921.7,133618754128921.7,0.0,0.0,,133618754128921.7,0.0,0.0,,,0.0,0.0
136041364293955.69,136041364293955.69,0.0,0.0,,136041364293955.69,0.0,0.0,,,0.0,0.0
305366321306280.6,305366321306280.6,0.0,0.0,,305366321306280.6,0.0,0.0,,,0.0,0.0
228663219234788.75,228663219234788.75,0.0,0.0,,228663219234788.75,0.0,0.0,,,0.0,0.0
223239296470404.72,223239296470404.72,0.0,0.0,,223239296470404.72,0.0,0.0,,,0.0,0.0
296311680134617.44,296311680134617.44,0.0,0.0,,296311680134617.44,0.0,0.0,,,0.0,0.0
216800587564242.25,216800587564242.25,0.0,0.0,,216800587564242.25,0.0,0.0,,,0.0,0.0
129192468564703.1,129192468564703.1,0.0,0.0,,129192468564703.1,0.0,0.0,,,0.0,0.0
257264407441583.44,257264407441583.44,0.0,0.0,,257264407441583.44,0.0,0.0,,,0.0,0.0
214967509439716.4,214967509439716.4,0.0,0.0,,214967509439716.4,0.0,0.0,,,0.0,0.0
176514031240886.25,176514031240886.25,0.0,0.0,,176514031240886.25,0.0,0.0,,,0.0,0.0
215418016100963.03,215418016100963.03,0.0,0.0,,215418016100963.03,0.0,0.0,,,0.0,0.0
211324970157943.84,211324970157943.84,0.0,0.0,,211324970157943.84,0.0,0.0,,,0.0,0.0
276078283293494.8,276078283293494.8,0.0,0.0,,276078283293494.8,0.0,0.0,,,0.0,0.0
166487439108915.78,166487439108915.78,0.0,0.0,,166487439108915.78,0.0,0.0,,,0.0,0.0
215344166612514.03,215344166612514.03,0.0,0.0,,215344166612514.03,0.0,0.0,,,0.0,0.0
170358936586587.88,170358936586587.88,0.0,0.0,,170358936586587.88,0.0,0.0,,,0.0,0.0
134475631230298.36,134475631230298.36,0.0,0.0,,134475631230298.36,0.0,0.0,,,0.0,0.0
157360410569548.0,157360410569548.0,0.0,0.0,,157360410569548.0,0.0,0.0,,,0.0,0.0
120944162201902.5,120944162201902.5,0.0,0.0,,120944162201902.5,0.0,0.0,,,0.0,0.0
113737071671964.56,113737071671964.56,0.0,0.0,,113737071671964.56,0.0,0.0,,,0.0,0.0
110625257438723.78,110625257438723.78,0.0,0.0,,110625257438723.78,0.0,0.0,,,0.0,0.0
287100443353051.7,287100443353051.7,0.0,0.0,,287100443353051.7,0.0,0.0,,,0.0,0.0
159774000193039.88,159774000193039.88,0.0,0.0,,159774000193039.88,0.0,0.0,,,0.0,0.0
187986710352543.6,187986710352543.6,0.0,0.0,,187986710352543.6,0.0,0.0,,,0.0,0.0
367078274603107.8,367078274603107.8,0.0,0.0,,367078274603107.8,0.0,0.0,,,0.0,0.0
151059079059096.0,151059079059096.0,0.0,0.0,,151059079059096.0,0.0,0.0,,,0.0,0.0
193304282419048.72,193304282419048.72,0.0,0.0,,193304282419048.72,0.0,0.0,,,0.0,0.0
479812418180348.56,479812418180348.56,0.0,0.0,,479812418180348.56,0.0,0.0,,,0.0,0.0
296137365603828.6,296137365603828.6,0.0,0.0,,296137365603828.6,0.0,0.0,,,0.0,0.0
337943858395320.5,337943858395320.5,0.0,0.0,,337943858395320.5,0.0,0.0,,,0.0,0.0
149165434441358.94,149165434441358.94,0.0,0.0,,149165434441358.94,0.0,0.0,,,0.0,0.0
238375195198771.03,238375195198771.03,0.0,0.0,,238375195198771.03,0.0,0.0,,,0.0,0.0
205090103187096.0,205090103187096.0,0.0,0.0,,205090103187096.0,0.0,0.0,,,0.0,0.0
113648452285825.69,113648452285825.69,0.0,0.0,,113648452285825.69,0.0,0.0,,,0.0,0.0
125663664929654.34,125663664929654.34,0.0,0.0,,125663664929654.34,0.0,0.0,,,0.0,0.0
191385521540726.72,191385521540726.72,0.0,0.0,,191385521540726.72,0.0,0.0,,,0.0,0.0
270556869291675.03,270556869291675.03,0.0,0.0,,270556869291675.03,0.0,0.0,,,0.0,0.0
262580504996490.4,262580504996490.4,0.0,0.0,,262580504996490.4,0.0,0.0,,,0.0,0.0
159834566686251.1,159834566686251.1,0.0,0.0,,159834566686251.1,0.0,0.0,,,0.0,0.0
234908407786824.25,234908407786824.25,0.0,0.0,,234908407786824.25,0.0,0.0,,,0.0,0.0
144327475151598.22,144327475151598.22,0.0,0.0,,144327475151598.22,0.0,0.0,,,0.0,0.0
205268828861825.7,205268828861825.7,0.0,0.0,,205268828861825.7,0.0,0.0,,,0.0,0.0
223830141941412.1,223830141941412.1,0.0,0.0,,223830141941412.1,0.0,0.0,,,0.0,0.0
269177246851592.3,269177246851592.3,0.0,0.0,,269177246851592.3,0.0,0.0,,,0.0,0.0
207138844121429.8,207138844121429.8,0.0,0.0,,207138844121429.8,0.0,0.0,,,0.0,0.0
178434266630806.5,178434266630806.5,0.0,0.0,,178434266630806.5,0.0,0.0,,,0.0,0.0
215558354910723.75,215558354910723.75,0.0,0.0,,215558354910723.75,0.0,0.0,,,0.0,0.0
204844900581908.4,204844900581908.4,0.0,0.0,,204844900581908.4,0.0,0.0,,,0.0,0.0
166666177174499.25,166666177174499.25,0.0,0.0,,166666177174499.25,0.0,0.0,,,0.0,0.0
201082715216165.44,201082715216165.44,0.0,0.0,,201082715216165.44,0.0,0.0,,,0.0,0.0
186066474962623.3,186066474962623.3,0.0,0.0,,186066474962623.3,0.0,0.0,,,0.0,0.0
118823194980963.06,118823194980963.06,0.0,0.0,,118823194980963.06,0.0,0.0,,,0.0,0.0
177834561699355.97,177834561699355.97,0.0,0.0,,177834561699355.97,0.0,0.0,,,0.0,0.0
139059528454428.34,139059528454428.34,0.0,0.0,,139059528454428.34,0.0,0.0,,,0.0,0.0
141777400273867.06,141777400273867.06,0.0,0.0,,141777400273867.06,0.0,0.0,,,0.0,0.0
150664702965412.1,150664702965412.1,0.0,0.0,,150664702965412.1,0.0,0.0,,,0.0,0.0
128397198788254.05,128397198788254.05,0.0,0.0,,128397198788254.05,0.0,0.0,,,0.0,0.0
132650817805234.84,132650817805234.84,0.0,0.0,,132650817805234.84,0.0,0.0,,,0.0,0.0
136233385354776.95,136233385354776.95,0.0,0.0,,136233385354776.95,0.0,0.0,,,0.0,0.0
114717869701861.14,114717869701861.14,0.0,0.0,,114717869701861.14,0.0,0.0,,,0.0,0.0
139442393444963.06,139442393444963.06,0.0,0.0,,139442393444963.06,0.0,0.0,,,0.0,0.0
128921716019048.72,128921716019048.72,0.0,0.0,,128921716019048.72,0.0,0.0,,,0.0,0.0
110054212552035.44,110054212552035.44,0.0,0.0,,110054212552035.44,0.0,0.0,,,0.0,0.0
234054653180596.75,234054653180596.75,0.0,0.0,,234054653180596.75,0.0,0.0,,,0.0,0.0
127365883247550.95,127365883247550.95,0.0,0.0,,127365883247550.95,0.0,0.0,,,0.0,0.0
709109330458469.6,709109330458469.6,0.0,0.0,,709109330458469.6,0.0,0.0,,,0.0,0.0
172426883344259.97,172426883344259.97,0.0,0.0,,172426883344259.97,0.0,0.0,,,0.0,0.0
248202356539367.75,248202356539367.75,0.0,0.0,,248202356539367.75,0.0,0.0,,,0.0,0.0
157360410569548.0,157360410569548.0,0.0,0.0,,157360410569548.0,0.0,0.0,,,0.0,0.0
522255553038369.25,522255553038369.25,0.0,0.0,,522255553038369.25,0.0,0.0,,,0.0,0.0
641237834190841.9,641237834190841.9,0.0,0.0,,641237834190841.9,0.0,0.0,,,0.0,0.0
312980798326357.44,312980798326357.44,0.0,0.0,,312980798326357.44,0.0,0.0,,,0.0,0.0
379419490609536.2,379419490609536.2,0.0,0.0,,379419490609536.2,0.0,0.0,,,0.0,0.0
500915826427840.5,500915826427840.5,0.0,0.0,,500915826427840.5,0.0,0.0,,,0.0,0.0
442908441026741.5,442908441026741.5,0.0,0.0,,442908441026741.5,0.0,0.0,,,0.0,0.0
419304261108655.8,419304261108655.8,0.0,0.0,,419304261108655.8,0.0,0.0,,,0.0,0.0
249974892952389.97,249974892952389.97,0.0,0.0,,249974892952389.97,0.0,0.0,,,0.0,0.0
110763217204561.3,110763217204561.3,0.0,0.0,,110763217204561.3,0.0,0.0,,,0.0,0.0
160220083319491.88,160220083319491.88,0.0,0.0,,160220083319491.88,0.0,0.0,,,0.0,0.0
140590839726322.0,140590839726322.0,0.0,0.0,,140590839726322.0,0.0,0.0,,,0.0,0.0
190103402728933.56,190103402728933.56,0.0,0.0,,190103402728933.56,0.0,0.0,,,0.0,0.0
274593784667131.44,274593784667131.44,0.0,0.0,,274593784667131.44,0.0,0.0,,,0.0,0.0
298079755840283.6,298079755840283.6,0.0,0.0,,298079755840283.6,0.0,0.0,,,0.0,0.0
185813887408590.84,185813887408590.84,0.0,0.0,,185813887408590.84,0.0,0.0,,,0.0,0.0
165583451981518.44,165583451981518.44,0.0,0.0,,165583451981518.44,0.0,0.0,,,0.0,0.0
287050210831881.8,287050210831881.8,0.0,0.0,,287050210831881.8,0.0,0.0,,,0.0,0.0
122072820289796.16,122072820289796.16,0.0,0.0,,122072820289796.16,0.0,0.0,,,0.0,0.0
200689813634079.72,200689813634079.72,0.0,0.0,,200689813634079.72,0.0,0.0,,,0.0,0.0
182274737410646.97,182274737410646.97,0.0,0.0,,182274737410646.97,0.0,0.0,,,0.0,0.0
263319049444395.84,263319049444395.84,0.0,0.0,,263319049444395.84,0.0,0.0,,,0.0,0.0
124209746930387.0,124209746930387.0,0.0,0.0,,124209746930387.0,0.0,0.0,,,0.0,0.0
136910186178363.36,136910186178363.36,0.0,0.0,,136910186178363.36,0.0,0.0,,,0.0,0.0
220778423348939.44,220778423348939.44,0.0,0.0,,220778423348939.44,0.0,0.0,,,0.0,0.0
216837512308466.75,216837512308466.75,0.0,0.0,,216837512308466.75,0.0,0.0,,,0.0,0.0
204627775651356.0,204627775651356.0,0.0,0.0,,204627775651356.0,0.0,0.0,,,0.0,0.0
110162483832248.14,110162483832248.14,0.0,0.0,,110162483832248.14,0.0,0.0,,,0.0,0.0
156031020650635.16,156031020650635.16,0.0,0.0,,156031020650635.16,0.0,0.0,,,0.0,0.0
216493343954245.2,216493343954245.2,0.0,0.0,,216493343954245.2,0.0,0.0,,,0.0,0.0
187282129234812.4,187282129234812.4,0.0,0.0,,187282129234812.4,0.0,0.0,,,0.0,0.0
121427913523805.02,121427913523805.02,0.0,0.0,,121427913523805.02,0.0,0.0,,,0.0,0.0
144519942283155.1,144519942283155.1,0.0,0.0,,144519942283155.1,0.0,0.0,,,0.0,0.0
184314618884537.7,184314618884537.7,0.0,0.0,,184314618884537.7,0.0,0.0,,,0.0,0.0
180447557332514.03,180447557332514.03,0.0,0.0,,180447557332514.03,0.0,0.0,,,0.0,0.0
133712701582180.2,133712701582180.2,0.0,0.0,,133712701582180.2,0.0,0.0,,,0.0,0.0
180011820568957.16,180011820568957.16,0.0,0.0,,180011820568957.16,0.0,0.0,,,0.0,0.0
156672086251958.62,156672086251958.62,0.0,0.0,,156672086251958.62,0.0,0.0,,,0.0,0.0
113584490698682.42,113584490698682.42,0.0,0.0,,113584490698682.42,0.0,0.0,,,0.0,0.0
142801628246215.66,142801628246215.66,0.0,0.0,,142801628246215.66,0.0,0.0,,,0.0,0.0
148400299221270.3,148400299221270.3,0.0,0.0,,148400299221270.3,0.0,0.0,,,0.0,0.0
120541657708147.7,120541657708147.7,0.0,0.0,,120541657708147.7,0.0,0.0,,,0.0,0.0
165646967497926.12,165646967497926.12,0.0,0.0,,165646967497926.12,0.0,0.0,,,0.0,0.0
134944017893530.28,134944017893530.28,0.0,0.0,,134944017893530.28,0.0,0.0,,,0.0,0.0
129876951717624.8,129876951717624.8,0.0,0.0,,129876951717624.8,0.0,0.0,,,0.0,0.0
138767946883592.31,138767946883592.31,0.0,0.0,,138767946883592.31,0.0,0.0,,,0.0,0.0
117803985304389.95,117803985304389.95,0.0,0.0,,117803985304389.95,0.0,0.0,,,0.0,0.0
109931022683887.72,109931022683887.72,0.0,0.0,,109931022683887.72,0.0,0.0,,,0.0,0.0
133013299841323.48,133013299841323.48,0.0,0.0,,133013299841323.48,0.0,0.0,,,0.0,0.0
116056131472070.88,116056131472070.88,0.0,0.0,,116056131472070.88,0.0,0.0,,,0.0,0.0
140068986529087.14,140068986529087.14,0.0,0.0,,140068986529087.14,0.0,0.0,,,0.0,0.0
113840919417382.56,113840919417382.56,0.0,0.0,,113840919417382.56,0.0,0.0,,,0.0,0.0
127508563928673.56,127508563928673.56,0.0,0.0,,127508563928673.56,0.0,0.0,,,0.0,0.0
113068981618576.06,113068981618576.06,0.0,0.0,,113068981618576.06,0.0,0.0,,,0.0,0.0
722403229647598.1,722403229647598.1,0.0,0.0,,722403229647598.1,0.0,0.0,,,0.0,0.0
248153610920649.9,248153610920649.9,0.0,0.0,,248153610920649.9,0.0,0.0,,,0.0,0.0
545324943707887.7,545324943707887.7,0.0,0.0,,545324943707887.7,0.0,0.0,,,0.0,0.0
261165444714635.12,261165444714635.12,0.0,0.0,,261165444714635.12,0.0,0.0,,,0.0,0.0
505320527124797.6,505320527124797.6,0.0,0.0,,505320527124797.6,0.0,0.0,,,0.0,0.0
454013272862629.2,454013272862629.2,0.0,0.0,,454013272862629.2,0.0,0.0,,,0.0,0.0
214596750313311.7,214596750313311.7,0.0,0.0,,214596750313311.7,0.0,0.0,,,0.0,0.0
400000004828076.8,400000004828076.8,0.0,0.0,,400000004828076.8,0.0,0.0,,,0.0,0.0
448400315233181.6,448400315233181.6,0.0,0.0,,448400315233181.6,0.0,0.0,,,0.0,0.0
369571636543149.2,369571636543149.2,0.0,0.0,,369571636543149.2,0.0,0.0,,,0.0,0.0
115573854661766.6,115573854661766.6,0.0,0.0,,115573854661766.6,0.0,0.0,,,0.0,0.0
274298386713335.28,274298386713335.28,0.0,0.0,,274298386713335.28,0.0,0.0,,,0.0,0.0
233776949365979.3,233776949365979.3,0.0,0.0,,233776949365979.3,0.0,0.0,,,0.0,0.0
142407388451923.2,142407388451923.2,0.0,0.0,,142407388451923.2,0.0,0.0,,,0.0,0.0
128044307272980.78,128044307272980.78,0.0,0.0,,128044307272980.78,0.0,0.0,,,0.0,0.0
151354501794599.7,151354501794599.7,0.0,0.0,,151354501794599.7,0.0,0.0,,,0.0,0.0
228697194955816.8,228697194955816.8,0.0,0.0,,228697194955816.8,0.0,0.0,,,0.0,0.0
157069423759692.75,157069423759692.75,0.0,0.0,,157069423759692.75,0.0,0.0,,,0.0,0.0
229738547088070.88,229738547088070.88,0.0,0.0,,229738547088070.88,0.0,0.0,,,0.0,0.0
164171340722859.66,164171340722859.66,0.0,0.0,,164171340722859.66,0.0,0.0,,,0.0,0.0
135169865985134.4,135169865985134.4,0.0,0.0,,135169865985134.4,0.0,0.0,,,0.0,0.0
227039893482824.25,227039893482824.25,0.0,0.0,,227039893482824.25,0.0,0.0,,,0.0,0.0
224082717104590.8,224082717104590.8,0.0,0.0,,224082717104590.8,0.0,0.0,,,0.0,0.0
124303248312909.88,124303248312909.88,0.0,0.0,,124303248312909.88,0.0,0.0,,,0.0,0.0
161697196997010.34,161697196997010.34,0.0,0.0,,161697196997010.34,0.0,0.0,,,0.0,0.0
137177692320330.86,137177692320330.86,0.0,0.0,,137177692320330.86,0.0,0.0,,,0.0,0.0
131078133472614.48,131078133472614.48,0.0,0.0,,131078133472614.48,0.0,0.0,,,0.0,0.0
201036931011497.75,201036931011497.75,0.0,0.0,,201036931011497.75,0.0,0.0,,,0.0,0.0
123441650296248.14,123441650296248.14,0.0,0.0,,123441650296248.14,0.0,0.0,,,0.0,0.0
117744905713630.72,117744905713630.72,0.0,0.0,,117744905713630.72,0.0,0.0,,,0.0,0.0
175299851480295.4,175299851480295.4,0.0,0.0,,175299851480295.4,0.0,0.0,,,0.0,0.0
156031020650635.16,156031020650635.16,0.0,0.0,,156031020650635.16,0.0,0.0,,,0.0,0.0
147415808716951.25,147415808716951.25,0.0,0.0,,147415808716951.25,0.0,0.0,,,0.0,0.0
139630722031361.88,139630722031361.88,0.0,0.0,,139630722031361.88,0.0,0.0,,,0.0,0.0
120633969568709.0,120633969568709.0,0.0,0.0,,120633969568709.0,0.0,0.0,,,0.0,0.0
255519948703196.44,255519948703196.44,0.0,0.0,,255519948703196.44,0.0,0.0,,,0.0,0.0
385376666156620.4,385376666156620.4,0.0,0.0,,385376666156620.4,0.0,0.0,,,0.0,0.0
222698658738859.7,222698658738859.7,0.0,0.0,,222698658738859.7,0.0,0.0,,,0.0,0.0
287838987800957.1,287838987800957.1,0.0,0.0,,287838987800957.1,0.0,0.0,,,0.0,0.0
329620376722717.9,329620376722717.9,0.0,0.0,,329620376722717.9,0.0,0.0,,,0.0,0.0
114135896082150.66,114135896082150.66,0.0,0.0,,114135896082150.66,0.0,0.0,,,0.0,0.0
422404750101553.9,422404750101553.9,0.0,0.0,,422404750101553.9,0.0,0.0,,,0.0,0.0
242963082277813.88,242963082277813.88,0.0,0.0,,242963082277813.88,0.0,0.0,,,0.0,0.0
269915816081205.3,269915816081205.3,0.0,0.0,,269915816081205.3,0.0,0.0,,,0.0,0.0
173511083048838.97,173511083048838.97,0.0,0.0,,173511083048838.97,0.0,0.0,,,0.0,0.0
112760114806735.6,112760114806735.6,0.0,0.0,,112760114806735.6,0.0,0.0,,,0.0,0.0
299508123899084.2,299508123899084.2,0.0,0.0,,299508123899084.2,0.0,0.0,,,0.0,0.0
173090103792118.16,173090103792118.16,0.0,0.0,,173090103792118.16,0.0,0.0,,,0.0,0.0
110216693817477.1,110216693817477.1,0.0,0.0,,110216693817477.1,0.0,0.0,,,0.0,0.0
176807979464791.72,176807979464791.72,0.0,0.0,,176807979464791.72,0.0,0.0,,,0.0,0.0
125484939254924.66,125484939254924.66,0.0,0.0,,125484939254924.66,0.0,0.0,,,0.0,0.0
212703105695574.6,212703105695574.6,0.0,0.0,,212703105695574.6,0.0,0.0,,,0.0,0.0
112506201431350.06,112506201431350.06,0.0,0.0,,112506201431350.06,0.0,0.0,,,0.0,0.0
162748895492159.53,162748895492159.53,0.0,0.0,,162748895492159.53,0.0,0.0,,,0.0,0.0
134614037066871.48,134614037066871.48,0.0,0.0,,134614037066871.48,0.0,0.0,,,0.0,0.0
157654358793453.47,157654358793453.47,0.0,0.0,,157654358793453.47,0.0,0.0,,,0.0,0.0
142712699088732.62,142712699088732.62,0.0,0.0,,142712699088732.62,0.0,0.0,,,0.0,0.0
124190107427166.9,124190107427166.9,0.0,0.0,,124190107427166.9,0.0,0.0,,,0.0,0.0
118941354162481.52,118941354162481.52,0.0,0.0,,118941354162481.52,0.0,0.0,,,0.0,0.0
444017719819344.1,444017719819344.1,0.0,0.0,,444017719819344.1,0.0,0.0,,,0.0,0.0
247366320854026.56,247366320854026.56,0.0,0.0,,247366320854026.56,0.0,0.0,,,0.0,0.0
538447573796679.4,538447573796679.4,0.0,0.0,,538447573796679.4,0.0,0.0,,,0.0,0.0
117499108347462.31,117499108347462.31,0.0,0.0,,117499108347462.31,0.0,0.0,,,0.0,0.0
433726719258847.8,433726719258847.8,0.0,0.0,,433726719258847.8,0.0,0.0,,,0.0,0.0
783899532525471.1,783899532525471.1,0.0,0.0,,783899532525471.1,0.0,0.0,,,0.0,0.0
120370899352389.95,120370899352389.95,0.0,0.0,,120370899352389.95,0.0,0.0,,,0.0,0.0
721221588268998.5,721221588268998.5,0.0,0.0,,721221588268998.5,0.0,0.0,,,0.0,0.0
208313150114599.7,208313150114599.7,0.0,0.0,,208313150114599.7,0.0,0.0,,,0.0,0.0
241555382163096.0,241555382163096.0,0.0,0.0,,241555382163096.0,0.0,0.0,,,0.0,0.0
310438690767598.2,310438690767598.2,0.0,0.0,,310438690767598.2,0.0,0.0,,,0.0,0.0
144633231859143.28,144633231859143.28,0.0,0.0,,144633231859143.28,0.0,0.0,,,0.0,0.0
130761894102782.86,130761894102782.86,0.0,0.0,,130761894102782.86,0.0,0.0,,,0.0,0.0
359626291239326.44,359626291239326.44,0.0,0.0,,359626291239326.44,0.0,0.0,,,0.0,0.0
245423930617571.6,245423930617571.6,0.0,0.0,,245423930617571.6,0.0,0.0,,,0.0,0.0
385932049004147.7,385932049004147.7,0.0,0.0,,385932049004147.7,0.0,0.0,,,0.0,0.0
318562778821388.44,318562778821388.44,0.0,0.0,,318562778821388.44,0.0,0.0,,,0.0,0.0
266716398511834.53,266716398511834.53,0.0,0.0,,266716398511834.53,0.0,0.0,,,0.0,0.0
268341211166251.1,268341211166251.1,0.0,0.0,,268341211166251.1,0.0,0.0,,,0.0,0.0
172802066005459.38,172802066005459.38,0.0,0.0,,172802066005459.38,0.0,0.0,,,0.0,0.0
111162041614747.4,111162041614747.4,0.0,0.0,,111162041614747.4,0.0,0.0,,,0.0,0.0
161398812847456.4,161398812847456.4,0.0,0.0,,161398812847456.4,0.0,0.0,,,0.0,0.0
131856279089158.05,131856279089158.05,0.0,0.0,,131856279089158.05,0.0,0.0,,,0.0,0.0
216001476623125.56,216001476623125.56,0.0,0.0,,216001476623125.56,0.0,0.0,,,0.0,0.0
174598231776614.47,174598231776614.47,0.0,0.0,,174598231776614.47,0.0,0.0,,,0.0,0.0
167602653120472.66,167602653120472.66,0.0,0.0,,167602653120472.66,0.0,0.0,,,0.0,0.0
117676074520957.16,117676074520957.16,0.0,0.0,,117676074520957.16,0.0,0.0,,,0.0,0.0
119182566912756.28,119182566912756.28,0.0,0.0,,119182566912756.28,0.0,0.0,,,0.0,0.0
182717871513902.5,182717871513902.5,0.0,0.0,,182717871513902.5,0.0,0.0,,,0.0,0.0
137498813686546.52,137498813686546.52,0.0,0.0,,137498813686546.52,0.0,0.0,,,0.0,0.0
266765144130552.4,266765144130552.4,0.0,0.0,,266765144130552.4,0.0,0.0,,,0.0,0.0
179771053889418.0,179771053889418.0,0.0,0.0,,179771053889418.0,0.0,0.0,,,0.0,0.0
143210191867462.3,143210191867462.3,0.0,0.0,,143210191867462.3,0.0,0.0,,,0.0,0.0
165277695273973.4,165277695273973.4,0.0,0.0,,165277695273973.4,0.0,0.0,,,0.0,0.0
136574740985193.48,136574740985193.48,0.0,0.0,,136574740985193.48,0.0,0.0,,,0.0,0.0
164401773430357.44,164401773430357.44,0.0,0.0,,164401773430357.44,0.0,0.0,,,0.0,0.0
125282274450717.86,125282274450717.86,0.0,0.0,,125282274450717.86,0.0,0.0,,,0.0,0.0
110768099200945.34,110768099200945.34,0.0,0.0,,110768099200945.34,0.0,0.0,,,0.0,0.0
110970305543562.77,110970305543562.77,0.0,0.0,,110970305543562.77,0.0,0.0,,,0.0,0.0
111644454724443.12,111644454724443.12,0.0,0.0,,111644454724443.12,0.0,0.0,,,0.0,0.0
156573120502924.66,156573120502924.66,0.0,0.0,,156573120502924.66,0.0,0.0,,,0.0,0.0
120576067109057.6,120576067109057.6,0.0,0.0,,120576067109057.6,0.0,0.0,,,0.0,0.0
114908862321819.78,114908862321819.78,0.0,0.0,,114908862321819.78,0.0,0.0,,,0.0,0.0
140388918373341.2,140388918373341.2,0.0,0.0,,140388918373341.2,0.0,0.0,,,0.0,0.0
120166760036584.92,120166760036584.92,0.0,0.0,,120166760036584.92,0.0,0.0,,,0.0,0.0
118396900047976.36,118396900047976.36,0.0,0.0,,118396900047976.36,0.0,0.0,,,0.0,0.0
118964401150487.44,118964401150487.44,0.0,0.0,,118964401150487.44,0.0,0.0,,,0.0,0.0
677929085166983.8,677929085166983.8,0.0,0.0,,677929085166983.8,0.0,0.0,,,0.0,0.0
114232941248850.8,114232941248850.8,0.0,0.0,,114232941248850.8,0.0,0.0,,,0.0,0.0
361299849512460.8,361299849512460.8,0.0,0.0,,361299849512460.8,0.0,0.0,,,0.0,0.0
115184633163249.62,115184633163249.62,0.0,0.0,,115184633163249.62,0.0,0.0,,,0.0,0.0
181732649949211.2,181732649949211.2,0.0,0.0,,181732649949211.2,0.0,0.0,,,0.0,0.0
168341209959231.9,168341209959231.9,0.0,0.0,,168341209959231.9,0.0,0.0,,,0.0,0.0
231118169528153.6,231118169528153.6,0.0,0.0,,231118169528153.6,0.0,0.0,,,0.0,0.0
403840475607917.25,403840475607917.25,0.0,0.0,,403840475607917.25,0.0,0.0,,,0.0,0.0
124726730522091.58,124726730522091.58,0.0,0.0,,124726730522091.58,0.0,0.0,,,0.0,0.0
112368985116738.56,112368985116738.56,0.0,0.0,,112368985116738.56,0.0,0.0,,,0.0,0.0
311717872947048.75,311717872947048.75,0.0,0.0,,311717872947048.75,0.0,0.0,,,0.0,0.0
250960114517081.2,250960114517081.2,0.0,0.0,,250960114517081.2,0.0,0.0,,,0.0,0.0
