Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4715.25,1.05961,1.0639,5.57407,0.999062
4715.67,1.06751,1.06865,5.5365,0.999405
4716.1,1.07545,1.07404,5.50037,0.999748
4716.53,1.08174,1.07998,5.46799,1.00009
4716.96,1.08676,1.08637,5.43588,1.00043
4717.39,1.09118,1.09304,5.40627,1.00077
4717.82,1.09589,1.09982,5.37711,1.00111
4718.25,1.10177,1.1065,5.34725,1.00144
4718.68,1.10854,1.11285,5.31694,1.00178
4719.1,1.11498,1.11869,5.2889,1.00211
4719.53,1.12042,1.12384,5.26732,1.00244
4719.96,1.12548,1.12819,5.24586,1.00277
4720.39,1.13062,1.1317,5.22956,1.0031
4720.82,1.13503,1.13439,5.21381,1.00342
4721.25,1.13751,1.13627,5.20751,1.00375
4721.68,1.13797,1.13741,5.20796,1.00407
4722.11,1.13723,1.13786,5.20856,1.00439
4722.54,1.13608,1.13765,5.20959,1.00471
4722.97,1.13529,1.13679,5.21062,1.00502
4723.4,1.13543,1.13526,5.20882,1.00534
4723.83,1.13591,1.133,5.20678,1.00565
4724.26,1.13582,1.12991,5.20898,1.00596
4724.68,1.13422,1.1259,5.21409,1.00626
4725.11,1.13015,1.12088,5.22527,1.00657
4725.54,1.12339,1.11485,5.2534,1.00687
4725.97,1.11513,1.10786,5.28176,1.00717
4726.4,1.10646,1.10009,5.32793,1.00746
4726.83,1.09753,1.09179,5.37591,1.00776
4727.26,1.08817,1.08327,5.42475,1.00805
4727.69,1.07827,1.07486,5.4744,1.00834
4728.12,1.06774,1.06693,5.5219,1.00862
4728.55,1.05703,1.05983,5.56278,1.0089
4728.98,1.04755,1.0539,5.60412,1.00918
4729.41,1.04062,1.04939,5.62471,1.00945
4729.84,1.03655,1.04647,5.64446,1.00973
4730.27,1.03535,1.0452,5.64942,1.01
4730.7,1.03639,1.04552,5.64567,1.01026
4731.13,1.03856,1.04728,5.63711,1.01052
4731.56,1.04115,1.05027,5.61766,1.01078
4731.99,1.04415,1.05424,5.59832,1.01103
4732.42,1.04769,1.0589,5.5758,1.01129
4732.85,1.05236,1.06392,5.55335,1.01153
4733.28,1.05879,1.06901,5.52213,1.01178
4733.71,1.06665,1.07392,5.48654,1.01202
4734.14,1.07496,1.07848,5.45273,1.01225
4734.57,1.08272,1.08258,5.42208,1.01248
4735.0,1.08895,1.0862,5.39183,1.01271
4735.43,1.09299,1.08937,5.37787,1.01293
4735.86,1.09534,1.09214,5.36397,1.01315
4736.3,1.09679,1.09462,5.3567,1.01337
4736.73,1.09811,1.0969,5.35247,1.01358
4737.16,1.1001,1.09907,5.3479,1.01378
4737.59,1.10296,1.10117,5.34273,1.01398
4738.02,1.10611,1.10325,5.33748,1.01418
4738.45,1.10896,1.10529,5.32997,1.01437
4738.88,1.11123,1.10729,5.32248,1.01456
4739.31,1.11279,1.10921,5.31346,1.01474
4739.74,1.11457,1.11102,5.30386,1.01492
4740.17,1.11803,1.1127,5.29317,1.01509
4740.6,1.12321,1.11424,5.28085,1.01526
4741.03,1.12827,1.11564,5.2687,1.01543
4741.46,1.1317,1.11693,5.25818,1.01558
4741.9,1.13335,1.11817,5.24768,1.01574
4742.33,1.13346,1.11941,5.24315,1.01588
4742.76,1.13329,1.12071,5.24051,1.01603
4743.19,1.13456,1.12214,5.23784,1.01616
4743.62,1.13805,1.12374,5.23513,1.01629
4744.05,1.14347,1.12556,5.22991,1.01642
4744.48,1.14949,1.12764,5.20623,1.01654
4744.91,1.1521,1.13,5.18271,1.01665
4745.35,1.14795,1.13264,5.19928,1.01676
4745.78,1.14187,1.13553,5.22599,1.01687
4746.21,1.1421,1.1386,5.2261,1.01696
4746.64,1.14958,1.14174,5.1977,1.01706
4747.07,1.15757,1.14484,5.17233,1.01714
4747.5,1.16126,1.1478,5.1613,1.01723
4747.93,1.16139,1.15053,5.15029,1.0173
4748.37,1.1596,1.15293,5.14682,1.01737
4748.8,1.15807,1.15489,5.14469,1.01744
4749.23,1.159,1.15632,5.14379,1.0175
4749.66,1.16188,1.15711,5.14396,1.01755
4750.09,1.1637,1.15721,5.14818,1.01761
4750.52,1.16193,1.15658,5.1672,1.01765
4750.96,1.15538,1.15524,5.18633,1.01769
4751.39,1.1441,1.1532,5.22528,1.01773
4751.82,1.13391,1.15054,5.26691,1.01776
4752.25,1.13206,1.14737,5.27783,1.01779
4752.68,1.1369,1.14384,5.26668,1.01781
4753.12,1.13969,1.14012,5.26496,1.01783
4753.55,1.13574,1.13639,5.28878,1.01784
4753.98,1.12821,1.13284,5.31276,1.01785
4754.41,1.12085,1.12961,5.33143,1.01785
4754.85,1.11633,1.12685,5.34995,1.01785
4755.28,1.11668,1.12465,5.35687,1.01785
4755.71,1.12,1.12308,5.35728,1.01784
4756.14,1.12168,1.12216,5.3635,1.01783
4756.57,1.11937,1.12182,5.38165,1.01781
4757.01,1.11425,1.12199,5.39982,1.01779
4757.44,1.10835,1.12251,5.41292,1.01777
4757.87,1.1057,1.12318,5.42607,1.01774
4758.3,1.11011,1.12381,5.41606,1.01771
4758.74,1.11814,1.12415,5.39636,1.01767
4759.17,1.12223,1.124,5.39072,1.01764
4759.6,1.1195,1.12316,5.40679,1.01759
4760.03,1.11335,1.12149,5.42371,1.01755
4760.47,1.10708,1.1189,5.44958,1.0175
4760.9,1.10225,1.11533,5.47564,1.01744
4761.33,1.09975,1.11083,5.49988,1.01739
4761.77,1.09753,1.1055,5.52368,1.01733
4762.2,1.09221,1.0995,5.55134,1.01727
4762.63,1.08396,1.09306,5.58361,1.0172
4763.06,1.07688,1.08643,5.61292,1.01713
4763.5,1.07345,1.07988,5.62391,1.01706
4763.93,1.07146,1.07368,5.63493,1.01698
4764.36,1.06846,1.06814,5.64484,1.01691
4764.8,1.06503,1.06352,5.65457,1.01682
4765.23,1.06291,1.06006,5.65734,1.01674
4765.66,1.06245,1.05795,5.65395,1.01665
4766.1,1.06272,1.05728,5.65069,1.01657
4766.53,1.0631,1.05809,5.64783,1.01647
4766.96,1.06369,1.06032,5.64497,1.01638
4767.4,1.0648,1.06383,5.63848,1.01628
4767.83,1.06734,1.0684,5.63166,1.01619
4768.26,1.07232,1.07376,5.61069,1.01608
4768.7,1.0792,1.07962,5.58077,1.01598
4769.13,1.08624,1.08568,5.54672,1.01588
4769.56,1.09259,1.09168,5.50291,1.01577
4770.0,1.09891,1.09744,5.45962,1.01566
4770.43,1.10556,1.10283,5.44596,1.01555
4770.86,1.1112,1.1078,5.43252,1.01543
4771.3,1.11424,1.11236,5.42341,1.01532
4771.73,1.11529,1.11659,5.41627,1.0152
4772.17,1.11628,1.12056,5.40799,1.01508
4772.6,1.11858,1.12436,5.3979,1.01496
4773.03,1.12277,1.12805,5.3873,1.01484
4773.47,1.12892,1.13166,5.3704,1.01471
4773.9,1.13561,1.13521,5.35358,1.01459
4774.34,1.14134,1.13869,5.33371,1.01446
4774.77,1.146,1.14205,5.31304,1.01433
4775.2,1.15012,1.14522,5.30078,1.0142
4775.64,1.15296,1.14809,5.29793,1.01407
4776.07,1.15244,1.15058,5.29834,1.01394
4776.51,1.14825,1.15258,5.31517,1.0138
4776.94,1.14472,1.15401,5.33209,1.01367
4777.37,1.14588,1.15479,5.32273,1.01353
4777.81,1.15001,1.15485,5.30924,1.0134
4778.24,1.15329,1.15414,5.3059,1.01326
4778.68,1.15327,1.15266,5.3105,1.01312
4779.11,1.14872,1.15043,5.32118,1.01298
4779.55,1.14014,1.14751,5.34941,1.01284
4779.98,1.13131,1.14398,5.37787,1.0127
4780.42,1.12564,1.13995,5.38318,1.01256
4780.85,1.12314,1.13554,5.38746,1.01242
4781.28,1.12278,1.13086,5.38889,1.01228
4781.72,1.12257,1.12605,5.38882,1.01214
4782.15,1.11994,1.1212,5.39736,1.01199
4782.59,1.1142,1.11643,5.42164,1.01185
4783.02,1.10741,1.11184,5.44558,1.01171
4783.46,1.10149,1.10752,5.46094,1.01157
4783.89,1.09724,1.10355,5.47638,1.01142
4784.33,1.0951,1.09997,5.48562,1.01128
4784.76,1.09443,1.0968,5.49286,1.01114
4785.2,1.09409,1.09406,5.4998,1.01099
4785.63,1.09332,1.09174,5.50638,1.01085
4786.07,1.09179,1.08986,5.51355,1.01071
4786.5,1.08988,1.08843,5.52385,1.01057
4786.94,1.08954,1.08748,5.53418,1.01042
4787.37,1.09236,1.08705,5.5259,1.01028
4787.81,1.09603,1.08719,5.51459,1.01014
4788.24,1.09701,1.08797,5.51173,1.01
4788.68,1.09555,1.08944,5.51545,1.00986
4789.11,1.09513,1.09166,5.51396,1.00972
4789.55,1.09795,1.09467,5.49798,1.00959
4789.99,1.10365,1.0985,5.48207,1.00945
4790.42,1.11143,1.10317,5.45433,1.00931
4790.86,1.11985,1.10871,5.4264,1.00918
4791.29,1.1274,1.11507,5.39991,1.00904
4791.73,1.13397,1.12216,5.37421,1.00891
4792.16,1.14028,1.12982,5.35177,1.00878
4792.6,1.14669,1.13782,5.3346,1.00864
4793.03,1.15294,1.14589,5.31691,1.00851
4793.47,1.15876,1.15372,5.29251,1.00839
4793.91,1.16379,1.16099,5.26828,1.00826
4794.34,1.16776,1.16737,5.25507,1.00813
4794.78,1.17086,1.17256,5.24487,1.00801
4795.21,1.17352,1.17632,5.23406,1.00789
4795.65,1.17579,1.1785,5.22262,1.00777
4796.09,1.17739,1.17905,5.21302,1.00765
4796.52,1.17796,1.17804,5.21076,1.00753
4796.96,1.17702,1.17564,5.20851,1.00741
4797.39,1.17416,1.17215,5.22316,1.0073
4797.83,1.16957,1.16791,5.2397,1.00718
4798.27,1.16367,1.16334,5.26182,1.00707
4798.7,1.15732,1.15885,5.28762,1.00696
4799.14,1.15173,1.15484,5.31209,1.00685
4799.57,1.14771,1.1516,5.33343,1.00675
4800.01,1.1455,1.14937,5.35439,1.00664
4800.45,1.14512,1.14823,5.35606,1.00654
4800.88,1.14619,1.14815,5.35772,1.00644
4801.32,1.14822,1.14896,5.35373,1.00634
4801.76,1.1508,1.15041,5.34769,1.00624
4802.19,1.15354,1.15219,5.34106,1.00614
4802.63,1.15606,1.15397,5.33369,1.00605
4803.07,1.15795,1.15544,5.32691,1.00595
4803.5,1.15878,1.15633,5.3234,1.00586
4803.94,1.15813,1.15643,5.3199,1.00577
4804.38,1.15568,1.15566,5.33036,1.00568
4804.81,1.15212,1.154,5.34309,1.0056
4805.25,1.14844,1.15157,5.3571,1.00551
4805.69,1.14521,1.14853,5.37209,1.00543
4806.12,1.14265,1.14515,5.38608,1.00534
4806.56,1.14049,1.14167,5.39745,1.00526
4807.0,1.13767,1.13836,5.40885,1.00519
4807.43,1.1335,1.13543,5.42431,1.00511
4807.87,1.12904,1.13309,5.43987,1.00503
4808.31,1.1258,1.13149,5.44939,1.00496
4808.75,1.12513,1.13072,5.45641,1.00489
4809.18,1.12822,1.13076,5.45255,1.00482
4809.62,1.1342,1.13155,5.43366,1.00475
4810.06,1.13966,1.13299,5.4166,1.00468
4810.49,1.14256,1.1349,5.41101,1.00461
4810.93,1.14494,1.13712,5.40542,1.00455
4811.37,1.14912,1.13953,5.39299,1.00449
4811.81,1.15449,1.14201,5.37935,1.00443
4812.24,1.15935,1.14452,5.36872,1.00437
4812.68,1.16265,1.14706,5.36045,1.00431
4813.12,1.16395,1.14963,5.35453,1.00425
4813.56,1.16332,1.15225,5.35482,1.0042
4813.99,1.16169,1.15495,5.35511,1.00415
4814.43,1.1601,1.15777,5.35755,1.00409
4814.87,1.15951,1.16075,5.36001,1.00405
4815.31,1.16075,1.16389,5.3543,1.004
4815.75,1.16365,1.1672,5.34516,1.00395
4816.18,1.16743,1.17062,5.33329,1.00391
4816.62,1.1714,1.17407,5.31765,1.00387
4817.06,1.17492,1.1774,5.30288,1.00382
4817.5,1.17766,1.18048,5.29331,1.00378
4817.93,1.18009,1.18314,5.28377,1.00375
4818.37,1.18268,1.18519,5.28067,1.00371
4818.81,1.18518,1.18645,5.2787,1.00368
4819.25,1.18705,1.18676,5.28245,1.00364
4819.69,1.18772,1.18598,5.29055,1.00361
4820.13,1.18657,1.18407,5.30152,1.00358
4820.56,1.18336,1.18106,5.31967,1.00356
4821.0,1.17851,1.17705,5.33794,1.00353
4821.44,1.17255,1.1722,5.36083,1.00351
4821.88,1.16611,1.16676,5.38387,1.00348
4822.32,1.15976,1.16102,5.40876,1.00346
4822.75,1.15361,1.1553,5.43448,1.00344
4823.19,1.14749,1.14991,5.45607,1.00342
4823.63,1.14166,1.14512,5.4723,1.00341
4824.07,1.1369,1.14115,5.48696,1.00339
4824.51,1.13383,1.1381,5.49307,1.00338
4824.95,1.13257,1.13601,5.49918,1.00337
4825.39,1.13307,1.13479,5.49762,1.00336
4825.82,1.13466,1.1343,5.49502,1.00335
4826.26,1.13643,1.13435,5.4902,1.00335
4826.7,1.1376,1.13469,5.48392,1.00334
4827.14,1.13748,1.13512,5.48144,1.00334
4827.58,1.13595,1.13541,5.48702,1.00334
4828.02,1.13386,1.1354,5.4932,1.00334
4828.46,1.13196,1.13499,5.51292,1.00334
4828.9,1.13041,1.13412,5.53275,1.00335
4829.34,1.12918,1.1328,5.5448,1.00335
4829.77,1.12809,1.13112,5.55445,1.00336
4830.21,1.12687,1.12919,5.56031,1.00337
4830.65,1.12542,1.12719,5.56214,1.00338
4831.09,1.12384,1.12528,5.56337,1.00339
4831.53,1.12233,1.12366,5.56231,1.00341
4831.97,1.12133,1.12252,5.56124,1.00343
4832.41,1.12124,1.12201,5.5604,1.00344
4832.85,1.12216,1.12222,5.55958,1.00346
4833.29,1.12404,1.12315,5.55579,1.00348
4833.73,1.12653,1.12471,5.55046,1.00351
4834.17,1.12901,1.12673,5.54687,1.00353
4834.61,1.13097,1.129,5.54612,1.00356
4835.05,1.13206,1.13127,5.54554,1.00359
4835.49,1.13208,1.13334,5.54642,1.00362
4835.93,1.13144,1.135,5.54729,1.00365
4836.36,1.1306,1.13609,5.54842,1.00368
4836.8,1.12988,1.13649,5.54961,1.00371
4837.24,1.12952,1.13615,5.55088,1.00375
4837.68,1.12934,1.13504,5.55222,1.00379
4838.12,1.12875,1.13323,5.55401,1.00383
4838.56,1.12744,1.13084,5.55694,1.00387
4839.0,1.12561,1.128,5.56001,1.00391
4839.44,1.12341,1.12491,5.57914,1.00396
4839.88,1.12063,1.12178,5.59837,1.00401
4840.32,1.11703,1.11881,5.61692,1.00405
4840.76,1.11328,1.11622,5.63529,1.0041
4841.2,1.11047,1.11416,5.64892,1.00416
4841.64,1.10923,1.11277,5.65695,1.00421
4842.08,1.10974,1.11213,5.6622,1.00427
4842.52,1.11184,1.11225,5.65558,1.00432
4842.96,1.11479,1.11313,5.64896,1.00438
4843.4,1.11787,1.11469,5.63104,1.00444
4843.84,1.12093,1.11683,5.61221,1.0045
4844.28,1.12404,1.1194,5.59703,1.00457
4844.73,1.12727,1.12224,5.58384,1.00463
4845.17,1.13079,1.12515,5.57041,1.0047
4845.61,1.13446,1.12792,5.55654,1.00477
4846.05,1.13782,1.13039,5.54364,1.00484
4846.49,1.14034,1.1324,5.53855,1.00492
4846.93,1.14144,1.13388,5.53346,1.00499
4847.37,1.14069,1.13484,5.54005,1.00507
4847.81,1.13849,1.13533,5.54894,1.00514
4848.25,1.13563,1.13543,5.5609,1.00522
4848.69,1.13318,1.13525,5.57523,1.0053
4849.13,1.13245,1.13482,5.58184,1.00539
4849.57,1.13359,1.13417,5.5702,1.00547
4850.01,1.13472,1.13326,5.55887,1.00556
4850.45,1.1343,1.13204,5.55695,1.00564
4850.9,1.13248,1.13041,5.55503,1.00573
4851.34,1.12978,1.12827,5.56693,1.00582
4851.78,1.12636,1.1255,5.58321,1.00592
4852.22,1.1222,1.12204,5.60231,1.00601
4852.66,1.11734,1.11785,5.62436,1.0061
4853.1,1.1119,1.11296,5.64691,1.0062
4853.54,1.10595,1.1074,5.67088,1.0063
4853.98,1.09953,1.10123,5.69501,1.0064
4854.42,1.09255,1.09452,5.72658,1.0065
4854.87,1.08458,1.08732,5.75871,1.0066
4855.31,1.07519,1.07966,5.81703,1.00671
4855.75,1.0647,1.07155,5.88786,1.00681
4856.19,1.0539,1.06292,5.96172,1.00692
4856.63,1.04299,1.05365,6.03931,1.00702
4857.07,1.03145,1.04361,6.11799,1.00713
4857.51,1.01903,1.03266,6.19597,1.00724
4857.96,1.00619,1.02074,6.27546,1.00736
4858.4,0.993491,1.00792,6.34856,1.00747
4858.84,0.981275,0.994391,6.42204,1.00758
4859.28,0.969807,0.980533,6.48921,1.0077
4859.72,0.95893,0.966872,6.55302,1.00781
4860.16,0.948205,0.954051,6.61423,1.00793
4860.61,0.937761,0.94276,6.67023,1.00805
4861.05,0.928532,0.933654,6.72313,1.00817
4861.49,0.921654,0.927285,6.74497,1.00829
4861.93,0.918672,0.924039,6.76692,1.00842
4862.37,0.920946,0.924112,6.72809,1.00854
4862.82,0.928176,0.927497,6.67866,1.00866
4863.26,0.939383,0.933999,6.60817,1.00879
4863.7,0.95319,0.943256,6.52367,1.00892
4864.14,0.967904,0.954766,6.43787,1.00904
4864.58,0.98229,0.967926,6.34773,1.00917
4865.03,0.995857,0.98207,6.26006,1.0093
4865.47,1.0085,0.996503,6.18346,1.00943
4865.91,1.02115,1.01054,6.10826,1.00957
4866.35,1.03464,1.02352,6.05188,1.0097
4866.8,1.04728,1.0349,6.00061,1.00983
4867.24,1.05635,1.04423,5.96998,1.00997
4867.68,1.06077,1.05122,5.95664,1.0101
4868.12,1.06095,1.05575,5.94991,1.01024
4868.57,1.0579,1.05788,5.9602,1.01038
4869.01,1.05361,1.05785,5.97055,1.01052
4869.45,1.04986,1.05603,5.98226,1.01066
4869.89,1.04727,1.0529,5.99401,1.0108
4870.34,1.04602,1.04901,5.99776,1.01094
4870.78,1.04499,1.04492,5.99898,1.01108
4871.22,1.04249,1.04118,6.00407,1.01122
4871.66,1.03868,1.03829,6.01304,1.01136
4872.11,1.03562,1.03664,6.01923,1.01151
4872.55,1.03471,1.03652,6.01673,1.01165
4872.99,1.03595,1.03805,6.01423,1.0118
4873.44,1.03918,1.04121,5.99995,1.01194
4873.88,1.04426,1.04587,5.98555,1.01209
4874.32,1.05106,1.05179,5.95627,1.01224
4874.77,1.05969,1.05871,5.92169,1.01239
4875.21,1.07034,1.06637,5.87741,1.01253
4875.65,1.08278,1.07449,5.82256,1.01268
4876.1,1.0963,1.08282,5.7662,1.01283
4876.54,1.10939,1.09112,5.70247,1.01298
4876.98,1.11884,1.09916,5.63978,1.01314
4877.43,1.12243,1.10673,5.63505,1.01329
4877.87,1.12341,1.11364,5.63273,1.01344
4878.31,1.12616,1.11972,5.6251,1.01359
4878.76,1.13095,1.12484,5.61526,1.01375
4879.2,1.13566,1.12894,5.60975,1.0139
4879.64,1.13886,1.13195,5.60953,1.01405
4880.09,1.13997,1.1339,5.6111,1.01421
4880.53,1.1389,1.13479,5.62014,1.01436
4880.97,1.13657,1.13468,5.62919,1.01452
4881.42,1.13389,1.13364,5.64206,1.01467
4881.86,1.13105,1.13173,5.65522,1.01483
4882.31,1.12792,1.12902,5.67278,1.01499
4882.75,1.12352,1.12559,5.69243,1.01514
4883.19,1.11638,1.12153,5.72118,1.0153
4883.64,1.10732,1.11696,5.762,1.01546
4884.08,1.09986,1.11199,5.79902,1.01562
4884.52,1.09605,1.10674,5.81718,1.01577
4884.97,1.09426,1.10134,5.83542,1.01593
4885.41,1.09243,1.09592,5.8501,1.01609
4885.86,1.08918,1.09059,5.86456,1.01625
4886.3,1.08354,1.0854,5.88423,1.01641
4886.75,1.07672,1.0804,5.90645,1.01657
4887.19,1.07125,1.07563,5.92539,1.01673
4887.63,1.0678,1.07109,5.93985,1.01689
4888.08,1.06476,1.06685,5.95482,1.01705
4888.52,1.06119,1.06299,5.972,1.01721
4888.97,1.05805,1.05969,5.98926,1.01737
4889.41,1.05643,1.05721,5.98517,1.01753
4889.86,1.05666,1.05586,5.97937,1.01769
4890.3,1.05885,1.056,5.9622,1.01785
4890.75,1.06287,1.05797,5.93968,1.01801
4891.19,1.06847,1.06203,5.91061,1.01817
4891.63,1.07556,1.06835,5.87285,1.01833
4892.08,1.08423,1.07698,5.83221,1.01849
4892.52,1.09472,1.08783,5.77725,1.01865
4892.97,1.10761,1.10063,5.72305,1.01881
4893.41,1.12328,1.11498,5.65133,1.01897
4893.86,1.14101,1.13034,5.57957,1.01913
4894.3,1.15961,1.14611,5.51448,1.01929
4894.75,1.17712,1.16165,5.45295,1.01945
4895.19,1.1911,1.17637,5.40271,1.01961
4895.64,1.20066,1.18975,5.36643,1.01977
4896.08,1.20671,1.20133,5.33484,1.01993
4896.53,1.21041,1.21077,5.32222,1.02009
4896.97,1.21309,1.21786,5.30965,1.02025
4897.42,1.21569,1.22252,5.31191,1.0204
4897.86,1.21708,1.22485,5.31511,1.02056
4898.31,1.21572,1.22506,5.32228,1.02072
4898.75,1.21228,1.22345,5.33123,1.02088
4899.2,1.2087,1.22035,5.33846,1.02104
4899.65,1.20574,1.21614,5.34358,1.02119
4900.09,1.20277,1.21122,5.35266,1.02135
4900.54,1.19906,1.20597,5.37737,1.02151
4900.98,1.19388,1.20074,5.40225,1.02167
4901.43,1.18678,1.19585,5.43633,1.02182
4901.87,1.17871,1.19153,5.47114,1.02198
4902.32,1.17104,1.18799,5.49979,1.02214
4902.76,1.16569,1.18534,5.52604,1.0223
4903.21,1.16476,1.18366,5.53685,1.02245
4903.66,1.16741,1.18294,5.5301,1.02261
4904.1,1.16959,1.1831,5.52152,1.02277
4904.55,1.16981,1.18395,5.50667,1.02292
4904.99,1.17212,1.18521,5.49187,1.02308
4905.44,1.17967,1.18655,5.45915,1.02324
4905.88,1.1888,1.18761,5.42643,1.02339
4906.33,1.19445,1.18806,5.41783,1.02355
4906.78,1.19464,1.18764,5.41758,1.0237
4907.22,1.18917,1.18622,5.43212,1.02386
4907.67,1.18045,1.18376,5.46166,1.02402
4908.12,1.1735,1.18036,5.48485,1.02417
4908.56,1.17055,1.17624,5.48911,1.02433
4909.01,1.16839,1.17169,5.4938,1.02449
4909.45,1.16387,1.16703,5.52292,1.02464
4909.9,1.15661,1.16264,5.55227,1.0248
4910.35,1.14717,1.15887,5.59164,1.02496
4910.79,1.13843,1.15604,5.63428,1.02511
4911.24,1.13426,1.15438,5.65272,1.02527
4911.69,1.13592,1.15402,5.64989,1.02543
4912.13,1.14228,1.15498,5.63838,1.02558
4912.58,1.15127,1.15713,5.60645,1.02574
4913.03,1.15933,1.1602,5.57599,1.0259
4913.47,1.16385,1.16375,5.56578,1.02606
4913.92,1.16584,1.16728,5.55559,1.02621
4914.37,1.16694,1.1702,5.54953,1.02637
4914.81,1.16781,1.17192,5.54439,1.02653
4915.26,1.16864,1.17188,5.54281,1.02669
4915.71,1.16839,1.16962,5.54381,1.02684
4916.15,1.16511,1.16483,5.55619,1.027
4916.6,1.15765,1.1574,5.59071,1.02716
4917.05,1.14614,1.14744,5.62857,1.02732
4917.49,1.13124,1.1353,5.69309,1.02748
4917.94,1.11483,1.12154,5.75874,1.02764
4918.39,1.09896,1.10689,5.83334,1.0278
4918.83,1.0852,1.09217,5.91064,1.02796
4919.28,1.07474,1.07825,5.96854,1.02812
4919.73,1.06604,1.06593,6.0149,1.02828
4920.18,1.0557,1.05589,6.0592,1.02844
4920.62,1.044,1.04865,6.09995,1.0286
4921.07,1.03618,1.04449,6.13139,1.02876
4921.52,1.03601,1.0435,6.11158,1.02892
4921.97,1.04284,1.04557,6.09187,1.02909
4922.41,1.05506,1.0504,6.03408,1.02925
4922.86,1.06964,1.05763,5.97401,1.02941
4923.31,1.08336,1.06682,5.90871,1.02957
4923.76,1.09522,1.07751,5.84176,1.02974
4924.2,1.10562,1.08928,5.78591,1.0299
4924.65,1.11528,1.10174,5.74265,1.03007
4925.1,1.12524,1.11457,5.69678,1.03023
4925.55,1.1367,1.1275,5.64066,1.03039
4925.99,1.15109,1.1403,5.58537,1.03056
4926.44,1.16907,1.15278,5.50929,1.03073
4926.89,1.18783,1.16479,5.43449,1.03089
4927.34,1.20389,1.17617,5.38277,1.03106
4927.79,1.21564,1.18673,5.33872,1.03123
4928.23,1.22255,1.19629,5.31712,1.03139
4928.68,1.22618,1.20464,5.31571,1.03156
4929.13,1.23007,1.21158,5.31247,1.03173
4929.58,1.23559,1.21694,5.30475,1.0319
4930.03,1.24026,1.22059,5.29756,1.03207
4930.47,1.24158,1.22239,5.29858,1.03224
4930.92,1.23837,1.22231,5.29961,1.03241
4931.37,1.23008,1.2204,5.32195,1.03258
4931.82,1.21877,1.21682,5.34892,1.03275
4932.27,1.20746,1.21183,5.37852,1.03293
4932.72,1.1979,1.20573,5.41001,1.0331
4933.16,1.19081,1.1988,5.43994,1.03327
4933.61,1.18571,1.19134,5.4669,1.03345
4934.06,1.18042,1.18357,5.49433,1.03362
4934.51,1.17351,1.17569,5.52371,1.0338
4934.96,1.16585,1.16785,5.55332,1.03397
4935.41,1.15855,1.16016,5.58333,1.03415
4935.86,1.15189,1.15277,5.6136,1.03433
4936.3,1.14593,1.14579,5.63926,1.03451
4936.75,1.14054,1.13939,5.66277,1.03468
4937.2,1.13553,1.13382,5.68341,1.03486
4937.65,1.13092,1.12935,5.70043,1.03504
4938.1,1.12703,1.12631,5.71576,1.03522
4938.55,1.12432,1.12497,5.72491,1.03541
4939.0,1.12355,1.12554,5.73409,1.03559
4939.45,1.12541,1.1281,5.73208,1.03577
4939.9,1.1303,1.13261,5.73,1.03595
4940.34,1.13838,1.13891,5.70095,1.03614
4940.79,1.14844,1.14672,5.66406,1.03632
4941.24,1.15867,1.15568,5.62403,1.03651
4941.69,1.16858,1.16541,5.58149,1.0367
4942.14,1.17884,1.17548,5.53761,1.03688
4942.59,1.18964,1.18547,5.49031,1.03707
4943.04,1.20035,1.195,5.44428,1.03726
4943.49,1.21013,1.20376,5.40558,1.03745
4943.94,1.21785,1.21156,5.36729,1.03764
4944.39,1.22262,1.21828,5.35037,1.03783
4944.84,1.22533,1.22396,5.33683,1.03803
4945.29,1.22747,1.22867,5.32461,1.03822
4945.74,1.23002,1.23262,5.31316,1.03841
4946.19,1.23351,1.23602,5.29612,1.03861
4946.64,1.23799,1.23914,5.27131,1.0388
4947.09,1.24292,1.24216,5.24788,1.039
4947.54,1.24772,1.2452,5.22964,1.0392
4947.99,1.25195,1.24828,5.2115,1.0394
4948.44,1.25526,1.25139,5.20463,1.0396
4948.89,1.25771,1.25441,5.19815,1.0398
4949.33,1.25946,1.2572,5.19873,1.04
4949.78,1.26088,1.25958,5.20175,1.0402
4950.23,1.26234,1.26135,5.20421,1.04041
4950.68,1.26303,1.2623,5.20617,1.04061
4951.13,1.26099,1.26219,5.21226,1.04082
4951.59,1.25581,1.26078,5.22803,1.04102
4952.04,1.24965,1.2578,5.2444,1.04123
4952.49,1.24416,1.25301,5.26697,1.04144
4952.94,1.23848,1.24625,5.2897,1.04164
4953.39,1.23124,1.23743,5.32611,1.04185
4953.84,1.22087,1.22661,5.36519,1.04206
4954.29,1.20599,1.21401,5.42033,1.04227
4954.74,1.18816,1.19994,5.48544,1.04249
4955.19,1.17101,1.18489,5.54418,1.0427
4955.64,1.15669,1.16948,5.59314,1.04291
4956.09,1.14542,1.15443,5.64001,1.04312
4956.54,1.13689,1.14052,5.67613,1.04334
4956.99,1.12977,1.12854,5.7126,1.04355
4957.44,1.12299,1.11914,5.73434,1.04377
4957.89,1.11723,1.11281,5.75584,1.04398
4958.34,1.11364,1.10983,5.76134,1.0442
4958.79,1.1135,1.11021,5.76171,1.04442
4959.24,1.11805,1.11373,5.74744,1.04463
4959.69,1.12673,1.11991,5.72082,1.04485
4960.14,1.13733,1.12809,5.6838,1.04507
