Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4715.25,1.06992,1.06812,8.32035,0.999247
4715.67,1.07466,1.07302,8.29517,0.999688
4716.1,1.07982,1.07814,8.26621,1.00013
4716.53,1.08555,1.08344,8.2251,1.00057
4716.96,1.09192,1.08885,8.1843,1.00101
4717.39,1.09893,1.09431,8.13011,1.00145
4717.82,1.10622,1.09978,8.07506,1.00189
4718.25,1.11334,1.10519,8.02861,1.00233
4718.68,1.11963,1.11045,7.98848,1.00276
4719.1,1.12427,1.11546,7.95446,1.0032
4719.53,1.12727,1.12011,7.93868,1.00364
4719.96,1.13023,1.12433,7.92294,1.00407
4720.39,1.13458,1.12804,7.89699,1.0045
4720.82,1.13975,1.13121,7.87018,1.00494
4721.25,1.14453,1.13377,7.84938,1.00537
4721.68,1.14781,1.13563,7.83287,1.0058
4722.11,1.14857,1.13671,7.82093,1.00622
4722.54,1.14656,1.1369,7.82243,1.00665
4722.97,1.14308,1.13615,7.82393,1.00707
4723.4,1.13955,1.13448,7.83236,1.00749
4723.83,1.13712,1.13194,7.84138,1.00791
4724.26,1.13672,1.12864,7.84478,1.00833
4724.68,1.13686,1.12465,7.84432,1.00875
4725.11,1.1342,1.12005,7.85604,1.00916
4725.54,1.12712,1.11494,7.90174,1.00957
4725.97,1.1173,1.10944,7.94784,1.00998
4726.4,1.10674,1.1037,8.00844,1.01038
4726.83,1.09723,1.09789,8.0707,1.01078
4727.26,1.09033,1.09212,8.12177,1.01118
4727.69,1.08546,1.08651,8.16565,1.01157
4728.12,1.08039,1.08116,8.20941,1.01197
4728.55,1.07386,1.07622,8.25228,1.01235
4728.98,1.06639,1.07183,8.29549,1.01274
4729.41,1.05886,1.06819,8.33176,1.01312
4729.84,1.05307,1.06542,8.36794,1.0135
4730.27,1.0509,1.06361,8.38539,1.01387
4730.7,1.05163,1.06276,8.39181,1.01424
4731.13,1.05273,1.06285,8.39437,1.01461
4731.56,1.05314,1.06381,8.38815,1.01497
4731.99,1.05433,1.06556,8.38195,1.01532
4732.42,1.05756,1.06798,8.35453,1.01567
4732.85,1.06227,1.07095,8.32682,1.01602
4733.28,1.06738,1.07432,8.29956,1.01637
4733.71,1.07218,1.07796,8.2726,1.0167
4734.14,1.07612,1.08176,8.25234,1.01704
4734.57,1.07876,1.08562,8.24538,1.01736
4735.0,1.07975,1.08945,8.2385,1.01769
4735.43,1.07906,1.09317,8.23981,1.018
4735.86,1.078,1.09673,8.24113,1.01832
4736.3,1.0782,1.10007,8.22661,1.01862
4736.73,1.08157,1.10318,8.20491,1.01892
4737.16,1.09013,1.10606,8.16328,1.01922
4737.59,1.10244,1.10872,8.08729,1.01951
4738.02,1.11208,1.11118,8.01474,1.01979
4738.45,1.11465,1.11348,7.99839,1.02007
4738.88,1.11415,1.11566,7.9821,1.02034
4739.31,1.116,1.11777,7.95988,1.0206
4739.74,1.12081,1.11986,7.93544,1.02086
4740.17,1.12653,1.12192,7.91239,1.02111
4740.6,1.13187,1.12393,7.89134,1.02136
4741.03,1.13648,1.12586,7.86997,1.0216
4741.46,1.14025,1.12767,7.84382,1.02183
4741.9,1.1435,1.12938,7.8178,1.02205
4742.33,1.14655,1.13104,7.79131,1.02227
4742.76,1.14881,1.13274,7.76476,1.02248
4743.19,1.14931,1.13454,7.75548,1.02268
4743.62,1.1491,1.13645,7.76823,1.02287
4744.05,1.15167,1.1385,7.77546,1.02306
4744.48,1.15864,1.14068,7.74194,1.02324
4744.91,1.16608,1.14298,7.70864,1.02341
4745.35,1.16969,1.1454,7.68145,1.02357
4745.78,1.16968,1.14793,7.65587,1.02373
4746.21,1.16825,1.15053,7.64382,1.02388
4746.64,1.16704,1.15313,7.64618,1.02402
4747.07,1.16705,1.15563,7.65005,1.02415
4747.5,1.16863,1.15796,7.66159,1.02428
4747.93,1.17042,1.16006,7.67317,1.02439
4748.37,1.17096,1.16186,7.68477,1.0245
4748.8,1.16935,1.16328,7.6964,1.02461
4749.23,1.16507,1.16423,7.71937,1.0247
4749.66,1.15979,1.16469,7.75249,1.02479
4750.09,1.1572,1.16466,7.7781,1.02487
4750.52,1.15846,1.16416,7.77559,1.02495
4750.96,1.15905,1.16323,7.77309,1.02502
4751.39,1.15504,1.1619,7.7878,1.02508
4751.82,1.14935,1.16021,7.80448,1.02513
4752.25,1.14695,1.15822,7.80799,1.02518
4752.68,1.14829,1.156,7.80211,1.02522
4753.12,1.15018,1.15364,7.80072,1.02526
4753.55,1.15004,1.15124,7.8115,1.02529
4753.98,1.14659,1.14887,7.82231,1.02531
4754.41,1.13955,1.1466,7.85724,1.02533
4754.85,1.13242,1.14447,7.89354,1.02534
4755.28,1.1295,1.14252,7.91179,1.02535
4755.71,1.13045,1.1408,7.91987,1.02534
4756.14,1.13183,1.1393,7.92822,1.02534
4756.57,1.13167,1.13803,7.93712,1.02533
4757.01,1.13045,1.13695,7.94603,1.02531
4757.44,1.12896,1.13599,7.95521,1.02528
4757.87,1.12845,1.13506,7.96442,1.02525
4758.3,1.13003,1.13403,7.96496,1.02522
4758.74,1.13247,1.13278,7.96185,1.02518
4759.17,1.13324,1.13123,7.9688,1.02513
4759.6,1.1309,1.12932,7.99141,1.02508
4760.03,1.1255,1.12702,8.01599,1.02503
4760.47,1.11784,1.1243,8.06218,1.02497
4760.9,1.11061,1.12114,8.10877,1.0249
4761.33,1.10646,1.11753,8.13107,1.02483
4761.77,1.10458,1.11351,8.14608,1.02476
4762.2,1.10253,1.10918,8.16464,1.02468
4762.63,1.09915,1.10466,8.18743,1.0246
4763.06,1.09474,1.1001,8.21315,1.02451
4763.5,1.08979,1.09564,8.25516,1.02442
4763.93,1.08506,1.09147,8.29749,1.02432
4764.36,1.08124,1.08775,8.33114,1.02422
4764.8,1.07831,1.08465,8.36328,1.02411
4765.23,1.07599,1.08231,8.38554,1.024
4765.66,1.07437,1.08079,8.39899,1.02389
4766.1,1.07391,1.08011,8.40658,1.02377
4766.53,1.0751,1.08026,8.39368,1.02365
4766.96,1.07845,1.08116,8.38081,1.02353
4767.4,1.0841,1.08275,8.34027,1.0234
4767.83,1.09022,1.08497,8.29748,1.02327
4768.26,1.09451,1.08777,8.27013,1.02313
4768.7,1.09679,1.09113,8.25264,1.02299
4769.13,1.09852,1.09499,8.23363,1.02285
4769.56,1.10077,1.09926,8.21107,1.02271
4770.0,1.10387,1.10386,8.18859,1.02256
4770.43,1.10801,1.10867,8.16773,1.02241
4770.86,1.11304,1.11359,8.14694,1.02225
4771.3,1.11871,1.11851,8.12307,1.02209
4771.73,1.12449,1.12333,8.09787,1.02193
4772.17,1.12966,1.12796,8.07129,1.02177
4772.6,1.13378,1.13234,8.04244,1.02161
4773.03,1.13677,1.13643,8.0141,1.02144
4773.47,1.13897,1.14022,7.99014,1.02127
4773.9,1.14192,1.14375,7.9663,1.0211
4774.34,1.14703,1.14705,7.93208,1.02092
4774.77,1.15237,1.15012,7.89503,1.02074
4775.2,1.15453,1.15295,7.87987,1.02056
4775.64,1.15362,1.15548,7.88921,1.02038
4776.07,1.15355,1.15763,7.89291,1.0202
4776.51,1.15665,1.15931,7.86828,1.02001
4776.94,1.1609,1.16045,7.84376,1.01983
4777.37,1.16377,1.161,7.83742,1.01964
4777.81,1.16376,1.16094,7.83394,1.01945
4778.24,1.15988,1.16027,7.85402,1.01926
4778.68,1.15349,1.15899,7.89279,1.01906
4779.11,1.1479,1.15713,7.92854,1.01887
4779.55,1.14482,1.15476,7.95497,1.01867
4779.98,1.14274,1.15191,7.98154,1.01847
4780.42,1.14023,1.14864,8.00379,1.01828
4780.85,1.13769,1.14504,8.02594,1.01808
4781.28,1.13591,1.1412,8.04277,1.01788
4781.72,1.13425,1.13722,8.05681,1.01768
4782.15,1.13108,1.1332,8.0755,1.01747
4782.59,1.12601,1.12922,8.10267,1.01727
4783.02,1.12047,1.12533,8.12949,1.01707
4783.46,1.11576,1.1216,8.14804,1.01686
4783.89,1.11246,1.11808,8.16666,1.01666
4784.33,1.1108,1.11483,8.17564,1.01645
4784.76,1.10966,1.11189,8.18149,1.01625
4785.2,1.10727,1.10932,8.19723,1.01604
4785.63,1.10362,1.10718,8.22487,1.01584
4786.07,1.10062,1.10549,8.24797,1.01563
4786.5,1.09975,1.10427,8.24611,1.01543
4786.94,1.10124,1.1035,8.24424,1.01522
4787.37,1.10484,1.10321,8.23142,1.01502
4787.81,1.10899,1.10347,8.21685,1.01481
4788.24,1.11169,1.10435,8.20761,1.01461
4788.68,1.11259,1.10594,8.20254,1.01441
4789.11,1.11281,1.10826,8.19627,1.0142
4789.55,1.11348,1.11132,8.18664,1.014
4789.99,1.11569,1.11507,8.17703,1.0138
4790.42,1.12019,1.11944,8.14753,1.0136
4790.86,1.12607,1.12436,8.11752,1.0134
4791.29,1.13207,1.12973,8.07561,1.0132
4791.73,1.13845,1.13544,8.02815,1.013
4792.16,1.14634,1.14134,7.97849,1.0128
4792.6,1.15545,1.14726,7.925,1.01261
4793.03,1.16343,1.15305,7.87448,1.01241
4793.47,1.16865,1.15855,7.85227,1.01222
4793.91,1.17214,1.16357,7.83016,1.01203
4794.34,1.1753,1.16798,7.81103,1.01184
4794.78,1.1782,1.17166,7.79276,1.01165
4795.21,1.18028,1.17454,7.78093,1.01146
4795.65,1.18105,1.1766,7.77574,1.01128
4796.09,1.18006,1.17786,7.77475,1.0111
4796.52,1.17755,1.17838,7.79091,1.01091
4796.96,1.1753,1.17824,7.80712,1.01073
4797.39,1.17486,1.17754,7.81404,1.01056
4797.83,1.17537,1.17642,7.81997,1.01038
4798.27,1.17528,1.17497,7.82807,1.01021
4798.7,1.17418,1.17334,7.83758,1.01003
4799.14,1.17251,1.17163,7.84586,1.00986
4799.57,1.17074,1.16996,7.8515,1.0097
4800.01,1.16938,1.16842,7.85701,1.00953
4800.45,1.16879,1.16707,7.85749,1.00936
4800.88,1.16887,1.16591,7.85797,1.0092
4801.32,1.16936,1.16493,7.8604,1.00904
4801.76,1.16982,1.16408,7.86355,1.00888
4802.19,1.16963,1.16331,7.87285,1.00872
4802.63,1.16845,1.16261,7.88992,1.00857
4803.07,1.16624,1.16195,7.91005,1.00841
4803.5,1.16319,1.16129,7.94707,1.00826
4803.94,1.16015,1.16055,7.98434,1.00811
4804.38,1.15787,1.15963,8.00006,1.00796
4804.81,1.15609,1.15845,8.01235,1.00782
4805.25,1.15416,1.157,8.02256,1.00767
4805.69,1.15207,1.15532,8.03123,1.00753
4806.12,1.1503,1.15351,8.03809,1.00739
4806.56,1.14911,1.15168,8.04032,1.00725
4807.0,1.14833,1.14996,8.04256,1.00712
4807.43,1.14769,1.14842,8.04535,1.00698
4807.87,1.14681,1.14713,8.04815,1.00685
4808.31,1.14533,1.14611,8.0594,1.00672
4808.75,1.14398,1.14542,8.07419,1.00659
4809.18,1.14402,1.14508,8.08242,1.00646
4809.62,1.14544,1.14513,8.08152,1.00634
4810.06,1.14659,1.14561,8.08009,1.00622
4810.49,1.14651,1.1465,8.07526,1.0061
4810.93,1.14631,1.14774,8.07042,1.00598
4811.37,1.14724,1.14928,8.05835,1.00586
4811.81,1.14938,1.15106,8.04499,1.00575
4812.24,1.15233,1.15306,8.02872,1.00564
4812.68,1.15561,1.15526,8.0102,1.00553
4813.12,1.15872,1.15762,7.99147,1.00542
4813.56,1.16146,1.1601,7.97208,1.00531
4813.99,1.16429,1.1627,7.95276,1.00521
4814.43,1.1676,1.16537,7.93541,1.0051
4814.87,1.17142,1.16812,7.91813,1.005
4815.31,1.1756,1.1709,7.90523,1.00491
4815.75,1.17955,1.17371,7.89418,1.00481
4816.18,1.18241,1.17648,7.88563,1.00472
4816.62,1.18402,1.17913,7.88053,1.00463
4817.06,1.18511,1.18155,7.87453,1.00454
4817.5,1.18631,1.18364,7.86273,1.00445
4817.93,1.18777,1.18529,7.85096,1.00436
4818.37,1.18948,1.1864,7.84321,1.00428
4818.81,1.19083,1.18685,7.83617,1.0042
4819.25,1.19099,1.18656,7.84112,1.00412
4819.69,1.18937,1.18551,7.85522,1.00405
4820.13,1.18562,1.18378,7.87759,1.00397
4820.56,1.18025,1.18147,7.92084,1.0039
4821.0,1.17531,1.17871,7.96434,1.00383
4821.44,1.1724,1.1756,7.97749,1.00376
4821.88,1.17071,1.17226,7.99066,1.0037
4822.32,1.16895,1.16879,8.00021,1.00363
4822.75,1.16682,1.16527,8.00835,1.00357
4823.19,1.16452,1.16178,8.02059,1.00351
4823.63,1.16203,1.15839,8.03804,1.00346
4824.07,1.15897,1.15518,8.05801,1.0034
4824.51,1.15503,1.15222,8.09102,1.00335
4824.95,1.15011,1.14953,8.12424,1.0033
4825.39,1.14436,1.14716,8.16618,1.00325
4825.82,1.13922,1.14511,8.20961,1.00321
4826.26,1.13647,1.1434,8.23646,1.00316
4826.7,1.13564,1.142,8.25214,1.00312
4827.14,1.13457,1.14088,8.26749,1.00308
4827.58,1.13262,1.13997,8.28211,1.00305
4828.02,1.13168,1.13915,8.29567,1.00301
4828.46,1.13312,1.13831,8.28465,1.00298
4828.9,1.13573,1.1374,8.27365,1.00295
4829.34,1.1378,1.13639,8.26454,1.00292
4829.77,1.13847,1.13536,8.256,1.0029
4830.21,1.13734,1.13441,8.25526,1.00288
4830.65,1.13512,1.13361,8.26274,1.00286
4831.09,1.13371,1.13301,8.2703,1.00284
4831.53,1.1339,1.13262,8.27816,1.00282
4831.97,1.13393,1.13241,8.28603,1.00281
4832.41,1.13249,1.13239,8.29016,1.0028
4832.85,1.13186,1.13256,8.29402,1.00279
4833.29,1.1351,1.13293,8.26871,1.00279
4833.73,1.1413,1.13344,8.22834,1.00278
4834.17,1.14692,1.13407,8.19839,1.00278
4834.61,1.14975,1.13473,8.18506,1.00278
4835.05,1.14941,1.13539,8.17515,1.00279
4835.49,1.14623,1.13597,8.19432,1.00279
4835.93,1.14204,1.13641,8.21355,1.0028
4836.36,1.13877,1.13663,8.24134,1.00281
4836.8,1.13697,1.13656,8.27102,1.00283
4837.24,1.13657,1.13615,8.28998,1.00284
4837.68,1.1369,1.13541,8.30028,1.00286
4838.12,1.13682,1.13435,8.31089,1.00288
4838.56,1.13545,1.13303,8.32229,1.0029
4839.0,1.13241,1.1315,8.33379,1.00293
4839.44,1.12774,1.12986,8.35585,1.00296
4839.88,1.12295,1.1282,8.37799,1.00299
4840.32,1.11977,1.12664,8.38923,1.00302
4840.76,1.11882,1.12529,8.39652,1.00306
4841.2,1.12013,1.12422,8.39595,1.0031
4841.64,1.12294,1.12353,8.38625,1.00314
4842.08,1.12564,1.12323,8.37713,1.00318
4842.52,1.12709,1.12332,8.3704,1.00323
4842.96,1.12733,1.12375,8.36368,1.00327
4843.4,1.12669,1.12443,8.37151,1.00333
4843.84,1.12606,1.12529,8.38064,1.00338
4844.28,1.12642,1.12628,8.38067,1.00343
4844.73,1.12773,1.1274,8.37574,1.00349
4845.17,1.12924,1.12866,8.37353,1.00355
4845.61,1.13031,1.13004,8.37586,1.00362
4846.05,1.13045,1.13152,8.37863,1.00368
4846.49,1.12949,1.13301,8.38522,1.00375
4846.93,1.12814,1.13444,8.39182,1.00382
4847.37,1.12725,1.13571,8.39317,1.0039
4847.81,1.12776,1.13673,8.39349,1.00398
4848.25,1.13051,1.13742,8.38311,1.00405
4848.69,1.13432,1.13769,8.3646,1.00414
4849.13,1.13636,1.13746,8.35674,1.00422
4849.57,1.13544,1.13667,8.37388,1.00431
4850.01,1.13328,1.13532,8.39072,1.00439
4850.45,1.13137,1.13345,8.39638,1.00448
4850.9,1.12933,1.13108,8.40204,1.00458
4851.34,1.1264,1.1282,8.41782,1.00467
4851.78,1.12237,1.12483,8.43682,1.00477
4852.22,1.11729,1.121,8.46361,1.00487
4852.66,1.11151,1.11675,8.49848,1.00497
4853.1,1.10574,1.11209,8.53499,1.00508
4853.54,1.10013,1.10702,8.57657,1.00518
4853.98,1.09377,1.1015,8.61846,1.00529
4854.42,1.08593,1.09545,8.70802,1.0054
4854.87,1.07746,1.08879,8.80094,1.00551
4855.31,1.0695,1.08143,8.86833,1.00563
4855.75,1.06181,1.07333,8.92454,1.00574
4856.19,1.05333,1.06446,8.98665,1.00586
4856.63,1.04365,1.05491,9.05662,1.00598
4857.07,1.0332,1.0448,9.12845,1.0061
4857.51,1.02263,1.03434,9.20648,1.00622
4857.96,1.01305,1.02378,9.28551,1.00635
4858.4,1.0055,1.01338,9.35144,1.00648
4858.84,1.00018,1.00341,9.41648,1.0066
4859.28,0.996928,0.994085,9.45615,1.00673
4859.72,0.993994,0.985616,9.48106,1.00687
4860.16,0.988607,0.97816,9.52932,1.007
4860.61,0.980585,0.97185,9.61773,1.00713
4861.05,0.973409,0.966797,9.7002,1.00727
4861.49,0.969782,0.963113,9.72425,1.00741
4861.93,0.969355,0.96092,9.7484,1.00755
4862.37,0.971234,0.960337,9.74384,1.00769
4862.82,0.974582,0.96146,9.73405,1.00783
4863.26,0.978618,0.964327,9.71074,1.00797
4863.7,0.983173,0.968883,9.6779,1.00812
4864.14,0.988562,0.974959,9.63625,1.00827
4864.58,0.994731,0.982271,9.57607,1.00841
4865.03,1.00101,0.990455,9.51661,1.00856
4865.47,1.00691,0.999103,9.46001,1.00871
4865.91,1.01277,1.00779,9.40392,1.00886
4866.35,1.01897,1.01613,9.33879,1.00902
4866.8,1.02501,1.02379,9.27196,1.00917
4867.24,1.03002,1.03051,9.21726,1.00932
4867.68,1.03366,1.03612,9.17275,1.00948
4868.12,1.03605,1.04057,9.13429,1.00964
4868.57,1.03757,1.04388,9.11084,1.00979
4869.01,1.03906,1.04617,9.08766,1.00995
4869.45,1.04125,1.04764,9.07382,1.01011
4869.89,1.04445,1.04852,9.06002,1.01027
4870.34,1.04866,1.04905,9.0424,1.01043
4870.78,1.05215,1.04939,9.02361,1.0106
4871.22,1.05246,1.04968,9.01689,1.01076
4871.66,1.04982,1.05004,9.02213,1.01092
4872.11,1.04711,1.0506,9.02708,1.01109
4872.55,1.04634,1.05153,9.0311,1.01125
4872.99,1.04765,1.05303,9.03513,1.01142
4873.44,1.05086,1.05525,9.01817,1.01158
4873.88,1.05535,1.05832,9.00096,1.01175
4874.32,1.06049,1.06229,8.96358,1.01192
4874.77,1.06612,1.06709,8.91897,1.01209
4875.21,1.07235,1.07259,8.86565,1.01226
4875.65,1.07935,1.07859,8.80282,1.01243
4876.1,1.08737,1.08488,8.74415,1.0126
4876.54,1.09597,1.09124,8.6987,1.01277
4876.98,1.10322,1.09752,8.65361,1.01294
4877.43,1.10771,1.10359,8.62188,1.01311
4877.87,1.11109,1.10932,8.59086,1.01328
4878.31,1.11568,1.11459,8.55775,1.01345
4878.76,1.12163,1.11928,8.52388,1.01362
4879.2,1.12784,1.1233,8.49331,1.01379
4879.64,1.13293,1.12657,8.46668,1.01397
4880.09,1.1353,1.12904,8.44475,1.01414
4880.53,1.13446,1.13067,8.44172,1.01431
4880.97,1.13256,1.13145,8.4387,1.01448
4881.42,1.13151,1.13138,8.46122,1.01466
4881.86,1.13041,1.13044,8.48544,1.01483
4882.31,1.12769,1.12868,8.51754,1.015
4882.75,1.12355,1.12618,8.55338,1.01518
4883.19,1.11928,1.12307,8.58066,1.01535
4883.64,1.11572,1.11953,8.59659,1.01552
4884.08,1.11311,1.11569,8.61207,1.01569
4884.52,1.1114,1.11166,8.62535,1.01587
4884.97,1.10985,1.10746,8.63866,1.01604
4885.41,1.10763,1.10309,8.66643,1.01621
4885.86,1.10399,1.09854,8.69543,1.01638
4886.3,1.09826,1.09382,8.73989,1.01655
4886.75,1.09079,1.08906,8.79202,1.01673
4887.19,1.08252,1.08444,8.85021,1.0169
4887.63,1.07455,1.08022,8.91654,1.01707
4888.08,1.06808,1.07665,8.97625,1.01724
4888.52,1.06416,1.07399,9.00187,1.01741
4888.97,1.06341,1.07241,9.02761,1.01758
4889.41,1.06614,1.07209,9.0021,1.01775
4889.86,1.07138,1.07312,8.97263,1.01791
4890.3,1.07779,1.07554,8.92513,1.01808
4890.75,1.08421,1.07929,8.86938,1.01825
4891.19,1.08961,1.08429,8.82267,1.01842
4891.63,1.09445,1.09045,8.78771,1.01858
4892.08,1.10092,1.0977,8.7436,1.01875
4892.52,1.11041,1.10599,8.65714,1.01891
4892.97,1.12217,1.11524,8.57194,1.01908
4893.41,1.13516,1.1253,8.48415,1.01924
4893.86,1.14852,1.13596,8.39742,1.0194
4894.3,1.16145,1.14699,8.31653,1.01956
4894.75,1.17335,1.15811,8.23888,1.01972
4895.19,1.18371,1.16902,8.17103,1.01988
4895.64,1.1923,1.17942,8.11524,1.02004
4896.08,1.19917,1.18899,8.06508,1.0202
4896.53,1.2045,1.1974,8.03721,1.02035
4896.97,1.20863,1.20444,8.00949,1.02051
4897.42,1.21188,1.20999,7.99034,1.02066
4897.86,1.21429,1.21406,7.97178,1.02082
4898.31,1.21578,1.21672,7.96366,1.02097
4898.75,1.21605,1.21808,7.96012,1.02112
4899.2,1.21468,1.21827,7.96681,1.02127
4899.65,1.21168,1.21742,7.98614,1.02142
4900.09,1.20756,1.21571,8.00659,1.02157
4900.54,1.20299,1.21337,8.03122,1.02172
4900.98,1.19892,1.21064,8.05598,1.02186
4901.43,1.19622,1.20782,8.07014,1.02201
4901.87,1.19522,1.20513,8.08387,1.02216
4902.32,1.19591,1.20276,8.08607,1.0223
4902.76,1.19674,1.20079,8.08365,1.02244
4903.21,1.19535,1.1992,8.09626,1.02259
4903.66,1.19175,1.19793,8.12591,1.02273
4904.1,1.18853,1.19686,8.14869,1.02287
4904.55,1.18742,1.19587,8.14757,1.02301
4904.99,1.18817,1.19484,8.14644,1.02315
4905.44,1.19007,1.19369,8.13924,1.02329
4905.88,1.19179,1.19239,8.13196,1.02342
4906.33,1.19189,1.19094,8.13578,1.02356
4906.78,1.18978,1.18933,8.14349,1.0237
4907.22,1.18538,1.18759,8.16431,1.02383
4907.67,1.17962,1.18574,8.19845,1.02397
4908.12,1.17444,1.1838,8.22893,1.02411
4908.56,1.17114,1.18182,8.2484,1.02424
4909.01,1.16979,1.17988,8.26751,1.02437
4909.45,1.1701,1.17804,8.26167,1.02451
4909.9,1.1711,1.17635,8.25584,1.02464
4910.35,1.17173,1.1749,8.25614,1.02477
4910.79,1.17162,1.17371,8.2582,1.02491
4911.24,1.17069,1.17281,8.26655,1.02504
4911.69,1.16924,1.1722,8.28039,1.02517
4912.13,1.16781,1.17189,8.29439,1.0253
4912.58,1.16659,1.17181,8.30874,1.02543
4913.03,1.16516,1.17182,8.32313,1.02556
4913.47,1.16327,1.17168,8.33759,1.02569
4913.92,1.16148,1.1711,8.35209,1.02582
4914.37,1.1604,1.16981,8.36577,1.02595
4914.81,1.15946,1.16758,8.3793,1.02608
4915.26,1.15765,1.16425,8.39717,1.02621
4915.71,1.15449,1.15974,8.41824,1.02634
4916.15,1.14989,1.15409,8.4434,1.02647
4916.6,1.14399,1.14744,8.47645,1.0266
4917.05,1.13726,1.14,8.51106,1.02672
4917.49,1.13008,1.132,8.55772,1.02685
4917.94,1.12252,1.12366,8.60478,1.02698
4918.39,1.11465,1.11521,8.66079,1.02711
4918.83,1.10682,1.10687,8.71868,1.02724
4919.28,1.09948,1.09889,8.77167,1.02737
4919.73,1.09287,1.09155,8.82193,1.0275
4920.18,1.08709,1.08513,8.86804,1.02762
4920.62,1.08225,1.07992,8.90745,1.02775
4921.07,1.0785,1.0762,8.94363,1.02788
4921.52,1.07608,1.07419,8.96147,1.02801
4921.97,1.07534,1.07407,8.97936,1.02814
4922.41,1.07669,1.0759,8.96639,1.02827
4922.86,1.08048,1.07966,8.9509,1.0284
4923.31,1.08703,1.08525,8.90255,1.02853
4923.76,1.09593,1.09247,8.8399,1.02866
4924.2,1.10638,1.10108,8.76738,1.02879
4924.65,1.11791,1.11073,8.6833,1.02892
4925.1,1.13047,1.12108,8.59756,1.02905
4925.55,1.14369,1.13179,8.50317,1.02918
4925.99,1.1566,1.14258,8.41033,1.02931
4926.44,1.16828,1.15326,8.33281,1.02944
4926.89,1.17836,1.16366,8.25653,1.02958
4927.34,1.18668,1.17361,8.20107,1.02971
4927.79,1.19371,1.18287,8.15254,1.02984
4928.23,1.20021,1.19122,8.11328,1.02998
4928.68,1.20623,1.19848,8.08236,1.03011
4929.13,1.21118,1.20455,8.0573,1.03024
4929.58,1.21467,1.20938,8.04627,1.03038
4930.03,1.21675,1.21299,8.03609,1.03051
4930.47,1.21746,1.21539,8.03921,1.03065
4930.92,1.21673,1.21657,8.04232,1.03079
4931.37,1.21448,1.21654,8.06053,1.03092
4931.82,1.21093,1.21533,8.08196,1.03106
4932.27,1.20641,1.21298,8.10701,1.0312
4932.72,1.20141,1.20956,8.13457,1.03134
4933.16,1.19655,1.20514,8.15401,1.03148
4933.61,1.19235,1.19978,8.15923,1.03162
4934.06,1.18921,1.19361,8.16683,1.03176
4934.51,1.18688,1.18681,8.18953,1.03191
4934.96,1.18332,1.17968,8.21233,1.03205
4935.41,1.1768,1.1726,8.26698,1.03219
4935.86,1.16863,1.16597,8.32547,1.03234
4936.3,1.161,1.16015,8.37294,1.03248
4936.75,1.15505,1.15535,8.41527,1.03263
4937.2,1.15121,1.1517,8.44487,1.03278
4937.65,1.14913,1.14926,8.45863,1.03293
4938.1,1.14761,1.14803,8.47002,1.03307
4938.55,1.14642,1.1479,8.47296,1.03323
4939.0,1.14742,1.1488,8.47591,1.03338
4939.45,1.15179,1.15068,8.45681,1.03353
4939.9,1.15667,1.1535,8.43767,1.03368
4940.34,1.1588,1.15724,8.41926,1.03384
4940.79,1.1598,1.1619,8.40112,1.03399
4941.24,1.1636,1.16746,8.3622,1.03415
4941.69,1.17149,1.17383,8.30605,1.03431
4942.14,1.18242,1.18086,8.24582,1.03447
4942.59,1.19444,1.18831,8.17629,1.03463
4943.04,1.20427,1.19596,8.11069,1.03479
4943.49,1.21007,1.20358,8.07686,1.03495
4943.94,1.2147,1.211,8.04323,1.03511
4944.39,1.2213,1.21808,8.01772,1.03528
4944.84,1.2292,1.22473,7.99358,1.03545
4945.29,1.23642,1.23085,7.95587,1.03561
4945.74,1.24236,1.23638,7.91079,1.03578
4946.19,1.24735,1.24128,7.87113,1.03595
4946.64,1.25161,1.24557,7.83883,1.03612
4947.09,1.2552,1.24927,7.80982,1.0363
4947.54,1.25809,1.25244,7.79401,1.03647
4947.99,1.26016,1.25515,7.77825,1.03665
4948.44,1.26128,1.25746,7.77232,1.03683
4948.89,1.26159,1.25938,7.76672,1.03701
4949.33,1.26136,1.26085,7.77666,1.03719
4949.78,1.26145,1.26173,7.79198,1.03737
4950.23,1.26295,1.2619,7.79372,1.03755
4950.68,1.26517,1.26121,7.78302,1.03774
4951.13,1.26575,1.25955,7.78122,1.03792
4951.59,1.26311,1.25674,7.80021,1.03811
4952.04,1.25718,1.25265,7.82151,1.0383
4952.49,1.24833,1.24714,7.86947,1.03849
4952.94,1.238,1.24018,7.91788,1.03868
4953.39,1.22769,1.23188,7.97539,1.03888
4953.84,1.21791,1.22247,8.03499,1.03907
4954.29,1.2088,1.21231,8.1004,1.03926
4954.74,1.19972,1.20177,8.16961,1.03946
4955.19,1.18956,1.19124,8.23482,1.03966
4955.64,1.1785,1.18112,8.29388,1.03986
4956.09,1.16828,1.17178,8.35052,1.04006
4956.54,1.16027,1.1635,8.39506,1.04026
4956.99,1.15471,1.15643,8.43996,1.04046
4957.44,1.15156,1.1506,8.4606,1.04066
4957.89,1.15007,1.14598,8.48072,1.04086
4958.34,1.14939,1.14257,8.47824,1.04106
4958.79,1.14931,1.14046,8.46853,1.04127
4959.24,1.14997,1.13974,8.45554,1.04147
4959.69,1.15159,1.14045,8.43978,1.04168
4960.14,1.15448,1.14249,8.41967,1.04188
