Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4717.82,1.10569,1.10528,11.7606,1.00291
4718.25,1.11908,1.11159,11.6489,1.00322
4718.68,1.13258,1.1177,11.5291,1.00354
4719.1,1.14264,1.12345,11.4284,1.00385
4719.53,1.14767,1.12866,11.3826,1.00416
4719.96,1.15011,1.13323,11.337,1.00447
4720.39,1.15235,1.13708,11.3142,1.00478
4720.82,1.15415,1.14019,11.2936,1.00509
4721.25,1.15444,1.14259,11.2983,1.00539
4721.68,1.15308,1.14427,11.3213,1.00569
4722.11,1.15061,1.1452,11.3494,1.00599
4722.54,1.14762,1.14534,11.3927,1.00629
4722.97,1.14461,1.14459,11.4363,1.00658
4723.4,1.14199,1.14289,11.4752,1.00687
4723.83,1.13961,1.14021,11.5139,1.00716
4724.26,1.13717,1.13657,11.5433,1.00745
4724.68,1.13418,1.13202,11.5663,1.00773
4725.11,1.13007,1.12668,11.5885,1.00801
4725.54,1.1245,1.12069,11.6086,1.00828
4725.97,1.11766,1.11419,11.6288,1.00856
4726.4,1.1099,1.10737,11.693,1.00883
4726.83,1.10216,1.10041,11.7606,1.0091
4727.26,1.09545,1.0935,11.829,1.00936
4727.69,1.08923,1.0868,11.898,1.00962
4728.12,1.08185,1.08045,11.9764,1.00987
4728.55,1.07286,1.0746,12.0779,1.01013
4728.98,1.06401,1.06941,12.1808,1.01038
4729.41,1.05712,1.06508,12.2385,1.01062
4729.84,1.05323,1.06181,12.2944,1.01086
4730.27,1.05306,1.05973,12.3051,1.0111
4730.7,1.05598,1.0589,12.2892,1.01133
4731.13,1.06044,1.05925,12.263,1.01156
4731.56,1.06497,1.06067,12.2136,1.01179
4731.99,1.06828,1.06299,12.1645,1.01201
4732.42,1.0696,1.06601,12.1646,1.01222
4732.85,1.07007,1.06948,12.1656,1.01244
4733.28,1.07119,1.0732,12.1652,1.01264
4733.71,1.07302,1.07699,12.164,1.01285
4734.14,1.0746,1.08075,12.1609,1.01304
4734.57,1.07564,1.08444,12.154,1.01324
4735.0,1.0769,1.08804,12.1468,1.01342
4735.43,1.07912,1.09155,12.1085,1.01361
4735.86,1.08261,1.09497,12.0703,1.01379
4736.3,1.08754,1.09827,12.0146,1.01396
4736.73,1.09359,1.10143,11.9512,1.01413
4737.16,1.10012,1.10443,11.8871,1.01429
4737.59,1.10663,1.10723,11.8212,1.01445
4738.02,1.11272,1.10981,11.7567,1.0146
4738.45,1.11821,1.11219,11.7119,1.01474
4738.88,1.12352,1.11439,11.6674,1.01488
4739.31,1.12912,1.11647,11.6208,1.01502
4739.74,1.13454,1.11849,11.5736,1.01515
4740.17,1.13885,1.12047,11.5384,1.01527
4740.6,1.14146,1.12244,11.5209,1.01539
4741.03,1.1423,1.12437,11.5057,1.0155
4741.46,1.14153,1.1262,11.5164,1.0156
4741.9,1.13993,1.12788,11.5272,1.0157
4742.33,1.13842,1.12943,11.5344,1.0158
4742.76,1.13778,1.13093,11.5405,1.01588
4743.19,1.13877,1.13249,11.5332,1.01596
4743.62,1.14164,1.13423,11.5088,1.01603
4744.05,1.1461,1.13628,11.4812,1.0161
4744.48,1.15167,1.13864,11.4288,1.01616
4744.91,1.15745,1.14125,11.3769,1.01621
4745.35,1.16248,1.14404,11.3394,1.01626
4745.78,1.16621,1.14693,11.3056,1.0163
4746.21,1.16831,1.14985,11.2874,1.01633
4746.64,1.16913,1.15271,11.2857,1.01636
4747.07,1.16982,1.15541,11.2843,1.01638
4747.5,1.17109,1.1579,11.2848,1.01639
4747.93,1.17259,1.16012,11.2852,1.0164
4748.37,1.17376,1.16201,11.2925,1.0164
4748.8,1.17376,1.16351,11.3011,1.0164
4749.23,1.17174,1.16452,11.3213,1.01638
4749.66,1.16754,1.16496,11.3519,1.01637
4750.09,1.16168,1.1648,11.3887,1.01634
4750.52,1.15505,1.16405,11.4481,1.01632
4750.96,1.14919,1.16276,11.508,1.01628
4751.39,1.1454,1.161,11.5569,1.01624
4751.82,1.14312,1.15885,11.6048,1.01619
4752.25,1.1412,1.1564,11.6373,1.01614
4752.68,1.13912,1.15373,11.6587,1.01609
4753.12,1.1368,1.15095,11.6819,1.01602
4753.55,1.13431,1.14816,11.7095,1.01596
4753.98,1.1319,1.14547,11.7371,1.01589
4754.41,1.12988,1.14296,11.7466,1.01581
4754.85,1.12868,1.14068,11.7552,1.01573
4755.28,1.12874,1.13865,11.748,1.01564
4755.71,1.12999,1.13691,11.732,1.01555
4756.14,1.13202,1.13545,11.7169,1.01545
4756.57,1.13394,1.13429,11.7037,1.01535
4757.01,1.13417,1.13338,11.6915,1.01524
4757.44,1.1317,1.13264,11.7406,1.01513
4757.87,1.12804,1.13195,11.7901,1.01502
4758.3,1.1251,1.13115,11.8167,1.0149
4758.74,1.12324,1.13008,11.8336,1.01477
4759.17,1.12186,1.12859,11.8489,1.01464
4759.6,1.12016,1.12656,11.8616,1.01451
4760.03,1.1171,1.12395,11.8749,1.01438
4760.47,1.11235,1.12077,11.8944,1.01424
4760.9,1.10794,1.11704,11.9138,1.01409
4761.33,1.10616,1.11282,11.9118,1.01394
4761.77,1.10778,1.10818,11.9033,1.01379
4762.2,1.11264,1.10324,11.8773,1.01364
4762.63,1.11704,1.09811,11.8312,1.01348
4763.06,1.11327,1.09293,11.8226,1.01332
4763.5,1.09809,1.08785,12.0293,1.01315
4763.93,1.08024,1.08304,12.2415,1.01298
4764.36,1.06899,1.07869,12.341,1.01281
4764.8,1.06456,1.07499,12.4192,1.01264
4765.23,1.06364,1.07214,12.4657,1.01246
4765.66,1.06409,1.07029,12.4838,1.01228
4766.1,1.06491,1.0695,12.494,1.0121
4766.53,1.06559,1.06977,12.4772,1.01191
4766.96,1.06659,1.07102,12.4604,1.01172
4767.4,1.06847,1.07309,12.4172,1.01153
4767.83,1.07176,1.07584,12.3719,1.01133
4768.26,1.07696,1.07915,12.3076,1.01114
4768.7,1.08424,1.0829,12.2315,1.01094
4769.13,1.0935,1.08701,12.1513,1.01074
4769.56,1.10303,1.09144,12.0608,1.01053
4770.0,1.1084,1.09616,11.9713,1.01033
4770.43,1.10676,1.10111,12.015,1.01012
4770.86,1.1027,1.10622,12.0596,1.00991
4771.3,1.10226,1.11136,12.0409,1.0097
4771.73,1.10651,1.11644,11.9936,1.00948
4772.17,1.11353,1.12134,11.941,1.00927
4772.6,1.12129,1.12598,11.8797,1.00905
4773.03,1.12765,1.13031,11.8215,1.00883
4773.47,1.1312,1.13435,11.7951,1.00861
4773.9,1.13284,1.13814,11.7687,1.00839
4774.34,1.13386,1.14175,11.7597,1.00817
4774.77,1.13495,1.14524,11.7557,1.00794
4775.2,1.1365,1.14861,11.7412,1.00772
4775.64,1.13898,1.15178,11.715,1.00749
4776.07,1.1429,1.15461,11.6874,1.00726
4776.51,1.14822,1.15695,11.6525,1.00704
4776.94,1.15346,1.15862,11.6179,1.00681
4777.37,1.15704,1.1595,11.6194,1.00658
4777.81,1.1579,1.15954,11.6266,1.00635
4778.24,1.15531,1.15875,11.6429,1.00611
4778.68,1.14997,1.15722,11.6663,1.00588
4779.11,1.14384,1.15506,11.6903,1.00565
4779.55,1.13864,1.15239,11.7162,1.00542
4779.98,1.13557,1.1493,11.7421,1.00518
4780.42,1.13507,1.14583,11.7789,1.00495
4780.85,1.13432,1.14203,11.8163,1.00472
4781.28,1.12989,1.13792,11.8747,1.00449
4781.72,1.12253,1.1336,11.9445,1.00425
4782.15,1.11567,1.12916,12.001,1.00402
4782.59,1.11116,1.12472,12.0325,1.00379
4783.02,1.10838,1.12039,12.0636,1.00355
4783.46,1.10654,1.11623,12.0853,1.00332
4783.89,1.10483,1.1123,12.1071,1.00309
4784.33,1.10254,1.10863,12.1422,1.00286
4784.76,1.09969,1.10525,12.1817,1.00263
4785.2,1.09668,1.1022,12.2209,1.0024
4785.63,1.09407,1.09954,12.2597,1.00217
4786.07,1.09258,1.09738,12.2899,1.00194
4786.5,1.09256,1.09576,12.2738,1.00172
4786.94,1.09347,1.09471,12.2577,1.00149
4787.37,1.0947,1.09423,12.2453,1.00126
4787.81,1.09625,1.09433,12.2335,1.00104
4788.24,1.09839,1.09504,12.2091,1.00082
4788.68,1.10132,1.09639,12.1748,1.0006
4789.11,1.10523,1.09848,12.1365,1.00038
4789.55,1.1101,1.10136,12.0865,1.00016
4789.99,1.11557,1.10507,12.0369,0.999942
4790.42,1.1213,1.10956,11.9892,0.999727
4790.86,1.12713,1.11478,11.942,0.999513
4791.29,1.13302,1.1206,11.8952,0.999302
4791.73,1.13914,1.12687,11.8488,0.999093
4792.16,1.14587,1.13338,11.7936,0.998885
4792.6,1.15328,1.13993,11.7238,0.99868
4793.03,1.16115,1.14632,11.6555,0.998477
4793.47,1.16881,1.15236,11.5981,0.998276
4793.91,1.17448,1.15789,11.5411,0.998077
4794.34,1.17645,1.16275,11.5292,0.997881
4794.78,1.17552,1.16679,11.5296,0.997687
4795.21,1.17359,1.1699,11.5377,0.997496
4795.65,1.17175,1.17204,11.5538,0.997308
4796.09,1.17022,1.17321,11.5697,0.997122
4796.52,1.16905,1.17345,11.5848,0.996939
4796.96,1.16806,1.1729,11.5999,0.996758
4797.39,1.16715,1.17169,11.6076,0.99658
4797.83,1.16684,1.17002,11.6145,0.996404
4798.27,1.16778,1.16804,11.6151,0.996231
4798.7,1.16981,1.16596,11.6116,0.996061
4799.14,1.17213,1.16395,11.6118,0.995893
4799.57,1.17353,1.16217,11.6198,0.995728
4800.01,1.17214,1.16072,11.6291,0.995565
4800.45,1.16709,1.15967,11.6835,0.995405
4800.88,1.16132,1.15899,11.7383,0.995247
4801.32,1.15832,1.15861,11.7639,0.995092
4801.76,1.15841,1.15839,11.7789,0.994939
4802.19,1.16017,1.15821,11.7856,0.994789
4802.63,1.16181,1.15794,11.7818,0.994641
4803.07,1.16114,1.15751,11.7821,0.994496
4803.5,1.15719,1.15689,11.8051,0.994353
4803.94,1.15233,1.15604,11.8282,0.994213
4804.38,1.14907,1.15491,11.86,0.994075
4804.81,1.14783,1.15344,11.8934,0.993939
4805.25,1.14817,1.1516,11.9078,0.993806
4805.69,1.14884,1.14941,11.908,0.993676
4806.12,1.14791,1.14696,11.9145,0.993547
4806.56,1.14469,1.14444,11.937,0.993422
4807.0,1.14078,1.14203,11.9596,0.993298
4807.43,1.13771,1.13993,11.9762,0.993177
4807.87,1.13587,1.1383,11.9929,0.993059
4808.31,1.13532,1.13722,12.004,0.992943
4808.75,1.13545,1.13669,12.013,0.992829
4809.18,1.1353,1.13665,12.0231,0.992717
4809.62,1.13492,1.13701,12.0348,0.992608
4810.06,1.13561,1.13772,12.0437,0.992502
4810.49,1.13798,1.13876,12.0336,0.992397
4810.93,1.1405,1.14008,12.0234,0.992295
4811.37,1.14163,1.14166,12.0319,0.992195
4811.81,1.14191,1.14348,12.0439,0.992098
4812.24,1.1427,1.14553,12.0373,0.992003
4812.68,1.14463,1.14779,12.0162,0.99191
4813.12,1.14773,1.15024,11.9901,0.991819
4813.56,1.15177,1.15286,11.951,0.991731
4813.99,1.15609,1.15563,11.912,0.991645
4814.43,1.16005,1.15853,11.8715,0.991561
4814.87,1.16337,1.16157,11.8313,0.99148
4815.31,1.1659,1.1647,11.7956,0.991401
4815.75,1.16801,1.16789,11.7619,0.991324
4816.18,1.17036,1.17108,11.7338,0.991249
4816.62,1.17345,1.17418,11.7132,0.991176
4817.06,1.17756,1.17708,11.6894,0.991106
4817.5,1.18267,1.17964,11.6449,0.991038
4817.93,1.18805,1.18175,11.6005,0.990972
4818.37,1.19278,1.18326,11.5723,0.990908
4818.81,1.19578,1.18408,11.5469,0.990847
4819.25,1.19593,1.18409,11.5448,0.990787
4819.69,1.19306,1.18322,11.5604,0.99073
4820.13,1.1878,1.1815,11.5868,0.990675
4820.56,1.18118,1.17903,11.6402,0.990622
4821.0,1.17494,1.17593,11.6939,0.990571
4821.44,1.17038,1.17237,11.7474,0.990523
4821.88,1.16661,1.16851,11.8013,0.990476
4822.32,1.16239,1.16453,11.8398,0.990432
4822.75,1.15807,1.16058,11.8725,0.990389
4823.19,1.15489,1.15677,11.8994,0.990349
4823.63,1.15294,1.15318,11.9189,0.990311
4824.07,1.15106,1.1499,11.9375,0.990275
4824.51,1.14863,1.14695,11.9514,0.990241
4824.95,1.14654,1.14433,11.9654,0.990209
4825.39,1.14586,1.14202,11.9528,0.990179
4825.82,1.14734,1.14001,11.9367,0.990152
4826.26,1.15147,1.13827,11.8985,0.990126
4826.7,1.1567,1.13683,11.846,0.990102
4827.14,1.15997,1.13567,11.8177,0.990081
4827.58,1.15937,1.13474,11.8404,0.990061
4828.02,1.15486,1.13393,11.867,0.990043
4828.46,1.14706,1.13308,11.9833,0.990028
4828.9,1.13821,1.13205,12.1013,0.990014
4829.34,1.13078,1.13078,12.177,0.990002
4829.77,1.12574,1.12927,12.2398,0.989993
4830.21,1.12331,1.12768,12.282,0.989985
4830.65,1.12302,1.1262,12.3019,0.989979
4831.09,1.12368,1.12503,12.3182,0.989976
4831.53,1.1243,1.12433,12.3205,0.989974
4831.97,1.12436,1.12414,12.3229,0.989974
4832.41,1.12367,1.12445,12.324,0.989976
4832.85,1.12319,1.12514,12.325,0.98998
4833.29,1.12412,1.12607,12.3143,0.989986
4833.73,1.12597,1.12713,12.2974,0.989993
4834.17,1.1271,1.12821,12.2915,0.990003
4834.61,1.12695,1.12924,12.3034,0.990014
4835.05,1.12638,1.13018,12.3136,0.990028
4835.49,1.12615,1.13102,12.3084,0.990043
4835.93,1.12648,1.13169,12.3033,0.99006
4836.36,1.1274,1.13212,12.2959,0.990079
4836.8,1.12841,1.1322,12.288,0.9901
4837.24,1.12883,1.13182,12.2897,0.990123
4837.68,1.12819,1.13095,12.299,0.990147
4838.12,1.12627,1.12962,12.3121,0.990174
4838.56,1.12333,1.12794,12.3349,0.990202
4839.0,1.12053,1.12604,12.3577,0.990232
4839.44,1.11882,1.12406,12.3714,0.990263
4839.88,1.11802,1.12214,12.385,0.990297
4840.32,1.11764,1.12038,12.3949,0.990332
4840.76,1.1175,1.11888,12.4033,0.990369
4841.2,1.11755,1.11772,12.4078,0.990408
4841.64,1.11772,1.11698,12.4076,0.990449
4842.08,1.118,1.11669,12.4067,0.990491
4842.52,1.11833,1.1169,12.4022,0.990535
4842.96,1.11863,1.1176,12.3978,0.990581
4843.4,1.11883,1.11872,12.3952,0.990628
4843.84,1.11894,1.12015,12.3927,0.990678
4844.28,1.11907,1.12178,12.3828,0.990729
4844.73,1.11989,1.12346,12.3688,0.990781
4845.17,1.1225,1.12511,12.3443,0.990836
4845.61,1.12687,1.12669,12.3023,0.990892
4846.05,1.13151,1.12817,12.2645,0.990949
4846.49,1.13517,1.12957,12.2599,0.991009
4846.93,1.1376,1.1309,12.2554,0.99107
4847.37,1.13879,1.13214,12.2677,0.991132
4847.81,1.13902,1.1332,12.2833,0.991196
4848.25,1.13863,1.13402,12.2993,0.991262
4848.69,1.13767,1.13445,12.3156,0.991329
4849.13,1.13596,1.13438,12.3329,0.991398
4849.57,1.1336,1.13372,12.3524,0.991469
4850.01,1.13121,1.13247,12.372,0.99154
4850.45,1.12914,1.1307,12.3947,0.991614
4850.9,1.12669,1.12849,12.4176,0.991688
4851.34,1.123,1.12593,12.4549,0.991764
4851.78,1.11786,1.12301,12.4969,0.991842
4852.22,1.11143,1.1197,12.5489,0.991921
4852.66,1.10405,1.11593,12.6113,0.992001
4853.1,1.09633,1.11161,12.6764,0.992083
4853.54,1.08879,1.10666,12.7494,0.992165
4853.98,1.08187,1.10104,12.8231,0.99225
4854.42,1.07587,1.09474,12.8914,0.992335
4854.87,1.07071,1.08777,12.96,0.992422
4855.31,1.06609,1.08016,13.0151,0.992509
4855.75,1.06104,1.07192,13.0644,0.992598
4856.19,1.05415,1.06305,13.1409,0.992689
4856.63,1.04508,1.05357,13.2543,0.99278
4857.07,1.03473,1.04349,13.3723,0.992872
4857.51,1.02404,1.0329,13.5081,0.992966
4857.96,1.01373,1.02198,13.646,0.99306
4858.4,1.00445,1.01095,13.7698,0.993156
4858.84,0.996365,1.00012,13.8935,0.993253
4859.28,0.989473,0.989833,13.9936,0.993351
4859.72,0.983605,0.980413,14.08,0.993449
4860.16,0.97847,0.972132,14.1543,0.993549
4860.61,0.973898,0.965179,14.2069,0.993649
4861.05,0.969894,0.959666,14.2573,0.993751
4861.49,0.966588,0.95567,14.2868,0.993853
4861.93,0.964444,0.953285,14.3164,0.993957
4862.37,0.963919,0.952626,14.3241,0.994061
4862.82,0.965062,0.953804,14.3279,0.994166
4863.26,0.967759,0.956895,14.2973,0.994272
4863.7,0.971896,0.961881,14.2425,0.994378
4864.14,0.977364,0.968608,14.1744,0.994485
4864.58,0.983988,0.976752,14.0784,0.994593
4865.03,0.991496,0.985834,13.9833,0.994702
4865.47,0.999506,0.995281,13.8891,0.994812
4865.91,1.00731,1.00449,13.7959,0.994922
4866.35,1.01417,1.01294,13.7267,0.995033
4866.8,1.01972,1.02026,13.6637,0.995144
4867.24,1.02379,1.02627,13.6168,0.995256
4867.68,1.02661,1.03092,13.5833,0.995369
4868.12,1.0288,1.03427,13.5521,0.995482
4868.57,1.0307,1.03644,13.5269,0.995596
4869.01,1.03209,1.03759,13.5022,0.99571
4869.45,1.0327,1.03795,13.5087,0.995825
4869.89,1.03234,1.03778,13.5152,0.99594
4870.34,1.0309,1.03734,13.546,0.996055
4870.78,1.02889,1.03689,13.5847,0.996172
4871.22,1.02713,1.03666,13.6095,0.996288
4871.66,1.02695,1.03679,13.6204,0.996405
4872.11,1.03013,1.03738,13.6113,0.996522
4872.55,1.03669,1.03854,13.5406,0.99664
4872.99,1.04307,1.04034,13.4704,0.996757
4873.44,1.04637,1.04288,13.436,0.996876
4873.88,1.04802,1.04628,13.4024,0.996994
4874.32,1.0505,1.05063,13.3475,0.997113
4874.77,1.05509,1.05597,13.2851,0.997232
4875.21,1.06234,1.06219,13.2067,0.997351
4875.65,1.0715,1.06906,13.1109,0.99747
4876.1,1.08044,1.07628,13.0177,0.997589
4876.54,1.08775,1.08353,12.9312,0.997709
4876.98,1.09385,1.09051,12.8455,0.997829
4877.43,1.0993,1.09698,12.7846,0.997948
4877.87,1.10442,1.10281,12.7252,0.998068
4878.31,1.10942,1.10793,12.6782,0.998188
4878.76,1.11407,1.11234,12.6365,0.998308
4879.2,1.11792,1.11605,12.5976,0.998428
4879.64,1.12077,1.11908,12.5621,0.998548
4880.09,1.12278,1.12142,12.5292,0.998668
4880.53,1.12404,1.12304,12.507,0.998787
4880.97,1.12454,1.12392,12.4848,0.998907
4881.42,1.12418,1.12399,12.4888,0.999027
4881.86,1.12236,1.1232,12.4945,0.999146
4882.31,1.1185,1.12148,12.5363,0.999265
4882.75,1.11319,1.11881,12.5949,0.999384
4883.19,1.10779,1.11527,12.6507,0.999503
4883.64,1.10299,1.111,12.7028,0.999622
4884.08,1.09875,1.10626,12.7519,0.99974
4884.52,1.09492,1.10127,12.7861,0.999859
4884.97,1.09133,1.09626,12.8205,0.999976
4885.41,1.08778,1.09132,12.8621,1.00009
4885.86,1.08392,1.08647,12.9045,1.00021
4886.3,1.07943,1.08164,12.9609,1.00033
4886.75,1.07425,1.07676,13.0242,1.00044
4887.19,1.06851,1.07186,13.0911,1.00056
4887.63,1.06332,1.06709,13.1628,1.00068
4888.08,1.06091,1.06271,13.2197,1.00079
4888.52,1.06202,1.05905,13.2052,1.00091
4888.97,1.0636,1.05648,13.1908,1.00102
4889.41,1.06295,1.05529,13.1964,1.00113
4889.86,1.06174,1.05569,13.2036,1.00125
4890.3,1.06288,1.0578,13.1718,1.00136
4890.75,1.06743,1.06158,13.1215,1.00147
4891.19,1.07533,1.06693,13.0527,1.00158
4891.63,1.08545,1.07369,12.9594,1.00169
4892.08,1.09546,1.08169,12.8695,1.0018
4892.52,1.10407,1.09077,12.7915,1.00191
4892.97,1.11267,1.10084,12.7142,1.00202
4893.41,1.12269,1.11179,12.5975,1.00213
4893.86,1.13398,1.12347,12.4794,1.00224
4894.3,1.14596,1.13563,12.3373,1.00234
4894.75,1.15903,1.14794,12.1859,1.00245
4895.19,1.17409,1.16002,12.0397,1.00256
4895.64,1.1904,1.17147,11.8991,1.00266
4896.08,1.20526,1.18185,11.7728,1.00276
4896.53,1.2162,1.19076,11.6994,1.00287
4896.97,1.22165,1.19786,11.6266,1.00297
4897.42,1.22085,1.20305,11.6379,1.00307
4897.86,1.21638,1.20639,11.6546,1.00317
4898.31,1.21163,1.20813,11.6759,1.00327
4898.75,1.20812,1.20858,11.6992,1.00336
4899.2,1.20622,1.20808,11.7167,1.00346
4899.65,1.20508,1.20687,11.727,1.00356
4900.09,1.20254,1.20514,11.7466,1.00365
4900.54,1.19757,1.203,11.8031,1.00375
4900.98,1.19185,1.20057,11.8601,1.00384
4901.43,1.18724,1.19797,11.8969,1.00394
4901.87,1.18471,1.19539,11.933,1.00403
4902.32,1.18484,1.19303,11.9385,1.00412
4902.76,1.18624,1.19107,11.9317,1.00421
4903.21,1.18652,1.18958,11.9407,1.0043
4903.66,1.18508,1.18854,11.9676,1.0044
4904.1,1.18328,1.18783,11.9911,1.00449
4904.55,1.18173,1.18724,12.0028,1.00458
4904.99,1.17942,1.18654,12.0145,1.00467
4905.44,1.17548,1.18556,12.0536,1.00476
4905.88,1.17077,1.18417,12.0934,1.00485
4906.33,1.16649,1.18239,12.1302,1.00493
4906.78,1.16324,1.18026,12.166,1.00502
4907.22,1.16127,1.1779,12.1955,1.00511
4907.67,1.16023,1.17541,12.2187,1.0052
4908.12,1.15918,1.17286,12.2417,1.00529
4908.56,1.15751,1.17029,12.2645,1.00538
4909.01,1.15533,1.16774,12.2868,1.00547
4909.45,1.15293,1.16527,12.2837,1.00555
4909.9,1.15094,1.16301,12.2806,1.00564
4910.35,1.14997,1.16109,12.2819,1.00573
4910.79,1.14996,1.15963,12.2845,1.00582
4911.24,1.15052,1.1587,12.2865,1.00591
4911.69,1.15127,1.15832,12.2878,1.006
4912.13,1.15182,1.15843,12.2876,1.00609
4912.58,1.15193,1.15897,12.2837,1.00618
4913.03,1.15165,1.15976,12.2796,1.00627
4913.47,1.15107,1.16051,12.2718,1.00636
4913.92,1.15037,1.16085,12.2639,1.00645
4914.37,1.14973,1.16041,12.2733,1.00654
4914.81,1.14942,1.15885,12.2867,1.00663
4915.26,1.14962,1.15587,12.3067,1.00672
4915.71,1.14912,1.1513,12.3316,1.00681
4916.15,1.14557,1.14511,12.3796,1.0069
4916.6,1.1378,1.13745,12.4729,1.007
4917.05,1.12643,1.12857,12.5704,1.00709
4917.49,1.11262,1.11883,12.6969,1.00719
4917.94,1.09847,1.10864,12.8253,1.00728
4918.39,1.08611,1.09839,12.9333,1.00738
4918.83,1.07647,1.08847,13.0392,1.00747
4919.28,1.07004,1.0792,13.1113,1.00757
4919.73,1.06649,1.0709,13.1634,1.00767
4920.18,1.06493,1.06385,13.2019,1.00777
4920.62,1.06441,1.05831,13.2191,1.00787
4921.07,1.06391,1.05453,13.2351,1.00797
4921.52,1.06294,1.05267,13.2445,1.00807
4921.97,1.06221,1.05287,13.2539,1.00818
4922.41,1.06267,1.05518,13.2282,1.00828
4922.86,1.06551,1.05959,13.1997,1.00839
4923.31,1.07185,1.06597,13.1243,1.00849
4923.76,1.08192,1.07407,13.0284,1.0086
4924.2,1.09536,1.08357,12.8937,1.00871
4924.65,1.1107,1.09409,12.7141,1.00882
4925.1,1.12528,1.10519,12.5557,1.00893
4925.55,1.13748,1.11647,12.4611,1.00904
4925.99,1.14792,1.12759,12.3675,1.00916
4926.44,1.15738,1.13836,12.2846,1.00927
4926.89,1.166,1.14872,12.2026,1.00939
4927.34,1.17376,1.15868,12.1318,1.00951
4927.79,1.18074,1.16823,12.0649,1.00963
4928.23,1.18709,1.17724,12.0071,1.00975
4928.68,1.19301,1.1855,11.9575,1.00987
4929.13,1.19877,1.19273,11.9118,1.00999
4929.58,1.20405,1.19868,11.8752,1.01012
4930.03,1.20748,1.20315,11.8411,1.01025
4930.47,1.20808,1.20601,11.8463,1.01038
4930.92,1.20657,1.20723,11.8514,1.01051
4931.37,1.20389,1.20685,11.8674,1.01064
4931.82,1.20031,1.20503,11.8856,1.01077
4932.27,1.19585,1.20196,11.9151,1.01091
4932.72,1.19088,1.19788,11.9522,1.01105
4933.16,1.18602,1.19296,11.9938,1.01119
4933.61,1.1818,1.18732,12.0432,1.01133
4934.06,1.1785,1.18105,12.0923,1.01148
4934.51,1.17564,1.17424,12.1375,1.01162
4934.96,1.17058,1.16703,12.1829,1.01177
4935.41,1.16121,1.15965,12.2774,1.01192
4935.86,1.14988,1.15245,12.378,1.01207
4936.3,1.14023,1.14585,12.4651,1.01223
4936.75,1.13374,1.14022,12.5461,1.01238
4937.2,1.13052,1.13587,12.6027,1.01254
4937.65,1.13006,1.13295,12.629,1.0127
4938.1,1.13119,1.1315,12.643,1.01287
4938.55,1.13292,1.13139,12.6142,1.01303
4939.0,1.1348,1.13244,12.5855,1.0132
4939.45,1.13675,1.1345,12.5269,1.01337
4939.9,1.14016,1.13747,12.4685,1.01354
4940.34,1.14642,1.14135,12.405,1.01372
4940.79,1.1542,1.14617,12.3402,1.0139
4941.24,1.16098,1.15202,12.2755,1.01408
4941.69,1.16665,1.15892,12.2109,1.01426
4942.14,1.17332,1.16672,12.1376,1.01445
4942.59,1.18207,1.17511,12.0452,1.01464
4943.04,1.19229,1.1837,11.9538,1.01483
4943.49,1.20293,1.19209,11.8621,1.01502
4943.94,1.2122,1.19993,11.7715,1.01522
4944.39,1.21858,1.20708,11.7192,1.01542
4944.84,1.22315,1.21349,11.6732,1.01562
4945.29,1.22785,1.21925,11.6354,1.01582
4945.74,1.23275,1.22445,11.6024,1.01603
4946.19,1.23666,1.22925,11.5752,1.01624
4946.64,1.23918,1.23373,11.556,1.01646
4947.09,1.24092,1.23796,11.536,1.01667
4947.54,1.24246,1.24192,11.5128,1.01689
4947.99,1.24418,1.24558,11.4897,1.01712
4948.44,1.24631,1.24889,11.4648,1.01734
4948.89,1.24872,1.25179,11.4399,1.01757
4949.33,1.25114,1.25416,11.4216,1.0178
4949.78,1.25317,1.25582,11.4056,1.01804
4950.23,1.25432,1.25661,11.4052,1.01828
4950.68,1.25398,1.25634,11.419,1.01852
4951.13,1.25141,1.25486,11.4454,1.01877
4951.59,1.2462,1.25203,11.5015,1.01901
4952.04,1.23861,1.24776,11.5603,1.01926
4952.49,1.22906,1.24202,11.6468,1.01952
4952.94,1.21846,1.23482,11.7342,1.01977
4953.39,1.20777,1.22622,11.8278,1.02003
4953.84,1.19759,1.21638,11.9235,1.02029
4954.29,1.18837,1.20553,12.0093,1.02056
4954.74,1.17982,1.19402,12.0898,1.02082
4955.19,1.17121,1.18227,12.1683,1.02109
4955.64,1.16271,1.17079,12.2435,1.02136
4956.09,1.15566,1.16011,12.3156,1.02164
4956.54,1.15068,1.1507,12.3724,1.02191
4956.99,1.14667,1.14292,12.4297,1.02219
4957.44,1.14267,1.13692,12.4681,1.02247
4957.89,1.13944,1.13267,12.5063,1.02275
4958.34,1.13816,1.13001,12.5089,1.02304
4958.79,1.13965,1.12878,12.5003,1.02332
4959.24,1.14448,1.12888,12.4593,1.02361
4959.69,1.15141,1.13031,12.3911,1.0239
4960.14,1.15756,1.13307,12.3332,1.02419
4960.6,1.16162,1.13704,12.2963,1.02448
4961.05,1.16488,1.14197,12.2594,1.02478
4961.5,1.16831,1.1474,12.2211,1.02507
4961.95,1.17122,1.15277,12.183,1.02537
4962.4,1.17273,1.15752,12.17,1.02566
4962.85,1.17279,1.16119,12.1602,1.02596
4963.3,1.17162,1.16348,12.1649,1.02626
4963.75,1.16981,1.16435,12.1768,1.02657
