Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4714.82,1.06902,1.06804,0.966209,1.01194
4715.25,1.06936,1.07127,0.964771,1.01228
4715.67,1.06722,1.07587,0.964041,1.01261
4716.1,1.06741,1.08181,0.963017,1.01294
4716.53,1.0734,1.08891,0.961056,1.01327
4716.96,1.08583,1.09682,0.959101,1.0136
4717.39,1.10411,1.10515,0.950135,1.01393
4717.82,1.12272,1.11348,0.940582,1.01425
4718.25,1.13495,1.12145,0.934187,1.01458
4718.68,1.14039,1.1287,0.930074,1.0149
4719.1,1.14385,1.13496,0.92683,1.01521
4719.53,1.14776,1.14002,0.926215,1.01553
4719.96,1.14958,1.14376,0.9256,1.01584
4720.39,1.14722,1.1462,0.925013,1.01615
4720.82,1.1439,1.14748,0.924429,1.01646
4721.25,1.14442,1.14789,0.922621,1.01676
4721.68,1.1503,1.14775,0.919943,1.01706
4722.11,1.16044,1.14743,0.917248,1.01736
4722.54,1.17141,1.14715,0.914486,1.01765
4722.97,1.17545,1.14702,0.911736,1.01794
4723.4,1.16698,1.14693,0.914471,1.01823
4723.83,1.154,1.14662,0.917681,1.01851
4724.26,1.1481,1.14569,0.919612,1.01879
4724.68,1.15039,1.14368,0.92066,1.01907
4725.11,1.1538,1.14015,0.922073,1.01934
4725.54,1.15253,1.13474,0.924495,1.01961
4725.97,1.14356,1.12729,0.926926,1.01988
4726.4,1.12543,1.11791,0.935765,1.02014
4726.83,1.10278,1.10702,0.945166,1.0204
4727.26,1.08188,1.09526,0.955091,1.02065
4727.69,1.06619,1.08341,0.965422,1.0209
4728.12,1.05697,1.07226,0.974467,1.02115
4728.55,1.05359,1.06252,0.979917,1.02139
4728.98,1.05215,1.05476,0.985414,1.02162
4729.41,1.04965,1.04937,0.984865,1.02186
4729.84,1.04898,1.04654,0.984043,1.02208
4730.27,1.05426,1.04626,0.978918,1.0223
4730.7,1.06391,1.0483,0.971345,1.02252
4731.13,1.07229,1.05228,0.965858,1.02274
4731.56,1.07656,1.05773,0.964947,1.02294
4731.99,1.07871,1.06412,0.964037,1.02315
4732.42,1.08091,1.07093,0.963928,1.02334
4732.85,1.08424,1.07764,0.963835,1.02354
4733.28,1.08937,1.08384,0.962276,1.02372
4733.71,1.09561,1.08923,0.959956,1.0239
4734.14,1.10137,1.09364,0.957999,1.02408
4734.57,1.10538,1.09707,0.956761,1.02425
4735.0,1.1069,1.09964,0.955565,1.02442
4735.43,1.10576,1.10157,0.959146,1.02457
4735.86,1.10381,1.10314,0.962747,1.02473
4736.3,1.10323,1.10465,0.962138,1.02488
4736.73,1.10394,1.10635,0.959599,1.02502
4737.16,1.10455,1.10841,0.957399,1.02515
4737.59,1.10522,1.11087,0.955779,1.02528
4738.02,1.10842,1.11367,0.954058,1.0254
4738.45,1.11544,1.1166,0.949918,1.02552
4738.88,1.12286,1.11945,0.945805,1.02563
4739.31,1.12666,1.12198,0.945205,1.02574
4739.74,1.12685,1.12408,0.945968,1.02583
4740.17,1.12574,1.1257,0.947194,1.02592
4740.6,1.12562,1.12692,0.949123,1.02601
4741.03,1.12879,1.12783,0.950706,1.02608
4741.46,1.13581,1.12855,0.948137,1.02615
4741.9,1.14171,1.12916,0.945578,1.02622
4742.33,1.14125,1.12975,0.944806,1.02627
4742.76,1.13609,1.13041,0.944603,1.02632
4743.19,1.13125,1.13126,0.94659,1.02636
4743.62,1.12824,1.1324,0.951409,1.0264
4744.05,1.1244,1.13389,0.955095,1.02642
4744.48,1.12004,1.13574,0.950176,1.02644
4744.91,1.12447,1.13795,0.945295,1.02645
4745.35,1.14643,1.14046,0.934337,1.02646
4745.78,1.17915,1.14324,0.922083,1.02645
4746.21,1.20897,1.1462,0.914138,1.02644
4746.64,1.22527,1.14926,0.910634,1.02642
4747.07,1.22063,1.15231,0.909762,1.0264
4747.5,1.1949,1.15526,0.922259,1.02637
4747.93,1.16551,1.15804,0.935016,1.02633
4748.37,1.14987,1.16058,0.944286,1.02628
4748.8,1.14833,1.1628,0.953015,1.02623
4749.23,1.15456,1.16455,0.954986,1.02617
4749.66,1.16305,1.16569,0.950937,1.0261
4750.09,1.16899,1.16604,0.948515,1.02603
4750.52,1.16927,1.16545,0.951957,1.02595
4750.96,1.16432,1.16386,0.955417,1.02586
4751.39,1.1552,1.16125,0.960138,1.02577
4751.82,1.14387,1.15768,0.965035,1.02567
4752.25,1.13257,1.15328,0.969782,1.02557
4752.68,1.12302,1.14827,0.974432,1.02546
4753.12,1.11655,1.14293,0.9786,1.02534
4753.55,1.1139,1.13759,0.981392,1.02522
4753.98,1.1147,1.13257,0.984196,1.02509
4754.41,1.11791,1.12815,0.9817,1.02496
4754.85,1.11979,1.12455,0.978967,1.02482
4755.28,1.11636,1.12192,0.977148,1.02467
4755.71,1.11044,1.12034,0.975837,1.02453
4756.14,1.1095,1.11981,0.975167,1.02437
4756.57,1.11577,1.12029,0.975805,1.02421
4757.01,1.12318,1.12166,0.976425,1.02405
4757.44,1.12632,1.12372,0.975893,1.02388
4757.87,1.12495,1.12624,0.975361,1.0237
4758.3,1.12025,1.12888,0.974043,1.02353
4758.74,1.11505,1.13127,0.972397,1.02334
4759.17,1.11307,1.13299,0.970904,1.02315
4759.6,1.11545,1.13366,0.969645,1.02296
4760.03,1.11991,1.13298,0.9686,1.02277
4760.47,1.12341,1.13076,0.969982,1.02256
4760.9,1.12138,1.12695,0.971367,1.02236
4761.33,1.10983,1.12164,0.980443,1.02215
4761.77,1.09186,1.11504,0.991998,1.02194
4762.2,1.07396,1.10748,1.00178,1.02172
4762.63,1.0609,1.09931,1.00936,1.0215
4763.06,1.05552,1.09091,1.01563,1.02128
4763.5,1.05831,1.08263,1.01399,1.02105
4763.93,1.06396,1.0748,1.01236,1.02082
4764.36,1.06672,1.06771,1.01209,1.02059
4764.8,1.06402,1.06165,1.01207,1.02035
4765.23,1.05476,1.05695,1.01547,1.02011
4765.66,1.04211,1.05391,1.02192,1.01987
4766.1,1.03316,1.05284,1.02744,1.01962
4766.53,1.0328,1.05395,1.02952,1.01937
4766.96,1.04104,1.05732,1.03162,1.01912
4767.4,1.0566,1.06279,1.01816,1.01887
4767.83,1.07468,1.06995,1.00357,1.01861
4768.26,1.08958,1.07821,0.994894,1.01835
4768.7,1.09905,1.08687,0.989929,1.01809
4769.13,1.10343,1.09522,0.984765,1.01782
4769.56,1.10438,1.10267,0.979097,1.01756
4770.0,1.10572,1.10883,0.973478,1.01729
4770.43,1.11055,1.11352,0.968628,1.01702
4770.86,1.11831,1.11684,0.963818,1.01675
4771.3,1.12738,1.11909,0.961337,1.01647
4771.73,1.13431,1.12076,0.959903,1.0162
4772.17,1.13469,1.12238,0.959508,1.01592
4772.6,1.12856,1.12439,0.960786,1.01564
4773.03,1.12202,1.12708,0.961836,1.01536
4773.47,1.12026,1.13051,0.960173,1.01508
4773.9,1.12412,1.13457,0.958514,1.0148
4774.34,1.13324,1.13902,0.953037,1.01452
4774.77,1.14465,1.14356,0.946501,1.01423
4775.2,1.15418,1.14792,0.942477,1.01395
4775.64,1.16093,1.15183,0.941233,1.01366
4776.07,1.1675,1.15512,0.94008,1.01338
4776.51,1.17531,1.15765,0.939369,1.01309
4776.94,1.18244,1.15934,0.938658,1.0128
4777.37,1.18615,1.16017,0.937605,1.01252
4777.81,1.18169,1.16013,0.936499,1.01223
4778.24,1.16429,1.15925,0.940971,1.01194
4778.68,1.1417,1.1576,0.949915,1.01165
4779.11,1.13227,1.15523,0.957103,1.01136
4779.55,1.14246,1.15221,0.958931,1.01108
4779.98,1.15541,1.14859,0.960765,1.01079
4780.42,1.15548,1.14437,0.961654,1.0105
4780.85,1.14452,1.13959,0.962502,1.01021
4781.28,1.12922,1.13431,0.965377,1.00993
4781.72,1.11495,1.12868,0.969336,1.00964
4782.15,1.10614,1.12293,0.973098,1.00935
4782.59,1.1043,1.1173,0.976475,1.00907
4783.02,1.10666,1.11204,0.979689,1.00879
4783.46,1.11003,1.10732,0.979797,1.0085
4783.89,1.11093,1.10322,0.979906,1.00822
4784.33,1.10623,1.09971,0.980812,1.00794
4784.76,1.09645,1.09673,0.981979,1.00766
4785.2,1.08403,1.0942,0.987347,1.00738
4785.63,1.07324,1.09206,0.997846,1.00711
4786.07,1.0704,1.09032,1.00577,1.00683
4786.5,1.0781,1.08896,0.999104,1.00656
4786.94,1.08936,1.08799,0.992504,1.00629
4787.37,1.09676,1.08741,0.989423,1.00602
4787.81,1.09932,1.0872,0.986922,1.00575
4788.24,1.0986,1.0874,0.98643,1.00549
4788.68,1.09725,1.08808,0.987504,1.00522
4789.11,1.09885,1.08932,0.987961,1.00496
4789.55,1.10432,1.09125,0.986697,1.0047
4789.99,1.10953,1.09401,0.985436,1.00445
4790.42,1.11103,1.09773,0.984291,1.00419
4790.86,1.1108,1.10254,0.983151,1.00394
4791.29,1.11228,1.10852,0.980607,1.00369
4791.73,1.1185,1.11568,0.977387,1.00345
4792.16,1.13209,1.12394,0.973374,1.00321
4792.6,1.15085,1.1331,0.968051,1.00297
4793.03,1.16582,1.14282,0.962867,1.00273
4793.47,1.17071,1.15269,0.958822,1.0025
4793.91,1.16924,1.16217,0.954803,1.00227
4794.34,1.16703,1.17069,0.951526,1.00204
4794.78,1.16922,1.17767,0.948463,1.00182
4795.21,1.18035,1.18261,0.945441,1.0016
4795.65,1.1961,1.18514,0.942461,1.00138
4796.09,1.20309,1.18506,0.940174,1.00117
4796.52,1.19416,1.18244,0.94067,1.00096
4796.96,1.17711,1.17753,0.941166,1.00076
4797.39,1.16078,1.1708,0.947513,1.00056
4797.83,1.14849,1.16289,0.954562,1.00036
4798.27,1.14151,1.15454,0.96265,1.00017
4798.7,1.13857,1.14653,0.971464,0.999975
4799.14,1.1365,1.13962,0.978393,0.999788
4799.57,1.13361,1.13443,0.981061,0.999604
4800.01,1.13075,1.1314,0.983599,0.999424
4800.45,1.1292,1.1307,0.980816,0.999248
4800.88,1.13087,1.13222,0.978045,0.999075
4801.32,1.13737,1.13556,0.97587,0.998905
4801.76,1.14588,1.14006,0.973914,0.998738
4802.19,1.15136,1.14494,0.972382,0.998575
4802.63,1.15246,1.14941,0.97138,0.998416
4803.07,1.15221,1.15279,0.970884,0.998259
4803.5,1.15283,1.15462,0.973198,0.998106
4803.94,1.15394,1.15469,0.975521,0.997956
4804.38,1.15473,1.15302,0.975348,0.997809
4804.81,1.15424,1.14982,0.974775,0.997666
4805.25,1.1515,1.14542,0.975756,0.997526
4805.69,1.1465,1.14021,0.9779,0.997389
4806.12,1.14001,1.13464,0.980724,0.997255
4806.56,1.13303,1.12918,0.985267,0.997124
4807.0,1.12687,1.12428,0.989842,0.996996
4807.43,1.12245,1.12034,0.990447,0.996872
4807.87,1.11878,1.11767,0.991033,0.99675
4808.31,1.11471,1.11642,0.997281,0.996632
4808.75,1.11225,1.11657,1.00597,0.996516
4809.18,1.11513,1.11792,1.00974,0.996404
4809.62,1.12347,1.12021,1.00657,0.996295
4810.06,1.13291,1.12312,1.00365,0.996188
4810.49,1.13978,1.12632,1.00235,0.996085
4810.93,1.14314,1.12951,1.00105,0.995984
4811.37,1.14287,1.13247,0.999791,0.995886
4811.81,1.14125,1.13506,0.998544,0.995791
4812.24,1.14139,1.13726,0.995891,0.9957
4812.68,1.14499,1.13913,0.992143,0.99561
4813.12,1.1525,1.1408,0.988347,0.995524
4813.56,1.16111,1.14246,0.984388,0.995441
4813.99,1.16228,1.14428,0.980453,0.99536
4814.43,1.15075,1.1464,0.981283,0.995282
4814.87,1.13774,1.1489,0.982174,0.995207
4815.31,1.13722,1.15181,0.978724,0.995134
4815.75,1.1482,1.15509,0.973473,0.995064
4816.18,1.161,1.15868,0.970192,0.994997
4816.62,1.16962,1.16246,0.969608,0.994932
4817.06,1.17271,1.16628,0.969329,0.99487
4817.5,1.17071,1.17,0.971011,0.994811
4817.93,1.16802,1.17347,0.972698,0.994754
4818.37,1.16884,1.1765,0.972042,0.9947
4818.81,1.17225,1.17888,0.970977,0.994648
4819.25,1.17536,1.18033,0.97076,0.994599
4819.69,1.17595,1.18053,0.971189,0.994553
4820.13,1.17236,1.17923,0.972838,0.994509
4820.56,1.16468,1.17621,0.977565,0.994467
4821.0,1.15597,1.17142,0.98232,0.994427
4821.44,1.14891,1.16498,0.985386,0.994391
4821.88,1.14347,1.1572,0.988465,0.994356
4822.32,1.13888,1.14856,0.991807,0.994324
4822.75,1.13376,1.13975,0.995262,0.994294
4823.19,1.12646,1.13149,0.999135,0.994267
4823.63,1.11692,1.1245,1.00354,0.994242
4824.07,1.10694,1.11934,1.00782,0.994219
4824.51,1.09935,1.1163,1.01127,0.994198
4824.95,1.09929,1.11536,1.01473,0.99418
4825.39,1.11032,1.11618,1.01034,0.994164
4825.82,1.12481,1.11822,1.00492,0.99415
4826.26,1.13179,1.12087,1.00141,0.994138
4826.7,1.13014,1.12353,0.999169,0.994128
4827.14,1.12629,1.12574,0.998297,0.994121
4827.58,1.12378,1.12721,1.00032,0.994115
4828.02,1.12125,1.12781,1.00246,0.994112
4828.46,1.11728,1.12752,1.00721,0.994111
4828.9,1.1117,1.12639,1.012,0.994112
4829.34,1.105,1.12446,1.01584,0.994115
4829.77,1.10065,1.12184,1.0194,0.994119
4830.21,1.10334,1.11868,1.01949,0.994126
4830.65,1.11226,1.11525,1.01589,0.994135
4831.09,1.12085,1.11187,1.01286,0.994146
4831.53,1.12495,1.10893,1.01192,0.994158
4831.97,1.12624,1.10677,1.01097,0.994173
4832.41,1.12674,1.10565,1.01034,0.994189
4832.85,1.12649,1.10573,1.00973,0.994208
4833.29,1.12495,1.10705,1.01179,0.994228
4833.73,1.12223,1.10947,1.01526,0.99425
4834.17,1.11885,1.11276,1.01822,0.994274
4834.61,1.11567,1.11653,1.02035,0.994299
4835.05,1.11404,1.12038,1.02174,0.994326
4835.49,1.115,1.12388,1.01682,0.994355
4835.93,1.11871,1.12664,1.01194,0.994386
4836.36,1.12473,1.12836,1.0071,0.994418
4836.8,1.12969,1.12883,1.0023,0.994452
4837.24,1.12927,1.12793,1.00298,0.994488
4837.68,1.12318,1.12574,1.00806,0.994525
4838.12,1.11465,1.12243,1.01245,0.994564
4838.56,1.10633,1.11831,1.01499,0.994605
4839.0,1.09966,1.11374,1.01752,0.994647
4839.44,1.09561,1.1091,1.01947,0.99469
4839.88,1.09392,1.10472,1.02142,0.994735
4840.32,1.09395,1.10083,1.02344,0.994782
4840.76,1.09474,1.09757,1.02551,0.99483
4841.2,1.09517,1.09501,1.02682,0.99488
4841.64,1.09424,1.09321,1.02726,0.99493
4842.08,1.0911,1.09219,1.02725,0.994983
4842.52,1.08652,1.09205,1.02533,0.995037
4842.96,1.08502,1.09287,1.02342,0.995092
4843.4,1.09032,1.09474,1.02327,0.995148
4843.84,1.09961,1.09762,1.02328,0.995206
4844.28,1.10823,1.10137,1.02118,0.995265
4844.73,1.11457,1.10566,1.01795,0.995325
4845.17,1.11907,1.11004,1.01488,0.995387
4845.61,1.12259,1.11399,1.01206,0.99545
4846.05,1.12647,1.11703,1.00969,0.995514
4846.49,1.13117,1.11884,1.01107,0.995579
4846.93,1.13443,1.11927,1.01244,0.995645
4847.37,1.13397,1.11841,1.01579,0.995713
4847.81,1.13074,1.11658,1.01954,0.995782
4848.25,1.12692,1.11423,1.02062,0.995852
4848.69,1.12357,1.11181,1.01965,0.995923
4849.13,1.12079,1.10971,1.01935,0.995995
4849.57,1.11837,1.10814,1.02062,0.996068
4850.01,1.11556,1.10717,1.02192,0.996143
4850.45,1.11193,1.10663,1.02442,0.996218
4850.9,1.10823,1.10625,1.02692,0.996295
4851.34,1.10546,1.10557,1.02877,0.996372
4851.78,1.1042,1.10411,1.03043,0.996451
4852.22,1.10477,1.10139,1.03089,0.996531
4852.66,1.10527,1.09705,1.03013,0.996612
4853.1,1.10153,1.09094,1.03032,0.996694
4853.54,1.09176,1.08317,1.03375,0.996776
4853.98,1.07921,1.07407,1.03721,0.99686
4854.42,1.06717,1.06424,1.04392,0.996945
4854.87,1.05623,1.05434,1.05083,0.997031
4855.31,1.04621,1.04503,1.05748,0.997118
4855.75,1.03695,1.03673,1.06405,0.997205
4856.19,1.02828,1.02953,1.07074,0.997294
4856.63,1.0199,1.02306,1.07758,0.997384
4857.07,1.01142,1.01659,1.08482,0.997474
4857.51,1.00229,1.0091,1.09382,0.997566
4857.96,0.991642,0.999581,1.10294,0.997658
4858.4,0.978628,0.987262,1.11582,0.997751
4858.84,0.962754,0.971841,1.12934,0.997845
4859.28,0.94376,0.953644,1.1445,0.99794
4859.72,0.922929,0.933651,1.16077,0.998036
4860.16,0.902619,0.913385,1.1756,0.998133
4860.61,0.884863,0.894682,1.18764,0.99823
4861.05,0.871212,0.879363,1.199,0.998328
4861.49,0.863073,0.868915,1.20342,0.998428
4861.93,0.861536,0.864249,1.20787,0.998527
4862.37,0.867397,0.865608,1.2038,0.998628
4862.82,0.879946,0.872624,1.19822,0.99873
4863.26,0.897743,0.884467,1.18694,0.998832
4863.7,0.917253,0.900024,1.17182,0.998935
4864.14,0.933315,0.918068,1.15785,0.999038
4864.58,0.94464,0.93739,1.14595,0.999143
4865.03,0.956215,0.9569,1.13431,0.999248
4865.47,0.971861,0.975697,1.12404,0.999354
4865.91,0.989614,0.9931,1.11391,0.99946
4866.35,1.0065,1.00863,1.10428,0.999567
4866.8,1.021,1.02196,1.09486,0.999675
4867.24,1.0323,1.03284,1.08719,0.999784
4867.68,1.04009,1.04109,1.08099,0.999893
4868.12,1.04448,1.04648,1.07657,1.0
4868.57,1.04527,1.04885,1.07667,1.00011
4869.01,1.04151,1.04813,1.07695,1.00022
4869.45,1.03285,1.04447,1.08645,1.00034
4869.89,1.02136,1.03833,1.09608,1.00045
4870.34,1.00962,1.03052,1.10573,1.00056
4870.78,0.999779,1.02215,1.11547,1.00067
4871.22,0.993729,1.01443,1.1224,1.00079
4871.66,0.991948,1.00849,1.12645,1.0009
4872.11,0.993518,1.00518,1.12909,1.00102
4872.55,0.997471,1.00494,1.12732,1.00113
4872.99,1.00285,1.00778,1.12555,1.00125
4873.44,1.00897,1.01333,1.11883,1.00136
4873.88,1.01627,1.02095,1.11211,1.00148
4874.32,1.0255,1.02988,1.10262,1.0016
4874.77,1.03783,1.03938,1.09221,1.00172
4875.21,1.05452,1.04886,1.08128,1.00183
4875.65,1.07292,1.05794,1.06976,1.00195
4876.1,1.08623,1.06645,1.06032,1.00207
4876.54,1.09064,1.07439,1.05782,1.00219
4876.98,1.08928,1.08186,1.05534,1.00231
4877.43,1.08608,1.08894,1.05365,1.00243
4877.87,1.08467,1.09569,1.052,1.00255
4878.31,1.08828,1.10204,1.04808,1.00267
4878.76,1.0972,1.10779,1.04322,1.0028
4879.2,1.10992,1.11266,1.03659,1.00292
4879.64,1.12376,1.11637,1.02782,1.00304
4880.09,1.13471,1.11873,1.01946,1.00316
4880.53,1.13985,1.11972,1.01242,1.00328
4880.97,1.13877,1.11947,1.00545,1.00341
4881.42,1.13234,1.11819,1.00929,1.00353
4881.86,1.12571,1.11611,1.01383,1.00365
4882.31,1.12461,1.11333,1.01496,1.00378
4882.75,1.12766,1.10988,1.01452,1.0039
4883.19,1.12913,1.10567,1.01578,1.00403
4883.64,1.12486,1.1007,1.01924,1.00415
4884.08,1.11261,1.09502,1.02424,1.00428
4884.52,1.09302,1.08883,1.03616,1.0044
4884.97,1.07326,1.08248,1.0483,1.00453
4885.41,1.06026,1.07634,1.05877,1.00465
4885.86,1.05522,1.07078,1.06926,1.00478
4886.3,1.05725,1.066,1.06845,1.0049
4886.75,1.06256,1.06207,1.06228,1.00503
4887.19,1.06559,1.05883,1.06059,1.00515
4887.63,1.06414,1.05598,1.06486,1.00528
4888.08,1.06011,1.05312,1.06926,1.00541
4888.52,1.05494,1.04988,1.07417,1.00553
4888.97,1.0484,1.04605,1.07911,1.00566
4889.41,1.03997,1.04173,1.08445,1.00578
4889.86,1.02886,1.03737,1.08986,1.00591
4890.3,1.01466,1.03374,1.09957,1.00604
4890.75,1.00236,1.03182,1.11148,1.00616
4891.19,1.00018,1.03261,1.11372,1.00629
4891.63,1.0112,1.0369,1.1029,1.00642
4892.08,1.0322,1.04515,1.09148,1.00654
4892.52,1.05861,1.05739,1.07684,1.00667
4892.97,1.0836,1.07317,1.06248,1.0068
4893.41,1.10157,1.09167,1.05058,1.00692
4893.86,1.11471,1.11172,1.03903,1.00705
4894.3,1.12751,1.13208,1.027,1.00718
4894.75,1.14362,1.15152,1.01486,1.0073
4895.19,1.16595,1.16904,1.00169,1.00743
4895.64,1.1912,1.18389,0.987181,1.00755
4896.08,1.20877,1.19562,0.975519,1.00768
4896.53,1.21288,1.20403,0.975024,1.00781
4896.97,1.21003,1.20912,0.97453,1.00793
4897.42,1.20689,1.21113,0.977868,1.00806
4897.86,1.20273,1.21043,0.981468,1.00818
4898.31,1.195,1.20755,0.984623,1.00831
4898.75,1.18516,1.20311,0.987587,1.00843
4899.2,1.17702,1.1977,0.990227,1.00856
4899.65,1.17257,1.19183,0.99246,1.00868
4900.09,1.17168,1.18587,0.994737,1.00881
4900.54,1.17254,1.18002,0.997167,1.00893
4900.98,1.16987,1.17439,0.999607,1.00906
4901.43,1.16074,1.16905,1.00372,1.00918
4901.87,1.1549,1.16408,1.00792,1.00931
4902.32,1.16386,1.15968,1.00255,1.00944
4902.76,1.18068,1.15615,0.993453,1.00956
4903.21,1.18849,1.15385,0.989597,1.00969
4903.66,1.18314,1.15309,0.991549,1.00981
4904.1,1.17438,1.15406,0.993411,1.00994
4904.55,1.17015,1.15668,0.994952,1.01007
4904.99,1.17313,1.16057,0.996496,1.01019
4905.44,1.18338,1.16511,0.994802,1.01032
4905.88,1.19268,1.1695,0.99306,1.01045
4906.33,1.1919,1.17293,0.994083,1.01058
4906.78,1.18373,1.17466,0.996075,1.0107
4907.22,1.17675,1.17416,0.997967,1.01083
4907.67,1.17268,1.17118,0.999758,1.01096
4908.12,1.16631,1.1658,1.00293,1.01109
4908.56,1.15519,1.15842,1.01012,1.01122
4909.01,1.14269,1.14972,1.01737,1.01135
4909.45,1.13217,1.14057,1.02346,1.01148
4909.9,1.12448,1.13192,1.0296,1.01161
4910.35,1.11976,1.12466,1.03318,1.01174
4910.79,1.11715,1.11949,1.03603,1.01188
4911.24,1.11542,1.11682,1.03712,1.01201
4911.69,1.116,1.11679,1.0367,1.01214
4912.13,1.12272,1.11931,1.03385,1.01228
4912.58,1.136,1.12406,1.02531,1.01241
4913.03,1.15029,1.13059,1.01711,1.01255
4913.47,1.16074,1.1383,1.01281,1.01268
4913.92,1.16692,1.14648,1.00853,1.01282
4914.37,1.16939,1.15432,1.0064,1.01296
4914.81,1.16944,1.16091,1.00476,1.0131
4915.26,1.16857,1.16534,1.00469,1.01324
4915.71,1.16702,1.1667,1.00576,1.01338
4916.15,1.16393,1.16419,1.00807,1.01352
4916.6,1.15753,1.15727,1.01282,1.01366
4917.05,1.14465,1.14578,1.01833,1.01381
4917.49,1.12362,1.13003,1.03035,1.01395
4917.94,1.0975,1.11091,1.04259,1.01409
4918.39,1.06998,1.08972,1.05929,1.01424
4918.83,1.04356,1.06809,1.07707,1.01439
4919.28,1.02023,1.04777,1.09186,1.01454
4919.73,1.00154,1.03039,1.10493,1.01469
4920.18,0.988741,1.01728,1.11453,1.01484
4920.62,0.982727,1.00924,1.11856,1.01499
4921.07,0.983959,1.00651,1.12106,1.01514
4921.52,0.992522,1.00874,1.11543,1.01529
4921.97,1.00763,1.01512,1.10985,1.01545
4922.41,1.02759,1.02454,1.09951,1.01561
4922.86,1.04692,1.03585,1.08892,1.01576
4923.31,1.05966,1.04804,1.08063,1.01592
4923.76,1.06782,1.06041,1.0734,1.01608
4924.2,1.07813,1.07258,1.06544,1.01624
4924.65,1.09294,1.08443,1.05663,1.01641
4925.1,1.10959,1.09604,1.04808,1.01657
4925.55,1.12542,1.10753,1.04012,1.01674
4925.99,1.13829,1.11899,1.03226,1.0169
4926.44,1.147,1.1305,1.02648,1.01707
4926.89,1.15391,1.14212,1.02076,1.01724
4927.34,1.16208,1.15382,1.01614,1.01741
4927.79,1.17257,1.16544,1.01188,1.01759
4928.23,1.18526,1.17669,1.00658,1.01776
4928.68,1.19786,1.18712,1.00034,1.01794
4929.13,1.20602,1.19623,0.995386,1.01812
4929.58,1.20811,1.20348,0.99345,1.01829
4930.03,1.20742,1.20837,0.991647,1.01848
4930.47,1.20686,1.2105,0.991884,1.01866
4930.92,1.20656,1.20966,0.992121,1.01884
4931.37,1.20574,1.20588,0.993598,1.01903
4931.82,1.20167,1.19946,0.995337,1.01922
4932.27,1.1912,1.19103,0.998434,1.01941
4932.72,1.17729,1.18144,1.00246,1.0196
4933.16,1.16754,1.17162,1.00587,1.01979
4933.61,1.16409,1.16244,1.00817,1.01999
4934.06,1.16117,1.15444,1.01079,1.02018
4934.51,1.15429,1.14777,1.01539,1.02038
4934.96,1.14391,1.14218,1.02001,1.02058
4935.41,1.13146,1.13708,1.02604,1.02079
4935.86,1.11923,1.13182,1.03227,1.02099
4936.3,1.10958,1.12587,1.03919,1.0212
4936.75,1.10299,1.11903,1.04649,1.02141
4937.2,1.09866,1.11153,1.05408,1.02162
4937.65,1.09297,1.10398,1.06202,1.02183
4938.1,1.07918,1.09732,1.07008,1.02205
4938.55,1.05856,1.09257,1.07833,1.02226
4939.0,1.04954,1.09068,1.08668,1.02248
4939.45,1.06593,1.09227,1.07605,1.0227
4939.9,1.09384,1.09757,1.06548,1.02293
4940.34,1.11425,1.10634,1.05665,1.02315
4940.79,1.12366,1.11798,1.04841,1.02338
4941.24,1.1264,1.13161,1.04015,1.02361
4941.69,1.13126,1.14621,1.03189,1.02385
4942.14,1.15083,1.16074,1.02066,1.02408
4942.59,1.18472,1.17423,1.00311,1.02432
4943.04,1.21118,1.18592,0.987187,1.02456
4943.49,1.21507,1.19529,0.983559,1.0248
4943.94,1.20749,1.20213,0.97995,1.02504
4944.39,1.20258,1.20658,0.980498,1.02529
4944.84,1.20257,1.20906,0.981701,1.02554
4945.29,1.20526,1.21018,0.981554,1.02579
4945.74,1.20905,1.21064,0.980645,1.02605
4946.19,1.21277,1.21111,0.979079,1.0263
4946.64,1.21588,1.21209,0.976591,1.02656
4947.09,1.21861,1.21387,0.974408,1.02683
4947.54,1.22073,1.2165,0.973476,1.02709
4947.99,1.22085,1.21984,0.972545,1.02736
4948.44,1.21833,1.22367,0.974985,1.02763
4948.89,1.21654,1.22765,0.977548,1.0279
4949.33,1.21938,1.23148,0.975375,1.02818
4949.78,1.22582,1.23482,0.971593,1.02846
4950.23,1.23237,1.23741,0.969024,1.02874
4950.68,1.23751,1.23904,0.967554,1.02902
4951.13,1.24165,1.23959,0.966241,1.02931
4951.59,1.24522,1.23901,0.965288,1.02959
4952.04,1.24858,1.23728,0.964222,1.02989
4952.49,1.25096,1.23433,0.961817,1.03018
4952.94,1.2481,1.22997,0.95942,1.03047
4953.39,1.23605,1.22386,0.968675,1.03077
4953.84,1.21714,1.21557,0.980056,1.03107
4954.29,1.19598,1.20466,0.991649,1.03137
4954.74,1.17566,1.19088,1.00345,1.03168
4955.19,1.15811,1.17424,1.01463,1.03198
4955.64,1.14355,1.15526,1.02478,1.03229
4956.09,1.13006,1.135,1.03477,1.0326
4956.54,1.11605,1.11503,1.04355,1.03291
4956.99,1.10096,1.09723,1.05244,1.03322
4957.44,1.0853,1.08342,1.05981,1.03354
4957.89,1.07329,1.07498,1.06722,1.03386
4958.34,1.06968,1.07266,1.06866,1.03417
4958.79,1.07471,1.07638,1.06818,1.03449
4959.24,1.08637,1.0854,1.06162,1.03481
4959.69,1.10269,1.09842,1.05004,1.03513
