Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4717.82,1.10104,1.0917,23.7222,0.995026
4718.25,1.1053,1.09676,23.6336,0.995417
4718.68,1.10979,1.10171,23.5576,0.995806
4719.1,1.11545,1.10646,23.4816,0.996194
4719.53,1.12222,1.11094,23.4045,0.99658
4719.96,1.12801,1.11503,23.3277,0.996963
4720.39,1.13111,1.11862,23.2784,0.997345
4720.82,1.13303,1.12163,23.2319,0.997725
4721.25,1.13613,1.12399,23.1748,0.998102
4721.68,1.13981,1.12563,23.1105,0.998478
4722.11,1.14107,1.12652,23.0756,0.998851
4722.54,1.13861,1.12659,23.1278,0.999221
4722.97,1.13454,1.12585,23.1802,0.999589
4723.4,1.13109,1.12433,23.2197,0.999954
4723.83,1.12893,1.12208,23.2582,1.00032
4724.26,1.12817,1.11917,23.2914,1.00068
4724.68,1.12769,1.11567,23.321,1.00103
4725.11,1.12538,1.11165,23.3739,1.00139
4725.54,1.12019,1.10722,23.4918,1.00174
4725.97,1.11306,1.10249,23.6106,1.00208
4726.4,1.10503,1.09757,23.791,1.00243
4726.83,1.09675,1.09258,23.9775,1.00277
4727.26,1.08875,1.08761,24.1208,1.00311
4727.69,1.08167,1.08277,24.2361,1.00344
4728.12,1.0762,1.07818,24.3333,1.00377
4728.55,1.07257,1.07395,24.3829,1.0041
4728.98,1.07017,1.07017,24.4326,1.00442
4729.41,1.06828,1.06692,24.5004,1.00474
4729.84,1.06633,1.06427,24.5693,1.00505
4730.27,1.06382,1.0623,24.6442,1.00536
4730.7,1.06074,1.06103,24.7227,1.00567
4731.13,1.05745,1.06047,24.7925,1.00597
4731.56,1.0544,1.06061,24.8422,1.00626
4731.99,1.05227,1.06142,24.8919,1.00656
4732.42,1.05163,1.06284,24.925,1.00684
4732.85,1.05254,1.06482,24.9578,1.00713
4733.28,1.05491,1.06727,24.9316,1.0074
4733.71,1.05849,1.0701,24.8747,1.00768
4734.14,1.0629,1.07319,24.7962,1.00795
4734.57,1.06777,1.07644,24.6748,1.00821
4735.0,1.07279,1.07974,24.5544,1.00847
4735.43,1.07768,1.08303,24.4595,1.00872
4735.86,1.0823,1.08625,24.365,1.00897
4736.3,1.08652,1.08938,24.2895,1.00921
4736.73,1.09037,1.09243,24.2227,1.00944
4737.16,1.09392,1.09539,24.1564,1.00967
4737.59,1.0973,1.09827,24.0907,1.0099
4738.02,1.10073,1.10104,24.0247,1.01012
4738.45,1.10441,1.1037,23.9435,1.01033
4738.88,1.10856,1.10623,23.8626,1.01053
4739.31,1.11332,1.10867,23.7912,1.01074
4739.74,1.11821,1.11105,23.7235,1.01093
4740.17,1.1224,1.11339,23.671,1.01112
4740.6,1.12548,1.11572,23.6413,1.0113
4741.03,1.12761,1.11802,23.6106,1.01147
4741.46,1.12911,1.12028,23.5685,1.01164
4741.9,1.1307,1.12247,23.5265,1.0118
4742.33,1.1331,1.12459,23.4609,1.01196
4742.76,1.13642,1.12663,23.388,1.0121
4743.19,1.14047,1.12862,23.313,1.01224
4743.62,1.14476,1.13061,23.2352,1.01238
4744.05,1.14846,1.13269,23.1635,1.0125
4744.48,1.15108,1.13489,23.1339,1.01262
4744.91,1.15303,1.13721,23.1043,1.01273
4745.35,1.15478,1.13958,23.0796,1.01284
4745.78,1.15617,1.14196,23.0562,1.01293
4746.21,1.15674,1.14429,23.0384,1.01302
4746.64,1.1567,1.14651,23.0265,1.01311
4747.07,1.15692,1.14856,23.0152,1.01318
4747.5,1.15797,1.15043,23.0071,1.01325
4747.93,1.15953,1.15209,22.9991,1.01331
4748.37,1.16113,1.1535,22.9978,1.01337
4748.8,1.16217,1.1546,22.9976,1.01341
4749.23,1.162,1.15531,23.0078,1.01345
4749.66,1.16043,1.15564,23.0271,1.01349
4750.09,1.15765,1.15559,23.0531,1.01352
4750.52,1.15403,1.15518,23.1033,1.01354
4750.96,1.15022,1.15447,23.1537,1.01355
4751.39,1.14678,1.15347,23.2188,1.01356
4751.82,1.14357,1.15221,23.2858,1.01356
4752.25,1.14028,1.15072,23.3536,1.01356
4752.68,1.13723,1.14905,23.4219,1.01355
4753.12,1.13528,1.14724,23.4745,1.01353
4753.55,1.13488,1.14534,23.4835,1.01351
4753.98,1.13567,1.14339,23.4925,1.01348
4754.41,1.13704,1.14145,23.4874,1.01345
4754.85,1.13765,1.13952,23.4817,1.01341
4755.28,1.13604,1.13762,23.5155,1.01337
4755.71,1.13197,1.13579,23.5716,1.01332
4756.14,1.12602,1.134,23.6551,1.01326
4756.57,1.11989,1.13227,23.7951,1.0132
4757.01,1.11705,1.13057,23.9332,1.01313
4757.44,1.1194,1.12891,23.8711,1.01306
4757.87,1.12249,1.12726,23.8091,1.01299
4758.3,1.12092,1.12555,23.879,1.0129
4758.74,1.11524,1.12373,24.0052,1.01282
4759.17,1.1094,1.12173,24.1113,1.01273
4759.6,1.1055,1.11951,24.1853,1.01263
4760.03,1.1031,1.11702,24.2566,1.01253
4760.47,1.10146,1.11425,24.2928,1.01242
4760.9,1.09945,1.11117,24.329,1.01231
4761.33,1.09603,1.1078,24.3839,1.0122
4761.77,1.09143,1.10422,24.4445,1.01208
4762.2,1.08653,1.10053,24.5307,1.01196
4762.63,1.08237,1.09685,24.6474,1.01183
4763.06,1.08012,1.09327,24.7494,1.0117
4763.5,1.08006,1.08986,24.764,1.01156
4763.93,1.08005,1.08672,24.7786,1.01142
4764.36,1.07807,1.08389,24.8013,1.01128
4764.8,1.07517,1.08144,24.8256,1.01113
4765.23,1.07356,1.07946,24.8339,1.01098
4765.66,1.07358,1.07799,24.8282,1.01082
4766.1,1.07386,1.0771,24.8293,1.01067
4766.53,1.07347,1.07681,24.8541,1.0105
4766.96,1.07258,1.07717,24.8789,1.01034
4767.4,1.07166,1.07817,24.8822,1.01017
4767.83,1.07197,1.07981,24.8836,1.01
4768.26,1.07494,1.08204,24.8152,1.00982
4768.7,1.08039,1.08479,24.7026,1.00964
4769.13,1.08694,1.088,24.5915,1.00946
4769.56,1.09317,1.09157,24.4831,1.00928
4770.0,1.09766,1.09545,24.3753,1.00909
4770.43,1.09973,1.09962,24.3298,1.0089
4770.86,1.10173,1.10402,24.2848,1.0087
4771.3,1.10647,1.10858,24.2125,1.00851
4771.73,1.1132,1.11322,24.1281,1.00831
4772.17,1.11906,1.11786,24.0487,1.00811
4772.6,1.12265,1.12244,23.9767,1.00791
4773.03,1.12456,1.12688,23.9059,1.0077
4773.47,1.12583,1.13111,23.8456,1.00749
4773.9,1.12848,1.13507,23.7856,1.00728
4774.34,1.13422,1.13872,23.7106,1.00707
4774.77,1.14086,1.14204,23.6316,1.00686
4775.2,1.14443,1.14504,23.5663,1.00664
4775.64,1.14447,1.14771,23.5165,1.00642
4776.07,1.14431,1.15001,23.4743,1.0062
4776.51,1.14593,1.15188,23.4694,1.00598
4776.94,1.14755,1.15326,23.4646,1.00576
4777.37,1.14721,1.15408,23.5085,1.00553
4777.81,1.14534,1.15429,23.5604,1.00531
4778.24,1.14325,1.15389,23.6053,1.00508
4778.68,1.14151,1.15292,23.6447,1.00485
4779.11,1.14004,1.15144,23.6827,1.00462
4779.55,1.13849,1.14952,23.7162,1.00439
4779.98,1.13598,1.14719,23.7498,1.00416
4780.42,1.13202,1.14446,23.8262,1.00392
4780.85,1.12819,1.14134,23.9049,1.00369
4781.28,1.12644,1.13786,23.9532,1.00345
4781.72,1.12577,1.13413,23.9854,1.00322
4782.15,1.12328,1.13027,24.0425,1.00298
4782.59,1.1181,1.12644,24.145,1.00274
4783.02,1.11239,1.12278,24.2461,1.00251
4783.46,1.1081,1.11938,24.3115,1.00227
4783.89,1.10574,1.11628,24.3772,1.00203
4784.33,1.10537,1.11345,24.408,1.00179
4784.76,1.10609,1.11086,24.4274,1.00155
4785.2,1.10653,1.1085,24.4467,1.00131
4785.63,1.10576,1.1064,24.4658,1.00107
4786.07,1.10337,1.10465,24.4937,1.00083
4786.5,1.09956,1.10328,24.5685,1.0006
4786.94,1.09594,1.10236,24.6437,1.00036
4787.37,1.09426,1.10195,24.6566,1.00012
4787.81,1.09578,1.1021,24.6594,0.99988
4788.24,1.10142,1.10285,24.5861,0.999642
4788.68,1.10968,1.1042,24.4542,0.999405
4789.11,1.11699,1.10615,24.3348,0.999168
4789.55,1.1213,1.10869,24.2481,0.998932
4789.99,1.12356,1.11182,24.1619,0.998697
4790.42,1.12501,1.11548,24.1017,0.998463
4790.86,1.12689,1.11958,24.0426,0.998229
4791.29,1.1303,1.12403,23.9888,0.997997
4791.73,1.13489,1.1287,23.9378,0.997765
4792.16,1.13938,1.13348,23.8939,0.997535
4792.6,1.14317,1.13824,23.8618,0.997306
4793.03,1.14658,1.1429,23.8258,0.997078
4793.47,1.15002,1.14738,23.7451,0.996852
4793.91,1.15405,1.15156,23.6648,0.996627
4794.34,1.15906,1.15534,23.5953,0.996404
4794.78,1.16429,1.15864,23.5289,0.996182
4795.21,1.16846,1.16138,23.4748,0.995962
4795.65,1.17109,1.16357,23.4335,0.995744
4796.09,1.17254,1.1652,23.3919,0.995527
4796.52,1.17329,1.16633,23.3494,0.995312
4796.96,1.17399,1.16704,23.307,0.995099
4797.39,1.17518,1.16737,23.2675,0.994888
4797.83,1.1765,1.16736,23.2284,0.994679
4798.27,1.17732,1.16703,23.2293,0.994471
4798.7,1.17685,1.1664,23.2556,0.994266
4799.14,1.17416,1.16552,23.3145,0.994062
4799.57,1.16963,1.16449,23.4438,0.99386
4800.01,1.16574,1.16338,23.5702,0.99366
4800.45,1.16441,1.16229,23.5475,0.993462
4800.88,1.1649,1.16126,23.5248,0.993266
4801.32,1.16587,1.16026,23.5224,0.993072
4801.76,1.16636,1.15926,23.5274,0.99288
4802.19,1.16562,1.15818,23.557,0.99269
4802.63,1.16357,1.15702,23.6178,0.992502
4803.07,1.1609,1.15578,23.6805,0.992316
4803.5,1.15834,1.15451,23.752,0.992132
4803.94,1.15659,1.15323,23.8239,0.99195
4804.38,1.15613,1.15196,23.8406,0.99177
4804.81,1.15624,1.15068,23.8484,0.991593
4805.25,1.15581,1.14938,23.8481,0.991417
4805.69,1.15477,1.14803,23.8417,0.991244
4806.12,1.15388,1.14662,23.8327,0.991072
4806.56,1.15359,1.1452,23.8168,0.990903
4807.0,1.15373,1.14382,23.801,0.990736
4807.43,1.15406,1.14258,23.7849,0.990571
4807.87,1.15425,1.14158,23.7689,0.990409
4808.31,1.15399,1.14088,23.7644,0.990248
4808.75,1.15326,1.14052,23.7648,0.99009
4809.18,1.15219,1.14047,23.7753,0.989934
4809.62,1.15109,1.1407,23.7996,0.989781
4810.06,1.1504,1.14117,23.822,0.989629
4810.49,1.15039,1.14187,23.8315,0.98948
4810.93,1.15071,1.14279,23.8409,0.989334
4811.37,1.15101,1.14394,23.8622,0.989189
4811.81,1.1516,1.14534,23.8857,0.989047
4812.24,1.15302,1.14698,23.8808,0.988908
4812.68,1.15519,1.14883,23.8536,0.98877
4813.12,1.15751,1.15083,23.8231,0.988636
4813.56,1.15954,1.15295,23.7839,0.988503
4813.99,1.1612,1.15516,23.7448,0.988373
4814.43,1.16254,1.15745,23.7143,0.988246
4814.87,1.16399,1.15979,23.6841,0.988121
4815.31,1.166,1.16217,23.6591,0.987998
4815.75,1.16845,1.16458,23.6365,0.987878
4816.18,1.17088,1.16697,23.6321,0.987761
4816.62,1.17291,1.16925,23.6529,0.987646
4817.06,1.17427,1.17132,23.6649,0.987533
4817.5,1.17497,1.17309,23.6196,0.987424
4817.93,1.17577,1.17448,23.5744,0.987316
4818.37,1.17734,1.17539,23.5319,0.987212
4818.81,1.17917,1.17575,23.49,0.98711
4819.25,1.18029,1.17555,23.4798,0.98701
4819.69,1.18001,1.1748,23.4937,0.986914
4820.13,1.17785,1.17357,23.5268,0.98682
4820.56,1.1739,1.17194,23.6081,0.986728
4821.0,1.16925,1.16995,23.6898,0.98664
4821.44,1.16493,1.16761,23.7917,0.986554
4821.88,1.16137,1.16494,23.8941,0.986471
4822.32,1.15875,1.162,23.9518,0.98639
4822.75,1.15651,1.15889,23.9922,0.986312
4823.19,1.15366,1.15571,24.053,0.986237
4823.63,1.15005,1.1526,24.1399,0.986165
4824.07,1.14643,1.14967,24.2215,0.986096
4824.51,1.14346,1.14697,24.2735,0.98603
4824.95,1.14143,1.1445,24.3256,0.985966
4825.39,1.1405,1.14218,24.3403,0.985905
4825.82,1.14023,1.13994,24.3499,0.985848
4826.26,1.14,1.13778,24.3579,0.985793
4826.7,1.13923,1.13571,24.3649,0.985741
4827.14,1.1374,1.13379,24.3956,0.985692
4827.58,1.13413,1.13211,24.4767,0.985645
4828.02,1.12925,1.1307,24.5636,0.985602
4828.46,1.12294,1.12954,24.7748,0.985562
4828.9,1.11658,1.12857,24.9887,0.985525
4829.34,1.11171,1.12771,25.0912,0.985491
4829.77,1.10904,1.12691,25.1591,0.98546
4830.21,1.10885,1.12613,25.1778,0.985431
4830.65,1.11079,1.1254,25.1444,0.985406
4831.09,1.11386,1.12477,25.1035,0.985384
4831.53,1.11712,1.1243,25.034,0.985366
4831.97,1.11979,1.12405,24.9648,0.98535
4832.41,1.12132,1.12404,24.9091,0.985337
4832.85,1.12222,1.12422,24.8546,0.985328
4833.29,1.12327,1.12449,24.8237,0.985322
4833.73,1.12482,1.12477,24.8052,0.985318
4834.17,1.12691,1.125,24.773,0.985319
4834.61,1.12907,1.12518,24.7187,0.985322
4835.05,1.13021,1.12533,24.6717,0.985328
4835.49,1.12963,1.12546,24.6856,0.985338
4835.93,1.12796,1.12555,24.6995,0.985351
4836.36,1.12606,1.12554,24.7431,0.985367
4836.8,1.12452,1.12534,24.793,0.985387
4837.24,1.12378,1.12487,24.8464,0.98541
4837.68,1.12343,1.1241,24.9027,0.985436
4838.12,1.12235,1.12307,24.9708,0.985466
4838.56,1.11986,1.12185,25.0689,0.985499
4839.0,1.11607,1.12059,25.1672,0.985535
4839.44,1.11162,1.11943,25.2227,0.985575
4839.88,1.10881,1.11847,25.2784,0.985618
4840.32,1.11,1.11774,25.2513,0.985664
4840.76,1.11381,1.11722,25.1944,0.985714
4841.2,1.11696,1.11686,25.1627,0.985768
4841.64,1.11776,1.11662,25.1603,0.985825
4842.08,1.11634,1.11644,25.1655,0.985885
4842.52,1.11351,1.11629,25.2028,0.985949
4842.96,1.11149,1.11621,25.2403,0.986017
4843.4,1.11213,1.11628,25.2214,0.986088
4843.84,1.11456,1.11658,25.1976,0.986162
4844.28,1.11713,1.11716,25.144,0.98624
4844.73,1.11914,1.11801,25.0744,0.986322
4845.17,1.1205,1.11907,25.0163,0.986407
4845.61,1.12125,1.12027,24.9769,0.986496
4846.05,1.1216,1.1215,24.9417,0.986589
4846.49,1.1217,1.12269,24.9402,0.986685
4846.93,1.12166,1.12378,24.9387,0.986785
4847.37,1.12158,1.12475,24.9575,0.986888
4847.81,1.12156,1.12555,24.9803,0.986995
4848.25,1.12173,1.12615,25.0045,0.987105
4848.69,1.12214,1.12646,25.0299,0.987219
4849.13,1.12275,1.12637,25.049,0.987336
4849.57,1.12318,1.12578,25.0537,0.987456
4850.01,1.12247,1.12464,25.0603,0.987579
4850.45,1.11991,1.12293,25.1319,0.987706
4850.9,1.11576,1.12068,25.2039,0.987835
4851.34,1.11055,1.11794,25.3026,0.987968
4851.78,1.10492,1.11475,25.4102,0.988104
4852.22,1.09952,1.11115,25.5223,0.988242
4852.66,1.09444,1.10711,25.6389,0.988384
4853.1,1.08918,1.10258,25.763,0.988528
4853.54,1.08332,1.09751,25.9106,0.988676
4853.98,1.07661,1.09184,26.0594,0.988826
4854.42,1.06909,1.08552,26.2493,0.988978
4854.87,1.06186,1.0786,26.4429,0.989133
4855.31,1.05612,1.07118,26.5743,0.989291
4855.75,1.05125,1.06338,26.6784,0.989452
4856.19,1.04552,1.05533,26.8091,0.989615
4856.63,1.03839,1.04712,26.9756,0.98978
4857.07,1.03078,1.03878,27.1478,0.989948
4857.51,1.0234,1.03035,27.3419,0.990118
4857.96,1.01621,1.02189,27.5382,0.99029
4858.4,1.00912,1.01353,27.73,0.990464
4858.84,1.00239,1.00544,27.923,0.990641
4859.28,0.996375,0.997825,28.0872,0.99082
4859.72,0.991604,0.9909,28.2351,0.991001
4860.16,0.988672,0.984873,28.3494,0.991184
4860.61,0.987073,0.979913,28.4053,0.991369
4861.05,0.984758,0.976098,28.4678,0.991555
4861.49,0.980639,0.973425,28.5836,0.991744
4861.93,0.976748,0.971847,28.7001,0.991934
4862.37,0.975389,0.971304,28.6764,0.992127
4862.82,0.976963,0.971755,28.6271,0.992321
4863.26,0.98109,0.973189,28.5218,0.992516
4863.7,0.986848,0.975591,28.3773,0.992713
4864.14,0.992893,0.978927,28.2364,0.992912
4864.58,0.998258,0.983086,28.1018,0.993112
4865.03,1.00261,0.987891,27.9734,0.993314
4865.47,1.006,0.993123,27.9265,0.993517
4865.91,1.00962,0.998534,27.8797,0.993721
4866.35,1.01452,1.00389,27.8195,0.993927
4866.8,1.01903,1.00902,27.7562,0.994134
4867.24,1.02041,1.01382,27.6913,0.994342
4867.68,1.01938,1.01823,27.6253,0.994551
4868.12,1.01972,1.02221,27.545,0.994762
4868.57,1.02338,1.02571,27.4279,0.994973
4869.01,1.02871,1.02866,27.3122,0.995185
4869.45,1.03382,1.03106,27.2302,0.995399
4869.89,1.03728,1.03293,27.1487,0.995613
4870.34,1.03804,1.0344,27.1139,0.995828
4870.78,1.03746,1.03567,27.0938,0.996043
4871.22,1.03805,1.03695,27.054,0.99626
4871.66,1.04026,1.03842,26.9946,0.996477
4872.11,1.04249,1.04022,26.9333,0.996695
4872.55,1.04425,1.04243,26.8653,0.996913
4872.99,1.04747,1.04503,26.7976,0.997132
4873.44,1.05362,1.04801,26.6379,0.997351
4873.88,1.06109,1.05137,26.4784,0.997571
4874.32,1.06767,1.05515,26.3519,0.997791
4874.77,1.07278,1.05939,26.2379,0.998011
4875.21,1.07673,1.06403,26.1394,0.998231
4875.65,1.08042,1.06895,26.0577,0.998452
4876.1,1.08533,1.07411,25.9648,0.998673
4876.54,1.09173,1.07944,25.8303,0.998894
4876.98,1.09713,1.08485,25.6969,0.999115
4877.43,1.09956,1.09026,25.6536,0.999336
4877.87,1.10085,1.09556,25.6142,0.999557
4878.31,1.10367,1.10064,25.5346,0.999778
4878.76,1.10824,1.10536,25.4386,0.999999
4879.2,1.11336,1.10953,25.3646,1.00022
4879.64,1.11783,1.11298,25.3172,1.00044
4880.09,1.1205,1.11558,25.2829,1.00066
4880.53,1.1207,1.11727,25.3023,1.00088
4880.97,1.11891,1.11809,25.3218,1.0011
4881.42,1.11593,1.11815,25.3786,1.00132
4881.86,1.11322,1.11758,25.438,1.00153
4882.31,1.11226,1.11644,25.4642,1.00175
4882.75,1.11209,1.11478,25.4753,1.00197
4883.19,1.1104,1.1126,25.5141,1.00218
4883.64,1.10665,1.1099,25.5894,1.0024
4884.08,1.10251,1.1067,25.6621,1.00262
4884.52,1.09911,1.10308,25.7221,1.00283
4884.97,1.09607,1.09911,25.7822,1.00304
4885.41,1.09283,1.09492,25.8743,1.00325
4885.86,1.08903,1.09064,25.9694,1.00346
4886.3,1.08444,1.0864,26.0819,1.00367
4886.75,1.07955,1.08237,26.2034,1.00388
4887.19,1.07531,1.07871,26.2987,1.00409
4887.63,1.07256,1.07559,26.3581,1.0043
4888.08,1.07194,1.07317,26.4052,1.0045
4888.52,1.07328,1.07162,26.3941,1.00471
4888.97,1.07454,1.07106,26.383,1.00491
4889.41,1.07417,1.07155,26.35,1.00511
4889.86,1.07466,1.07309,26.3153,1.00531
4890.3,1.07942,1.07565,26.1812,1.00551
4890.75,1.08819,1.07918,26.0009,1.0057
4891.19,1.09839,1.08369,25.8191,1.0059
4891.63,1.10726,1.08917,25.6345,1.00609
4892.08,1.11187,1.09559,25.4829,1.00628
4892.52,1.11193,1.10287,25.4758,1.00647
4892.97,1.11352,1.11087,25.4687,1.00666
4893.41,1.12205,1.11942,25.2663,1.00685
4893.86,1.13515,1.12833,25.0517,1.00703
4894.3,1.14827,1.13745,24.8253,1.00721
4894.75,1.15922,1.14661,24.5954,1.00739
4895.19,1.1673,1.15568,24.4014,1.00757
4895.64,1.17301,1.16452,24.2523,1.00775
4896.08,1.17825,1.17293,24.1072,1.00792
4896.53,1.18449,1.18067,23.9754,1.00809
4896.97,1.19205,1.18755,23.8447,1.00826
4897.42,1.20062,1.19342,23.7101,1.00843
4897.86,1.2076,1.19816,23.5763,1.00859
4898.31,1.21008,1.2018,23.5724,1.00876
4898.75,1.20873,1.2044,23.6255,1.00892
4899.2,1.2063,1.2061,23.6589,1.00907
4899.65,1.20394,1.20702,23.668,1.00923
4900.09,1.20083,1.20725,23.6917,1.00938
4900.54,1.19666,1.20685,23.7732,1.00953
4900.98,1.19238,1.2059,23.8551,1.00968
4901.43,1.189,1.2045,23.9182,1.00983
4901.87,1.18691,1.20277,23.9807,1.00998
4902.32,1.18625,1.20085,24.0048,1.01012
4902.76,1.18628,1.19894,24.0134,1.01026
4903.21,1.18581,1.19719,24.0309,1.0104
4903.66,1.18442,1.19568,24.0584,1.01054
4904.1,1.18254,1.19439,24.0941,1.01068
4904.55,1.18049,1.19319,24.1572,1.01082
4904.99,1.17827,1.19195,24.2207,1.01095
4905.44,1.17593,1.19054,24.2546,1.01108
4905.88,1.17388,1.18892,24.2881,1.01121
4906.33,1.1726,1.18712,24.3219,1.01134
4906.78,1.17182,1.18519,24.3558,1.01147
4907.22,1.17091,1.18323,24.395,1.0116
4907.67,1.16935,1.18133,24.4395,1.01173
4908.12,1.1667,1.17958,24.4835,1.01185
4908.56,1.16338,1.17798,24.5262,1.01198
4909.01,1.16145,1.17653,24.5674,1.0121
4909.45,1.16226,1.17522,24.5088,1.01223
4909.9,1.16378,1.17407,24.4505,1.01235
4910.35,1.1635,1.17305,24.4771,1.01247
4910.79,1.16151,1.17215,24.5283,1.01259
4911.24,1.15909,1.17133,24.5739,1.01271
4911.69,1.15713,1.17051,24.6147,1.01283
4912.13,1.15609,1.16956,24.6437,1.01295
4912.58,1.15597,1.16839,24.6441,1.01306
4913.03,1.15602,1.16687,24.6438,1.01318
4913.47,1.15544,1.16491,24.6316,1.0133
4913.92,1.15358,1.16243,24.6194,1.01342
4914.37,1.15001,1.15938,24.7196,1.01353
4914.81,1.1453,1.15575,24.8458,1.01365
4915.26,1.14049,1.15149,24.9634,1.01376
4915.71,1.13585,1.14661,25.0748,1.01388
4916.15,1.13113,1.14115,25.1869,1.014
4916.6,1.12619,1.13522,25.2995,1.01411
4917.05,1.12117,1.12895,25.4124,1.01423
4917.49,1.11618,1.12245,25.5225,1.01434
4917.94,1.11132,1.1158,25.6333,1.01446
4918.39,1.10663,1.10913,25.7411,1.01458
4918.83,1.10189,1.10259,25.8489,1.01469
4919.28,1.09682,1.09637,25.9687,1.01481
4919.73,1.09159,1.09067,26.0959,1.01493
4920.18,1.08669,1.08575,26.2004,1.01505
4920.62,1.08266,1.08186,26.2692,1.01517
4921.07,1.08009,1.07921,26.3218,1.01528
4921.52,1.07947,1.07791,26.2871,1.0154
4921.97,1.08107,1.07804,26.2524,1.01552
4922.41,1.08506,1.07957,26.1335,1.01565
4922.86,1.09105,1.08242,26.0085,1.01577
4923.31,1.0985,1.08657,25.8483,1.01589
4923.76,1.1067,1.09196,25.6735,1.01601
4924.2,1.11486,1.09853,25.5074,1.01614
4924.65,1.12271,1.10615,25.3512,1.01626
4925.1,1.13062,1.1146,25.1894,1.01639
4925.55,1.13879,1.12362,25.0051,1.01652
4925.99,1.14705,1.13292,24.8229,1.01665
4926.44,1.15512,1.14226,24.6829,1.01678
4926.89,1.1627,1.15141,24.5445,1.01691
4927.34,1.1695,1.16017,24.4315,1.01704
4927.79,1.17555,1.16837,24.327,1.01717
4928.23,1.18101,1.17589,24.2301,1.01731
4928.68,1.18616,1.18264,24.14,1.01745
4929.13,1.19132,1.18857,24.0471,1.01759
4929.58,1.1965,1.19365,23.9465,1.01773
4930.03,1.20114,1.19781,23.8501,1.01787
4930.47,1.20466,1.20102,23.81,1.01801
4930.92,1.20663,1.2032,23.7699,1.01816
4931.37,1.2068,1.20427,23.7539,1.0183
4931.82,1.2057,1.20419,23.7428,1.01845
4932.27,1.20419,1.20296,23.7532,1.0186
4932.72,1.20241,1.20068,23.7782,1.01876
4933.16,1.19996,1.19745,23.8231,1.01891
4933.61,1.19632,1.19342,23.9026,1.01907
4934.06,1.19077,1.18877,23.9926,1.01923
4934.51,1.18333,1.18371,24.1471,1.01939
4934.96,1.17595,1.17847,24.3032,1.01956
4935.41,1.17045,1.17325,24.4146,1.01972
4935.86,1.16594,1.16822,24.522,1.01989
4936.3,1.16084,1.16358,24.6098,1.02006
4936.75,1.15581,1.15954,24.6884,1.02024
4937.2,1.15283,1.15629,24.7385,1.02041
4937.65,1.1526,1.154,24.7535,1.02059
4938.1,1.1544,1.15277,24.7603,1.02077
4938.55,1.15711,1.15256,24.7383,1.02096
4939.0,1.15907,1.15326,24.7163,1.02114
4939.45,1.15923,1.15476,24.7051,1.02133
4939.9,1.15934,1.15698,24.694,1.02153
4940.34,1.16165,1.15989,24.6016,1.02172
4940.79,1.16666,1.16352,24.4854,1.02192
4941.24,1.17401,1.16795,24.3404,1.02212
4941.69,1.1828,1.17319,24.1719,1.02233
4942.14,1.19165,1.17917,24.0063,1.02254
4942.59,1.19981,1.18573,23.845,1.02275
4943.04,1.20754,1.19269,23.6858,1.02296
4943.49,1.21521,1.1998,23.5336,1.02318
4943.94,1.2232,1.20681,23.3827,1.0234
4944.39,1.23166,1.21358,23.236,1.02363
4944.84,1.2391,1.22005,23.0911,1.02386
4945.29,1.24363,1.22621,23.0272,1.02409
4945.74,1.24534,1.23201,23.0087,1.02433
4946.19,1.24576,1.23738,23.0025,1.02457
4946.64,1.24607,1.24221,23.0137,1.02481
4947.09,1.24695,1.24639,23.0176,1.02506
4947.54,1.24879,1.24983,22.9904,1.02531
4947.99,1.25131,1.25253,22.9633,1.02556
4948.44,1.25413,1.25456,22.9155,1.02582
4948.89,1.25671,1.25602,22.8671,1.02608
4949.33,1.25851,1.25695,22.8347,1.02635
4949.78,1.25947,1.25734,22.8079,1.02662
4950.23,1.25976,1.25709,22.8135,1.0269
4950.68,1.2588,1.25607,22.8489,1.02718
4951.13,1.25538,1.2541,22.9025,1.02746
4951.59,1.24922,1.25106,22.9989,1.02775
4952.04,1.24174,1.2469,23.0982,1.02804
4952.49,1.23429,1.24169,23.2272,1.02833
4952.94,1.2276,1.23561,23.3572,1.02863
4953.39,1.2221,1.22888,23.4827,1.02893
4953.84,1.21747,1.22173,23.6082,1.02923
4954.29,1.21309,1.21428,23.7129,1.02954
4954.74,1.20829,1.2066,23.8059,1.02985
4955.19,1.20242,1.1988,23.9033,1.03017
4955.64,1.19545,1.19107,24.0068,1.03048
4956.09,1.18821,1.18372,24.1172,1.0308
4956.54,1.1814,1.17703,24.2539,1.03113
4956.99,1.17536,1.17123,24.3917,1.03145
4957.44,1.17041,1.16647,24.4703,1.03178
4957.89,1.1669,1.16278,24.5478,1.03211
4958.34,1.16519,1.16008,24.5781,1.03244
4958.79,1.16526,1.15824,24.5932,1.03278
4959.24,1.1669,1.15707,24.5845,1.03312
4959.69,1.16951,1.15647,24.5555,1.03346
4960.14,1.17216,1.15639,24.5123,1.0338
4960.6,1.174,1.15688,24.4392,1.03415
4961.05,1.17444,1.15798,24.3811,1.03449
4961.5,1.17336,1.15967,24.45,1.03484
4961.95,1.17211,1.1618,24.5192,1.03519
4962.4,1.17202,1.16413,24.5118,1.03555
4962.85,1.173,1.16639,24.4946,1.0359
4963.3,1.17447,1.16836,24.4523,1.03626
4963.75,1.17579,1.16992,24.3978,1.03662
